controllable,controllable,controllable,controllable,controllable,dynamic,output
7.821812412091588840e-01,2.430990516698801063e-01,9.442769354643539836e-01,4.929655003622382958e-01,3.370160835895734674e-01,4.789252223788359464e-01,3.299308201329456680e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.236056447029113770e-01,7.322051096707582474e-04
7.620718479156494141e-01,2.928206920623779297e-01,9.551850557327270508e-01,4.561251699924468994e-01,3.483929634094238281e-01,4.869797825813293457e-01,3.825317621231079102e-01
5.598315596580505371e-01,7.928398847579956055e-01,1.000000000000000000e+00,8.533175289630889893e-02,4.628202021121978760e-01,4.811867475509643555e-01,9.566259384155273438e-02
1.000000000000000000e+00,3.677440062165260315e-02,1.000000000000000000e+00,3.640706837177276611e-01,0.000000000000000000e+00,5.256167054176330566e-01,4.754334688186645508e-02
4.029670357704162598e-01,8.294931054115295410e-01,5.773477554321289062e-01,1.000000000000000000e+00,8.591175675392150879e-01,5.382195115089416504e-01,1.867923699319362640e-02
7.290748357772827148e-01,3.903143405914306641e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.328850775957107544e-01,5.878438949584960938e-01,2.763563990592956543e-01
6.815328598022460938e-01,3.019433915615081787e-01,8.526829481124877930e-01,1.000000000000000000e+00,9.145766496658325195e-01,6.190300583839416504e-01,1.083948533050715923e-03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.103510141372680664e-01,6.613599658012390137e-01,1.137782004661858082e-03
7.368252873420715332e-01,4.454997777938842773e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.942310512065887451e-01,6.744163036346435547e-01,8.221203833818435669e-02
7.995043396949768066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000695466995239258e-01,7.716993242502212524e-02
0.000000000000000000e+00,1.000000000000000000e+00,9.559095501899719238e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.714249253273010254e-01,6.435103714466094971e-03
5.629282593727111816e-01,2.107432112097740173e-02,7.263908386230468750e-01,6.835341453552246094e-02,0.000000000000000000e+00,7.140635848045349121e-01,2.888962328433990479e-01
7.319696545600891113e-01,2.928611636161804199e-01,9.706693291664123535e-01,0.000000000000000000e+00,2.712650299072265625e-01,7.189785242080688477e-01,4.803535640239715576e-01
6.840014457702636719e-01,2.784702479839324951e-01,9.885333776473999023e-01,0.000000000000000000e+00,2.167605012655258179e-01,7.448407411575317383e-01,5.133885741233825684e-01
6.978822946548461914e-01,2.833222746849060059e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.173945143818855286e-01,7.585452795028686523e-01,4.314569234848022461e-01
6.381819248199462891e-01,2.806191146373748779e-01,1.558403521776199341e-01,0.000000000000000000e+00,2.563947737216949463e-01,7.907310724258422852e-01,5.986761450767517090e-01
5.678560137748718262e-01,2.702573835849761963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.929414808750152588e-01,7.963364124298095703e-01,6.244651675224304199e-01
5.271031856536865234e-01,2.866906225681304932e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549676001071929932e-01,8.008849024772644043e-01,6.318953633308410645e-01
4.875969886779785156e-01,2.495152205228805542e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.293185144662857056e-01,7.538565993309020996e-01,7.173393368721008301e-01
3.945903778076171875e-01,2.127488404512405396e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.976631283760070801e-01,7.210600376129150391e-01,7.753074169158935547e-01
2.714580595493316650e-01,2.047926932573318481e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.834634244441986084e-01,6.857962012290954590e-01,8.098675012588500977e-01
1.866773068904876709e-01,1.866489201784133911e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.545250952243804932e-01,6.472297310829162598e-01,1.001024007797241211e+00
5.226695910096168518e-02,1.583096683025360107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.212233185768127441e-01,6.029964685440063477e-01,9.267837405204772949e-01
1.148552671074867249e-01,2.086818963289260864e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.880664467811584473e-01,6.355165243148803711e-01,9.907281994819641113e-01
1.195116117596626282e-01,1.849903762340545654e-01,0.000000000000000000e+00,5.967000722885131836e-01,2.720253765583038330e-01,6.019076108932495117e-01,8.542571067810058594e-01
9.888945519924163818e-02,1.855397522449493408e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.669853866100311279e-01,5.796040296554565430e-01,6.045306324958801270e-01
1.792686581611633301e-01,1.865650117397308350e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.893654704093933105e-01,5.440398454666137695e-01,9.263827204704284668e-01
0.000000000000000000e+00,2.163633555173873901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.674778103828430176e-01,5.345945954322814941e-01,7.535752654075622559e-01
2.648532986640930176e-01,1.950148642063140869e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.701809048652648926e-01,5.538948178291320801e-01,8.841785788536071777e-01
2.252784818410873413e-01,1.642275005578994751e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.035876750946044922e-01,5.913960337638854980e-01,1.014675736427307129e+00
2.399002462625503540e-01,1.682931631803512573e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.998931109905242920e-01,5.990900993347167969e-01,1.022498726844787598e+00
2.832840383052825928e-01,7.754213362932205200e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.987709641456604004e-01,5.573579668998718262e-01,9.444543123245239258e-01
3.609982430934906006e-01,1.837655305862426758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.865547835826873779e-01,5.674068927764892578e-01,9.266190528869628906e-01
