controllable,controllable,controllable,controllable,controllable,dynamic,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
1.920578926801681519e-01,6.231794953346252441e-01,8.769842796027660370e-03,5.273375511169433594e-01,1.364296376705169678e-01,1.044327169656753540e-01,7.976352572441101074e-01
2.848148718476295471e-02,7.289819121360778809e-01,2.915302291512489319e-02,4.630439877510070801e-01,1.437875777482986450e-01,7.945503294467926025e-02,2.193051278591156006e-01
8.366568088531494141e-01,6.859125494956970215e-01,3.513723313808441162e-01,9.883177280426025391e-01,5.641675591468811035e-01,1.131737455725669861e-01,1.590653322637081146e-02
1.936568319797515869e-01,7.599648833274841309e-01,3.703625407069921494e-03,6.225607395172119141e-01,1.731265336275100708e-02,9.060727059841156006e-02,1.206642150878906250e+00
3.722330033779144287e-01,4.926056861877441406e-01,8.214227557182312012e-01,2.408671826124191284e-01,3.475165227428078651e-03,5.952808633446693420e-02,3.212466239929199219e-01
7.046784758567810059e-01,5.768468603491783142e-02,1.119023263454437256e-01,9.339189529418945312e-01,2.028969489037990570e-02,5.934448540210723877e-02,1.076995162293314934e-03
1.996824145317077637e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.815918803215026855e-01,0.000000000000000000e+00,1.654538512229919434e-02,2.551448345184326172e-01
1.822485327720642090e-01,4.202273786067962646e-01,5.921810269355773926e-01,1.830483973026275635e-01,1.846474111080169678e-01,2.889029122889041901e-02,1.393335759639739990e-01
1.931185722351074219e-01,7.402318120002746582e-01,1.713692327030003071e-03,5.895884037017822266e-01,1.528830546885728836e-02,4.796284437179565430e-02,1.220950126647949219e+00
1.880222856998443604e-01,7.528417110443115234e-01,0.000000000000000000e+00,2.869552075862884521e-01,0.000000000000000000e+00,1.554906181991100311e-02,5.308442115783691406e-01
1.940840780735015869e-01,7.552344799041748047e-01,0.000000000000000000e+00,5.067240595817565918e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.191994071006774902e+00
1.933201104402542114e-01,7.461981773376464844e-01,1.833655387163162231e-01,3.569268584251403809e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.733541727066040039e-01
2.148203849792480469e-01,7.658855915069580078e-01,3.823164999485015869e-01,5.688959360122680664e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.505719184875488281e+00
2.278307676315307617e-01,7.407497763633728027e-01,0.000000000000000000e+00,5.777235627174377441e-01,0.000000000000000000e+00,3.495831042528152466e-02,1.540426254272460938e+00
2.291840463876724243e-01,2.950949035584926605e-02,1.000000000000000000e+00,5.767694711685180664e-01,0.000000000000000000e+00,2.779098600149154663e-02,1.072018779814243317e-02
2.338054925203323364e-01,7.952004075050354004e-01,1.000000000000000000e+00,5.706577897071838379e-01,0.000000000000000000e+00,1.333057507872581482e-02,1.813350915908813477e+00
2.686001658439636230e-01,8.357307314872741699e-01,1.000000000000000000e+00,5.695371031761169434e-01,0.000000000000000000e+00,4.322800040245056152e-02,2.289855241775512695e+00
3.099420368671417236e-01,8.986275792121887207e-01,1.000000000000000000e+00,5.634985566139221191e-01,0.000000000000000000e+00,1.355947181582450867e-02,2.710578918457031250e+00
3.489173650741577148e-01,9.866297841072082520e-01,1.000000000000000000e+00,5.660369396209716797e-01,0.000000000000000000e+00,6.315265595912933350e-02,2.753250598907470703e+00
3.470533192157745361e-01,9.230487346649169922e-01,1.000000000000000000e+00,5.633563995361328125e-01,1.000000000000000000e+00,9.441371262073516846e-02,2.632676839828491211e+00
3.199243843555450439e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.446974635124206543e-01,0.000000000000000000e+00,5.202015116810798645e-02,2.503942966461181641e+00
3.832800388336181641e-01,8.963553309440612793e-01,1.000000000000000000e+00,5.904144644737243652e-01,0.000000000000000000e+00,8.049434423446655273e-02,3.078608036041259766e+00
4.194754064083099365e-01,8.855708837509155273e-01,1.000000000000000000e+00,5.547879934310913086e-01,0.000000000000000000e+00,3.260765597224235535e-02,3.169007539749145508e+00
4.704292118549346924e-01,9.091886281967163086e-01,1.000000000000000000e+00,5.804460048675537109e-01,0.000000000000000000e+00,4.386660456657409668e-02,2.949168205261230469e+00
4.082012474536895752e-01,8.853625655174255371e-01,1.000000000000000000e+00,5.246520042419433594e-01,0.000000000000000000e+00,7.730256766080856323e-02,3.050271272659301758e+00
4.217745959758758545e-01,8.137017488479614258e-01,1.000000000000000000e+00,5.894923210144042969e-01,0.000000000000000000e+00,9.765497595071792603e-02,2.905678987503051758e+00
4.097114205360412598e-01,8.966186642646789551e-01,0.000000000000000000e+00,5.790979862213134766e-01,0.000000000000000000e+00,5.304322764277458191e-02,3.061703205108642578e+00
5.471701622009277344e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.962444722652435303e-01,0.000000000000000000e+00,7.519324868917465210e-02,9.185141921043395996e-01
4.091094434261322021e-01,8.973963856697082520e-01,1.000000000000000000e+00,5.625757575035095215e-01,0.000000000000000000e+00,1.003405153751373291e-01,3.016196489334106445e+00
4.020475447177886963e-01,8.805622458457946777e-01,1.000000000000000000e+00,5.799164772033691406e-01,0.000000000000000000e+00,5.461224913597106934e-02,3.180896043777465820e+00
4.057112932205200195e-01,8.790971040725708008e-01,1.000000000000000000e+00,5.870320796966552734e-01,0.000000000000000000e+00,8.089771494269371033e-03,3.148674011230468750e+00
4.029627144336700439e-01,8.814968466758728027e-01,1.000000000000000000e+00,5.722509622573852539e-01,0.000000000000000000e+00,4.974160343408584595e-02,3.188170909881591797e+00
4.021478593349456787e-01,8.791512250900268555e-01,1.000000000000000000e+00,5.712668299674987793e-01,0.000000000000000000e+00,4.926899448037147522e-02,3.188020229339599609e+00
4.394929707050323486e-01,8.858993053436279297e-01,9.949989318847656250e-01,6.510053873062133789e-01,9.325834512710571289e-01,9.066994488239288330e-02,2.655023097991943359e+00
9.737306833267211914e-01,1.404568105936050415e-01,6.692122817039489746e-01,9.542066603899002075e-03,7.354405522346496582e-01,8.074460178613662720e-02,7.178277592174708843e-04
9.996119737625122070e-01,9.877693057060241699e-01,9.763303995132446289e-01,5.509921908378601074e-01,1.943652331829071045e-01,7.346889376640319824e-02,7.525356020778417587e-03
4.355163574218750000e-01,5.688150525093078613e-01,5.517929196357727051e-01,9.297227263450622559e-01,8.618657588958740234e-01,8.255842328071594238e-02,3.715983927249908447e-01
6.664531230926513672e-01,6.859263181686401367e-01,4.262793958187103271e-01,5.389512181282043457e-01,1.062723845243453979e-01,5.985087901353836060e-02,7.204446792602539062e-01
8.631891570985317230e-03,2.165509313344955444e-01,4.139907062053680420e-01,9.631517529487609863e-01,9.712291955947875977e-01,9.378717094659805298e-02,4.716226365417242050e-03
4.172745048999786377e-01,8.095766305923461914e-01,4.637737870216369629e-01,5.173366069793701172e-01,3.189684078097343445e-02,4.703715071082115173e-02,2.936014413833618164e+00
1.463603042066097260e-02,1.357619650661945343e-02,6.296433210372924805e-01,2.917333319783210754e-02,2.015390992164611816e-01,5.884752795100212097e-02,8.859282732009887695e-02
5.311845541000366211e-01,9.889963269233703613e-01,3.469644784927368164e-01,9.962414503097534180e-01,1.678444594144821167e-01,6.115588545799255371e-02,3.675758838653564453e-01
9.855599403381347656e-01,5.328808352351188660e-02,3.931950926780700684e-01,7.031028270721435547e-01,5.884581804275512695e-01,8.464054763317108154e-02,1.689858734607696533e-03
9.900008440017700195e-01,9.052277803421020508e-01,9.808392524719238281e-01,9.639635682106018066e-02,4.321918189525604248e-01,7.077416032552719116e-02,2.076995326206088066e-03
4.889839589595794678e-01,1.961865276098251343e-02,4.814745858311653137e-02,3.957143798470497131e-02,1.481549292802810669e-01,7.252921909093856812e-02,4.338280484080314636e-02
2.779768779873847961e-02,9.713234901428222656e-01,2.886908054351806641e-01,1.568094640970230103e-02,8.993088603019714355e-01,7.362232357263565063e-02,1.534334942698478699e-02
4.222646951675415039e-01,9.977343082427978516e-01,4.837719798088073730e-01,4.973868429660797119e-01,3.519163429737091064e-01,2.833693102002143860e-02,2.666027784347534180e+00
6.728907823562622070e-01,2.836441621184349060e-03,6.732710003852844238e-01,4.233468770980834961e-01,5.253560543060302734e-01,7.748433202505111694e-02,3.410305082798004150e-02
