controllable,controllable,controllable,controllable,controllable,dynamic,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
2.837585210800170898e-01,9.424012303352355957e-01,1.423513591289520264e-01,9.764347672462463379e-01,5.782469511032104492e-01,4.380601942539215088e-01,4.952757805585861206e-02
9.944611191749572754e-01,1.350926607847213745e-01,9.608042836189270020e-01,1.419062316417694092e-01,8.590951561927795410e-01,4.777906835079193115e-01,1.049069920554757118e-03
1.016404852271080017e-01,1.000000000000000000e+00,2.001715600490570068e-01,6.020004153251647949e-01,6.095396876335144043e-01,4.759872257709503174e-01,5.466651916503906250e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.841608412563800812e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.970680177211761475e-01,1.436866670846939087e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.293066501617431641e-01,2.082537394016981125e-03
1.000000000000000000e+00,1.951564572218398024e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.334179401397705078e-01,3.048522025346755981e-02
0.000000000000000000e+00,8.067549765110015869e-02,0.000000000000000000e+00,8.797493880468445514e-19,9.847055077552795410e-01,5.253764390945434570e-01,4.210442304611206055e-03
9.838728308677673340e-01,3.338910639286041260e-01,5.160648822784423828e-01,2.125712186098098755e-01,9.309123456478118896e-02,5.614984035491943359e-01,2.043714374303817749e-01
9.102517366409301758e-01,1.904727071523666382e-01,5.677230954170227051e-01,2.491514384746551514e-01,2.784382402896881104e-01,5.718300342559814453e-01,6.502454876899719238e-01
8.897536396980285645e-01,3.494195938110351562e-01,5.304892063140869141e-01,2.625707685947418213e-01,3.049899041652679443e-01,5.884085297584533691e-01,6.606364250183105469e-01
8.609543442726135254e-01,1.916097253561019897e-01,6.681209802627563477e-01,4.104360938072204590e-01,2.762656807899475098e-01,6.347225308418273926e-01,7.108769416809082031e-01
4.840716719627380371e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.063600182533264160e-01,9.048742242157459259e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.870336174964904785e-01,6.371867060661315918e-01,2.322760969400405884e-02
8.719545602798461914e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.364027261734008789e-01,3.377474145963788033e-03
7.778359055519104004e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.866050899028778076e-01,6.538400053977966309e-01,2.158704586327075958e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.721120059490203857e-01,2.907029986381530762e-01,6.816746592521667480e-01,1.107109904289245605e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.540789186954498291e-01,0.000000000000000000e+00,6.928631663322448730e-01,2.654711008071899414e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.465947210788726807e-01,3.019628226757049561e-01,7.091388702392578125e-01,1.141165256500244141e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.544574379920959473e-01,3.432117998600006104e-01,7.339148521423339844e-01,1.081247329711914062e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.473929762840270996e-01,2.889681160449981689e-01,7.231225371360778809e-01,1.791923522949218750e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.399882316589355469e-01,2.689284980297088623e-01,7.375079989433288574e-01,3.559120893478393555e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360193729400634766e-01,3.002556264400482178e-01,7.345269918441772461e-01,1.791921973228454590e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.857073843479156494e-01,2.912975847721099854e-01,7.322171330451965332e-01,1.536736786365509033e-01
0.000000000000000000e+00,7.334300875663757324e-02,0.000000000000000000e+00,2.971287965774536133e-01,3.053086400032043457e-01,7.217248082160949707e-01,1.971253752708435059e+00
0.000000000000000000e+00,1.462453305721282959e-01,0.000000000000000000e+00,2.952302694320678711e-01,3.070628046989440918e-01,7.696264982223510742e-01,1.887075781822204590e+00
0.000000000000000000e+00,8.076732605695724487e-02,0.000000000000000000e+00,3.129480481147766113e-01,3.364326357841491699e-01,7.866720557212829590e-01,1.763105750083923340e+00
0.000000000000000000e+00,1.293016672134399414e-01,0.000000000000000000e+00,2.689639925956726074e-01,2.713575959205627441e-01,7.507483959197998047e-01,1.898133039474487305e+00
0.000000000000000000e+00,1.376008987426757812e-01,0.000000000000000000e+00,2.814396321773529053e-01,3.069478869438171387e-01,7.217788100242614746e-01,2.007140159606933594e+00
0.000000000000000000e+00,1.428018808364868164e-01,0.000000000000000000e+00,2.856402993202209473e-01,3.106671571731567383e-01,7.092275023460388184e-01,2.027747631072998047e+00
0.000000000000000000e+00,1.420713514089584351e-01,0.000000000000000000e+00,2.837362885475158691e-01,3.125519156455993652e-01,6.596534848213195801e-01,2.058171033859252930e+00
9.225642681121826172e-02,1.389521211385726929e-01,0.000000000000000000e+00,2.841826975345611572e-01,3.082800805568695068e-01,6.481344103813171387e-01,2.281971216201782227e+00
1.867546141147613525e-01,1.440337747335433960e-01,0.000000000000000000e+00,2.764129638671875000e-01,3.103614449501037598e-01,6.159929633140563965e-01,2.364818334579467773e+00
