controllable,controllable,controllable,controllable,controllable,dynamic,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.705735975888856984e-18,0.000000000000000000e+00,0.000000000000000000e+00,8.080583214759826660e-01,2.478909213095903397e-03
3.409817218780517578e-01,4.532215371727943420e-02,8.701415061950683594e-01,7.887003421783447266e-01,2.686308920383453369e-01,8.062258958816528320e-01,2.668764293193817139e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.027538657188415527e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.622503638267517090e-01,9.064914286136627197e-02
1.000000000000000000e+00,0.000000000000000000e+00,8.587922453880310059e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.721890211105346680e-01,1.175347864627838135e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.321756124496459961e-01,7.687641382217407227e-01,1.325353085994720459e-01
0.000000000000000000e+00,3.667247295379638672e-01,8.649333715438842773e-01,1.000000000000000000e+00,3.212861418724060059e-01,7.307757735252380371e-01,2.836237847805023193e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.276044130325317383e-01,0.000000000000000000e+00,3.399935662746429443e-01,7.284928560256958008e-01,8.140078932046890259e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.310268223285675049e-01,6.922973394393920898e-01,2.324317954480648041e-02
2.758034765720367432e-01,8.020857572555541992e-01,8.508058190345764160e-01,8.242842555046081543e-01,9.555034637451171875e-01,7.204130291938781738e-01,6.696064956486225128e-03
0.000000000000000000e+00,3.034873008728027344e-01,8.833418488502502441e-01,8.207467794418334961e-01,5.000962018966674805e-01,7.192119359970092773e-01,1.450825631618499756e-01
4.677210818044841290e-04,3.937851190567016602e-01,8.570183515548706055e-01,1.000000000000000000e+00,2.438433617353439331e-01,7.180318832397460938e-01,3.281784951686859131e-01
2.938176039606332779e-04,4.379946589469909668e-01,8.426424264907836914e-01,1.000000000000000000e+00,8.911787718534469604e-02,6.912532448768615723e-01,3.080577254295349121e-01
