controllable,controllable,controllable,controllable,controllable,environmental,output
5.271059416985890422e-01,7.049391798039175150e-01,1.348940823758204566e-01,4.704899029496407703e-01,2.254115781600206647e-01,2.162075727037139350e-01,1.170195461057022435e+00
4.730781018733978271e-01,7.588428854942321777e-01,8.931512385606765747e-02,1.526228934526443481e-01,5.518954396247863770e-01,5.253374576568603516e-01,1.688440591096878052e-01
2.508404850959777832e-01,1.323634684085845947e-01,6.992602348327636719e-01,6.330270767211914062e-01,4.536760151386260986e-01,9.382247924804687500e-01,4.688084423542022705e-01
1.872391812503337860e-02,1.727702319622039795e-01,8.430139422416687012e-01,7.908836007118225098e-01,7.748585939407348633e-02,1.000000000000000000e+00,6.806336641311645508e-01
9.926235675811767578e-01,2.207121551036834717e-01,4.285011887550354004e-01,1.078900024294853210e-01,2.393663823604583740e-01,1.000000000000000000e+00,1.860608458518981934e-01
9.006012082099914551e-01,5.463529825210571289e-01,4.941582381725311279e-01,8.779207468032836914e-01,3.901525735855102539e-01,1.000000000000000000e+00,7.631164044141769409e-02
1.000000000000000000e+00,7.606162428855895996e-01,8.867313265800476074e-01,7.837857604026794434e-01,9.537478685379028320e-01,5.914363265037536621e-01,1.594266504980623722e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.971600532531738281e-01,0.000000000000000000e+00,2.054494768381118774e-01,1.902102841995656490e-03
5.643976330757141113e-01,5.542585253715515137e-01,7.917296886444091797e-01,2.979740872979164124e-02,2.324741929769515991e-01,0.000000000000000000e+00,5.727052688598632812e-02
2.865117192268371582e-01,4.894180223345756531e-02,5.356807112693786621e-01,5.986419320106506348e-01,6.085200309753417969e-01,0.000000000000000000e+00,2.835802361369132996e-02
5.680740475654602051e-01,1.050366312265396118e-01,1.876009106636047363e-01,9.986723065376281738e-01,1.301636993885040283e-01,0.000000000000000000e+00,2.782843308523297310e-03
2.184609323740005493e-01,1.179554089903831482e-01,6.453340649604797363e-01,2.952585220336914062e-01,2.380759567022323608e-01,0.000000000000000000e+00,9.805167466402053833e-02
4.973412752151489258e-01,7.077503800392150879e-01,9.364391565322875977e-01,4.588369429111480713e-01,3.761069178581237793e-01,0.000000000000000000e+00,1.851732134819030762e+00
3.987210094928741455e-01,7.608354091644287109e-01,8.991534709930419922e-01,1.547235846519470215e-01,6.298587918281555176e-01,1.774791032075881958e-01,3.764464259147644043e-01
4.285520017147064209e-01,6.950658559799194336e-01,1.000000000000000000e+00,2.591194212436676025e-01,4.659706354141235352e-01,0.000000000000000000e+00,8.644974231719970703e-01
4.714691936969757080e-01,7.171553969383239746e-01,8.647788763046264648e-01,4.349822998046875000e-01,1.918244063854217529e-01,1.313052326440811157e-01,1.771401166915893555e+00
2.594153428040531922e-14,6.495526432991027832e-01,1.000000000000000000e+00,4.733941853046417236e-01,1.536554358142622201e-14,0.000000000000000000e+00,1.152999550104141235e-01
4.960308372974395752e-01,7.312441468238830566e-01,1.000000000000000000e+00,4.985653162002563477e-01,4.145740270614624023e-01,3.659529685974121094e-01,5.729926824569702148e-01
6.262616813182830811e-02,4.359597563743591309e-01,8.151693642139434814e-02,8.534541130065917969e-01,3.145471811294555664e-01,6.983484625816345215e-01,7.404115796089172363e-02
7.334001362323760986e-02,3.920701742172241211e-01,3.311755657196044922e-01,4.482915997505187988e-01,2.991855144500732422e-01,1.000000000000000000e+00,7.474387884140014648e-01
4.293457418680191040e-02,1.370462626218795776e-01,9.256005883216857910e-01,5.166707634925842285e-01,3.243844807147979736e-01,1.000000000000000000e+00,6.950484514236450195e-01
1.323707750998437405e-03,3.114873170852661133e-01,4.762411117553710938e-01,3.987619876861572266e-01,9.238780736923217773e-01,6.427699923515319824e-01,4.091941714286804199e-01
1.273760013282299042e-02,9.497093558311462402e-01,1.158305630087852478e-01,4.674344062805175781e-01,5.966547131538391113e-01,8.190019726753234863e-01,3.591607511043548584e-02
1.665801703929901123e-01,4.169628396630287170e-02,4.044392332434654236e-02,3.002666234970092773e-01,5.168112516403198242e-01,1.000000000000000000e+00,4.591082036495208740e-01
2.826195023953914642e-02,5.715164542198181152e-01,7.067740559577941895e-01,4.093209281563758850e-02,3.315945565700531006e-01,1.000000000000000000e+00,7.736073732376098633e-01
5.556894540786743164e-01,5.949360132217407227e-01,8.587560653686523438e-01,2.851689159870147705e-01,3.825131654739379883e-01,9.972251057624816895e-01,7.125762701034545898e-01
5.968526601791381836e-01,3.696197867393493652e-01,7.376458048820495605e-01,5.148760080337524414e-01,5.319685339927673340e-01,1.000000000000000000e+00,3.659614324569702148e-01
2.587501518428325653e-02,6.284875273704528809e-01,2.639518678188323975e-01,7.493675351142883301e-01,8.593581914901733398e-01,1.000000000000000000e+00,4.591658711433410645e-03
4.505171179771423340e-01,1.568128317594528198e-01,4.653939604759216309e-01,4.625257849693298340e-01,6.257667392492294312e-02,5.890691876411437988e-01,7.273399829864501953e-01
4.863978922367095947e-01,6.969610452651977539e-01,1.000000000000000000e+00,4.481438100337982178e-01,3.876038491725921631e-01,2.016527354717254639e-01,1.312399983406066895e+00
3.432677686214447021e-01,2.542879879474639893e-01,4.335504472255706787e-01,1.403001993894577026e-01,9.956818222999572754e-01,6.617828011512756348e-01,4.165236651897430420e-01
4.327476024627685547e-01,4.393230974674224854e-01,9.848499894142150879e-01,3.868059217929840088e-01,5.963889360427856445e-01,2.945756018161773682e-01,2.542372643947601318e-01
7.689977288246154785e-01,1.016486287117004395e-01,7.614192962646484375e-01,4.071085453033447266e-01,1.239595189690589905e-01,5.259694457054138184e-01,4.265474975109100342e-01
5.220625996589660645e-01,4.762153327465057373e-02,3.196976482868194580e-01,6.950939297676086426e-01,4.976903796195983887e-01,6.399422287940979004e-01,2.412294894456863403e-01
9.373200125992298126e-03,4.532595276832580566e-01,3.326673209667205811e-01,6.532812118530273438e-02,4.012595862150192261e-02,7.420482635498046875e-01,4.146051704883575439e-01
3.552234172821044922e-01,4.655778110027313232e-01,2.132542878389358521e-01,6.267157942056655884e-02,9.323887825012207031e-01,1.000000000000000000e+00,1.630245521664619446e-02
7.249035239219665527e-01,1.582475155591964722e-01,4.067934304475784302e-02,5.013183951377868652e-01,9.441806674003601074e-01,1.000000000000000000e+00,3.410316130612045527e-04
2.683901786804199219e-01,5.434003472328186035e-01,1.283637881278991699e-01,4.443939030170440674e-01,2.126236408948898315e-01,1.000000000000000000e+00,4.376143217086791992e-01
6.558448672294616699e-01,8.760984539985656738e-01,6.923308968544006348e-01,4.206042289733886719e-01,4.442631006240844727e-01,9.632185697555541992e-01,1.060339584946632385e-01
1.872910261154174805e-01,2.264839559793472290e-01,4.923854470252990723e-01,3.783991336822509766e-01,2.422025427222251892e-02,8.436906933784484863e-01,7.209729552268981934e-01
6.225326564162969589e-03,4.469253420829772949e-01,4.759799689054489136e-02,2.525523006916046143e-01,5.843769907951354980e-01,1.000000000000000000e+00,1.710625290870666504e-01
2.102434188127517700e-01,3.734256327152252197e-01,5.175245404243469238e-01,5.942135453224182129e-01,9.530588984489440918e-02,7.863007187843322754e-01,5.843504667282104492e-01
7.293884158134460449e-01,8.025195002555847168e-01,8.254583477973937988e-01,3.507279753684997559e-01,2.242891816422343254e-03,3.079440295696258545e-01,1.271353363990783691e-01
1.482947170734405518e-02,6.581350415945053101e-02,4.328820705413818359e-01,6.820942163467407227e-01,3.336039483547210693e-01,6.248688101768493652e-01,6.088075637817382812e-01
4.207188189029693604e-01,5.248590372502803802e-03,5.937428772449493408e-02,3.469459712505340576e-01,5.247606635093688965e-01,6.868624091148376465e-01,9.255808591842651367e-01
5.650051236152648926e-01,5.063830688595771790e-02,4.644369482994079590e-01,1.423910409212112427e-01,4.521172046661376953e-01,7.975799441337585449e-01,1.068717360496520996e+00
6.559917926788330078e-01,1.038916036486625671e-01,9.232552647590637207e-01,4.983869940042495728e-02,2.926387786865234375e-01,8.295747041702270508e-01,6.542040705680847168e-01
4.191887378692626953e-01,6.127607077360153198e-02,8.668836355209350586e-01,1.309090852737426758e-01,4.693799614906311035e-01,6.409753561019897461e-01,9.059382081031799316e-01
7.881231904029846191e-01,1.224864739924669266e-02,2.335511595010757446e-01,2.531131803989410400e-01,6.631820201873779297e-01,8.247563242912292480e-01,1.006532907485961914e-01
6.383419036865234375e-01,1.681459695100784302e-02,4.755035936832427979e-01,2.983124852180480957e-01,7.515648603439331055e-01,5.209035277366638184e-01,9.378030151128768921e-02
4.701931178569793701e-01,7.321592569351196289e-01,1.000000000000000000e+00,4.587583243846893311e-01,2.062055170536041260e-01,8.259702473878860474e-02,2.123782634735107422e+00
4.587165415287017822e-01,7.587856054306030273e-01,1.000000000000000000e+00,4.896158576011657715e-01,1.735597848892211914e-01,1.023737154901027679e-02,2.481684446334838867e+00
4.453914761543273926e-01,8.001326322555541992e-01,1.000000000000000000e+00,5.326546430587768555e-01,1.697276830673217773e-01,0.000000000000000000e+00,2.836858510971069336e+00
4.290865361690521240e-01,8.521878719329833984e-01,1.000000000000000000e+00,5.801380872726440430e-01,1.359612494707107544e-01,0.000000000000000000e+00,3.078928947448730469e+00
4.267462790012359619e-01,9.083483219146728516e-01,1.000000000000000000e+00,6.177434325218200684e-01,1.101581230759620667e-01,0.000000000000000000e+00,3.034251689910888672e+00
9.898927807807922363e-01,4.549712315201759338e-02,3.374347686767578125e-01,8.036524057388305664e-01,2.363417297601699829e-02,4.986051619052886963e-01,7.839309051632881165e-03
