controllable,controllable,controllable,controllable,controllable,environmental,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
4.160923510789871216e-02,6.729837059974670410e-01,1.764708161354064941e-01,8.162143230438232422e-01,7.383359670639038086e-01,3.863450884819030762e-02,1.254569143056869507e-01
4.088281393051147461e-01,1.268188059329986572e-01,6.091202497482299805e-01,8.462889492511749268e-02,2.471260167658329010e-02,4.359394013881683350e-01,4.023259580135345459e-01
8.853619694709777832e-01,7.355297207832336426e-01,6.706521511077880859e-01,2.340487577021121979e-02,1.707343906164169312e-01,4.179048538208007812e-01,4.993417114019393921e-02
5.830116868019104004e-01,1.405126015541213746e-16,6.941120624542236328e-01,9.673594236373901367e-01,6.765416264533996582e-01,6.287127137184143066e-01,6.430238485336303711e-03
8.876861929893493652e-01,6.848636865615844727e-01,6.126941442489624023e-01,8.597154617309570312e-01,2.570334635674953461e-02,9.510989189147949219e-01,2.281661927700042725e-01
3.502379655838012695e-01,2.647638022899627686e-01,7.730281949043273926e-01,2.171285003423690796e-01,1.253932155668735504e-02,9.922118186950683594e-01,1.063785910606384277e+00
2.101407647132873535e-01,4.030434787273406982e-01,4.338112846016883850e-02,2.422622442245483398e-01,1.169133633375167847e-01,9.117967486381530762e-01,6.676083207130432129e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.322973161935806274e-01,5.528590083122253418e-01,1.000000000000000000e+00,1.914831697940826416e-01
3.913288116455078125e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.872384428977966309e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.147610671818256378e-02
1.000000000000000000e+00,1.074105106073364180e-12,1.000000000000000000e+00,2.245739996433258057e-01,3.468553332194260902e-15,1.000000000000000000e+00,1.382174938917160034e-01
4.096812903881072998e-01,3.338071703910827637e-01,8.801285624504089355e-01,2.342140972614288330e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.120842695236206055e+00
4.197760820388793945e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.304635792970657349e-01,1.000000000000000000e+00,7.163748741149902344e-01,2.706266008317470551e-03
4.124968349933624268e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.292921096086502075e-01,2.144008340252206925e-16,1.000000000000000000e+00,3.027888014912605286e-02
0.000000000000000000e+00,3.064810335636138916e-01,1.000000000000000000e+00,2.083806294089275181e-15,1.000000000000000000e+00,9.921603202819824219e-01,8.355286903679370880e-03
6.174153099891555030e-08,3.107611238956451416e-01,1.000000000000000000e+00,4.043371677398681641e-01,1.936952287451276788e-08,1.000000000000000000e+00,6.946926712989807129e-01
4.737115502357482910e-01,3.070357143878936768e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.409121628772089891e-16,1.000000000000000000e+00,5.827481150627136230e-01
3.941000103950500488e-01,3.251771628856658936e-01,1.000000000000000000e+00,4.241998121142387390e-02,5.170937950512735865e-17,1.000000000000000000e+00,6.785205602645874023e-01
4.870182573795318604e-01,2.668285965919494629e-01,5.800555944442749023e-01,7.530739158391952515e-02,3.347459733486175537e-01,1.000000000000000000e+00,8.067471981048583984e-01
8.347239494323730469e-01,3.493318259716033936e-01,1.808302700519561768e-01,8.095691800117492676e-01,1.290409918874502182e-02,1.000000000000000000e+00,6.103400606662034988e-03
3.066245615482330322e-01,2.614054381847381592e-01,8.631837964057922363e-01,4.609600603580474854e-01,6.395339151135490784e-19,8.920767903327941895e-01,9.281552433967590332e-01
3.478051722049713135e-01,3.354458510875701904e-01,6.848584413528442383e-01,3.962961137294769287e-01,6.645736843347549438e-02,1.000000000000000000e+00,1.094892024993896484e+00
3.946365118026733398e-01,3.280697762966156006e-01,7.346560359001159668e-01,2.989976406097412109e-01,6.430664933170333522e-19,9.701896905899047852e-01,1.076173067092895508e+00
3.751273155212402344e-01,3.269343376159667969e-01,8.623282909393310547e-01,3.115609586238861084e-01,1.720471829175949097e-01,9.470914006233215332e-01,1.654734015464782715e+00
3.778699338436126709e-01,3.221862316131591797e-01,9.920508265495300293e-01,2.978760898113250732e-01,2.088249325752258301e-01,8.421683907508850098e-01,1.299211382865905762e+00
4.578311443328857422e-01,3.226328492164611816e-01,9.700260758399963379e-01,3.522075116634368896e-01,2.125265896320343018e-01,1.000000000000000000e+00,1.127532839775085449e+00
2.967295944690704346e-01,3.700518310070037842e-01,4.425371885299682617e-01,2.820725739002227783e-01,2.682047188282012939e-01,1.000000000000000000e+00,1.111459851264953613e+00
3.904770016670227051e-01,4.208754003047943115e-01,7.574210166931152344e-01,3.553291559219360352e-01,1.266341060400009155e-01,6.407634615898132324e-01,1.139795541763305664e+00
3.129143714904785156e-01,3.333357572555541992e-01,6.023001670837402344e-01,5.932906866073608398e-01,5.568770170211791992e-01,3.510678112506866455e-01,3.141696155071258545e-01
9.727297723293304443e-02,4.231346845626831055e-01,9.346265792846679688e-01,4.027472734451293945e-01,1.908252388238906860e-01,2.255544513463973999e-01,2.438539564609527588e-01
5.452879667282104492e-01,3.210995197296142578e-01,7.245194315910339355e-01,3.827140033245086670e-01,1.235624551773071289e-01,0.000000000000000000e+00,1.502396315336227417e-01
9.433237314224243164e-01,3.665649592876434326e-01,5.755582451820373535e-01,1.193157061934471130e-01,8.488715887069702148e-01,0.000000000000000000e+00,4.648887843359261751e-04
1.197716519236564636e-01,5.472351983189582825e-02,7.682002782821655273e-01,8.690609931945800781e-01,1.933224499225616455e-02,0.000000000000000000e+00,2.599716186523437500e-03
5.614028126001358032e-02,7.823483347892761230e-01,1.410479545593261719e-01,1.329988092184066772e-01,2.801001071929931641e-01,0.000000000000000000e+00,6.514030694961547852e-02
3.400948941707611084e-01,4.181635677814483643e-01,4.342022240161895752e-01,4.835455119609832764e-02,6.868288516998291016e-01,3.293712139129638672e-01,2.855850756168365479e-01
9.364422559738159180e-01,7.436512112617492676e-01,8.795151114463806152e-01,8.784523606300354004e-01,6.560746431350708008e-01,2.519203126430511475e-01,4.678169731050729752e-03
3.619696497917175293e-01,6.929125785827636719e-01,4.967658519744873047e-01,5.773013234138488770e-01,7.367104291915893555e-03,4.674340486526489258e-01,2.666953504085540771e-01
2.439629733562469482e-01,7.802170515060424805e-02,8.416411876678466797e-01,2.897982597351074219e-01,2.224095463752746582e-01,6.770847439765930176e-01,1.912962675094604492e+00
3.162287473678588867e-01,2.440051734447479248e-02,7.958732247352600098e-01,7.729267328977584839e-02,2.567655146121978760e-01,5.543974041938781738e-01,1.271998643875122070e+00
1.049958989024162292e-01,1.285479962825775146e-01,7.652712464332580566e-01,2.202599942684173584e-01,2.137711793184280396e-01,6.275917887687683105e-01,2.024553060531616211e+00
7.868738174438476562e-01,1.272629052400588989e-01,8.115079998970031738e-01,8.914710283279418945e-01,1.777426600456237793e-01,4.874086081981658936e-01,2.552299574017524719e-02
9.986867308616638184e-01,4.579056799411773682e-01,1.524657905101776123e-01,9.147720336914062500e-01,5.070901513099670410e-01,4.089667648077011108e-02,7.150924066081643105e-04
8.176117539405822754e-01,9.785950779914855957e-01,4.386191442608833313e-02,3.181205689907073975e-01,1.804485917091369629e-02,0.000000000000000000e+00,8.099548518657684326e-02
1.095470562577247620e-01,3.031538724899291992e-01,4.231367111206054688e-01,4.037809073925018311e-01,2.418576478958129883e-01,4.845390617847442627e-01,1.851392388343811035e+00
1.256515830755233765e-01,1.705635935068130493e-01,6.834527254104614258e-01,2.252424806356430054e-01,2.173528522253036499e-01,7.627396583557128906e-01,2.332581043243408203e+00
2.417932264506816864e-02,2.847813963890075684e-01,3.652235269546508789e-01,2.027525156736373901e-01,3.370344638824462891e-01,3.895130157470703125e-01,1.416097402572631836e+00
6.443540100008249283e-03,1.121909022331237793e-01,1.245298236608505249e-01,6.349208354949951172e-01,2.024339884519577026e-01,3.777236342430114746e-01,3.080846071243286133e-01
2.725401334464550018e-02,8.053566813468933105e-01,3.986327052116394043e-01,5.698337554931640625e-01,3.705881834030151367e-01,3.411971330642700195e-01,2.024913430213928223e-01
4.275714606046676636e-02,2.314295023679733276e-01,6.270943880081176758e-01,7.192999869585037231e-02,2.985170483589172363e-01,4.394989907741546631e-01,1.393964886665344238e+00
2.184996753931045532e-01,6.454106420278549194e-02,2.846833169460296631e-01,3.657419681549072266e-01,2.592115104198455811e-01,2.735502123832702637e-01,8.212265968322753906e-01
8.308656215667724609e-01,1.174326762557029724e-01,6.602990031242370605e-01,2.198436707258224487e-01,2.842928171157836914e-01,3.495461046695709229e-01,3.775588572025299072e-01
1.671802997589111328e-01,2.267790734767913818e-01,4.198728799819946289e-01,5.834914445877075195e-01,3.341442942619323730e-01,4.050521850585937500e-01,8.091775774955749512e-01
3.128567636013031006e-01,3.505854308605194092e-01,5.326352119445800781e-01,1.680857092142105103e-01,1.470380425453186035e-01,6.367044448852539062e-01,1.659183025360107422e+00
3.232163377106189728e-03,1.405609995126724243e-01,8.136395812034606934e-01,2.041535079479217529e-01,4.824488759040832520e-01,2.985724210739135742e-01,4.322653710842132568e-01
7.026106715202331543e-01,4.132926166057586670e-01,9.596735471859574318e-04,1.925124973058700562e-01,3.604042530059814453e-01,1.986017227172851562e-01,1.678242832422256470e-01
2.822981476783752441e-01,9.844215512275695801e-01,2.389361150562763214e-02,4.536072909832000732e-02,9.258830547332763672e-01,0.000000000000000000e+00,1.231243833899497986e-01
2.125370651483535767e-01,8.772526867687702179e-03,5.504673719406127930e-01,4.798720479011535645e-01,9.272777438163757324e-01,0.000000000000000000e+00,2.801508828997612000e-02
4.940591752529144287e-01,9.793624877929687500e-01,9.599372148513793945e-01,9.224283695220947266e-01,8.275248110294342041e-02,0.000000000000000000e+00,7.558947205543518066e-01
9.701539278030395508e-01,9.687528610229492188e-01,2.302717119455337524e-01,8.812480568885803223e-01,2.600453794002532959e-01,0.000000000000000000e+00,4.952705465257167816e-03
1.415449529886245728e-01,9.007194042205810547e-01,9.524945020675659180e-01,6.162087991833686829e-02,6.372023224830627441e-01,0.000000000000000000e+00,6.902617216110229492e-02
4.296560958027839661e-02,2.679817676544189453e-01,4.957897216081619263e-02,2.071066796779632568e-01,2.248007953166961670e-01,4.312275946140289307e-01,1.187830567359924316e+00
8.993437886238098145e-02,3.582134470343589783e-02,8.897888660430908203e-01,1.257240325212478638e-01,1.141770556569099426e-01,7.874738574028015137e-01,7.925322055816650391e-01
5.106013268232345581e-02,1.022272035479545593e-01,9.773921370506286621e-01,6.204360127449035645e-01,2.714737355709075928e-01,3.367772698402404785e-01,1.964608281850814819e-01
3.806348517537117004e-02,4.540686607360839844e-01,7.532368898391723633e-01,3.700846135616302490e-01,2.829920649528503418e-01,7.721151709556579590e-01,1.737661123275756836e+00
3.220290839672088623e-01,3.990399837493896484e-01,5.785332322120666504e-01,1.952050775289535522e-01,3.670199513435363770e-01,6.592633128166198730e-01,2.236890554428100586e+00
1.872906386852264404e-01,2.367005497217178345e-01,6.307287216186523438e-01,2.673314511775970459e-01,2.697186768054962158e-01,8.058916330337524414e-01,2.599167108535766602e+00
1.231407001614570618e-01,7.443022727966308594e-02,4.120860695838928223e-01,3.580719828605651855e-01,4.140004217624664307e-01,4.552627801895141602e-01,1.834087848663330078e+00
6.349638104438781738e-01,3.890971466898918152e-02,5.289431214332580566e-01,4.209709167480468750e-01,4.101341068744659424e-01,8.069009184837341309e-01,1.037746667861938477e+00
5.610315203666687012e-01,1.547137349843978882e-01,5.612629279494285583e-02,4.045359194278717041e-01,6.052833199501037598e-01,3.516254425048828125e-01,1.671332865953445435e-01
1.849408596754074097e-01,2.153247147798538208e-01,5.881864428520202637e-01,2.751467227935791016e-01,3.004592955112457275e-01,7.299170494079589844e-01,3.043111562728881836e+00
1.038774624466896057e-01,2.173135578632354736e-01,6.220234036445617676e-01,6.801529526710510254e-01,2.965418994426727295e-01,9.664703011512756348e-01,5.742651224136352539e-01
1.195075660943984985e-01,1.194460615515708923e-01,4.734170734882354736e-01,4.796147644519805908e-01,5.604895949363708496e-01,7.838935852050781250e-01,8.443408012390136719e-01
3.390125334262847900e-01,8.303609490394592285e-01,1.385704278945922852e-01,3.180315196514129639e-01,4.720352590084075928e-01,1.000000000000000000e+00,1.316876411437988281e-01
1.742364764213562012e-01,1.915005445480346680e-01,5.377998352050781250e-01,2.808869183063507080e-01,3.107152283191680908e-01,6.659132242202758789e-01,3.257089376449584961e+00
7.261075824499130249e-02,1.449004374444484711e-02,3.747228682041168213e-01,2.789741456508636475e-01,1.591833084821701050e-01,1.000000000000000000e+00,7.961854338645935059e-01
3.450096547603607178e-01,8.573668599128723145e-01,8.929306268692016602e-01,9.971094727516174316e-01,9.793086647987365723e-01,1.000000000000000000e+00,5.006642895750701427e-04
6.766148805618286133e-01,2.681755423545837402e-01,6.247711833566427231e-03,6.383983790874481201e-02,9.243521094322204590e-01,1.000000000000000000e+00,5.375635810196399689e-04
2.278429269790649414e-01,1.519730985164642334e-01,1.734148561954498291e-01,4.583661258220672607e-02,4.528260231018066406e-01,1.000000000000000000e+00,4.580212831497192383e-01
2.912027202546596527e-02,2.050569653511047363e-01,2.785404622554779053e-01,2.940563261508941650e-01,3.528928458690643311e-01,5.391743779182434082e-01,2.310832977294921875e+00
7.665411233901977539e-01,9.890227913856506348e-01,9.866319894790649414e-01,3.621198832988739014e-01,3.732362985610961914e-01,5.796497315168380737e-02,2.011025846004486084e-01
1.042265221476554871e-01,5.892113223671913147e-02,2.986720502376556396e-01,7.224788516759872437e-02,4.173772037029266357e-01,4.591926634311676025e-01,1.194831132888793945e+00
