controllable,controllable,controllable,controllable,controllable,environmental,output
1.951928734779357910e-01,1.492480188608169556e-01,4.862692654132843018e-01,2.714009881019592285e-01,3.142988681793212891e-01,4.666179120540618896e-01,-2.500613451004028320e+00
1.924509406089782715e-01,1.504189223051071167e-01,4.918070435523986816e-01,2.693803906440734863e-01,3.156276643276214600e-01,3.817918002605438232e-01,-1.835536479949951172e+00
2.178389728069305420e-01,3.418555259704589844e-01,7.754552364349365234e-01,2.835180759429931641e-01,2.415904104709625244e-01,9.598544239997863770e-01,-1.855874419212341309e+00
4.014948308467864990e-01,8.626840114593505859e-01,5.461128354072570801e-01,5.573579072952270508e-01,2.946965098381042480e-01,2.956772446632385254e-01,-1.327037096023559570e+00
2.019212245941162109e-01,1.501432806253433228e-01,4.767478108406066895e-01,2.754666805267333984e-01,3.115389943122863770e-01,6.649791002273559570e-01,-3.320842504501342773e+00
2.058708369731903076e-01,1.621890217065811157e-01,4.973462522029876709e-01,2.775320708751678467e-01,3.085103332996368408e-01,8.498850464820861816e-01,-2.495688676834106445e+00
4.046290516853332520e-01,8.822673559188842773e-01,8.332705497741699219e-01,5.738434195518493652e-01,1.510885357856750488e-01,7.004095613956451416e-02,-3.159132957458496094e+00
4.045198261737823486e-01,8.814705014228820801e-01,7.824280261993408203e-01,5.731288790702819824e-01,1.881669759750366211e-01,1.288564354181289673e-01,-2.860426902770996094e+00
1.977803707122802734e-01,1.490484923124313354e-01,4.818307459354400635e-01,2.730320990085601807e-01,3.132634460926055908e-01,5.395574569702148438e-01,-2.981486797332763672e+00
2.032158970832824707e-01,1.512399911880493164e-01,4.768137633800506592e-01,2.761708796024322510e-01,3.109887838363647461e-01,7.089964151382446289e-01,-3.254012346267700195e+00
2.010079026222229004e-01,1.496746391057968140e-01,4.773971140384674072e-01,2.749508321285247803e-01,3.119342625141143799e-01,6.356398463249206543e-01,-3.310239315032958984e+00
1.941068470478057861e-01,1.495179235935211182e-01,4.882610440254211426e-01,2.706682682037353516e-01,3.147356212139129639e-01,4.362940788269042969e-01,-2.268023014068603516e+00
2.054062187671661377e-01,1.566217839717864990e-01,4.852427244186401367e-01,2.772987484931945801e-01,3.094824850559234619e-01,8.064461350440979004e-01,-2.796705722808837891e+00
4.046662151813507080e-01,8.825553655624389648e-01,8.540492057800292969e-01,5.740848779678344727e-01,1.307685077190399170e-01,7.510021328926086426e-03,-3.160589218139648438e+00
2.043918669223785400e-01,1.530581712722778320e-01,4.788259267807006836e-01,2.767807841300964355e-01,3.103304803371429443e-01,7.553803920745849609e-01,-3.083248138427734375e+00
2.196852117776870728e-01,3.594091236591339111e-01,7.916920781135559082e-01,2.845685184001922607e-01,2.239928245544433594e-01,9.929137229919433594e-01,-1.736221551895141602e+00
1.994516700506210327e-01,1.492194384336471558e-01,4.792181849479675293e-01,2.740620970726013184e-01,3.125520944595336914e-01,5.890544652938842773e-01,-3.203798294067382812e+00
1.966335773468017578e-01,1.490423530340194702e-01,4.836617410182952881e-01,2.723692655563354492e-01,3.136744797229766846e-01,5.084927678108215332e-01,-2.794622659683227539e+00
4.027459919452667236e-01,8.707593679428100586e-01,5.780670642852783203e-01,5.640580058097839355e-01,2.836496531963348389e-01,2.632632851600646973e-01,-1.619226455688476562e+00
2.050687968730926514e-01,1.549831926822662354e-01,4.820783138275146484e-01,2.771178781986236572e-01,3.098499476909637451e-01,7.868885993957519531e-01,-2.916817426681518555e+00
4.037522971630096436e-01,8.767244815826416016e-01,6.347362399101257324e-01,5.690652728080749512e-01,2.606793642044067383e-01,2.184959650039672852e-01,-2.056668758392333984e+00
2.118119299411773682e-01,2.913163304328918457e-01,7.174394726753234863e-01,2.806279063224792480e-01,2.733106315135955811e-01,9.136824607849121094e-01,-2.032131433486938477e+00
1.912974715232849121e-01,1.517998278141021729e-01,4.947367906570434570e-01,2.683767080307006836e-01,3.163934946060180664e-01,3.374656140804290771e-01,-1.493601322174072266e+00
4.045937359333038330e-01,8.820003271102905273e-01,8.173962831497192383e-01,5.736378431320190430e-01,1.641119718551635742e-01,9.487179666757583618e-02,-3.064806222915649414e+00
4.043490886688232422e-01,8.804685473442077637e-01,7.322530150413513184e-01,5.722903609275817871e-01,2.158505320549011230e-01,1.605574935674667358e-01,-2.607327222824096680e+00
