controllable,controllable,controllable,controllable,controllable,environmental,output
4.039039015769958496e-01,8.779186606407165527e-01,6.550095081329345703e-01,5.700916051864624023e-01,2.520281672477722168e-01,2.052167952060699463e-01,-2.187947034835815430e+00
4.017234742641448975e-01,8.643973469734191895e-01,5.509995818138122559e-01,5.587949752807617188e-01,2.930829226970672607e-01,2.902294099330902100e-01,-1.373915195465087891e+00
1.994967907667160034e-01,1.492221057415008545e-01,4.791557788848876953e-01,2.740878760814666748e-01,3.125263452529907227e-01,5.903764367103576660e-01,-3.208271026611328125e+00
2.172886133193969727e-01,3.374877870082855225e-01,7.712181210517883301e-01,2.832783162593841553e-01,2.451737821102142334e-01,9.536197185516357422e-01,-1.878188848495483398e+00
2.054406106472015381e-01,1.881301552057266235e-01,5.522131919860839844e-01,2.773379087448120117e-01,3.042265176773071289e-01,9.047948718070983887e-01,-2.081725597381591797e+00
1.961841434240341187e-01,1.490797847509384155e-01,4.844441413879394531e-01,2.720623910427093506e-01,3.138549625873565674e-01,4.957832396030426025e-01,-2.709760189056396484e+00
2.001889646053314209e-01,1.493915915489196777e-01,4.782735109329223633e-01,2.744813859462738037e-01,3.122639656066894531e-01,6.108412146568298340e-01,-3.266905784606933594e+00
2.054468393325805664e-01,1.564839333295822144e-01,4.848829209804534912e-01,2.772661745548248291e-01,3.095330595970153809e-01,8.047605156898498535e-01,-2.807499647140502930e+00
1.953552812337875366e-01,1.491824686527252197e-01,4.858981370925903320e-01,2.715374231338500977e-01,3.141833543777465820e-01,4.724312722682952881e-01,-2.543672800064086914e+00
2.038737237453460693e-01,1.521183103322982788e-01,4.776232540607452393e-01,2.765376865863800049e-01,3.106439411640167236e-01,7.342507839202880859e-01,-3.172940731048583984e+00
4.046619534492492676e-01,8.824945688247680664e-01,8.495801091194152832e-01,5.740264058113098145e-01,1.356578767299652100e-01,2.674785256385803223e-02,-3.197010040283203125e+00
2.050204128026962280e-01,1.548101454973220825e-01,4.817626476287841797e-01,2.770881652832031250e-01,3.098849356174468994e-01,7.846114039421081543e-01,-2.930028200149536133e+00
1.979932785034179688e-01,1.490376740694046021e-01,4.813997745513916016e-01,2.731871008872985840e-01,3.131363689899444580e-01,5.471230149269104004e-01,-3.021934270858764648e+00
2.196426242589950562e-01,3.587892651557922363e-01,7.911473512649536133e-01,2.845704853534698486e-01,2.247245162725448608e-01,9.915218949317932129e-01,-1.741383552551269531e+00
1.921425461769104004e-01,1.506765335798263550e-01,4.925047159194946289e-01,2.691557109355926514e-01,3.158009648323059082e-01,3.721243739128112793e-01,-1.759406566619873047e+00
1.937684565782546997e-01,1.496526598930358887e-01,4.889493584632873535e-01,2.704534232616424561e-01,3.149038851261138916e-01,4.258280098438262939e-01,-2.185569286346435547e+00
4.044704437255859375e-01,8.812111616134643555e-01,7.685869336128234863e-01,5.729271769523620605e-01,1.967312842607498169e-01,1.388334333896636963e-01,-2.786336421966552734e+00
2.034841030836105347e-01,1.515562236309051514e-01,4.769919812679290771e-01,2.762941718101501465e-01,3.108462691307067871e-01,7.187354564666748047e-01,-3.226274967193603516e+00
2.059102207422256470e-01,1.641975343227386475e-01,5.018218159675598145e-01,2.775547206401824951e-01,3.081920444965362549e-01,8.598644733428955078e-01,-2.421805143356323242e+00
4.046543240547180176e-01,8.823812603950500488e-01,8.410868048667907715e-01,5.739164352416992188e-01,1.437937319278717041e-01,5.269098654389381409e-02,-3.194191217422485352e+00
4.045884609222412109e-01,8.819824457168579102e-01,8.134503364562988281e-01,5.735673308372497559e-01,1.672565042972564697e-01,1.000474318861961365e-01,-3.038975954055786133e+00
4.043496251106262207e-01,8.804410099983215332e-01,7.307047843933105469e-01,5.722566843032836914e-01,2.167266309261322021e-01,1.616924554109573364e-01,-2.597400188446044922e+00
2.019671946763992310e-01,1.501813232898712158e-01,4.767264425754547119e-01,2.754675447940826416e-01,3.115118741989135742e-01,6.659534573554992676e-01,-3.320430994033813477e+00
1.916120052337646484e-01,1.512719094753265381e-01,4.937942028045654297e-01,2.687059938907623291e-01,3.161385357379913330e-01,3.518269956111907959e-01,-1.602101087570190430e+00
4.027588963508605957e-01,8.709254264831542969e-01,5.791583061218261719e-01,5.642043352127075195e-01,2.833430171012878418e-01,2.623092830181121826e-01,-1.628248453140258789e+00
