controllable,controllable,controllable,controllable,controllable,environmental,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
9.223544597625732422e-01,1.602007746696472168e-01,3.632090389728546143e-01,9.530802369117736816e-01,6.358825415372848511e-02,5.915589928627014160e-01,4.538643173873424530e-03
2.535549998283386230e-01,8.303312659263610840e-01,7.394656538963317871e-01,2.006067037582397461e-01,7.069245576858520508e-01,5.079089999198913574e-01,1.530172377824783325e-01
9.235433936119079590e-01,8.141372203826904297e-01,7.354462146759033203e-01,8.361741304397583008e-01,7.204272150993347168e-01,9.456908702850341797e-01,8.934212848544120789e-03
8.801765739917755127e-02,5.215162038803100586e-01,2.771463096141815186e-01,1.122730746865272522e-01,5.958315134048461914e-01,5.290888547897338867e-01,4.081737101078033447e-01
2.803764306008815765e-02,3.417866677045822144e-02,3.873763084411621094e-01,0.000000000000000000e+00,2.664820551872253418e-01,1.721793115139007568e-01,2.297699749469757080e-01
8.595921844244003296e-02,9.916937351226806641e-01,9.493374228477478027e-01,1.000000000000000000e+00,4.540952444076538086e-01,0.000000000000000000e+00,8.182438462972640991e-02
9.449251741170883179e-02,9.548884630203247070e-01,4.702540040016174316e-01,0.000000000000000000e+00,9.611540436744689941e-01,1.194896623492240906e-01,4.135438054800033569e-02
1.002557948231697083e-02,4.457210302352905273e-01,9.375101923942565918e-01,1.807854175567626953e-01,9.316429495811462402e-01,1.969605684280395508e-01,2.231491357088088989e-02
9.681718796491622925e-02,2.687685489654541016e-01,2.661652565002441406e-01,1.496011465787887573e-01,3.726841509342193604e-01,0.000000000000000000e+00,7.312195003032684326e-02
1.136935204267501831e-01,6.005828380584716797e-01,3.345142900943756104e-01,3.228748142719268799e-01,5.181747674942016602e-02,1.029311418533325195e-01,2.444959431886672974e-01
1.872510761022567749e-01,4.764780104160308838e-01,5.368526577949523926e-01,2.484085261821746826e-01,5.577471852302551270e-01,0.000000000000000000e+00,1.776661276817321777e-01
2.697002887725830078e-01,1.956716775894165039e-01,2.857202291488647461e-02,9.222422242164611816e-01,5.108700990676879883e-01,3.738478422164916992e-01,1.434782706201076508e-02
4.532741904258728027e-01,2.408937364816665649e-01,7.615193724632263184e-02,5.081079006195068359e-01,4.428508281707763672e-01,6.564466655254364014e-02,1.592042446136474609e-01
2.074354887008666992e-01,8.996682167053222656e-01,7.481663823127746582e-01,4.744971394538879395e-01,3.189564123749732971e-02,5.507532358169555664e-01,1.158736795186996460e-01
7.747892737388610840e-01,7.840778678655624390e-02,8.582324981689453125e-01,5.887912586331367493e-03,8.491330742835998535e-01,6.253084540367126465e-01,6.167358253151178360e-03
4.379651546478271484e-01,4.458912611007690430e-01,3.103519678115844727e-01,1.350669860839843750e-01,9.354035370051860809e-03,7.179484367370605469e-01,3.710142076015472412e-01
7.377551496028900146e-02,4.902534186840057373e-01,1.625213474035263062e-01,1.285771131515502930e-01,7.733565568923950195e-01,1.000000000000000000e+00,2.537608519196510315e-02
2.295631468296051025e-01,1.996696889400482178e-01,2.746354937553405762e-01,2.280035056173801422e-02,2.334244847297668457e-01,8.559803962707519531e-01,1.069626212120056152e+00
3.847985714673995972e-02,4.902153015136718750e-01,6.585548818111419678e-02,3.895438659140548765e-13,3.085432350635528564e-01,7.445307374000549316e-01,6.400958299636840820e-01
