controllable,controllable,controllable,controllable,controllable,environmental,output
4.031451642513275146e-01,8.733063936233520508e-01,5.956505537033081055e-01,5.661944746971130371e-01,2.769170999526977539e-01,2.478756755590438843e-01,-1.766896486282348633e+00
2.032066285610198975e-01,1.512577682733535767e-01,4.767972528934478760e-01,2.761562168598175049e-01,3.109634518623352051e-01,7.093073725700378418e-01,-3.253196954727172852e+00
2.045794129371643066e-01,1.534967571496963501e-01,4.794859588146209717e-01,2.768698334693908691e-01,3.102133572101593018e-01,7.634152173995971680e-01,-3.044318437576293945e+00
1.911935508251190186e-01,1.518725603818893433e-01,4.949650466442108154e-01,2.683609127998352051e-01,3.164507150650024414e-01,3.343108892440795898e-01,-1.470141649246215820e+00
4.046014249324798584e-01,8.821224570274353027e-01,8.234718441963195801e-01,5.737030506134033203e-01,1.595735847949981689e-01,8.653487265110015869e-02,-3.102051973342895508e+00
2.023569792509078979e-01,1.504496783018112183e-01,4.766166806221008301e-01,2.756896317005157471e-01,3.113625347614288330e-01,6.792306303977966309e-01,-3.309950351715087891e+00
2.040688246488571167e-01,1.524405479431152344e-01,4.779526591300964355e-01,2.766118645668029785e-01,3.105286359786987305e-01,7.416545748710632324e-01,-3.143679857254028320e+00
2.053592354059219360e-01,1.565616577863693237e-01,4.850057363510131836e-01,2.772614657878875732e-01,3.095538020133972168e-01,8.053725957870483398e-01,-2.803589105606079102e+00
2.059015184640884399e-01,1.668398529291152954e-01,5.076917409896850586e-01,2.775548696517944336e-01,3.077709078788757324e-01,8.702509999275207520e-01,-2.343756198883056641e+00
2.190963923931121826e-01,3.539796173572540283e-01,7.868999838829040527e-01,2.842476069927215576e-01,2.299750745296478271e-01,9.812811613082885742e-01,-1.778925895690917969e+00
1.988356113433837891e-01,1.491120904684066772e-01,4.800739884376525879e-01,2.737344205379486084e-01,3.127873837947845459e-01,5.713332891464233398e-01,-3.136150598526000977e+00
2.054567337036132812e-01,1.818888187408447266e-01,5.397822856903076172e-01,2.774364054203033447e-01,3.052980005741119385e-01,8.999563455581665039e-01,-2.118038892745971680e+00
4.040258228778839111e-01,8.785485625267028809e-01,6.698201298713684082e-01,5.706375837326049805e-01,2.454321533441543579e-01,1.962356567382812500e-01,-2.275798797607421875e+00
1.953384876251220703e-01,1.491904109716415405e-01,4.859141707420349121e-01,2.714891433715820312e-01,3.141865134239196777e-01,4.726971387863159180e-01,-2.545627593994140625e+00
2.162423431873321533e-01,3.284953832626342773e-01,7.618128061294555664e-01,2.827458679676055908e-01,2.519927918910980225e-01,9.422087073326110840e-01,-1.919486761093139648e+00
4.046529233455657959e-01,8.824201822280883789e-01,8.447273969650268555e-01,5.739735960960388184e-01,1.402205377817153931e-01,4.239240661263465881e-02,-3.202484846115112305e+00
4.035534560680389404e-01,8.757626414299011230e-01,6.210535168647766113e-01,5.682806372642517090e-01,2.666191160678863525e-01,2.280673235654830933e-01,-1.961740970611572266e+00
1.940531730651855469e-01,1.495469212532043457e-01,4.884152412414550781e-01,2.706248462200164795e-01,3.147908747196197510e-01,4.340438842773437500e-01,-2.250361919403076172e+00
4.044891297817230225e-01,8.812795877456665039e-01,7.717495560646057129e-01,5.729854106903076172e-01,1.948541551828384399e-01,1.367409825325012207e-01,-2.802340030670166016e+00
1.960060447454452515e-01,1.490949094295501709e-01,4.847556650638580322e-01,2.719450592994689941e-01,3.139271140098571777e-01,4.909335076808929443e-01,-2.676276683807373047e+00
4.046511650085449219e-01,8.824801445007324219e-01,8.489902615547180176e-01,5.740223526954650879e-01,1.360589712858200073e-01,2.826854214072227478e-02,-3.198498725891113281e+00
1.979499459266662598e-01,1.490231007337570190e-01,4.814940094947814941e-01,2.731458544731140137e-01,3.131779134273529053e-01,5.456290841102600098e-01,-3.014117956161499023e+00
1.920221000909805298e-01,1.508289575576782227e-01,4.927864074707031250e-01,2.690449953079223633e-01,3.158690631389617920e-01,3.674503564834594727e-01,-1.722842216491699219e+00
2.008150666952133179e-01,1.496167778968811035e-01,4.775941669940948486e-01,2.748485505580902100e-01,3.120032250881195068e-01,6.305195093154907227e-01,-3.303843021392822266e+00
4.016502797603607178e-01,8.640096187591552734e-01,5.500364303588867188e-01,5.584968328475952148e-01,2.935123443603515625e-01,2.914944291114807129e-01,-1.362939834594726562e+00
