controllable,controllable,controllable,controllable,controllable,environmental,output
1.974214613437652588e-01,1.490185856819152832e-01,4.823134243488311768e-01,2.728468775749206543e-01,3.133524358272552490e-01,5.307945013046264648e-01,-2.932027339935302734e+00
4.046629965305328369e-01,8.825490474700927734e-01,8.540337085723876953e-01,5.740808844566345215e-01,1.308867335319519043e-01,8.354036137461662292e-03,-3.162863254547119141e+00
2.045175433158874512e-01,1.533560752868652344e-01,4.793340861797332764e-01,2.768396437168121338e-01,3.102298974990844727e-01,7.612767815589904785e-01,-3.054926872253417969e+00
4.046064615249633789e-01,8.821098804473876953e-01,8.227173686027526855e-01,5.736975669860839844e-01,1.599408984184265137e-01,8.778630942106246948e-02,-3.096811532974243164e+00
4.044990837574005127e-01,8.813849091529846191e-01,7.779029607772827148e-01,5.730686187744140625e-01,1.912925839424133301e-01,1.322327256202697754e-01,-2.835992097854614258e+00
1.952109783887863159e-01,1.492317318916320801e-01,4.862791597843170166e-01,2.713865935802459717e-01,3.142740428447723389e-01,4.672725498676300049e-01,-2.505491971969604492e+00
4.023035466670989990e-01,8.680530190467834473e-01,5.643588900566101074e-01,5.618096590042114258e-01,2.885435223579406738e-01,2.763160169124603271e-01,-1.497964262962341309e+00
1.924436092376708984e-01,1.504081338644027710e-01,4.917435050010681152e-01,2.694315910339355469e-01,3.156100511550903320e-01,3.832911252975463867e-01,-1.847394466400146484e+00
1.967022418975830078e-01,1.490530520677566528e-01,4.835740625858306885e-01,2.723894715309143066e-01,3.136354386806488037e-01,5.103218555450439453e-01,-2.806468009948730469e+00
1.991866677999496460e-01,1.492002755403518677e-01,4.795026183128356934e-01,2.739409506320953369e-01,3.126295506954193115e-01,5.820088982582092285e-01,-3.178599596023559570e+00
1.929722875356674194e-01,1.500587314367294312e-01,4.906460046768188477e-01,2.698141038417816162e-01,3.153310418128967285e-01,4.001669585704803467e-01,-1.981477737426757812e+00
4.046169817447662354e-01,8.823035955429077148e-01,8.388528823852539062e-01,5.739290714263916016e-01,1.454441100358963013e-01,5.796335637569427490e-02,-3.186313629150390625e+00
2.008467763662338257e-01,1.496091187000274658e-01,4.775634407997131348e-01,2.748610377311706543e-01,3.119958341121673584e-01,6.306118965148925781e-01,-3.303970336914062500e+00
2.024997472763061523e-01,1.505651026964187622e-01,4.765726923942565918e-01,2.757444083690643311e-01,3.113115727901458740e-01,6.840167045593261719e-01,-3.303957939147949219e+00
2.015423178672790527e-01,1.499304622411727905e-01,4.769700169563293457e-01,2.752509415149688721e-01,3.117143809795379639e-01,6.525978446006774902e-01,-3.321795701980590820e+00
2.055722028017044067e-01,1.807507872581481934e-01,5.374580621719360352e-01,2.774051725864410400e-01,3.055278360843658447e-01,8.988041877746582031e-01,-2.126742601394653320e+00
2.041205167770385742e-01,1.525131613016128540e-01,4.780566096305847168e-01,2.766312062740325928e-01,3.104992210865020752e-01,7.436347007751464844e-01,-3.135450601577758789e+00
4.034786820411682129e-01,8.753358125686645508e-01,6.157580614089965820e-01,5.679147243499755859e-01,2.688257992267608643e-01,2.320401966571807861e-01,-1.922407031059265137e+00
4.042253494262695312e-01,8.797150850296020508e-01,7.029784321784973145e-01,5.716314911842346191e-01,2.298926264047622681e-01,1.769557893276214600e-01,-2.459405183792114258e+00
2.053302973508834839e-01,1.561824828386306763e-01,4.844061434268951416e-01,2.772550880908966064e-01,3.095878660678863525e-01,8.020110726356506348e-01,-2.824935436248779297e+00
1.908946633338928223e-01,1.529415845870971680e-01,4.963427484035491943e-01,2.678907811641693115e-01,3.167927563190460205e-01,3.128104805946350098e-01,-1.314394354820251465e+00
2.058312147855758667e-01,1.609502732753753662e-01,4.945118129253387451e-01,2.775157690048217773e-01,3.087283074855804443e-01,8.422765731811523438e-01,-2.551081180572509766e+00
2.196443378925323486e-01,3.589092195034027100e-01,7.912449240684509277e-01,2.845903337001800537e-01,2.245871275663375854e-01,9.917774200439453125e-01,-1.740437030792236328e+00
1.915903985500335693e-01,1.513175070285797119e-01,4.938320517539978027e-01,2.686942815780639648e-01,3.161599338054656982e-01,3.506671488285064697e-01,-1.593241930007934570e+00
2.175055742263793945e-01,3.393665254116058350e-01,7.730756998062133789e-01,2.833721339702606201e-01,2.436177134513854980e-01,9.562902450561523438e-01,-1.868620276451110840e+00
