controllable,controllable,controllable,controllable,controllable,environmental,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
7.008636593818664551e-01,8.926700949668884277e-01,9.412096738815307617e-01,7.594574093818664551e-01,7.712311744689941406e-01,6.850349903106689453e-01,2.466015517711639404e-03
3.386988937854766846e-01,9.495688229799270630e-02,2.785509452223777771e-03,8.510901927947998047e-01,1.406571716070175171e-01,6.496891379356384277e-01,6.241541355848312378e-02
1.361707504838705063e-02,1.021132096648216248e-01,3.921216819435358047e-03,4.638217389583587646e-02,1.913708895444869995e-01,9.353201389312744141e-01,5.234817862510681152e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.930258870124816895e-01,0.000000000000000000e+00,9.870220422744750977e-01,1.000000000000000000e+00,6.373337964760139585e-05
1.164748441264047175e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.887112908819532251e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.678092319518327713e-04
2.456996589899063110e-01,0.000000000000000000e+00,2.915996871888637543e-02,7.522976025938987732e-03,7.680480927228927612e-02,6.454942226409912109e-01,4.399310052394866943e-01
1.519385576248168945e-01,4.457051865756511688e-03,1.174623891711235046e-01,1.316416710615158081e-01,1.958576738834381104e-01,9.512091279029846191e-01,8.352530002593994141e-01
2.123447135090827942e-02,4.633115214451675318e-15,6.765421556309547668e-16,2.134533226490020752e-01,8.021361352916756005e-15,5.640898346900939941e-01,3.550816178321838379e-01
8.928198218345642090e-01,4.658160805702209473e-01,5.780757665634155273e-01,2.674651704728603363e-02,1.200707033276557922e-01,3.467936515808105469e-01,6.760726869106292725e-02
1.079360605217516422e-03,4.924061298370361328e-01,5.569972842931747437e-02,9.833092093467712402e-01,6.864498853683471680e-01,7.184155583381652832e-01,1.227795495651662350e-03
5.340285301208496094e-01,1.184292184657278357e-17,7.299273610115051270e-01,2.492823600769042969e-01,9.618901014328002930e-01,7.983069419860839844e-01,6.222065910696983337e-02
5.229668617248535156e-01,9.233867470510691159e-17,3.410721719264984131e-01,1.392400711774826050e-01,2.629998028278350830e-01,1.000000000000000000e+00,7.036557793617248535e-01
8.152896761894226074e-01,1.523847212219560550e-16,1.000000000000000000e+00,1.337728500366210938e-01,1.643611639738082886e-01,1.000000000000000000e+00,2.402826398611068726e-01
3.564078807830810547e-01,9.971528500318527222e-02,5.047314763069152832e-01,4.829113930463790894e-02,5.419250130653381348e-01,1.000000000000000000e+00,3.829725384712219238e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207538396120071411e-01,6.073989868164062500e-01,9.034699797630310059e-01,1.946620941162109375e-01
9.821414947509765625e-01,4.912399837645204385e-18,3.498481214046478271e-02,1.413233131170272827e-01,2.356271743774414062e-01,8.317084312438964844e-01,2.615464627742767334e-01
2.539407908916473389e-01,0.000000000000000000e+00,9.182146191596984863e-02,1.525560170412063599e-01,2.504517138004302979e-01,5.424859523773193359e-01,1.750950932502746582e+00
1.780284196138381958e-01,7.186153531074523926e-01,1.455583423376083374e-01,3.319431543350219727e-01,2.210734039545059204e-01,5.089468359947204590e-01,6.605470180511474609e-01
2.314709872007369995e-01,2.435406595468521118e-01,4.739725887775421143e-01,2.078234553337097168e-01,3.149301111698150635e-01,2.846596539020538330e-01,1.051014780998229980e+00
3.094656169414520264e-01,2.375628054141998291e-01,2.192608863115310669e-01,1.444974988698959351e-01,3.580737709999084473e-01,1.080027371644973755e-01,2.044887095689773560e-01
2.322475910186767578e-01,9.670647950696251638e-18,3.771291971206665039e-01,1.493451744318008423e-01,2.608832716941833496e-01,0.000000000000000000e+00,8.139779418706893921e-02
8.210011124610900879e-01,2.578994035720825195e-01,8.409107923507690430e-01,3.828352093696594238e-01,2.704804539680480957e-01,0.000000000000000000e+00,2.283338457345962524e-02
1.719515025615692139e-01,2.420810759067535400e-01,5.482575893402099609e-01,3.835992217063903809e-01,9.476251602172851562e-01,0.000000000000000000e+00,6.666892021894454956e-02
1.165617853403091431e-01,4.182750880718231201e-01,8.060075044631958008e-01,1.500413864850997925e-01,2.273006886243820190e-01,3.469069302082061768e-01,6.186910271644592285e-01
2.501872479915618896e-01,3.661662936210632324e-01,0.000000000000000000e+00,1.796094924211502075e-01,2.682581245899200439e-01,4.301883280277252197e-01,1.151243925094604492e+00
3.766947090625762939e-01,6.226815581321716309e-01,8.193761110305786133e-01,1.551363170146942139e-01,2.417431622743606567e-01,6.337435841560363770e-01,8.314457535743713379e-01
4.246437847614288330e-01,1.950954943895339966e-01,4.770163297653198242e-01,3.516314923763275146e-01,3.243046998977661133e-01,4.402497410774230957e-01,1.799215674400329590e+00
1.760802567005157471e-01,3.195886313915252686e-01,7.178031802177429199e-01,6.506164669990539551e-01,5.637937784194946289e-01,5.832068994641304016e-02,1.183700859546661377e-01
1.209384500980377197e-01,2.602210938930511475e-01,7.713104784488677979e-02,7.216912508010864258e-01,2.694529592990875244e-01,1.430164128541946411e-01,6.581729650497436523e-02
9.199308156967163086e-01,7.847160100936889648e-01,7.463283538818359375e-01,1.797429770231246948e-01,9.627799391746520996e-01,0.000000000000000000e+00,6.257166154682636261e-03
3.629684150218963623e-01,2.910718873654056073e-17,6.077429056167602539e-01,3.419065177440643311e-01,3.019881546497344971e-01,3.060949146747589111e-01,9.401171207427978516e-01
8.119935989379882812e-01,9.896081686019897461e-01,2.749943733215332031e-01,9.357328414916992188e-01,4.301616847515106201e-01,0.000000000000000000e+00,4.494217410683631897e-02
2.529619932174682617e-01,0.000000000000000000e+00,1.559460312128067017e-01,6.220863386988639832e-02,3.684192001819610596e-01,3.761368989944458008e-01,7.736687064170837402e-01
3.466794192790985107e-01,1.506427526473999023e-01,3.076208829879760742e-01,2.893897593021392822e-01,3.077691197395324707e-01,4.452124536037445068e-01,2.047257184982299805e+00
6.891113519668579102e-01,6.996343135833740234e-01,8.316205143928527832e-01,3.134582936763763428e-01,5.414336919784545898e-01,2.629052698612213135e-01,1.921712011098861694e-01
4.762364625930786133e-01,9.897692799568176270e-01,9.615755677223205566e-01,9.303691387176513672e-01,1.238958165049552917e-02,0.000000000000000000e+00,7.372221350669860840e-01
4.523461759090423584e-01,9.376955032348632812e-02,3.144940137863159180e-01,2.862100303173065186e-01,4.724321961402893066e-01,3.625657856464385986e-01,8.224038481712341309e-01
3.238478899002075195e-01,1.294043809175491333e-01,2.956902086734771729e-01,2.729067206382751465e-01,2.994078695774078369e-01,5.042780637741088867e-01,2.461229085922241211e+00
8.461658954620361328e-01,2.359294891357421875e-01,4.821489751338958740e-01,3.622328341007232666e-01,2.494198232889175415e-01,7.131366729736328125e-01,8.450925946235656738e-01
2.801114618778228760e-01,1.164112165570259094e-01,3.751172423362731934e-01,2.827467918395996094e-01,3.058699965476989746e-01,6.515188813209533691e-01,3.180652379989624023e+00
7.412078790366649628e-03,3.299835622310638428e-01,3.397041559219360352e-01,3.154779970645904541e-01,4.226764142513275146e-01,5.434480905532836914e-01,1.779067635536193848e+00
9.286047518253326416e-02,1.844040900468826294e-01,1.839090883731842041e-01,4.796975255012512207e-01,4.596473276615142822e-01,9.883269667625427246e-01,5.443575382232666016e-01
2.618288397789001465e-01,3.692468702793121338e-01,9.659376144409179688e-01,3.593969941139221191e-01,4.132072627544403076e-01,6.696192026138305664e-01,1.136869668960571289e+00
3.260021805763244629e-01,4.039235413074493408e-01,4.936136007308959961e-01,1.030833572149276733e-01,3.857961297035217285e-01,5.347620248794555664e-01,1.614309310913085938e+00
3.959567099809646606e-02,4.114817976951599121e-01,3.341119289398193359e-01,2.831315696239471436e-01,2.681808471679687500e-01,7.399237155914306641e-01,2.080485820770263672e+00
1.519748717546463013e-01,1.160411015152931213e-01,5.117567181587219238e-01,6.084609627723693848e-01,1.906415522098541260e-01,4.700550436973571777e-01,7.208956480026245117e-01
1.635634005069732666e-01,9.404268115758895874e-02,6.658498644828796387e-01,2.488065510988235474e-01,3.779307901859283447e-01,8.822425007820129395e-01,1.879725813865661621e+00
4.816818833351135254e-01,1.473202854394912720e-01,7.443636059761047363e-01,1.597411930561065674e-01,2.967466413974761963e-01,7.903511524200439453e-01,1.709307909011840820e+00
2.069579362869262695e-01,4.510598257184028625e-03,7.434672117233276367e-01,3.837949931621551514e-01,2.385893762111663818e-01,1.000000000000000000e+00,9.558286070823669434e-01
6.294940710067749023e-01,7.051213979721069336e-01,6.918312609195709229e-02,1.880247741937637329e-01,4.303909242153167725e-01,9.289084672927856445e-01,2.169576436281204224e-01
2.126053869724273682e-01,1.127922236919403076e-01,4.144333004951477051e-01,2.745738029479980469e-01,3.154730200767517090e-01,6.523051261901855469e-01,3.272602796554565430e+00
8.020979762077331543e-01,9.943189620971679688e-01,9.290369749069213867e-01,8.664427399635314941e-01,6.869634240865707397e-02,3.747327327728271484e-01,1.773336343467235565e-02
9.446186423301696777e-01,2.041969150304794312e-01,9.353323578834533691e-01,8.391782045364379883e-01,9.576302766799926758e-01,0.000000000000000000e+00,2.569239295553416014e-04
6.660864353179931641e-01,9.020963311195373535e-01,3.918432164937257767e-03,9.424015879631042480e-01,8.546026945114135742e-01,7.982122153043746948e-02,2.290012091398239136e-01
1.130988225340843201e-01,7.292410135269165039e-01,4.916833043098449707e-01,5.563276410102844238e-01,2.339144796133041382e-02,8.097214251756668091e-02,6.141160130500793457e-01
7.880436182022094727e-01,3.172158300876617432e-01,9.102802872657775879e-01,9.823712706565856934e-01,5.613354444503784180e-01,3.836348652839660645e-01,2.482869429513812065e-03
1.234685331583023071e-01,1.910468339920043945e-01,9.684029817581176758e-01,1.015374511480331421e-01,4.916377365589141846e-01,4.848062992095947266e-01,4.971957206726074219e-01
2.585065364837646484e-01,3.786476850509643555e-01,5.781655311584472656e-01,6.768228411674499512e-01,3.317519128322601318e-01,8.734612464904785156e-01,6.116150617599487305e-01
9.029966592788696289e-02,9.992627501487731934e-01,2.512037754058837891e-01,1.619658470153808594e-01,5.966281294822692871e-01,4.600163698196411133e-01,5.739650875329971313e-02
4.809432849287986755e-02,2.897617518901824951e-01,5.939254537224769592e-03,4.482792615890502930e-01,3.841526508331298828e-01,4.847854375839233398e-01,1.101281642913818359e+00
9.361550211906433105e-01,1.059607192873954773e-01,5.556783825159072876e-02,4.716291725635528564e-01,6.938557028770446777e-01,5.166213512420654297e-01,2.683218568563461304e-02
8.039444684982299805e-01,9.338977187871932983e-02,1.164269298315048218e-01,8.321415185928344727e-01,9.855733513832092285e-01,3.669163286685943604e-01,1.824340142775326967e-04
8.079952001571655273e-01,9.709321260452270508e-01,1.509610377252101898e-02,5.539712309837341309e-01,4.521226584911346436e-01,4.853075146675109863e-01,3.328081220388412476e-02
3.415273427963256836e-01,2.348232315853238106e-03,7.031542658805847168e-01,2.701984047889709473e-01,1.078501343727111816e-02,3.615519702434539795e-01,3.108278810977935791e-01
