controllable,controllable,controllable,controllable,controllable,environmental,output
1.969557106494903564e-01,1.490237414836883545e-01,4.830916225910186768e-01,2.725596427917480469e-01,3.135378956794738770e-01,5.178226232528686523e-01,-2.854007720947265625e+00
1.947426348924636841e-01,1.493088155984878540e-01,4.870887398719787598e-01,2.711395919322967529e-01,3.144548237323760986e-01,4.556938707828521729e-01,-2.418199539184570312e+00
1.979109495878219604e-01,1.490322500467300415e-01,4.815163016319274902e-01,2.731422185897827148e-01,3.131634294986724854e-01,5.446121096611022949e-01,-3.008748531341552734e+00
4.046055376529693604e-01,8.820467591285705566e-01,8.182321190834045410e-01,5.736257433891296387e-01,1.634994745254516602e-01,9.392150491476058960e-02,-3.069326400756835938e+00
2.036825716495513916e-01,1.518312990665435791e-01,4.772678315639495850e-01,2.764095366001129150e-01,3.107419908046722412e-01,7.264290452003479004e-01,-3.201205492019653320e+00
4.046265184879302979e-01,8.822330832481384277e-01,8.311363458633422852e-01,5.737950205802917480e-01,1.527752280235290527e-01,7.456923276185989380e-02,-3.145717859268188477e+00
1.986683011054992676e-01,1.491007953882217407e-01,4.803460836410522461e-01,2.736073136329650879e-01,3.128558099269866943e-01,5.664804577827453613e-01,-3.115205287933349609e+00
4.043263792991638184e-01,8.803251385688781738e-01,7.256367206573486328e-01,5.721604228019714355e-01,2.192254215478897095e-01,1.645034402608871460e-01,-2.572598934173583984e+00
2.195147275924682617e-01,3.579227924346923828e-01,7.903959155082702637e-01,2.844878435134887695e-01,2.256884872913360596e-01,9.895636439323425293e-01,-1.748620271682739258e+00
4.030049145221710205e-01,8.724226951599121094e-01,5.888078808784484863e-01,5.654487013816833496e-01,2.795909047126770020e-01,2.535828351974487305e-01,-1.711629986763000488e+00
1.940997838973999023e-01,1.495172530412673950e-01,4.883114695549011230e-01,2.706455290317535400e-01,3.147683739662170410e-01,4.352339208126068115e-01,-2.259707212448120117e+00
2.057381272315979004e-01,1.592033207416534424e-01,4.906498491764068604e-01,2.774665057659149170e-01,3.090319633483886719e-01,8.301022648811340332e-01,-2.637646675109863281e+00
1.920381039381027222e-01,1.508089303970336914e-01,4.927552044391632080e-01,2.690841853618621826e-01,3.158709704875946045e-01,3.680490255355834961e-01,-1.727515578269958496e+00
4.013548791408538818e-01,8.621503710746765137e-01,5.442904233932495117e-01,5.569759011268615723e-01,2.950772941112518311e-01,2.971784770488739014e-01,-1.314300417900085449e+00
2.155926674604415894e-01,3.228438794612884521e-01,7.557158470153808594e-01,2.824513316154479980e-01,2.558923065662384033e-01,9.360550045967102051e-01,-1.942251563072204590e+00
4.044499993324279785e-01,8.809515833854675293e-01,7.540455460548400879e-01,5.727072358131408691e-01,2.045905888080596924e-01,1.478595435619354248e-01,-2.714672565460205078e+00
2.012721747159957886e-01,1.497956961393356323e-01,4.771739840507507324e-01,2.751007080078125000e-01,3.118243515491485596e-01,6.440389156341552734e-01,-3.317817449569702148e+00
2.003822326660156250e-01,1.494476795196533203e-01,4.780409038066864014e-01,2.746101915836334229e-01,3.121778368949890137e-01,6.168302297592163086e-01,-3.280203342437744141e+00
4.046767354011535645e-01,8.825515508651733398e-01,8.540697097778320312e-01,5.740932226181030273e-01,1.307313889265060425e-01,7.298955693840980530e-03,-3.160011053085327148e+00
2.048855423927307129e-01,1.543181687593460083e-01,4.809294641017913818e-01,2.770394980907440186e-01,3.100092709064483643e-01,7.778232693672180176e-01,-2.968372106552124023e+00
2.119785696268081665e-01,2.922747433185577393e-01,7.187047004699707031e-01,2.806856930255889893e-01,2.728606164455413818e-01,9.141071438789367676e-01,-2.030241250991821289e+00
1.913951486349105835e-01,1.516034603118896484e-01,4.943880438804626465e-01,2.685026824474334717e-01,3.162998855113983154e-01,3.425180017948150635e-01,-1.531464576721191406e+00
2.024949043989181519e-01,1.505389511585235596e-01,4.766165018081665039e-01,2.757764458656311035e-01,3.112996816635131836e-01,6.841490864753723145e-01,-3.303775548934936523e+00
4.034017026424407959e-01,8.749508261680603027e-01,6.112130284309387207e-01,5.675819516181945801e-01,2.705301940441131592e-01,2.354561537504196167e-01,-1.888660311698913574e+00
2.059121280908584595e-01,1.647947430610656738e-01,5.031396746635437012e-01,2.775580286979675293e-01,3.080938756465911865e-01,8.624473810195922852e-01,-2.402491331100463867e+00
