controllable,controllable,controllable,controllable,controllable,environmental,output
8.205075875631008264e-01,2.786486195609114702e-01,6.999601788373975841e-01,2.539113327565993838e-01,1.591065151637311992e-01,5.930344908194863374e-01,6.154712316215886769e-01
9.161170125007629395e-01,5.799771547317504883e-01,8.452610373497009277e-01,2.701125442981719971e-01,1.941231638193130493e-01,9.905558824539184570e-01,9.117745757102966309e-01
7.062416076660156250e-01,8.319128155708312988e-01,7.766405344009399414e-01,2.062269896268844604e-01,3.891497617587447166e-03,1.000000000000000000e+00,1.995895206928253174e-01
9.947874546051025391e-01,7.077180147171020508e-01,9.749065637588500977e-01,2.833037674427032471e-01,2.229891121387481689e-01,5.310676097869873047e-01,8.436815440654754639e-02
6.949633359909057617e-01,5.792058706283569336e-01,8.820543438196182251e-02,7.370859980583190918e-01,7.505010962486267090e-01,1.445910483598709106e-01,2.230376601219177246e-01
1.290391236543655396e-01,2.783303260803222656e-01,7.386491894721984863e-01,6.166466474533081055e-01,4.089905023574829102e-01,0.000000000000000000e+00,6.956203281879425049e-02
3.763857781887054443e-01,5.512175709009170532e-02,5.526065230369567871e-01,6.489481329917907715e-01,1.714362949132919312e-01,0.000000000000000000e+00,3.097635693848133087e-02
1.531271189451217651e-01,8.184692263603210449e-01,5.112758874893188477e-01,5.277150496840476990e-02,9.622666835784912109e-01,2.009906917810440063e-01,1.230994611978530884e-01
1.275188475847244263e-01,5.684429407119750977e-02,9.805993437767028809e-01,6.245169043540954590e-01,9.735582470893859863e-01,5.247250795364379883e-01,1.178797241300344467e-02
8.910592794418334961e-01,5.461192131042480469e-01,6.991190910339355469e-01,3.111786246299743652e-01,2.047737240791320801e-01,3.097729086875915527e-01,1.223028078675270081e-01
9.987052083015441895e-01,9.543192386627197266e-01,1.477530300617218018e-01,9.909042119979858398e-01,1.383061259984970093e-01,7.850857377052307129e-01,2.078361430903896689e-04
1.023269891738891602e-01,5.919054150581359863e-02,2.695503830909729004e-01,2.608910501003265381e-01,3.266266721766442060e-04,1.000000000000000000e+00,2.462554872035980225e-01
6.911840438842773438e-01,4.048884212970733643e-01,2.912485897541046143e-01,2.403369843959808350e-01,1.253114789724349976e-01,8.535687923431396484e-01,5.446698665618896484e-01
8.984845280647277832e-01,2.235397398471832275e-01,6.934913992881774902e-01,2.612187862396240234e-01,1.836444586515426636e-01,9.826298952102661133e-01,7.812539935111999512e-01
5.855823159217834473e-01,5.956888794898986816e-01,3.362813591957092285e-01,2.643235027790069580e-01,9.904538989067077637e-01,6.728764176368713379e-01,2.479675225913524628e-02
6.055361628532409668e-01,1.209855079650878906e-01,5.905604735016822815e-02,3.150287270545959473e-02,1.664597988128662109e-01,6.890644431114196777e-01,6.378015279769897461e-01
3.754433095455169678e-01,1.897832155227661133e-01,8.258154243230819702e-02,9.912265092134475708e-02,1.162111014127731323e-01,5.165974497795104980e-01,8.000745773315429688e-01
