controllable,controllable,controllable,controllable,controllable,environmental,output
2.191775590181350708e-01,3.546789586544036865e-01,7.875360846519470215e-01,2.842783629894256592e-01,2.292313575744628906e-01,9.826728105545043945e-01,-1.773865103721618652e+00
2.052119076251983643e-01,1.556009650230407715e-01,4.832523167133331299e-01,2.771952748298645020e-01,3.097099363803863525e-01,7.950828075408935547e-01,-2.867900133132934570e+00
2.161681652069091797e-01,3.275085687637329102e-01,7.608056664466857910e-01,2.827591896057128906e-01,2.526603639125823975e-01,9.411215782165527344e-01,-1.923475623130798340e+00
1.931933611631393433e-01,1.498731672763824463e-01,4.900499582290649414e-01,2.700072526931762695e-01,3.151521086692810059e-01,4.096459150314331055e-01,-2.057007074356079102e+00
4.032511115074157715e-01,8.738985657691955566e-01,6.007938385009765625e-01,5.666861534118652344e-01,2.749249935150146484e-01,2.436325252056121826e-01,-1.808296918869018555e+00
1.968163847923278809e-01,1.489993780851364136e-01,4.832516312599182129e-01,2.724955081939697266e-01,3.135822117328643799e-01,5.142271518707275391e-01,-2.831431388854980469e+00
4.037310183048248291e-01,8.768405318260192871e-01,6.361230611801147461e-01,5.691912174224853516e-01,2.601922154426574707e-01,2.174435853958129883e-01,-2.067104578018188477e+00
4.045802950859069824e-01,8.818979263305664062e-01,8.091647028923034668e-01,5.735213756561279297e-01,1.703778356313705444e-01,1.048732399940490723e-01,-3.013084650039672852e+00
1.955040842294692993e-01,1.491672545671463013e-01,4.856316745281219482e-01,2.715930938720703125e-01,3.141340315341949463e-01,4.759007692337036133e-01,-2.569076061248779297e+00
2.037344425916671753e-01,1.518956124782562256e-01,4.773289859294891357e-01,2.764327824115753174e-01,3.107093870639801025e-01,7.284502387046813965e-01,-3.194166898727416992e+00
1.923699378967285156e-01,1.504901945590972900e-01,4.919070601463317871e-01,2.693320214748382568e-01,3.156591653823852539e-01,3.798840939998626709e-01,-1.820466518402099609e+00
2.018001973628997803e-01,1.500708758831024170e-01,4.768106639385223389e-01,2.753929495811462402e-01,3.116072416305541992e-01,6.607968211174011230e-01,-3.322051763534545898e+00
1.914270967245101929e-01,1.514553427696228027e-01,4.940195977687835693e-01,2.686327397823333740e-01,3.162120580673217773e-01,3.474468588829040527e-01,-1.568729639053344727e+00
4.046195447444915771e-01,8.822444677352905273e-01,8.312905430793762207e-01,5.738084316253662109e-01,1.527008265256881714e-01,7.344490289688110352e-02,-3.149210453033447266e+00
2.058933973312377930e-01,1.675810217857360840e-01,5.094590187072753906e-01,2.775538563728332520e-01,3.076122403144836426e-01,8.730772733688354492e-01,-2.322365999221801758e+00
4.044586122035980225e-01,8.811372518539428711e-01,7.639927864074707031e-01,5.728579759597778320e-01,1.993009448051452637e-01,1.418791264295578003e-01,-2.762622594833374023e+00
2.054977267980575562e-01,1.833720356225967407e-01,5.427378416061401367e-01,2.773780226707458496e-01,3.050872683525085449e-01,9.013481140136718750e-01,-2.107549428939819336e+00
4.042494297027587891e-01,8.799327015876770020e-01,7.102802395820617676e-01,5.718272328376770020e-01,2.266285568475723267e-01,1.730061322450637817e-01,-2.495853662490844727e+00
2.056020200252532959e-01,1.579925119876861572e-01,4.881490170955657959e-01,2.773933708667755127e-01,3.092387020587921143e-01,8.203730583190917969e-01,-2.704673528671264648e+00
4.017487764358520508e-01,8.644980788230895996e-01,5.512102246284484863e-01,5.588763356208801270e-01,2.929878234863281250e-01,2.898813486099243164e-01,-1.376944541931152344e+00
2.010498642921447754e-01,1.496921628713607788e-01,4.773487448692321777e-01,2.750164568424224854e-01,3.118747770786285400e-01,6.380389332771301270e-01,-3.312773942947387695e+00
1.996508091688156128e-01,1.492466777563095093e-01,4.789567589759826660e-01,2.741601765155792236e-01,3.124898076057434082e-01,5.947477817535400391e-01,-3.222478389739990234e+00
1.981455832719802856e-01,1.490517556667327881e-01,4.811195731163024902e-01,2.732957005500793457e-01,3.130740821361541748e-01,5.512976050376892090e-01,-3.043319225311279297e+00
4.046638309955596924e-01,8.825119137763977051e-01,8.506745696067810059e-01,5.740433931350708008e-01,1.343025863170623779e-01,2.235114760696887970e-02,-3.191552162170410156e+00
2.032081335783004761e-01,1.511915475130081177e-01,4.767234027385711670e-01,2.761327624320983887e-01,3.109826445579528809e-01,7.078936696052551270e-01,-3.256866455078125000e+00
