controllable,controllable,controllable,controllable,controllable,environmental,output
2.027479410171508789e-01,1.507658660411834717e-01,4.765931069850921631e-01,2.759078145027160645e-01,3.111916184425354004e-01,6.924864053726196289e-01,-3.290507793426513672e+00
1.971599608659744263e-01,1.490855365991592407e-01,4.827325940132141113e-01,2.726882100105285645e-01,3.134563565254211426e-01,5.247365832328796387e-01,-2.896279573440551758e+00
1.941395252943038940e-01,1.495129168033599854e-01,4.882404804229736328e-01,2.706898748874664307e-01,3.147521913051605225e-01,4.366530179977416992e-01,-2.270836591720581055e+00
4.033983051776885986e-01,8.749040365219116211e-01,6.115981340408325195e-01,5.675619840621948242e-01,2.705099582672119141e-01,2.354059368371963501e-01,-1.889155626296997070e+00
4.044894278049468994e-01,8.813430666923522949e-01,7.766556739807128906e-01,5.730319619178771973e-01,1.917026340961456299e-01,1.329999566078186035e-01,-2.830346584320068359e+00
1.916681081056594849e-01,1.511693596839904785e-01,4.936322569847106934e-01,2.687648534774780273e-01,3.161194920539855957e-01,3.547688424587249756e-01,-1.624640822410583496e+00
4.046600162982940674e-01,8.824833035469055176e-01,8.488683700561523438e-01,5.740278959274291992e-01,1.359921693801879883e-01,2.833976410329341888e-02,-3.198563337326049805e+00
4.046212434768676758e-01,8.822174072265625000e-01,8.301180005073547363e-01,5.737915039062500000e-01,1.537520587444305420e-01,7.586356997489929199e-02,-3.141565799713134766e+00
2.023072391748428345e-01,1.504023373126983643e-01,4.766101539134979248e-01,2.756763994693756104e-01,3.113873004913330078e-01,6.773489713668823242e-01,-3.311985969543457031e+00
4.015544056892395020e-01,8.633179068565368652e-01,5.475404262542724609e-01,5.578904151916503906e-01,2.941043078899383545e-01,2.937899231910705566e-01,-1.343162059783935547e+00
1.925470978021621704e-01,1.503643989562988281e-01,4.915537834167480469e-01,2.695116400718688965e-01,3.155465722084045410e-01,3.864569067955017090e-01,-1.872469425201416016e+00
4.045789837837219238e-01,8.818695545196533203e-01,8.086467385292053223e-01,5.734975337982177734e-01,1.706833243370056152e-01,1.053014472126960754e-01,-3.010704755783081055e+00
1.997753977775573730e-01,1.492832154035568237e-01,4.787857830524444580e-01,2.742521762847900391e-01,3.124246299266815186e-01,5.986055135726928711e-01,-3.234265565872192383e+00
4.024430215358734131e-01,8.690315485000610352e-01,5.689855813980102539e-01,5.626325011253356934e-01,2.869375944137573242e-01,2.719459831714630127e-01,-1.538084626197814941e+00
1.966572850942611694e-01,1.490530073642730713e-01,4.836890697479248047e-01,2.723600864410400391e-01,3.136585354804992676e-01,5.081545114517211914e-01,-2.792421579360961914e+00
2.010620385408401489e-01,1.497154384851455688e-01,4.773442149162292480e-01,2.749584913253784180e-01,3.119077980518341064e-01,6.377502679824829102e-01,-3.312484741210937500e+00
2.058680951595306396e-01,1.616987735033035278e-01,4.962440431118011475e-01,2.775169610977172852e-01,3.085896372795104980e-01,8.470427989959716797e-01,-2.516485691070556641e+00
2.042059600353240967e-01,1.526847183704376221e-01,4.782612025737762451e-01,2.766812443733215332e-01,3.104473948478698730e-01,7.471312284469604492e-01,-3.120511531829833984e+00
2.057306468486785889e-01,1.759761422872543335e-01,5.274592638015747070e-01,2.774852216243743896e-01,3.063243329524993896e-01,8.923995494842529297e-01,-2.175343275070190430e+00
2.193760424852371216e-01,3.570153713226318359e-01,7.896087765693664551e-01,2.844392359256744385e-01,2.266869693994522095e-01,9.876072406768798828e-01,-1.755821228027343750e+00
1.946498900651931763e-01,1.493430286645889282e-01,4.872966706752777100e-01,2.710070312023162842e-01,3.145222663879394531e-01,4.519714415073394775e-01,-2.389722585678100586e+00
2.055033594369888306e-01,1.571685373783111572e-01,4.864366948604583740e-01,2.773308157920837402e-01,3.093974292278289795e-01,8.126087188720703125e-01,-2.756591081619262695e+00
2.150098979473114014e-01,3.183475434780120850e-01,7.506916522979736328e-01,2.821638882160186768e-01,2.587655782699584961e-01,9.317136406898498535e-01,-1.958644390106201172e+00
2.048113942146301270e-01,1.543750315904617310e-01,4.810143709182739258e-01,2.770206034183502197e-01,3.099932670593261719e-01,7.783591151237487793e-01,-2.965402841567993164e+00
4.042350947856903076e-01,8.797707557678222656e-01,7.045457959175109863e-01,5.716611742973327637e-01,2.293002903461456299e-01,1.761742234230041504e-01,-2.466654777526855469e+00
