controllable,controllable,controllable,controllable,controllable,environmental,output
2.056598961353302002e-01,1.775240451097488403e-01,5.307765007019042969e-01,2.774733901023864746e-01,3.060753345489501953e-01,8.949397802352905273e-01,-2.156032323837280273e+00
1.967508792877197266e-01,1.490165442228317261e-01,4.835374355316162109e-01,2.723603546619415283e-01,3.136260807514190674e-01,5.112402439117431641e-01,-2.812379360198974609e+00
1.914066374301910400e-01,1.515807509422302246e-01,4.943262934684753418e-01,2.684948444366455078e-01,3.162927925586700439e-01,3.429231345653533936e-01,-1.534515500068664551e+00
4.046273529529571533e-01,8.822559118270874023e-01,8.324220776557922363e-01,5.738109946250915527e-01,1.518137007951736450e-01,7.181312888860702515e-02,-3.154089689254760742e+00
1.978119015693664551e-01,1.490271240472793579e-01,4.816529452800750732e-01,2.731060981750488281e-01,3.131990432739257812e-01,5.421240329742431641e-01,-2.995448112487792969e+00
2.004683315753936768e-01,1.494753658771514893e-01,4.779906570911407471e-01,2.746760845184326172e-01,3.121614158153533936e-01,6.180623769760131836e-01,-3.282717466354370117e+00
1.908003538846969604e-01,1.530527323484420776e-01,4.964188039302825928e-01,2.678523063659667969e-01,3.168602883815765381e-01,3.106606304645538330e-01,-1.299250483512878418e+00
2.195617705583572388e-01,3.584134578704833984e-01,7.908183336257934570e-01,2.845236361026763916e-01,2.251410186290740967e-01,9.906609058380126953e-01,-1.744569063186645508e+00
1.947097182273864746e-01,1.493290811777114868e-01,4.871591925621032715e-01,2.710828185081481934e-01,3.144868016242980957e-01,4.535934627056121826e-01,-2.402153730392456055e+00
2.012872397899627686e-01,1.497966945171356201e-01,4.771765172481536865e-01,2.751130759716033936e-01,3.118109107017517090e-01,6.446487307548522949e-01,-3.318226099014282227e+00
4.034835696220397949e-01,8.753686547279357910e-01,6.159709095954895020e-01,5.679399371147155762e-01,2.686564922332763672e-01,2.317405492067337036e-01,-1.925370931625366211e+00
2.045655399560928345e-01,1.534529626369476318e-01,4.794772267341613770e-01,2.768653631210327148e-01,3.102154731750488281e-01,7.628918290138244629e-01,-3.046931266784667969e+00
4.045614302158355713e-01,8.818306922912597656e-01,8.041613101959228516e-01,5.734463930130004883e-01,1.740946918725967407e-01,1.098521351814270020e-01,-2.984599828720092773e+00
1.992873549461364746e-01,1.491744071245193481e-01,4.793924391269683838e-01,2.739690244197845459e-01,3.126280605792999268e-01,5.840876102447509766e-01,-3.186270952224731445e+00
4.024518728256225586e-01,8.690022230148315430e-01,5.683658123016357422e-01,5.625493526458740234e-01,2.872397005558013916e-01,2.722069621086120605e-01,-1.535674333572387695e+00
2.058793455362319946e-01,1.686128377914428711e-01,5.116226077079772949e-01,2.775370180606842041e-01,3.074806928634643555e-01,8.761362433433532715e-01,-2.299159765243530273e+00
4.046455025672912598e-01,8.824681043624877930e-01,8.479458093643188477e-01,5.740272998809814453e-01,1.369260251522064209e-01,3.238296508789062500e-02,-3.201495409011840820e+00
2.055218517780303955e-01,1.573966443538665771e-01,4.868029356002807617e-01,2.773489654064178467e-01,3.093430399894714355e-01,8.145979046821594238e-01,-2.743431806564331055e+00
2.035624831914901733e-01,1.516984254121780396e-01,4.771098494529724121e-01,2.763398885726928711e-01,3.107751905918121338e-01,7.217755317687988281e-01,-3.216697454452514648e+00
4.040520489215850830e-01,8.787294626235961914e-01,6.744371056556701660e-01,5.708082318305969238e-01,2.434819340705871582e-01,1.936561018228530884e-01,-2.300812959671020508e+00
2.027612179517745972e-01,1.507841795682907104e-01,4.765879213809967041e-01,2.759068012237548828e-01,3.111881911754608154e-01,6.931949853897094727e-01,-3.289218902587890625e+00
1.934497207403182983e-01,1.497910022735595703e-01,4.896604716777801514e-01,2.701798081398010254e-01,3.150771856307983398e-01,4.157975316047668457e-01,-2.105977773666381836e+00
2.146011590957641602e-01,3.145590424537658691e-01,7.463250160217285156e-01,2.819583714008331299e-01,2.610888183116912842e-01,9.283606410026550293e-01,-1.971551656723022461e+00
4.044340252876281738e-01,8.809068799018859863e-01,7.535309195518493652e-01,5.726908445358276367e-01,2.049831897020339966e-01,1.485049277544021606e-01,-2.709392786026000977e+00
1.918259710073471069e-01,1.510039716958999634e-01,4.932475388050079346e-01,2.688926756381988525e-01,3.159898221492767334e-01,3.603065013885498047e-01,-1.667326092720031738e+00
