controllable,controllable,controllable,controllable,controllable,environmental,output
1.959547102451324463e-01,1.491247266530990601e-01,4.848859608173370361e-01,2.719175219535827637e-01,3.139476180076599121e-01,4.888330399990081787e-01,-2.661599159240722656e+00
1.914240866899490356e-01,1.515640318393707275e-01,4.943675994873046875e-01,2.685102522373199463e-01,3.163043856620788574e-01,3.428292870521545410e-01,-1.533808708190917969e+00
1.923953741788864136e-01,1.504623740911483765e-01,4.918745756149291992e-01,2.693781852722167969e-01,3.156303763389587402e-01,3.814329504966735840e-01,-1.832700252532958984e+00
4.042666256427764893e-01,8.799982666969299316e-01,7.131451964378356934e-01,5.718743801116943359e-01,2.254270017147064209e-01,1.715415418148040771e-01,-2.509246587753295898e+00
2.035398334264755249e-01,1.516282856464385986e-01,4.770719110965728760e-01,2.763303518295288086e-01,3.108126819133758545e-01,7.210689187049865723e-01,-3.218961954116821289e+00
2.057250738143920898e-01,1.752637177705764771e-01,5.259783267974853516e-01,2.774765789508819580e-01,3.064361810684204102e-01,8.912630677223205566e-01,-2.183992147445678711e+00
4.046213030815124512e-01,8.821792602539062500e-01,8.270510435104370117e-01,5.737621188163757324e-01,1.563690751791000366e-01,8.014030009508132935e-02,-3.126852989196777344e+00
4.045245349407196045e-01,8.815479278564453125e-01,7.867700457572937012e-01,5.732065439224243164e-01,1.855973154306411743e-01,1.253719478845596313e-01,-2.884928464889526367e+00
4.024899601936340332e-01,8.691785931587219238e-01,5.699270367622375488e-01,5.627766251564025879e-01,2.867871224880218506e-01,2.710892856121063232e-01,-1.546008706092834473e+00
1.949430853128433228e-01,1.493217498064041138e-01,4.867831468582153320e-01,2.711916267871856689e-01,3.143873810768127441e-01,4.583589434623718262e-01,-2.438471555709838867e+00
1.930639445781707764e-01,1.500288248062133789e-01,4.904415011405944824e-01,2.699019014835357666e-01,3.152988255023956299e-01,4.033000171184539795e-01,-2.006441354751586914e+00
2.167811095714569092e-01,3.328458964824676514e-01,7.664036750793457031e-01,2.830162644386291504e-01,2.488185912370681763e-01,9.474065303802490234e-01,-1.900566697120666504e+00
2.193582952022552490e-01,3.561342358589172363e-01,7.888435125350952148e-01,2.843737006187438965e-01,2.276387363672256470e-01,9.857962131500244141e-01,-1.762462615966796875e+00
2.024061530828475952e-01,1.504817456007003784e-01,4.766269326210021973e-01,2.757438719272613525e-01,3.113484978675842285e-01,6.810339689254760742e-01,-3.307829380035400391e+00
1.909050047397613525e-01,1.527117937803268433e-01,4.960186183452606201e-01,2.679730951786041260e-01,3.167415261268615723e-01,3.170060217380523682e-01,-1.344183564186096191e+00
1.971672028303146362e-01,1.490565538406372070e-01,4.827591478824615479e-01,2.726742625236511230e-01,3.134162127971649170e-01,5.239341855049133301e-01,-2.891452789306640625e+00
1.989055424928665161e-01,1.491422057151794434e-01,4.799007177352905273e-01,2.737556099891662598e-01,3.127589821815490723e-01,5.733526349067687988e-01,-3.144566297531127930e+00
4.034388661384582520e-01,8.750936388969421387e-01,6.128431558609008789e-01,5.677096843719482422e-01,2.699347138404846191e-01,2.340723574161529541e-01,-1.902321219444274902e+00
2.055423110723495483e-01,1.576224565505981445e-01,4.873773753643035889e-01,2.773710489273071289e-01,3.093127012252807617e-01,8.169895410537719727e-01,-2.727479219436645508e+00
4.046365320682525635e-01,8.823575973510742188e-01,8.390928506851196289e-01,5.739102363586425781e-01,1.460691541433334351e-01,5.756174772977828979e-02,-3.186999559402465820e+00
2.010599821805953979e-01,1.496965438127517700e-01,4.773304462432861328e-01,2.749956846237182617e-01,3.119142651557922363e-01,6.376844048500061035e-01,-3.312417984008789062e+00
4.046676158905029297e-01,8.825420141220092773e-01,8.533343672752380371e-01,5.740767717361450195e-01,1.312981396913528442e-01,1.162141095846891403e-02,-3.171087265014648438e+00
2.059167772531509399e-01,1.649474203586578369e-01,5.035063624382019043e-01,2.775613069534301758e-01,3.080645501613616943e-01,8.631449341773986816e-01,-2.397263526916503906e+00
2.018500715494155884e-01,1.501005887985229492e-01,4.767792820930480957e-01,2.754219770431518555e-01,3.115834593772888184e-01,6.624963283538818359e-01,-3.321669340133666992e+00
2.049406468868255615e-01,1.545470356941223145e-01,4.812790155410766602e-01,2.770561575889587402e-01,3.099479079246520996e-01,7.806618809700012207e-01,-2.952529668807983398e+00
