controllable,controllable,controllable,controllable,controllable,environmental,output
1.907340884208679199e-01,1.533885449171066284e-01,4.967820346355438232e-01,2.677505016326904297e-01,3.169634044170379639e-01,3.047806620597839355e-01,-1.258260846138000488e+00
2.026317864656448364e-01,1.506657004356384277e-01,4.765806198120117188e-01,2.758462131023406982e-01,3.112435042858123779e-01,6.884689927101135254e-01,-3.297338962554931641e+00
2.054682970046997070e-01,1.572355777025222778e-01,4.864764809608459473e-01,2.773359119892120361e-01,3.093803226947784424e-01,8.133243918418884277e-01,-2.751868247985839844e+00
4.025068879127502441e-01,8.693456649780273438e-01,5.703006982803344727e-01,5.628930330276489258e-01,2.864390909671783447e-01,2.704136073589324951e-01,-1.552271723747253418e+00
1.921961456537246704e-01,1.506213992834091187e-01,4.923252463340759277e-01,2.692054808139801025e-01,3.157604932785034180e-01,3.741130232810974121e-01,-1.775015354156494141e+00
1.962188780307769775e-01,1.490568071603775024e-01,4.843505322933197021e-01,2.721104919910430908e-01,3.138204813003540039e-01,4.976176321506500244e-01,-2.722272634506225586e+00
4.046345949172973633e-01,8.825550079345703125e-01,8.518803119659423828e-01,5.740634799003601074e-01,1.333606243133544922e-01,1.742363721132278442e-02,-3.183406591415405273e+00
4.034541249275207520e-01,8.751901388168334961e-01,6.144062876701354980e-01,5.678039789199829102e-01,2.694169878959655762e-01,2.331916540861129761e-01,-1.911022782325744629e+00
2.002631574869155884e-01,1.494083404541015625e-01,4.781759381294250488e-01,2.745390236377716064e-01,3.122273981571197510e-01,6.133474111557006836e-01,-3.272686958312988281e+00
4.045174121856689453e-01,8.813229799270629883e-01,7.731647491455078125e-01,5.729722380638122559e-01,1.939126104116439819e-01,1.354684084653854370e-01,-2.811955213546752930e+00
1.939807534217834473e-01,1.495710909366607666e-01,4.885523021221160889e-01,2.705764770507812500e-01,3.148224055767059326e-01,4.319435954093933105e-01,-2.233842134475708008e+00
2.160522937774658203e-01,3.269330263137817383e-01,7.601733207702636719e-01,2.826558947563171387e-01,2.531078159809112549e-01,9.404180645942687988e-01,-1.926063776016235352e+00
1.948921233415603638e-01,1.493269354104995728e-01,4.868256747722625732e-01,2.711929380893707275e-01,3.144195079803466797e-01,4.584276080131530762e-01,-2.438992500305175781e+00
2.058259397745132446e-01,1.737585812807083130e-01,5.226485729217529297e-01,2.775283157825469971e-01,3.066751956939697266e-01,8.884930014610290527e-01,-2.205089092254638672e+00
4.042354226112365723e-01,8.798243403434753418e-01,7.063168287277221680e-01,5.717207193374633789e-01,2.284777015447616577e-01,1.750964224338531494e-01,-2.476622343063354492e+00
4.045913219451904297e-01,8.819361925125122070e-01,8.114293813705444336e-01,5.735543966293334961e-01,1.680655628442764282e-01,1.011682301759719849e-01,-3.033116102218627930e+00
2.012359201908111572e-01,1.497805416584014893e-01,4.772005975246429443e-01,2.750806808471679688e-01,3.118381500244140625e-01,6.429346203804016113e-01,-3.317028522491455078e+00
4.046363234519958496e-01,8.823849558830261230e-01,8.417334556579589844e-01,5.739209651947021484e-01,1.421774923801422119e-01,5.011579766869544983e-02,-3.197147369384765625e+00
2.047800421714782715e-01,1.540786921977996826e-01,4.804828763008117676e-01,2.769758403301239014e-01,3.100709617137908936e-01,7.734864354133605957e-01,-2.992029905319213867e+00
1.980796754360198975e-01,1.490278840065002441e-01,4.812592566013336182e-01,2.732494473457336426e-01,3.130934834480285645e-01,5.496792197227478027e-01,-3.035109281539916992e+00
2.058926671743392944e-01,1.638147979974746704e-01,5.008962154388427734e-01,2.775746285915374756e-01,3.082818388938903809e-01,8.578677773475646973e-01,-2.436686038970947266e+00
1.988468766212463379e-01,1.491118371486663818e-01,4.800905585289001465e-01,2.737044692039489746e-01,3.127873837947845459e-01,5.710517168045043945e-01,-3.134963274002075195e+00
2.039141952991485596e-01,1.522066295146942139e-01,4.776715934276580811e-01,2.765394747257232666e-01,3.106160759925842285e-01,7.363634109497070312e-01,-3.164836406707763672e+00
2.199575901031494141e-01,3.622211813926696777e-01,7.941182851791381836e-01,2.848067879676818848e-01,2.206534743309020996e-01,9.996616244316101074e-01,-1.710962414741516113e+00
1.917938292026519775e-01,1.510741263628005981e-01,4.932980537414550781e-01,2.688703835010528564e-01,3.160219192504882812e-01,3.581289649009704590e-01,-1.650502800941467285e+00
