controllable,controllable,controllable,controllable,controllable,environmental,output
4.046758711338043213e-01,8.825694918632507324e-01,8.549630641937255859e-01,5.740862488746643066e-01,1.298072040081024170e-01,4.657188430428504944e-03,-3.152451276779174805e+00
1.967487335205078125e-01,1.490752249956130981e-01,4.834175705909729004e-01,2.724334299564361572e-01,3.136160075664520264e-01,5.124468207359313965e-01,-2.820107460021972656e+00
2.010049670934677124e-01,1.496828496456146240e-01,4.774017632007598877e-01,2.749507427215576172e-01,3.119317889213562012e-01,6.358141303062438965e-01,-3.310433387756347656e+00
2.058910727500915527e-01,1.634150594472885132e-01,5.001013278961181641e-01,2.775428891181945801e-01,3.083229064941406250e-01,8.562113642692565918e-01,-2.448995590209960938e+00
4.046429395675659180e-01,8.822941780090332031e-01,8.359799385070800781e-01,5.738667249679565430e-01,1.486020684242248535e-01,6.461063772439956665e-02,-3.172914743423461914e+00
2.110481113195419312e-01,2.848073542118072510e-01,7.086368203163146973e-01,2.802537977695465088e-01,2.762686908245086670e-01,9.111096858978271484e-01,-2.043859481811523438e+00
4.045279324054718018e-01,8.815820217132568359e-01,7.894287109375000000e-01,5.732501149177551270e-01,1.836711913347244263e-01,1.234424561262130737e-01,-2.898174285888671875e+00
2.042265534400939941e-01,1.526067107915878296e-01,4.782543480396270752e-01,2.766641080379486084e-01,3.104669153690338135e-01,7.460588812828063965e-01,-3.125148057937622070e+00
1.976649165153503418e-01,1.490179896354675293e-01,4.819246530532836914e-01,2.729983925819396973e-01,3.132588565349578857e-01,5.376493334770202637e-01,-2.970950841903686523e+00
2.018017917871475220e-01,1.500801146030426025e-01,4.768166840076446533e-01,2.753813266754150391e-01,3.116075396537780762e-01,6.606935858726501465e-01,-3.322070121765136719e+00
1.923454403877258301e-01,1.504945605993270874e-01,4.919831454753875732e-01,2.693307697772979736e-01,3.156750798225402832e-01,3.796535432338714600e-01,-1.818646788597106934e+00
4.038474559783935547e-01,8.773668408393859863e-01,6.446871161460876465e-01,5.696015357971191406e-01,2.563970386981964111e-01,2.118435502052307129e-01,-2.122569084167480469e+00
1.955839693546295166e-01,1.491467356681823730e-01,4.855407476425170898e-01,2.716509997844696045e-01,3.141097128391265869e-01,4.787498116493225098e-01,-2.589761495590209961e+00
4.014340639114379883e-01,8.621936440467834473e-01,5.446019172668457031e-01,5.569860339164733887e-01,2.950694859027862549e-01,2.970566749572753906e-01,-1.315330743789672852e+00
4.030888378620147705e-01,8.729432225227355957e-01,5.928152799606323242e-01,5.658943057060241699e-01,2.780271172523498535e-01,2.501963675022125244e-01,-1.744361519813537598e+00
2.056236714124679565e-01,1.581945866346359253e-01,4.885742962360382080e-01,2.774003446102142334e-01,3.091970980167388916e-01,8.221091032028198242e-01,-2.692867755889892578e+00
1.910126805305480957e-01,1.523685753345489502e-01,4.955815076828002930e-01,2.681153714656829834e-01,3.166221082210540771e-01,3.240916728973388672e-01,-1.395176172256469727e+00
4.041346907615661621e-01,8.790423274040222168e-01,6.822630167007446289e-01,5.710527300834655762e-01,2.394590526819229126e-01,1.887647509574890137e-01,-2.347912073135375977e+00
2.031570523977279663e-01,1.511580646038055420e-01,4.767290055751800537e-01,2.761249840259552002e-01,3.110076785087585449e-01,7.066181302070617676e-01,-3.260094165802001953e+00
4.045796394348144531e-01,8.818557858467102051e-01,8.056770563125610352e-01,5.734974741935729980e-01,1.726373285055160522e-01,1.086561605334281921e-01,-2.991603136062622070e+00
2.186452150344848633e-01,3.496276438236236572e-01,7.829284071922302246e-01,2.839890718460083008e-01,2.343799769878387451e-01,9.729651212692260742e-01,-1.808957695960998535e+00
2.049133181571960449e-01,1.544469445943832397e-01,4.810894131660461426e-01,2.770464420318603516e-01,3.099727630615234375e-01,7.790257334709167480e-01,-2.961695194244384766e+00
1.987850815057754517e-01,1.490973681211471558e-01,4.801630973815917969e-01,2.736808657646179199e-01,3.128144145011901855e-01,5.697829723358154297e-01,-3.129569292068481445e+00
2.177013754844665527e-01,3.412095308303833008e-01,7.748911380767822266e-01,2.834901809692382812e-01,2.420710474252700806e-01,9.590142369270324707e-01,-1.858877420425415039e+00
1.931974589824676514e-01,1.498987078666687012e-01,4.899732172489166260e-01,2.700515985488891602e-01,3.151467144489288330e-01,4.092080593109130859e-01,-2.053519010543823242e+00
