controllable,controllable,controllable,controllable,controllable,environmental,output
2.178843021392822266e-01,3.427602648735046387e-01,7.764077186584472656e-01,2.835772335529327393e-01,2.407289296388626099e-01,9.613935947418212891e-01,-1.850374937057495117e+00
2.055376023054122925e-01,1.574872285127639771e-01,4.870961308479309082e-01,2.773612141609191895e-01,3.093264997005462646e-01,8.157505989074707031e-01,-2.735760927200317383e+00
1.931538432836532593e-01,1.499446332454681396e-01,4.902383685111999512e-01,2.699652314186096191e-01,3.152315020561218262e-01,4.062966406345367432e-01,-2.030321359634399414e+00
4.046663939952850342e-01,8.825729489326477051e-01,8.556082844734191895e-01,5.740802884101867676e-01,1.290461719036102295e-01,2.370082802372053266e-04,-3.138475179672241211e+00
1.925548613071441650e-01,1.503229141235351562e-01,4.915309846401214600e-01,2.695024907588958740e-01,3.155551850795745850e-01,3.865490257740020752e-01,-1.873199939727783203e+00
4.036030471324920654e-01,8.760679364204406738e-01,6.249479651451110840e-01,5.685364603996276855e-01,2.649531662464141846e-01,2.252853661775588989e-01,-1.989320516586303711e+00
4.044925272464752197e-01,8.813528418540954590e-01,7.756872773170471191e-01,5.730542540550231934e-01,1.925101429224014282e-01,1.338474154472351074e-01,-2.824071645736694336e+00
2.052159160375595093e-01,1.556183993816375732e-01,4.833006262779235840e-01,2.772022187709808350e-01,3.097057044506072998e-01,7.952679395675659180e-01,-2.866770744323730469e+00
1.915627270936965942e-01,1.513662785291671753e-01,4.939352571964263916e-01,2.686860561370849609e-01,3.161885738372802734e-01,3.493222594261169434e-01,-1.582989454269409180e+00
2.026068121194839478e-01,1.506280004978179932e-01,4.765763878822326660e-01,2.758448719978332520e-01,3.112518787384033203e-01,6.875824332237243652e-01,-3.298736810684204102e+00
4.010847806930541992e-01,8.601831197738647461e-01,5.396711826324462891e-01,5.553429126739501953e-01,2.966680228710174561e-01,3.027247190475463867e-01,-1.267954230308532715e+00
4.045462310314178467e-01,8.816463947296142578e-01,7.947890758514404297e-01,5.733103156089782715e-01,1.803670823574066162e-01,1.190037950873374939e-01,-2.927747726440429688e+00
4.046501517295837402e-01,8.824269771575927734e-01,8.448742032051086426e-01,5.739683508872985840e-01,1.401078253984451294e-01,4.211725667119026184e-02,-3.202577114105224609e+00
2.003739178180694580e-01,1.493749469518661499e-01,4.781164228916168213e-01,2.745678126811981201e-01,3.121903240680694580e-01,6.153488159179687500e-01,-3.277079820632934570e+00
1.975871175527572632e-01,1.490215063095092773e-01,4.820490479469299316e-01,2.729472219944000244e-01,3.132861554622650146e-01,5.354892611503601074e-01,-2.958864927291870117e+00
2.058905512094497681e-01,1.684732735157012939e-01,5.113334655761718750e-01,2.775475680828094482e-01,3.075136244297027588e-01,8.757105469703674316e-01,-2.302392244338989258e+00
1.947221159934997559e-01,1.493416875600814819e-01,4.871334731578826904e-01,2.710882425308227539e-01,3.144840002059936523e-01,4.537085294723510742e-01,-2.403034448623657227e+00
4.040616452693939209e-01,8.788107633590698242e-01,6.761738061904907227e-01,5.708683133125305176e-01,2.425580471754074097e-01,1.923472732305526733e-01,-2.313460588455200195e+00
2.143099009990692139e-01,3.124300539493560791e-01,7.438138723373413086e-01,2.818309962749481201e-01,2.623499333858489990e-01,9.266098737716674805e-01,-1.978393912315368652e+00
2.117816656827926636e-01,2.909974157810211182e-01,7.170744538307189941e-01,2.806028425693511963e-01,2.734356522560119629e-01,9.135578870773315430e-01,-2.032688140869140625e+00
4.022687077522277832e-01,8.677710890769958496e-01,5.633161067962646484e-01,5.616102814674377441e-01,2.889427244663238525e-01,2.774629592895507812e-01,-1.487520933151245117e+00
2.015552520751953125e-01,1.499376147985458374e-01,4.769588708877563477e-01,2.752584815025329590e-01,3.117074370384216309e-01,6.530204415321350098e-01,-3.321893930435180664e+00
1.986650228500366211e-01,1.490855365991592407e-01,4.802811741828918457e-01,2.736046910285949707e-01,3.128595650196075439e-01,5.663045644760131836e-01,-3.114427089691162109e+00
2.042039185762405396e-01,1.526982784271240234e-01,4.783036410808563232e-01,2.766764461994171143e-01,3.104443848133087158e-01,7.475568056106567383e-01,-3.118658065795898438e+00
1.957787126302719116e-01,1.491334140300750732e-01,4.851402342319488525e-01,2.717993557453155518e-01,3.140264451503753662e-01,4.836022257804870605e-01,-2.624608516693115234e+00
