controllable,controllable,controllable,controllable,controllable,environmental,output
2.058892846107482910e-01,1.635409742593765259e-01,5.003824830055236816e-01,2.775503695011138916e-01,3.083012104034423828e-01,8.568612933158874512e-01,-2.444169521331787109e+00
4.046738743782043457e-01,8.825062513351440430e-01,8.509445190429687500e-01,5.740457177162170410e-01,1.341344267129898071e-01,2.131632529199123383e-02,-3.190018892288208008e+00
2.055844664573669434e-01,1.789128184318542480e-01,5.336458683013916016e-01,2.774335443973541260e-01,3.058231472969055176e-01,8.967008590698242188e-01,-2.142668485641479492e+00
4.046070575714111328e-01,8.821181058883666992e-01,8.231148719787597656e-01,5.737003684043884277e-01,1.594391465187072754e-01,8.701256662607192993e-02,-3.100066423416137695e+00
2.152123600244522095e-01,3.196517825126647949e-01,7.521534562110900879e-01,2.822512984275817871e-01,2.579474449157714844e-01,9.329205751419067383e-01,-1.954053997993469238e+00
1.951192766427993774e-01,1.492548435926437378e-01,4.864691495895385742e-01,2.713531851768493652e-01,3.143175840377807617e-01,4.644493758678436279e-01,-2.484401941299438477e+00
1.922823786735534668e-01,1.505820155143737793e-01,4.921930432319641113e-01,2.692362368106842041e-01,3.157286047935485840e-01,3.764532506465911865e-01,-1.793419837951660156e+00
2.016709744930267334e-01,1.499662101268768311e-01,4.769421219825744629e-01,2.753185927867889404e-01,3.116552531719207764e-01,6.569638848304748535e-01,-3.322365045547485352e+00
4.042257666587829590e-01,8.797191381454467773e-01,7.030922770500183105e-01,5.716391801834106445e-01,2.300177067518234253e-01,1.770637482404708862e-01,-2.458402395248413086e+00
2.056179046630859375e-01,1.581739485263824463e-01,4.884145259857177734e-01,2.774060964584350586e-01,3.092093169689178467e-01,8.218394517898559570e-01,-2.694705963134765625e+00
1.935079246759414673e-01,1.497709304094314575e-01,4.895257949829101562e-01,2.702191174030303955e-01,3.150551021099090576e-01,4.171268939971923828e-01,-2.116548299789428711e+00
1.912303417921066284e-01,1.518860459327697754e-01,4.948876798152923584e-01,2.683573663234710693e-01,3.164213895797729492e-01,3.353275656700134277e-01,-1.477686285972595215e+00
1.977809220552444458e-01,1.490394324064254761e-01,4.816905558109283447e-01,2.730723619461059570e-01,3.132273554801940918e-01,5.407695770263671875e-01,-2.988110542297363281e+00
4.046415388584136963e-01,8.823702335357666016e-01,8.411010503768920898e-01,5.739322900772094727e-01,1.434656679630279541e-01,5.184108391404151917e-02,-3.195231676101684570e+00
4.044343531131744385e-01,8.809787631034851074e-01,7.550737261772155762e-01,5.727081894874572754e-01,2.044788002967834473e-01,1.474696844816207886e-01,-2.717852354049682617e+00
2.025443464517593384e-01,1.505797803401947021e-01,4.766088724136352539e-01,2.757852971553802490e-01,3.112555444240570068e-01,6.868124008178710938e-01,-3.299918889999389648e+00
1.957315951585769653e-01,1.491383910179138184e-01,4.852788150310516357e-01,2.717680037021636963e-01,3.140472471714019775e-01,4.824677407741546631e-01,-2.616505861282348633e+00
4.033173918724060059e-01,8.743762373924255371e-01,6.053450703620910645e-01,5.671180486679077148e-01,2.729948461055755615e-01,2.397048026323318481e-01,-1.846817135810852051e+00
2.038134783506393433e-01,1.520270109176635742e-01,4.774291813373565674e-01,2.764463424682617188e-01,3.107147514820098877e-01,7.305144071578979492e-01,-3.186786890029907227e+00
2.193993031978607178e-01,3.567110002040863037e-01,7.893175482749938965e-01,2.844502031803131104e-01,2.270485907793045044e-01,9.868965744972229004e-01,-1.758430123329162598e+00
4.014183282852172852e-01,8.623387217521667480e-01,5.449628233909606934e-01,5.571237802505493164e-01,2.949377000331878662e-01,2.965764999389648438e-01,-1.319397926330566406e+00
4.028001427650451660e-01,8.711022138595581055e-01,5.800754427909851074e-01,5.643420815467834473e-01,2.828858792781829834e-01,2.613487541675567627e-01,-1.637351393699645996e+00
1.994993239641189575e-01,1.492137759923934937e-01,4.791201651096343994e-01,2.741089463233947754e-01,3.125250339508056641e-01,5.916855335235595703e-01,-3.212620019912719727e+00
2.047981321811676025e-01,1.540815085172653198e-01,4.804613888263702393e-01,2.769883871078491211e-01,3.100635707378387451e-01,7.734799981117248535e-01,-2.992064714431762695e+00
2.003118246793746948e-01,1.494266837835311890e-01,4.781264364719390869e-01,2.745565474033355713e-01,3.122109770774841309e-01,6.145976185798645020e-01,-3.275454521179199219e+00
