controllable,controllable,controllable,controllable,controllable,environmental,output
2.020203918218612671e-01,1.502113044261932373e-01,4.767009615898132324e-01,2.755134403705596924e-01,3.115123212337493896e-01,6.679474115371704102e-01,-3.319436073303222656e+00
4.045891761779785156e-01,8.819745779037475586e-01,8.130595088005065918e-01,5.735768675804138184e-01,1.675128787755966187e-01,1.003309413790702820e-01,-3.037502527236938477e+00
4.042033553123474121e-01,8.795933723449707031e-01,6.994144320487976074e-01,5.715352892875671387e-01,2.320366948843002319e-01,1.794981509447097778e-01,-2.435703516006469727e+00
4.036203324794769287e-01,8.762274980545043945e-01,6.268672943115234375e-01,5.686646699905395508e-01,2.640390396118164062e-01,2.238652706146240234e-01,-2.003405570983886719e+00
2.056921720504760742e-01,1.587865501642227173e-01,4.898244142532348633e-01,2.774421572685241699e-01,3.090800940990447998e-01,8.270688056945800781e-01,-2.658765316009521484e+00
4.017473161220550537e-01,8.643963336944580078e-01,5.509046316146850586e-01,5.588157176971435547e-01,2.930309474468231201e-01,2.901954352855682373e-01,-1.374210834503173828e+00
2.059051245450973511e-01,1.627483665943145752e-01,4.986113607883453369e-01,2.775442302227020264e-01,3.084269762039184570e-01,8.528150320053100586e-01,-2.474129438400268555e+00
2.035650163888931274e-01,1.516746431589126587e-01,4.771001636981964111e-01,2.763588726520538330e-01,3.107794225215911865e-01,7.223584651947021484e-01,-3.214811563491821289e+00
1.923209279775619507e-01,1.505113542079925537e-01,4.920548796653747559e-01,2.693145275115966797e-01,3.156868219375610352e-01,3.785948455333709717e-01,-1.810294270515441895e+00
1.931977868080139160e-01,1.499233841896057129e-01,4.901325702667236328e-01,2.700052559375762939e-01,3.152113258838653564e-01,4.078555405139923096e-01,-2.042743206024169922e+00
2.032465487718582153e-01,1.512508392333984375e-01,4.767498075962066650e-01,2.761299312114715576e-01,3.109784424304962158e-01,7.085178494453430176e-01,-3.255258321762084961e+00
4.046497941017150879e-01,8.823941946029663086e-01,8.423147797584533691e-01,5.739460587501525879e-01,1.422005146741867065e-01,4.853761568665504456e-02,-3.198668956756591797e+00
2.002811729907989502e-01,1.494168639183044434e-01,4.781809747219085693e-01,2.745377719402313232e-01,3.122248649597167969e-01,6.136329174041748047e-01,-3.273325681686401367e+00
4.046671688556671143e-01,8.825783133506774902e-01,8.553430438041687012e-01,5.741022825241088867e-01,1.292080730199813843e-01,6.070167291909456253e-04,-3.139708280563354492e+00
4.044464826583862305e-01,8.810394406318664551e-01,7.589643597602844238e-01,5.727701187133789062e-01,2.019303590059280396e-01,1.450249403715133667e-01,-2.737622976303100586e+00
4.029544293880462646e-01,8.721402883529663086e-01,5.872737169265747070e-01,5.652281045913696289e-01,2.803310453891754150e-01,2.552514374256134033e-01,-1.695574283599853516e+00
1.966812759637832642e-01,1.490401625633239746e-01,4.835941493511199951e-01,2.723838388919830322e-01,3.136514723300933838e-01,5.097860693931579590e-01,-2.803008556365966797e+00
1.947365105152130127e-01,1.493343859910964966e-01,4.870978891849517822e-01,2.711041271686553955e-01,3.144728243350982666e-01,4.543708562850952148e-01,-2.408099651336669922e+00
2.055149972438812256e-01,1.833965033292770386e-01,5.427601933479309082e-01,2.773820757865905762e-01,3.050684928894042969e-01,9.013598561286926270e-01,-2.107461214065551758e+00
1.909991204738616943e-01,1.524371206760406494e-01,4.956341981887817383e-01,2.680788040161132812e-01,3.166396617889404297e-01,3.226485848426818848e-01,-1.384723186492919922e+00
1.974956989288330078e-01,1.490102857351303101e-01,4.822053611278533936e-01,2.728978395462036133e-01,3.133248686790466309e-01,5.329414010047912598e-01,-2.944396018981933594e+00
2.050677388906478882e-01,1.549939811229705811e-01,4.820668995380401611e-01,2.771214544773101807e-01,3.098418414592742920e-01,7.870511412620544434e-01,-2.915868043899536133e+00
2.165330201387405396e-01,3.309344351291656494e-01,7.644443511962890625e-01,2.829055786132812500e-01,2.502278983592987061e-01,9.450777173042297363e-01,-1.909015655517578125e+00
1.996839940547943115e-01,1.492564529180526733e-01,4.789187312126159668e-01,2.741734087467193604e-01,3.124634921550750732e-01,5.953525900840759277e-01,-3.224373102188110352e+00
2.197596728801727295e-01,3.596648573875427246e-01,7.919512391090393066e-01,2.846362888813018799e-01,2.237023860216140747e-01,9.935169816017150879e-01,-1.733979344367980957e+00
