controllable,controllable,controllable,controllable,controllable,environmental,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
7.470284104347229004e-01,1.245597563683986664e-02,2.281765341758728027e-01,1.739253699779510498e-01,9.484919905662536621e-01,0.000000000000000000e+00,3.969980170950293541e-04
5.356702804565429688e-01,8.172543048858642578e-01,7.646164894104003906e-01,8.101696372032165527e-01,1.678412109613418579e-01,0.000000000000000000e+00,1.296952605247497559e+00
2.575733065605163574e-01,7.525877356529235840e-01,8.284610509872436523e-01,9.650142192840576172e-01,2.027567476034164429e-01,0.000000000000000000e+00,4.115906357765197754e-01
5.376574397087097168e-01,7.897592186927795410e-01,7.589341402053833008e-01,9.549556374549865723e-01,1.685367971658706665e-01,1.651400327682495117e-01,4.143547713756561279e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.854365348815917969e-02,8.198886513710021973e-01,1.000000000000000000e+00,3.435695171356201172e-01,1.179781975224614143e-03
9.485844373703002930e-01,8.204013109207153320e-01,1.000000000000000000e+00,1.444803029298782349e-01,1.000000000000000000e+00,4.671453535556793213e-01,2.488327445462346077e-04
9.712439775466918945e-01,1.629333756864070892e-02,9.365186095237731934e-01,1.382455676794052124e-01,6.938893903907228378e-18,7.090952992439270020e-01,1.068322286009788513e-01
7.192858457565307617e-01,4.077647626399993896e-01,6.156158447265625000e-02,4.176316559314727783e-01,4.762025773525238037e-01,5.628108382225036621e-01,4.781463444232940674e-01
7.198487967252731323e-02,8.209291696548461914e-01,6.482662558555603027e-01,6.666849851608276367e-01,2.234278619289398193e-01,9.266232848167419434e-01,1.765049993991851807e-01
6.035056710243225098e-01,4.321259856224060059e-01,3.173405528068542480e-01,3.141058683395385742e-01,4.805904030799865723e-01,8.832888603210449219e-01,6.116936206817626953e-01
1.093713641166687012e-01,1.150711178779602051e-01,5.123939365148544312e-02,6.236053705215454102e-01,5.127331614494323730e-01,4.613999128341674805e-01,2.763051688671112061e-01
9.026542901992797852e-01,6.834379434585571289e-01,9.750625491142272949e-01,8.539091944694519043e-01,4.635820090770721436e-01,7.353438138961791992e-01,5.482165887951850891e-02
2.999269366264343262e-01,9.082574844360351562e-01,1.789421290159225464e-01,2.163246124982833862e-01,7.748237252235412598e-01,6.268064975738525391e-01,2.435794100165367126e-02
5.428397059440612793e-01,2.618905901908874512e-01,5.516666546463966370e-02,2.081770263612270355e-02,9.877800941467285156e-01,1.000000000000000000e+00,7.456060266122221947e-04
