controllable,controllable,controllable,controllable,controllable,environmental,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
6.690170168876647949e-01,5.956749320030212402e-01,2.690282464027404785e-01,6.424051523208618164e-01,3.323813080787658691e-01,0.000000000000000000e+00,4.680246114730834961e-01
5.602567195892333984e-01,7.000571489334106445e-01,1.251604855060577393e-01,4.982318878173828125e-01,3.447786271572113037e-01,3.076202981173992157e-02,1.497777700424194336e+00
3.901345729827880859e-01,7.918210029602050781e-01,3.583810627339480647e-17,3.512470424175262451e-01,3.688791096210479736e-01,0.000000000000000000e+00,1.713609099388122559e+00
0.000000000000000000e+00,7.882373332977294922e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.028249114751815796e-01,2.620010450482368469e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.783259987831115723e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.168964354292256758e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.812644630670547485e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.926149267703294754e-04
1.000000000000000000e+00,7.125087976455688477e-01,1.000000000000000000e+00,3.238007724285125732e-01,8.387942910194396973e-01,0.000000000000000000e+00,3.060941118746995926e-03
3.905401527881622314e-01,8.367758989334106445e-01,2.618994005024433136e-02,4.026397764682769775e-01,2.571740150451660156e-01,0.000000000000000000e+00,2.213556289672851562e+00
2.669093608856201172e-01,9.540455341339111328e-01,0.000000000000000000e+00,3.718687295913696289e-01,1.189628615975379944e-01,3.530029952526092529e-01,4.132140278816223145e-01
5.639609694480895996e-01,8.559411168098449707e-01,9.720153808593750000e-01,4.758459329605102539e-02,6.913627982139587402e-01,8.396298885345458984e-01,1.291849464178085327e-02
8.879546523094177246e-01,5.848594307899475098e-01,3.594555333256721497e-02,9.582557082176208496e-01,9.667900800704956055e-01,7.681761384010314941e-01,6.294324066402623430e-06
5.504540801048278809e-01,1.097361370921134949e-01,5.167213082313537598e-01,3.297797739505767822e-01,9.968069791793823242e-01,6.409891247749328613e-01,1.094323694705963135e-01
6.358496546745300293e-01,5.344526767730712891e-01,6.605122089385986328e-01,1.788758188486099243e-01,6.118106469511985779e-02,8.272512555122375488e-01,6.613215804100036621e-01
5.628880858421325684e-01,1.047320514917373657e-01,8.607805967330932617e-01,9.562050104141235352e-01,7.978624850511550903e-02,4.976183474063873291e-01,1.905113272368907928e-02
1.152989938855171204e-01,2.004463374614715576e-01,1.537813991308212280e-01,4.736497104167938232e-01,5.139662027359008789e-01,4.979698956012725830e-01,7.411496639251708984e-01
5.421232581138610840e-01,9.503844380378723145e-01,2.407548278570175171e-01,6.536483168601989746e-01,2.334866821765899658e-01,7.922249436378479004e-01,4.981576278805732727e-02
7.640503644943237305e-01,5.662841200828552246e-01,7.069309949874877930e-01,9.312127828598022461e-01,5.806872844696044922e-01,5.928735136985778809e-01,1.428956538438796997e-02
7.713447809219360352e-01,3.874591290950775146e-01,4.015347734093666077e-02,3.580398559570312500e-01,3.388140201568603516e-01,2.239695936441421509e-01,1.889291405677795410e-01
5.059280991554260254e-02,3.737827837467193604e-01,1.236945614218711853e-01,7.930127382278442383e-01,8.993628621101379395e-01,3.305204510688781738e-01,1.067863870412111282e-02
4.881466627120971680e-01,9.012182950973510742e-01,7.584359496831893921e-02,5.041151642799377441e-01,5.600460618734359741e-02,2.397025004029273987e-02,2.608729362487792969e+00
8.616923540830612183e-02,9.052159190177917480e-01,7.576012611389160156e-02,7.053139209747314453e-01,3.890833258628845215e-01,8.303735405206680298e-02,4.504138231277465820e-01
4.633618891239166260e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.628515034914016724e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.008230075240135193e-01
4.420180916786193848e-01,9.292538762092590332e-01,5.227502807974815369e-02,4.896228015422821045e-01,4.377778619527816772e-02,0.000000000000000000e+00,2.709218025207519531e+00
4.478192329406738281e-01,2.969597269123093219e-19,9.729162454605102539e-01,4.782400727272033691e-01,1.537745725363492966e-02,0.000000000000000000e+00,1.176367700099945068e-02
4.329196512699127197e-01,9.538440108299255371e-01,2.188531607389450073e-01,4.863288402557373047e-01,0.000000000000000000e+00,1.079487353563308716e-01,2.565653800964355469e+00
4.442618787288665771e-01,9.374697208404541016e-01,8.825936913490295410e-01,4.878051877021789551e-01,6.386175751686096191e-01,3.334942087531089783e-02,2.745252609252929688e+00
8.513684868812561035e-01,1.934545338153839111e-01,2.970282435417175293e-01,8.105658926069736481e-03,4.959207773208618164e-02,5.224459171295166016e-01,1.221738308668136597e-01
3.999184817075729370e-02,3.073040246963500977e-01,4.066247940063476562e-01,1.707708090543746948e-01,7.382943630218505859e-01,8.455081582069396973e-01,3.836251199245452881e-01
9.918382167816162109e-01,8.790611028671264648e-01,7.967960834503173828e-01,4.633275046944618225e-02,4.159118533134460449e-01,7.694832682609558105e-01,5.204760655760765076e-02
6.286718249320983887e-01,9.948065876960754395e-01,3.402732908725738525e-01,5.622937083244323730e-01,4.077772796154022217e-01,3.357993960380554199e-01,3.737581074237823486e-01
3.578466773033142090e-01,8.531404733657836914e-01,1.671114265918731689e-01,6.468747258186340332e-01,2.724486961960792542e-02,2.495607584714889526e-01,1.522771477699279785e+00
3.003750145435333252e-01,9.225412011146545410e-01,8.372249603271484375e-01,9.182085990905761719e-01,4.560143053531646729e-01,4.242080152034759521e-01,1.021614149212837219e-01
4.226993918418884277e-01,8.865934014320373535e-01,5.664452314376831055e-01,5.217866897583007812e-01,6.895082592964172363e-01,7.799480855464935303e-02,2.918781042098999023e+00
4.143106043338775635e-01,8.747340440750122070e-01,8.527647852897644043e-01,5.466825366020202637e-01,6.082502603530883789e-01,0.000000000000000000e+00,3.030166864395141602e+00
4.147206842899322510e-01,8.779397606849670410e-01,1.371452659368515015e-01,5.646668076515197754e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.811116695404052734e+00
4.198294281959533691e-01,8.572831153869628906e-01,1.000000000000000000e+00,5.317294597625732422e-01,1.227341079101926572e-16,0.000000000000000000e+00,3.046110391616821289e+00
4.247756898403167725e-01,8.782030940055847168e-01,1.000000000000000000e+00,5.518981218338012695e-01,0.000000000000000000e+00,8.962900191545486450e-02,3.041780710220336914e+00
4.183715581893920898e-01,8.771676421165466309e-01,1.000000000000000000e+00,5.496258139610290527e-01,0.000000000000000000e+00,4.636387526988983154e-02,3.161375761032104492e+00
2.580858170986175537e-01,8.929677009582519531e-01,1.986953988671302795e-02,5.431737303733825684e-01,4.124597907066345215e-01,0.000000000000000000e+00,2.061444997787475586e+00
2.754640579223632812e-01,5.083173513412475586e-01,2.277205735445022583e-01,4.934678673744201660e-01,2.038335353136062622e-01,2.649637162685394287e-01,6.401211023330688477e-01
4.018024802207946777e-01,9.077926278114318848e-01,1.000000000000000000e+00,5.752968192100524902e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.113789558410644531e+00
1.968609541654586792e-01,4.056004583835601807e-01,2.476591467857360840e-01,3.806727007031440735e-02,4.609100818634033203e-01,4.517065286636352539e-01,6.774989366531372070e-01
2.713768184185028076e-02,6.337979435920715332e-02,5.476238206028938293e-02,9.855575561523437500e-01,1.830889433622360229e-01,7.655034661293029785e-01,1.246844604611396790e-02
4.976781085133552551e-02,8.811400532722473145e-01,8.501167893409729004e-01,4.923468828201293945e-02,5.622246265411376953e-01,6.203389763832092285e-01,9.301053732633590698e-02
9.703819155693054199e-01,9.250113368034362793e-02,8.176425695419311523e-01,5.280392169952392578e-01,8.691054582595825195e-01,8.928416371345520020e-01,3.853406524285674095e-03
1.038772054016590118e-02,9.523275494575500488e-01,6.048887968063354492e-03,9.989395141601562500e-01,5.252161622047424316e-01,9.240539669990539551e-01,3.623322700150310993e-04
9.600009024143218994e-02,2.568615972995758057e-02,4.514783620834350586e-01,2.056456357240676880e-01,4.650713205337524414e-01,5.907034873962402344e-01,2.068288326263427734e+00
3.976384997367858887e-01,1.805842295289039612e-02,2.989602684974670410e-01,3.246090933680534363e-02,3.611476719379425049e-01,1.000000000000000000e+00,5.502272248268127441e-01
4.735091701149940491e-02,5.249402672052383423e-02,6.239752173423767090e-01,3.982875049114227295e-01,4.070255160331726074e-01,1.000000000000000000e+00,8.664066791534423828e-01
1.111680045723915100e-01,6.315382570028305054e-02,4.214693307876586914e-01,1.749604940414428711e-02,1.814960539340972900e-01,6.079813241958618164e-01,1.350980877876281738e+00
2.939095497131347656e-01,3.084234520792961121e-02,4.628767669200897217e-01,9.175989031791687012e-02,1.029513329267501831e-01,5.934922099113464355e-01,1.159069061279296875e+00
3.024704754352569580e-01,9.925493039190769196e-03,3.821240663528442383e-01,6.291885375976562500e-01,3.978869318962097168e-01,1.000000000000000000e+00,3.290273249149322510e-01
8.976700305938720703e-01,7.696788758039474487e-02,9.906764030456542969e-01,4.604281485080718994e-02,1.294145882129669189e-01,1.000000000000000000e+00,2.936406135559082031e-01
1.153082400560379028e-01,3.108338452875614166e-02,1.679625660181045532e-01,2.910904884338378906e-01,6.291631460189819336e-01,7.521287798881530762e-01,4.488013088703155518e-01
5.050709471106529236e-02,9.707069955766201019e-03,7.030747532844543457e-01,1.677603572607040405e-01,4.382004737854003906e-01,4.038379490375518799e-01,1.089249849319458008e+00
5.845771431922912598e-01,9.814030528068542480e-01,8.134294152259826660e-01,9.362995624542236328e-01,6.826099157333374023e-01,2.814486622810363770e-01,1.947009563446044922e-01
9.325398206710815430e-01,9.520809650421142578e-01,1.208161488175392151e-01,5.522138476371765137e-01,6.993992924690246582e-01,6.313364505767822266e-01,2.460655290633440018e-03
6.062072515487670898e-01,8.077340126037597656e-01,9.262812733650207520e-01,9.930282831192016602e-02,1.025337725877761841e-02,4.301474690437316895e-01,4.670024290680885315e-02
5.101764202117919922e-01,4.308990016579627991e-02,6.215507984161376953e-01,1.029857061803340912e-02,7.843876630067825317e-02,3.029022514820098877e-01,1.805256605148315430e-01
1.087170764803886414e-01,5.753366947174072266e-01,3.757192194461822510e-01,5.250935554504394531e-01,9.714107215404510498e-02,7.655344605445861816e-01,4.347445070743560791e-01
3.475921750068664551e-01,5.944603681564331055e-01,2.577278390526771545e-02,3.388143777847290039e-01,2.019272446632385254e-01,1.000000000000000000e+00,3.947218656539916992e-01
1.057345233857631683e-02,8.137947320938110352e-01,4.639658927917480469e-01,4.326335191726684570e-01,1.780834943056106567e-01,1.000000000000000000e+00,1.709552556276321411e-01
8.804191946983337402e-01,3.412169218063354492e-02,2.802579700946807861e-01,9.634144306182861328e-01,4.012277126312255859e-01,1.000000000000000000e+00,3.737775143235921860e-03
8.985838890075683594e-01,9.498091340065002441e-01,8.051663637161254883e-01,3.982971310615539551e-01,3.889079988002777100e-01,1.000000000000000000e+00,5.234631896018981934e-02
5.065384507179260254e-01,5.308403372764587402e-01,5.864544585347175598e-02,8.457353711128234863e-01,7.054187655448913574e-01,9.528567194938659668e-01,1.932138693518936634e-03
4.905214905738830566e-02,4.455602169036865234e-01,3.686100617051124573e-02,2.242789268493652344e-01,6.134642958641052246e-01,4.734876751899719238e-01,2.426411658525466919e-01
4.041129350662231445e-01,4.135866463184356689e-01,4.070461094379425049e-01,1.436174288392066956e-02,2.298393845558166504e-01,7.562454342842102051e-01,9.938548803329467773e-01
2.405396997928619385e-01,9.451649785041809082e-01,5.046116709709167480e-01,5.053691565990447998e-03,4.200613200664520264e-01,8.134762644767761230e-01,1.651730835437774658e-01
9.663011431694030762e-01,1.444747298955917358e-01,3.023092448711395264e-01,8.692471385002136230e-01,4.957313835620880127e-01,3.481476604938507080e-01,4.980995785444974899e-03
3.022225499153137207e-01,6.438184380531311035e-01,8.769959211349487305e-01,5.672406554222106934e-01,6.784920096397399902e-01,0.000000000000000000e+00,1.609512925148010254e+00
4.493953883647918701e-01,7.719870805740356445e-01,3.112672865390777588e-01,3.524537086486816406e-01,5.309850443154573441e-03,2.453937828540802002e-01,9.607012271881103516e-01
3.982320725917816162e-01,7.270371317863464355e-01,3.794083371758460999e-02,7.091263532638549805e-01,1.078277528285980225e-01,0.000000000000000000e+00,2.079737901687622070e+00
9.428445100784301758e-01,5.884119868278503418e-01,6.988936662673950195e-01,3.365583345293998718e-02,8.144084811210632324e-01,3.035158216953277588e-01,1.141344313509762287e-03
3.552364408969879150e-01,9.749966263771057129e-01,3.426457569003105164e-02,6.008990406990051270e-01,1.006762906908988953e-01,0.000000000000000000e+00,2.694998741149902344e+00
3.403415083885192871e-01,8.397608399391174316e-01,3.023545145988464355e-01,6.246759891510009766e-01,5.508473515510559082e-01,0.000000000000000000e+00,2.711153030395507812e+00
3.907142877578735352e-01,8.714711666107177734e-01,1.000000000000000000e+00,5.746104717254638672e-01,3.443167543006812707e-15,0.000000000000000000e+00,3.116381883621215820e+00
4.039492309093475342e-01,8.818451762199401855e-01,1.988478899002075195e-01,6.685910820960998535e-01,6.094579696655273438e-01,0.000000000000000000e+00,2.735704421997070312e+00
3.850134909152984619e-01,9.436283111572265625e-01,6.483805775642395020e-01,8.842936158180236816e-01,6.873019933700561523e-01,0.000000000000000000e+00,1.116302371025085449e+00
5.109018683433532715e-01,8.657903671264648438e-01,5.227802321314811707e-02,5.481328964233398438e-01,9.849473088979721069e-02,1.436841487884521484e-01,2.174472808837890625e+00
3.905251026153564453e-01,9.835666418075561523e-01,9.719932079315185547e-01,4.430100917816162109e-01,2.799268960952758789e-01,0.000000000000000000e+00,2.419584989547729492e+00
4.861343502998352051e-01,9.671790599822998047e-01,2.732287943363189697e-01,6.514934301376342773e-01,5.592910200357437134e-02,1.150967460125684738e-02,2.474404573440551758e+00
1.406385749578475952e-01,4.056200385093688965e-02,5.759884715080261230e-01,9.970481395721435547e-01,7.864559888839721680e-01,2.500835955142974854e-01,1.301828306168317795e-02
4.711458384990692139e-01,9.023438096046447754e-01,9.592818021774291992e-01,6.265419721603393555e-01,2.069061994552612305e-01,4.905635863542556763e-02,2.873652458190917969e+00
1.786853373050689697e-01,9.313176572322845459e-02,1.270962506532669067e-01,1.982979923486709595e-01,8.154609203338623047e-01,4.733054339885711670e-01,5.525822937488555908e-02
9.634916186332702637e-01,9.587448835372924805e-01,1.613656580448150635e-01,8.130282759666442871e-01,3.914428055286407471e-01,3.972756862640380859e-01,3.145848400890827179e-03
6.464039087295532227e-01,1.206006389111280441e-02,9.438542127609252930e-01,8.696786314249038696e-02,4.983470961451530457e-02,7.656461000442504883e-01,2.785868942737579346e-01
