controllable,controllable,controllable,controllable,controllable,environmental,output
2.058507055044174194e-01,1.613821387290954590e-01,4.955471456050872803e-01,2.775208353996276855e-01,3.086430728435516357e-01,8.452091813087463379e-01,-2.529837608337402344e+00
4.033721387386322021e-01,8.747602701187133789e-01,6.096056103706359863e-01,5.674362778663635254e-01,2.714996039867401123e-01,2.368545979261398315e-01,-1.874869942665100098e+00
1.967107504606246948e-01,1.490389853715896606e-01,4.835263490676879883e-01,2.723990678787231445e-01,3.136391937732696533e-01,5.106453299522399902e-01,-2.808552980422973633e+00
2.055547684431076050e-01,1.576545387506484985e-01,4.874299466609954834e-01,2.773715555667877197e-01,3.092989623546600342e-01,8.172619342803955078e-01,-2.725653409957885742e+00
4.027637243270874023e-01,8.709465861320495605e-01,5.794224143028259277e-01,5.642149448394775391e-01,2.832518815994262695e-01,2.621601223945617676e-01,-1.629660606384277344e+00
2.154693901538848877e-01,3.210644721984863281e-01,7.537519335746765137e-01,2.823106050491333008e-01,2.570466399192810059e-01,9.342842698097229004e-01,-1.948899149894714355e+00
1.950710117816925049e-01,1.492736935615539551e-01,4.864268004894256592e-01,2.713494896888732910e-01,3.143186569213867188e-01,4.643048942089080811e-01,-2.483319044113159180e+00
2.039134502410888672e-01,1.521576195955276489e-01,4.776203036308288574e-01,2.765253186225891113e-01,3.106146454811096191e-01,7.353754043579101562e-01,-3.168651103973388672e+00
4.046619832515716553e-01,8.824920654296875000e-01,8.498175740242004395e-01,5.740361809730529785e-01,1.351240724325180054e-01,2.550558373332023621e-02,-3.195641517639160156e+00
4.044729173183441162e-01,8.812375664710998535e-01,7.696300745010375977e-01,5.729549527168273926e-01,1.960119307041168213e-01,1.381529718637466431e-01,-2.791567087173461914e+00
4.041470587253570557e-01,8.792950510978698730e-01,6.895178556442260742e-01,5.712779760360717773e-01,2.363233119249343872e-01,1.845730543136596680e-01,-2.387878417968750000e+00
2.031565308570861816e-01,1.511667370796203613e-01,4.767593443393707275e-01,2.761230468750000000e-01,3.109967410564422607e-01,7.071331739425659180e-01,-3.258800268173217773e+00
4.045280516147613525e-01,8.816638588905334473e-01,7.938700914382934570e-01,5.733188986778259277e-01,1.810329109430313110e-01,1.196667402982711792e-01,-2.923411369323730469e+00
2.011599242687225342e-01,1.497339755296707153e-01,4.772736430168151855e-01,2.750406563282012939e-01,3.118724524974822998e-01,6.405417323112487793e-01,-3.315103054046630859e+00
2.047787904739379883e-01,1.541054844856262207e-01,4.805342853069305420e-01,2.769822180271148682e-01,3.100545108318328857e-01,7.736963033676147461e-01,-2.990900754928588867e+00
1.995254904031753540e-01,1.492258012294769287e-01,4.790852367877960205e-01,2.740746438503265381e-01,3.125278055667877197e-01,5.910500288009643555e-01,-3.210518836975097656e+00
1.923180371522903442e-01,1.505141258239746094e-01,4.920631945133209229e-01,2.693111300468444824e-01,3.156892955303192139e-01,3.784611225128173828e-01,-1.809239625930786133e+00
1.932529509067535400e-01,1.498783975839614868e-01,4.899746477603912354e-01,2.700536847114562988e-01,3.151710927486419678e-01,4.100301265716552734e-01,-2.060067653656005859e+00
2.002623379230499268e-01,1.494113504886627197e-01,4.781640768051147461e-01,2.745301425457000732e-01,3.122265040874481201e-01,6.132109165191650391e-01,-3.272380113601684570e+00
1.909377276897430420e-01,1.526109278202056885e-01,4.958763420581817627e-01,2.680023610591888428e-01,3.166959285736083984e-01,3.191699683666229248e-01,-1.359667181968688965e+00
2.187414318323135376e-01,3.503405153751373291e-01,7.836318612098693848e-01,2.840185165405273438e-01,2.336565256118774414e-01,9.743603467941284180e-01,-1.803940773010253906e+00
2.114192247390747070e-01,2.879478931427001953e-01,7.129769921302795410e-01,2.804304659366607666e-01,2.748366892337799072e-01,9.122869968414306641e-01,-2.038429737091064453e+00
1.915960609912872314e-01,1.512744277715682983e-01,4.937887787818908691e-01,2.687024176120758057e-01,3.161517381668090820e-01,3.517958223819732666e-01,-1.601862668991088867e+00
4.046266674995422363e-01,8.822699189186096191e-01,8.323081731796264648e-01,5.738216638565063477e-01,1.518709361553192139e-01,7.165241241455078125e-02,-3.154557943344116211e+00
1.976368725299835205e-01,1.490219682455062866e-01,4.819663763046264648e-01,2.730000615119934082e-01,3.132548928260803223e-01,5.368394255638122559e-01,-2.966438770294189453e+00
