controllable,controllable,controllable,controllable,controllable,environmental,output
1.976839900016784668e-01,1.490253061056137085e-01,4.818863272666931152e-01,2.730077207088470459e-01,3.132492601871490479e-01,5.382370948791503906e-01,-2.974210500717163086e+00
2.019365131855010986e-01,1.501572579145431519e-01,4.767028689384460449e-01,2.755120992660522461e-01,3.115391135215759277e-01,6.653554439544677734e-01,-3.320689439773559570e+00
4.045089185237884521e-01,8.814592957496643066e-01,7.818267345428466797e-01,5.731346011161804199e-01,1.888740062713623047e-01,1.293663829565048218e-01,-2.856779575347900391e+00
4.026331901550292969e-01,8.701527118682861328e-01,5.750866532325744629e-01,5.635693669319152832e-01,2.847530543804168701e-01,2.663691639900207520e-01,-1.589995622634887695e+00
4.042461216449737549e-01,8.798245787620544434e-01,7.070643901824951172e-01,5.717190504074096680e-01,2.286571711301803589e-01,1.752006709575653076e-01,-2.475659847259521484e+00
4.045773148536682129e-01,8.819884061813354492e-01,8.175073862075805664e-01,5.736266970634460449e-01,1.644888222217559814e-01,9.587397426366806030e-02,-3.059963941574096680e+00
1.997814327478408813e-01,1.493254899978637695e-01,4.787051081657409668e-01,2.742787599563598633e-01,3.123887777328491211e-01,5.988732576370239258e-01,-3.235057353973388672e+00
4.046195149421691895e-01,8.822135329246520996e-01,8.304844498634338379e-01,5.737977623939514160e-01,1.533496677875518799e-01,7.502601295709609985e-02,-3.144268751144409180e+00
2.050639241933822632e-01,1.549239456653594971e-01,4.820058047771453857e-01,2.770819067955017090e-01,3.098658323287963867e-01,7.862982153892517090e-01,-2.920258760452270508e+00
1.950262188911437988e-01,1.492691338062286377e-01,4.865577816963195801e-01,2.712911665439605713e-01,3.143464028835296631e-01,4.623986184597015381e-01,-2.469000577926635742e+00
2.055941224098205566e-01,1.579503417015075684e-01,4.880727827548980713e-01,2.773927152156829834e-01,3.092416226863861084e-01,8.199892640113830566e-01,-2.707273960113525391e+00
1.911009699106216431e-01,1.521347016096115112e-01,4.952428638935089111e-01,2.682248950004577637e-01,3.165364563465118408e-01,3.292490243911743164e-01,-1.432807087898254395e+00
2.155305594205856323e-01,3.222938776016235352e-01,7.551147341728210449e-01,2.823916971683502197e-01,2.562420964241027832e-01,9.354937076568603516e-01,-1.944353342056274414e+00
2.036331295967102051e-01,1.517439484596252441e-01,4.771804213523864746e-01,2.763762176036834717e-01,3.107650876045227051e-01,7.243251204490661621e-01,-3.208333492279052734e+00
2.059069424867630005e-01,1.636605262756347656e-01,5.006352066993713379e-01,2.775505185127258301e-01,3.082709312438964844e-01,8.574443459510803223e-01,-2.439835786819458008e+00
1.927156001329421997e-01,1.502271145582199097e-01,4.912045598030090332e-01,2.696197628974914551e-01,3.154742419719696045e-01,3.909791409969329834e-01,-1.908363580703735352e+00
4.036370515823364258e-01,8.763481974601745605e-01,6.290484666824340820e-01,5.687708258628845215e-01,2.632454931735992432e-01,2.223893553018569946e-01,-2.018047094345092773e+00
4.015882611274719238e-01,8.634880185127258301e-01,5.483306050300598145e-01,5.580409169197082520e-01,2.940604388713836670e-01,2.931545078754425049e-01,-1.348618745803833008e+00
2.030273377895355225e-01,1.510793864727020264e-01,4.767253696918487549e-01,2.760507762432098389e-01,3.110501468181610107e-01,7.041463255882263184e-01,-3.266123771667480469e+00
1.956351399421691895e-01,1.491627842187881470e-01,4.854451715946197510e-01,2.717324495315551758e-01,3.140719234943389893e-01,4.801231324672698975e-01,-2.599673748016357422e+00
4.046721160411834717e-01,8.824639320373535156e-01,8.478956818580627441e-01,5.740391016006469727e-01,1.374489068984985352e-01,3.347549214959144592e-02,-3.202037811279296875e+00
2.054145187139511108e-01,1.886091828346252441e-01,5.530746579170227051e-01,2.773114144802093506e-01,3.041646182537078857e-01,9.050461053848266602e-01,-2.079854965209960938e+00
2.002891749143600464e-01,1.494328677654266357e-01,4.781380891799926758e-01,2.745499312877655029e-01,3.122150599956512451e-01,6.140791773796081543e-01,-3.274316310882568359e+00
1.940068155527114868e-01,1.495612561702728271e-01,4.884999394416809082e-01,2.705911099910736084e-01,3.148128688335418701e-01,4.327441155910491943e-01,-2.240142583847045898e+00
2.182801216840744019e-01,3.469309508800506592e-01,7.803934216499328613e-01,2.837692499160766602e-01,2.369576543569564819e-01,9.682518243789672852e-01,-1.825858354568481445e+00
