controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
4.642490446567535400e-01,1.329358816146850586e-01,1.687677502632141113e-01,1.502812355756759644e-01,5.728423595428466797e-01,8.476775884628295898e-02,4.775768518447875977e-02
2.085813432931900024e-01,9.328790307044982910e-01,9.702161550521850586e-01,8.447107076644897461e-01,4.464835673570632935e-02,0.000000000000000000e+00,7.686774134635925293e-01
2.742546498775482178e-01,4.907171726226806641e-01,9.033540487289428711e-01,3.705663606524467468e-02,8.322772979736328125e-01,3.371871411800384521e-01,5.973532795906066895e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.276756478318930021e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.115224137902259827e-01,9.336618822999298573e-04
4.415776724581588902e-15,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.665672333677099826e-14,0.000000000000000000e+00,2.828744612634181976e-02
7.462190389633178711e-01,3.557850122451782227e-01,9.007813036441802979e-02,1.818307191133499146e-01,3.528419733047485352e-01,0.000000000000000000e+00,3.571172431111335754e-02
6.863307952880859375e-01,5.844116210937500000e-02,6.196339130401611328e-01,8.129639029502868652e-01,4.165222495794296265e-02,0.000000000000000000e+00,2.897058613598346710e-03
8.665575981140136719e-01,1.994277089834213257e-01,7.598280906677246094e-01,1.627980470657348633e-01,5.560882091522216797e-01,1.234490722417831421e-01,1.953446492552757263e-02
3.202025890350341797e-01,4.576993882656097412e-01,8.080341815948486328e-01,6.081011295318603516e-01,5.626652836799621582e-01,3.141745924949645996e-01,3.123712539672851562e-01
1.303949952125549316e-01,4.119476769119501114e-03,6.080959439277648926e-01,8.364471197128295898e-01,5.509369969367980957e-01,0.000000000000000000e+00,6.627070251852273941e-03
3.155006170272827148e-01,5.901274681091308594e-01,2.826252579689025879e-01,2.840256989002227783e-01,5.090022087097167969e-01,0.000000000000000000e+00,6.004101634025573730e-01
3.361362218856811523e-01,9.382959604263305664e-01,4.913931246846914291e-03,3.776513636112213135e-01,3.693619370460510254e-01,0.000000000000000000e+00,1.841664791107177734e+00
3.689427375793457031e-01,1.000000000000000000e+00,2.527953386306762695e-01,6.766020059585571289e-01,4.700933098793029785e-01,0.000000000000000000e+00,2.398164749145507812e+00
4.432942271232604980e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.395788311958312988e-01,3.495830893516540527e-01,1.094793155789375305e-01
6.875034570693969727e-01,9.460675120353698730e-01,6.668357849121093750e-01,2.586606740951538086e-01,1.337269246578216553e-01,2.779098451137542725e-01,1.584867089986801147e-01
4.113211929798126221e-01,1.000000000000000000e+00,1.293104887008666992e-01,5.904694199562072754e-01,2.811721861362457275e-01,1.333057433366775513e-01,2.449071884155273438e+00
1.997979255999315917e-12,1.000000000000000000e+00,9.075056109147591754e-14,6.257900595664978027e-01,1.000000000000000000e+00,4.322800040245056152e-01,1.754001155495643616e-02
2.780292034149169922e-01,9.938057065010070801e-01,1.753181964159011841e-01,5.873318910598754883e-01,3.801976144313812256e-01,1.355947256088256836e-01,1.878203153610229492e+00
5.407371520996093750e-01,3.504204750061035156e-02,8.342396467924118042e-03,1.000000000000000000e+00,7.920323610305786133e-01,6.315265297889709473e-01,2.385266998317092657e-04
9.437919259071350098e-01,1.000000000000000000e+00,1.712688058614730835e-01,6.493498682975769043e-01,2.480507642030715942e-01,9.441371560096740723e-01,6.727013736963272095e-03
3.955371975898742676e-01,1.000000000000000000e+00,1.234237104654312134e-01,8.639648556709289551e-01,1.516876220703125000e-01,5.202015638351440430e-01,5.060284957289695740e-02
1.693909615278244019e-02,4.813426733016967773e-02,2.517859339714050293e-01,5.932688247412443161e-03,9.522574543952941895e-01,8.049434423446655273e-01,1.163073778152465820e-01
2.136935591697692871e-01,5.008454434573650360e-03,9.878602623939514160e-01,9.814834594726562500e-01,1.072091609239578247e-01,3.260765671730041504e-01,3.162879962474107742e-03
8.418702483177185059e-01,3.495349362492561340e-02,3.412721455097198486e-01,2.930434644222259521e-01,8.874849081039428711e-01,4.386660754680633545e-01,3.715398255735635757e-03
2.406671643257141113e-01,9.909008741378784180e-01,9.988922476768493652e-01,6.910493969917297363e-02,4.759003520011901855e-01,7.730256915092468262e-01,4.804288223385810852e-02
4.603718519210815430e-01,9.683644771575927734e-02,6.177625060081481934e-02,4.378887265920639038e-02,6.903617084026336670e-02,9.765497446060180664e-01,2.184195667505264282e-01
4.872281551361083984e-01,7.054745554924011230e-01,3.175137639045715332e-01,4.140882492065429688e-01,1.566174477338790894e-01,5.304322242736816406e-01,4.876430332660675049e-01
9.040008783340454102e-01,2.158026099205017090e-01,4.504786729812622070e-01,8.750454187393188477e-01,1.608617454767227173e-01,7.519324421882629395e-01,4.345100745558738708e-02
9.260359406471252441e-01,6.651867628097534180e-01,8.300720453262329102e-01,5.854393355548381805e-03,9.230995178222656250e-01,1.000000000000000000e+00,2.843836089596152306e-03
2.009280724450945854e-03,5.154981836676597595e-02,2.643122971057891846e-01,5.863120555877685547e-01,1.588398367166519165e-01,5.427173376083374023e-01,6.480959653854370117e-01
3.960249722003936768e-01,1.000000000000000000e+00,8.935862034559249878e-02,5.824342966079711914e-01,3.693183064460754395e-01,7.749255746603012085e-02,2.701689481735229492e+00
9.797228574752807617e-01,9.240795373916625977e-01,1.577805131673812866e-01,8.365941047668457031e-02,3.159345686435699463e-01,4.940108656883239746e-01,3.313374146819114685e-02
3.783333599567413330e-01,1.469461061060428619e-02,6.382458209991455078e-01,7.993402481079101562e-01,8.079462051391601562e-01,4.892847537994384766e-01,4.982779920101165771e-02
6.469584107398986816e-01,3.616566583514213562e-02,5.224660038948059082e-01,4.007813632488250732e-01,7.240259647369384766e-01,9.032942056655883789e-01,6.560685485601425171e-02
2.072656154632568359e-02,9.699068069458007812e-01,3.951850831508636475e-01,9.971235990524291992e-01,4.673465490341186523e-01,8.040407299995422363e-01,2.832844853401184082e-03
4.725348055362701416e-01,8.725990653038024902e-01,7.339145988225936890e-02,4.472766220569610596e-01,7.061305642127990723e-01,7.312836647033691406e-01,2.024553716182708740e-02
1.041290536522865295e-01,1.394892930984497070e-01,8.500332236289978027e-01,6.455272436141967773e-01,2.579676210880279541e-01,8.221789598464965820e-01,7.290019989013671875e-01
4.525761678814888000e-02,4.694880545139312744e-01,6.541513651609420776e-02,3.192674517631530762e-01,5.259165167808532715e-01,5.951035022735595703e-01,6.795162558555603027e-01
2.000002888962626457e-03,4.274972379207611084e-01,5.277597308158874512e-01,7.919501662254333496e-01,4.200247526168823242e-01,9.344664216041564941e-01,1.909119337797164917e-01
7.704681158065795898e-01,6.592753529548645020e-01,8.713832497596740723e-01,8.598026633262634277e-01,4.030744731426239014e-01,4.669662117958068848e-01,2.057467587292194366e-02
2.701368033885955811e-01,1.978459507226943970e-01,7.711820006370544434e-01,3.497291207313537598e-01,4.797376692295074463e-01,5.850699543952941895e-01,1.420281052589416504e+00
6.218067184090614319e-02,3.367695584893226624e-02,8.122294545173645020e-01,4.531729035079479218e-03,6.915776133537292480e-01,6.081535220146179199e-01,3.522239923477172852e-01
2.547439038753509521e-01,4.637944996356964111e-01,8.479576110839843750e-01,3.258304893970489502e-01,7.344021201133728027e-01,8.430001735687255859e-01,1.443692147731781006e-01
2.991967797279357910e-01,9.963851422071456909e-03,2.257536649703979492e-01,5.683632493019104004e-01,9.637990593910217285e-01,7.043362855911254883e-01,3.273428976535797119e-02
2.858034074306488037e-01,5.418405309319496155e-02,5.677253603935241699e-01,3.303100466728210449e-01,2.175805866718292236e-01,7.218869328498840332e-01,2.523724794387817383e+00
2.725559473037719727e-01,0.000000000000000000e+00,6.374166607856750488e-01,3.207664489746093750e-01,3.510456532239913940e-02,7.328179478645324707e-01,8.512665629386901855e-01
8.384991437196731567e-02,9.572869539260864258e-01,5.124505162239074707e-01,3.638661205768585205e-01,5.863801240921020508e-01,2.799640297889709473e-01,2.065232992172241211e-01
7.474226355552673340e-01,1.908195823574487804e-17,4.153334796428680420e-01,2.911679744720458984e-01,3.159838914871215820e-01,7.714380025863647461e-01,1.156004667282104492e+00
1.883856654167175293e-01,2.049684375524520874e-01,9.027583599090576172e-01,3.334204852581024170e-01,3.605781793594360352e-01,1.000000000000000000e+00,1.095051884651184082e+00
5.049856305122375488e-01,2.721344828605651855e-01,4.135980308055877686e-01,1.998641341924667358e-01,3.134631812572479248e-01,1.000000000000000000e+00,9.114891886711120605e-01
3.168016672134399414e-01,1.815162226557731628e-02,4.757824838161468506e-01,2.963025271892547607e-01,2.849861979484558105e-01,6.161552667617797852e-01,2.908597946166992188e+00
2.564631998538970947e-01,2.268845029175281525e-02,8.602438569068908691e-01,4.529253542423248291e-01,2.566672265529632568e-01,2.846271991729736328e-01,4.480620026588439941e-01
5.792943835258483887e-01,6.612134575843811035e-01,3.711209297180175781e-01,6.596413850784301758e-01,3.523626625537872314e-01,1.897922307252883911e-01,8.854638934135437012e-01
3.309196233749389648e-01,6.543665379285812378e-02,2.552388422191143036e-02,1.915922164916992188e-01,2.740959525108337402e-01,5.512961149215698242e-01,1.926847577095031738e+00
2.984326779842376709e-01,1.006060168147087097e-01,5.736463069915771484e-01,7.854253053665161133e-02,1.949190944433212280e-01,3.538840115070343018e-01,8.935676217079162598e-01
5.167220830917358398e-01,2.995095588266849518e-02,6.660693883895874023e-01,2.899748384952545166e-01,1.413665413856506348e-01,4.574520587921142578e-01,9.141833782196044922e-01
4.913154542446136475e-01,9.812214970588684082e-01,8.101858496665954590e-01,3.899962902069091797e-01,6.276762485504150391e-01,2.761731743812561035e-01,8.270944952964782715e-01
2.239769548177719116e-01,9.378488063812255859e-01,2.390758544206619263e-01,9.562310576438903809e-01,5.371990203857421875e-01,2.092542797327041626e-01,2.668036222457885742e-01
4.309391081333160400e-01,1.000000000000000000e+00,1.810838580131530762e-01,6.196997165679931641e-01,3.403556942939758301e-01,0.000000000000000000e+00,2.643369436264038086e+00
4.714982211589813232e-01,9.118267297744750977e-01,9.852826595306396484e-01,7.827949523925781250e-01,3.711260557174682617e-01,0.000000000000000000e+00,1.855683326721191406e+00
3.933000266551971436e-01,7.914952039718627930e-01,3.857191801071166992e-01,6.487567424774169922e-01,2.321001887321472168e-01,0.000000000000000000e+00,2.737621784210205078e+00
3.710292577743530273e-01,8.803435564041137695e-01,1.872269213199615479e-01,6.272819638252258301e-01,3.087032437324523926e-01,0.000000000000000000e+00,2.913223505020141602e+00
2.173766940832138062e-01,6.189861297607421875e-01,1.579021513462066650e-01,4.514622092247009277e-01,5.389202758669853210e-02,2.257823795080184937e-01,5.909561514854431152e-01
3.128952980041503906e-01,0.000000000000000000e+00,3.505682945251464844e-01,3.899658024311065674e-01,2.884010672569274902e-01,5.543789267539978027e-01,2.344913482666015625e+00
8.892167806625366211e-01,9.779239892959594727e-01,4.784898087382316589e-02,3.832059502601623535e-01,8.963685631752014160e-01,3.393134176731109619e-01,9.805701673030853271e-03
2.898234426975250244e-01,9.111495614051818848e-01,7.786151170730590820e-01,4.301663935184478760e-01,2.857328057289123535e-01,2.546817362308502197e-01,1.134388446807861328e+00
3.836019039154052734e-01,7.412381768226623535e-01,9.833696484565734863e-01,4.766655266284942627e-01,3.285255134105682373e-01,1.359129101037979126e-01,2.170466661453247070e+00
2.178455591201782227e-01,7.443470954895019531e-01,6.055760383605957031e-01,4.800968170166015625e-01,3.061196804046630859e-01,0.000000000000000000e+00,1.370928764343261719e+00
5.026367902755737305e-01,6.553116440773010254e-01,1.739025413990020752e-01,5.500093102455139160e-01,9.276106022298336029e-03,1.944529414176940918e-01,1.255021452903747559e+00
8.139289021492004395e-01,1.672735512256622314e-01,2.964625135064125061e-02,1.771362572908401489e-01,1.422730684280395508e-01,4.000752270221710205e-01,2.954410612583160400e-01
3.166383206844329834e-01,0.000000000000000000e+00,7.247390747070312500e-01,3.162872493267059326e-01,3.003529310226440430e-01,6.561608910560607910e-01,2.338685989379882812e+00
3.238457143306732178e-01,3.489554300904273987e-02,8.890902400016784668e-01,5.071724653244018555e-01,4.254877567291259766e-01,9.142346382141113281e-01,6.241585016250610352e-01
1.247352957725524902e-01,1.094853207468986511e-01,2.304044216871261597e-01,2.136203348636627197e-01,1.523497551679611206e-01,6.291295886039733887e-01,1.835520029067993164e+00
2.761985659599304199e-01,1.565322726964950562e-01,5.359068512916564941e-02,6.198826804757118225e-02,2.660148441791534424e-01,8.355504870414733887e-01,1.190525174140930176e+00
3.495686687529087067e-03,7.972344756126403809e-02,8.699989914894104004e-01,1.211994588375091553e-01,4.173536300659179688e-01,9.975121617317199707e-01,6.014755964279174805e-01
3.337667882442474365e-01,1.099877208471298218e-01,1.051028445363044739e-01,3.553653955459594727e-01,3.056534826755523682e-01,5.304299592971801758e-01,2.171247482299804688e+00
3.717983141541481018e-02,3.950177729129791260e-01,7.335839271545410156e-01,3.257279470562934875e-02,3.262630850076675415e-02,3.609932959079742432e-01,2.259085625410079956e-01
9.386158585548400879e-01,1.587839797139167786e-02,2.691141366958618164e-01,7.397728562355041504e-01,7.286498546600341797e-01,3.450213372707366943e-01,1.755570410750806332e-03
3.797915875911712646e-01,2.750976756215095520e-02,2.279050201177597046e-01,5.816388130187988281e-01,1.341539621353149414e-01,4.864196181297302246e-01,5.335326790809631348e-01
9.820716381072998047e-01,4.722325503826141357e-01,3.001143634319305420e-01,6.284384131431579590e-01,2.366740703582763672e-01,3.213954567909240723e-01,4.437814652919769287e-02
1.731045693159103394e-01,4.968509972095489502e-01,3.077915906906127930e-01,3.460978865623474121e-01,2.784731984138488770e-01,6.998375654220581055e-01,1.908722519874572754e+00
1.246405206620693207e-02,1.369602829217910767e-01,7.738434076309204102e-01,2.863119542598724365e-01,2.952325642108917236e-01,5.830510854721069336e-01,2.027589321136474609e+00
7.995375990867614746e-02,2.101400345563888550e-01,7.825928330421447754e-01,6.583806872367858887e-01,9.860248565673828125e-01,2.702823281288146973e-01,4.617718234658241272e-02
1.602407991886138916e-01,1.338664889335632324e-01,2.679564952850341797e-01,1.785133630037307739e-01,3.827494978904724121e-01,4.623232483863830566e-01,1.813009500503540039e+00
3.104006946086883545e-01,3.013044297695159912e-01,2.090940773487091064e-01,3.755457997322082520e-01,2.587943375110626221e-01,6.616098284721374512e-01,2.369232177734375000e+00
4.126951694488525391e-01,2.758124470710754395e-01,8.586490750312805176e-01,2.091151326894760132e-01,3.458255529403686523e-01,7.033142447471618652e-01,1.725120067596435547e+00
2.233949257060885429e-03,7.677004486322402954e-02,3.055242896080017090e-01,1.122380793094635010e-02,4.850949645042419434e-01,2.881976664066314697e-01,3.263772130012512207e-01
2.451641857624053955e-01,1.361822336912155151e-02,9.651570022106170654e-02,4.114408791065216064e-01,2.091324478387832642e-01,6.250005960464477539e-01,1.841421484947204590e+00
9.635256230831146240e-02,4.926975965499877930e-01,4.325429201126098633e-01,2.029387503862380981e-01,2.474051862955093384e-01,7.438762187957763672e-01,1.788322925567626953e+00
5.454370975494384766e-01,9.675547480583190918e-01,8.020870089530944824e-01,7.604579627513885498e-02,5.984427928924560547e-01,3.320762813091278076e-01,6.661017984151840210e-02
2.812354862689971924e-01,7.124291062355041504e-01,9.305742979049682617e-01,2.395903021097183228e-01,2.269616276025772095e-01,7.817320823669433594e-01,6.307139992713928223e-01
1.617368161678314209e-01,1.840159147977828979e-01,4.413399994373321533e-01,3.524414896965026855e-01,4.389485716819763184e-01,7.210252881050109863e-01,2.356894254684448242e+00
9.976601600646972656e-01,9.693037271499633789e-01,7.943847775459289551e-02,9.812169075012207031e-01,8.604968786239624023e-01,5.804933309555053711e-01,2.354539174120873213e-05
7.113355398178100586e-01,9.937856793403625488e-01,6.437164545059204102e-01,8.777421116828918457e-01,5.916117876768112183e-02,2.819694876670837402e-01,1.016862839460372925e-01
3.355370759963989258e-01,7.284257411956787109e-01,3.640508651733398438e-01,5.622529983520507812e-01,2.785412073135375977e-01,1.312317550182342529e-01,2.169809818267822266e+00
1.597597077488899231e-02,6.446938496083021164e-03,4.063257575035095215e-01,4.554898291826248169e-02,1.702192425727844238e-01,4.487308561801910400e-01,9.027498960494995117e-01
4.690626263618469238e-01,9.813842773437500000e-01,6.933237910270690918e-01,2.230284810066223145e-01,9.833304882049560547e-01,3.530709743499755859e-01,2.023085355758666992e-01
4.067879021167755127e-01,8.962671160697937012e-01,4.626643061637878418e-01,5.853001475334167480e-01,3.044080436229705811e-01,0.000000000000000000e+00,3.094531059265136719e+00
5.488910675048828125e-01,6.663441061973571777e-01,9.702473282814025879e-01,5.997977852821350098e-01,2.760756015777587891e-01,0.000000000000000000e+00,1.503939867019653320e+00
