controllable,controllable,controllable,controllable,controllable,environmental,output
8.112374284600767371e-01,3.075914099201896290e-01,5.954240212290068390e-01,4.124235035456074172e-01,3.044230752828066544e-01,9.834535130452342067e-01,6.425715493396881861e-01
9.779788851737976074e-01,6.321598291397094727e-01,8.020157814025878906e-01,3.486463427543640137e-01,1.799876987934112549e-01,1.000000000000000000e+00,7.315591573715209961e-01
1.943551003932952881e-01,8.620030283927917480e-01,1.832301467657089233e-01,1.208354681730270386e-01,9.817677736282348633e-01,1.000000000000000000e+00,5.117142572999000549e-03
4.022934278589832338e-16,0.000000000000000000e+00,1.371165817707828676e-16,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.027276739478111267e-03
1.000000000000000000e+00,3.609162058753005839e-17,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.029022574424743652e-01,7.308313456633186433e-07
9.712725877761840820e-02,8.211067318916320801e-02,1.000000000000000000e+00,3.670942038297653198e-02,8.658491373062133789e-01,4.299146234989166260e-01,3.018465079367160797e-02
1.000000000000000000e+00,1.752664057316126803e-15,1.140451851743473285e-14,1.000000000000000000e+00,5.272702872753143311e-02,0.000000000000000000e+00,2.664246130734682083e-05
1.000000000000000000e+00,2.071227643064312007e-15,6.994451880455017090e-01,1.000000000000000000e+00,1.278182715177536011e-01,0.000000000000000000e+00,4.512524174060672522e-05
7.112366251504909087e-17,7.355777621269226074e-01,9.917535781860351562e-01,2.495868802070617676e-01,9.771008491516113281e-01,0.000000000000000000e+00,5.323160067200660706e-02
1.000000000000000000e+00,2.854831218719482422e-01,4.459994733333587646e-01,3.460472524166107178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.025439335033297539e-03
4.783153831958770752e-01,5.321975946426391602e-01,6.379774771630764008e-03,6.626477241516113281e-01,6.257017254829406738e-01,0.000000000000000000e+00,9.292798042297363281e-01
1.000000000000000000e+00,5.027233958244323730e-01,1.000000000000000000e+00,7.319496300294686675e-14,4.069739282131195068e-01,1.641771346330642700e-01,8.041474968194961548e-03
7.044411048077962715e-17,1.000000000000000000e+00,1.000000000000000000e+00,6.262086033821105957e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.559709012508392334e-01
5.344688892364501953e-01,5.505458712577819824e-01,9.745841026306152344e-01,5.481660962104797363e-01,8.947793841361999512e-01,3.608240485191345215e-01,2.178120911121368408e-01
4.973157942295074463e-01,4.336631894111633301e-01,6.061260104179382324e-01,8.735201954841613770e-01,7.697952389717102051e-01,7.107681632041931152e-01,1.938829012215137482e-02
4.897604286670684814e-01,5.315080881118774414e-01,2.677949368953704834e-01,7.041755914688110352e-01,5.978265032172203064e-02,4.028420746326446533e-01,1.915280818939208984e-01
6.706929206848144531e-01,6.365073323249816895e-01,2.956481873989105225e-01,2.487095743417739868e-01,2.178253792226314545e-02,7.432250380516052246e-01,1.785328239202499390e-01
2.785604000091552734e-01,2.099643647670745850e-01,7.503767311573028564e-02,9.052180051803588867e-01,1.911567151546478271e-01,8.498198986053466797e-01,3.536785393953323364e-02
5.915333330631256104e-02,6.377888321876525879e-01,8.572922945022583008e-01,9.584395289421081543e-01,8.130739927291870117e-01,3.516243100166320801e-01,1.732085831463336945e-02
5.745997652411460876e-03,5.977666378021240234e-01,9.942944049835205078e-01,4.028385281562805176e-01,7.346599698066711426e-01,0.000000000000000000e+00,7.970677316188812256e-02
3.597549498081207275e-01,2.394000440835952759e-01,3.465931117534637451e-01,4.555476903915405273e-01,4.258541464805603027e-01,4.512543082237243652e-01,1.233468890190124512e+00
3.297750949859619141e-01,3.166291415691375732e-01,9.468432515859603882e-02,5.469896793365478516e-01,4.820289909839630127e-01,8.204505443572998047e-01,5.853403210639953613e-01
1.154267340898513794e-01,5.870858430862426758e-01,4.571205973625183105e-01,3.723120987415313721e-01,4.612405598163604736e-01,6.694991588592529297e-01,1.121440887451171875e+00
2.117777466773986816e-01,9.353853762149810791e-02,4.377203583717346191e-01,4.149562418460845947e-01,4.254221618175506592e-01,3.608825206756591797e-01,1.137527465820312500e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.269434511661529541e-01,4.383405447006225586e-01,7.023580074310302734e-01,1.453404501080513000e-02
1.000000000000000000e+00,1.608727276325225830e-01,3.817371129989624023e-01,0.000000000000000000e+00,4.687264859676361084e-01,9.754500389099121094e-01,7.256671786308288574e-02
2.495452314615249634e-01,8.936617374420166016e-01,3.704015910625457764e-01,4.428634643554687500e-01,4.791848063468933105e-01,8.021543025970458984e-01,2.007552534341812134e-01
1.292983591556549072e-01,3.320233225822448730e-01,3.582254648208618164e-01,4.045214354991912842e-01,4.457365274429321289e-01,4.395469725131988525e-01,1.251104235649108887e+00
1.000000000000000000e+00,2.886726856231689453e-01,1.000000000000000000e+00,4.209816753864288330e-01,4.382328093051910400e-01,0.000000000000000000e+00,4.604010842740535736e-03
2.254714667797088623e-01,3.215081095695495605e-01,2.462183237075805664e-01,4.993596971035003662e-01,5.289881825447082520e-01,0.000000000000000000e+00,1.578155606985092163e-01
2.290269881486892700e-01,3.668795228004455566e-01,4.178768098354339600e-01,3.976303637027740479e-01,4.268348813056945801e-01,2.472556382417678833e-02,2.467313706874847412e-01
2.132483869791030884e-01,1.364779174327850342e-01,1.194409206509590149e-01,6.694442629814147949e-01,9.105288982391357422e-01,1.154399737715721130e-01,1.667686365544795990e-02
1.123663038015365601e-01,6.270236968994140625e-01,1.301545053720474243e-01,6.680701375007629395e-01,5.122560858726501465e-01,1.894805729389190674e-01,3.051040172576904297e-01
6.786717552790296881e-16,2.535625994205474854e-01,9.993926677694225913e-17,4.174596667289733887e-01,3.438527882099151611e-01,2.929657399654388428e-01,5.417920947074890137e-01
1.968162059783935547e-01,2.351277470588684082e-01,4.279080331325531006e-01,4.104449152946472168e-01,4.425729811191558838e-01,4.960258603096008301e-01,1.726278424263000488e+00
1.381192356348037720e-01,1.988754123449325562e-01,4.517551660537719727e-01,3.935003280639648438e-01,4.501603841781616211e-01,6.366882324218750000e-01,2.149239301681518555e+00
0.000000000000000000e+00,5.446356907486915588e-02,6.876236200332641602e-01,3.749829232692718506e-01,8.859784603118896484e-01,7.723969817161560059e-01,2.961733639240264893e-01
3.044047951698303223e-01,5.489264428615570068e-02,7.404028177261352539e-01,4.072224199771881104e-01,5.324768424034118652e-01,9.994423389434814453e-01,4.434730708599090576e-01
1.667022258043289185e-01,2.552804648876190186e-01,8.975538611412048340e-01,2.603125870227813721e-01,5.416095256805419922e-01,1.000000000000000000e+00,4.727833867073059082e-01
7.672294974327087402e-01,9.621883183717727661e-02,1.980743855237960815e-01,4.001577794551849365e-01,3.243106007575988770e-01,8.364788293838500977e-01,8.464714288711547852e-01
1.776081509888172150e-02,1.380387246608734131e-01,4.149208664894104004e-01,3.804931342601776123e-01,4.730792045593261719e-01,5.678735375404357910e-01,1.672897338867187500e+00
1.995661258697509766e-01,1.087055802345275879e-01,6.694378852844238281e-01,7.390820384025573730e-01,5.822202563285827637e-01,8.634251356124877930e-02,2.979353815317153931e-02
7.011606097221374512e-01,7.726410627365112305e-01,2.243624441325664520e-02,7.798575758934020996e-01,7.155941724777221680e-01,7.386849820613861084e-02,3.901588022708892822e-01
6.147210597991943359e-01,8.559952378273010254e-01,6.490341424942016602e-01,9.417088627815246582e-01,2.984096109867095947e-01,0.000000000000000000e+00,3.797082602977752686e-01
7.439615130424499512e-01,6.519053131341934204e-02,6.141735315322875977e-01,4.762066602706909180e-01,6.519047617912292480e-01,3.827843964099884033e-01,6.464316695928573608e-02
6.522158384323120117e-01,9.640907049179077148e-01,4.106121361255645752e-01,2.893428802490234375e-01,2.639742493629455566e-01,8.285310119390487671e-02,4.677388370037078857e-01
8.321637660264968872e-02,2.014606893062591553e-01,7.927288115024566650e-02,2.967628538608551025e-01,3.439155519008636475e-01,4.558175504207611084e-01,1.683032631874084473e+00
2.209617048501968384e-01,7.192014157772064209e-02,3.728095293045043945e-01,2.526033222675323486e-01,3.214299678802490234e-01,4.737231433391571045e-01,2.396050930023193359e+00
3.211567997932434082e-01,1.027597766369581223e-02,4.353401660919189453e-01,2.415805608034133911e-01,4.388592764735221863e-02,1.998137533664703369e-01,1.935940831899642944e-01
1.882821917533874512e-01,9.065485559403896332e-03,4.856324195861816406e-01,1.851321011781692505e-01,3.483570218086242676e-01,5.706652402877807617e-01,2.697530508041381836e+00
2.486701309680938721e-02,4.350180178880691528e-02,2.573927938938140869e-01,6.561123579740524292e-02,3.177120983600616455e-01,8.174401521682739258e-01,1.336945533752441406e+00
8.768513798713684082e-01,8.924700617790222168e-01,6.966688483953475952e-02,3.475376665592193604e-01,8.043526411056518555e-01,9.999194145202636719e-01,6.107037188485264778e-04
9.772451519966125488e-01,2.081647962331771851e-01,6.989470124244689941e-01,1.303350776433944702e-01,4.065943136811256409e-02,1.000000000000000000e+00,5.955189466476440430e-01
2.641476988792419434e-01,1.405815035104751587e-01,6.782469153404235840e-01,7.184711098670959473e-01,1.532479524612426758e-01,5.195147395133972168e-01,2.904793024063110352e-01
1.359650492668151855e-01,3.494068384170532227e-01,2.174712866544723511e-01,2.092562429606914520e-02,3.650121763348579407e-02,8.277493119239807129e-01,3.135473132133483887e-01
3.802473247051239014e-01,3.975998237729072571e-02,1.663924157619476318e-01,2.986798286437988281e-01,5.124594569206237793e-01,7.325336337089538574e-01,1.201448082923889160e+00
1.789923161268234253e-01,3.144543990492820740e-02,6.296751499176025391e-01,2.801118493080139160e-01,2.263493537902832031e-01,7.683579325675964355e-01,2.392275571823120117e+00
3.036468923091888428e-01,1.977423019707202911e-02,5.208964347839355469e-01,4.497322719544172287e-03,2.200921177864074707e-01,8.923267126083374023e-01,9.084680676460266113e-01
1.924600750207901001e-01,2.959608733654022217e-01,8.306596875190734863e-01,2.483329176902770996e-01,4.703875184059143066e-01,7.256233692169189453e-01,1.387708902359008789e+00
5.159138441085815430e-01,4.322647750377655029e-01,7.575203776359558105e-01,6.030397862195968628e-02,5.363943576812744141e-01,2.459674775600433350e-01,1.295124590396881104e-01
2.078153640031814575e-01,1.288069238604221643e-16,5.885928869247436523e-01,2.612653076648712158e-01,3.135392367839813232e-01,5.336875915527343750e-01,2.612678527832031250e+00
1.986134201288223267e-01,8.069168925285339355e-01,4.087872207164764404e-01,1.291146725416183472e-01,7.763379067182540894e-02,1.332113891839981079e-01,2.134128510951995850e-01
9.123835563659667969e-01,7.535011768341064453e-01,7.077272534370422363e-01,8.199559152126312256e-02,8.960211873054504395e-01,0.000000000000000000e+00,2.894427161663770676e-03
8.575447797775268555e-01,6.843264400959014893e-02,8.824001252651214600e-02,9.723548889160156250e-01,6.520951986312866211e-01,1.491537690162658691e-01,1.957698259502649307e-04
8.204106688499450684e-01,9.945038557052612305e-01,9.462106227874755859e-02,8.692518472671508789e-01,2.860505832359194756e-03,0.000000000000000000e+00,6.105422228574752808e-02
1.979562193155288696e-01,3.003594875335693359e-01,3.255186676979064941e-01,1.255312561988830566e-01,2.893462479114532471e-01,4.924397170543670654e-01,1.850904703140258789e+00
4.492501318454742432e-01,9.846170544624328613e-01,9.397972226142883301e-01,5.689186453819274902e-01,5.542095303535461426e-01,2.814511358737945557e-01,1.224417805671691895e+00
1.979036331176757812e-01,6.582208557293110957e-19,2.328523993492126465e-01,2.420339137315750122e-01,3.226022422313690186e-01,5.728280544281005859e-01,2.543180227279663086e+00
1.702640503644943237e-01,2.216779999434947968e-02,5.281542539596557617e-01,2.816220521926879883e-01,3.141157627105712891e-01,7.097729444503784180e-01,3.030729293823242188e+00
1.689280420541763306e-01,8.073507994413375854e-02,4.859818518161773682e-01,2.853064537048339844e-01,3.318858742713928223e-01,6.145420074462890625e-01,3.189062595367431641e+00
1.904468089342117310e-01,1.232849210500717163e-01,9.405403733253479004e-01,4.687463045120239258e-01,3.248416185379028320e-01,6.419399976730346680e-01,1.251675605773925781e+00
1.431640684604644775e-01,5.318846669979393482e-04,6.767880320549011230e-01,3.911119103431701660e-01,2.442393004894256592e-01,1.000000000000000000e+00,9.694004058837890625e-01
3.353568017482757568e-01,2.584083676338195801e-01,3.450635671615600586e-01,2.007719725370407104e-01,4.112373888492584229e-01,6.445018053054809570e-01,2.311624050140380859e+00
5.627081915736198425e-02,8.631937503814697266e-01,8.181110024452209473e-01,8.096026629209518433e-02,2.683022916316986084e-01,8.472464084625244141e-01,2.655081748962402344e-01
4.805215597152709961e-01,8.482345193624496460e-02,2.659803628921508789e-01,3.062157332897186279e-01,2.975195646286010742e-01,4.899138510227203369e-01,1.931333541870117188e+00
3.713299930095672607e-01,3.032710552215576172e-01,5.949495434761047363e-01,2.027614861726760864e-01,2.804104983806610107e-01,4.817685484886169434e-01,1.915584206581115723e+00
8.792603760957717896e-02,7.617057561874389648e-01,9.115716814994812012e-01,5.035333037376403809e-01,3.711193203926086426e-01,2.766341567039489746e-01,3.020749986171722412e-01
7.644616961479187012e-01,9.713608622550964355e-01,6.579319834709167480e-01,7.032665610313415527e-01,5.327819585800170898e-01,0.000000000000000000e+00,2.709267437458038330e-01
8.182929158210754395e-01,9.076541662216186523e-01,3.457728028297424316e-02,4.167719781398773193e-01,8.759420514106750488e-01,0.000000000000000000e+00,1.209788843989372253e-01
1.715368777513504028e-01,9.837880134582519531e-01,8.464113809168338776e-03,1.780165284872055054e-01,7.970569133758544922e-01,2.608355693519115448e-02,2.233494371175765991e-01
8.039659857749938965e-01,6.859645992517471313e-02,7.376821339130401611e-02,1.243155077099800110e-01,4.087852537631988525e-01,0.000000000000000000e+00,1.815811544656753540e-02
1.776500046253204346e-01,9.494335651397705078e-01,2.944934964179992676e-01,9.833289384841918945e-01,3.708937168121337891e-01,3.134797215461730957e-01,8.304433524608612061e-02
3.399945795536041260e-02,3.723039329051971436e-01,5.484210252761840820e-01,7.749042510986328125e-01,6.115832552313804626e-02,7.892600446939468384e-02,3.437963128089904785e-02
4.065125286579132080e-01,3.971447944641113281e-01,1.561048813164234161e-02,9.901139140129089355e-01,3.484051823616027832e-01,0.000000000000000000e+00,8.118690550327301025e-02
9.003540277481079102e-01,9.655084460973739624e-02,5.954499170184135437e-02,2.005271613597869873e-01,9.427371621131896973e-01,2.695407867431640625e-01,2.301696804352104664e-04
9.250664114952087402e-01,8.159917593002319336e-01,1.150587499141693115e-01,9.092748910188674927e-02,5.817612167447805405e-03,2.009593695402145386e-01,5.583412945270538330e-03
7.801582105457782745e-03,9.176199436187744141e-01,3.222284913063049316e-01,9.921557903289794922e-01,9.841036200523376465e-01,1.275158971548080444e-01,3.136795386672019958e-02
9.548366069793701172e-01,8.154510855674743652e-01,8.785197734832763672e-01,9.422583580017089844e-01,8.373118638992309570e-01,0.000000000000000000e+00,4.316214937716722488e-03
3.971334099769592285e-01,2.400767505168914795e-01,5.392346978187561035e-01,9.929034113883972168e-01,8.991532325744628906e-01,0.000000000000000000e+00,1.966368965804576874e-02
4.258418083190917969e-02,1.936679184436798096e-01,6.163026094436645508e-01,3.054901063442230225e-01,2.983306646347045898e-01,4.156706035137176514e-01,1.750135898590087891e+00
3.399776294827461243e-02,4.973043501377105713e-02,2.589222788810729980e-01,2.794971764087677002e-01,2.899388074874877930e-01,5.034099221229553223e-01,2.136179924011230469e+00
