controllable,controllable,controllable,controllable,controllable,environmental,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
4.111292958259582520e-02,6.835662126541137695e-01,8.637202978134155273e-01,3.786744475364685059e-01,6.631871461868286133e-01,0.000000000000000000e+00,1.645660847425460815e-01
9.873130917549133301e-01,1.603376567363739014e-01,1.491073612123727798e-02,9.690892696380615234e-01,7.113147974014282227e-01,0.000000000000000000e+00,3.707325231516733766e-05
5.724200010299682617e-01,6.853342652320861816e-01,3.826443254947662354e-01,2.081343680620193481e-01,9.527101367712020874e-02,0.000000000000000000e+00,3.785778880119323730e-01
6.259436011314392090e-01,7.456890940666198730e-01,6.676450371742248535e-01,4.646629989147186279e-01,2.960484661161899567e-02,0.000000000000000000e+00,1.040997862815856934e+00
3.637917339801788330e-01,1.015350595116615295e-01,7.003108263015747070e-01,8.199127912521362305e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.421889197081327438e-02
8.739487528800964355e-01,9.688654541969299316e-01,9.999349117279052734e-01,4.488595724105834961e-01,3.947350010275840759e-02,1.403523236513137817e-01,5.367131903767585754e-02
1.670684516429901123e-01,8.935725688934326172e-01,8.922855257987976074e-01,8.658088445663452148e-01,9.896999597549438477e-02,0.000000000000000000e+00,5.129868984222412109e-01
6.358970887959003448e-03,8.350781798362731934e-01,1.379535496234893799e-01,1.471374332904815674e-01,1.034680381417274475e-02,0.000000000000000000e+00,3.519563004374504089e-02
9.940108656883239746e-01,7.059745192527770996e-01,4.406893253326416016e-02,5.009079575538635254e-01,3.187123835086822510e-01,4.039975404739379883e-01,5.634130164980888367e-02
2.617166936397552490e-01,7.400387525558471680e-01,6.731064319610595703e-01,3.673967421054840088e-01,6.399539113044738770e-01,4.105424135923385620e-02,1.232681035995483398e+00
1.521460080641115207e-18,7.321658134460449219e-01,6.807802319526672363e-01,2.445481866598129272e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.257911026477813721e-02
3.530605137348175049e-01,7.420551776885986328e-01,6.752706170082092285e-01,3.867750167846679688e-01,4.953099191188812256e-01,2.098980844020843506e-01,1.287985801696777344e+00
3.126258850097656250e-01,1.000000000000000000e+00,2.869762480258941650e-01,4.291834533214569092e-01,8.792101144790649414e-01,0.000000000000000000e+00,1.826211810111999512e+00
3.149015307426452637e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.406202941074478987e-17,4.276663959026336670e-01,1.844142749905586243e-02
3.445846438407897949e-01,6.242796778678894043e-01,8.997817635536193848e-01,5.712939500808715820e-01,9.872243404388427734e-01,6.153510212898254395e-01,3.041824512183666229e-02
3.795263171195983887e-01,1.000000000000000000e+00,7.036629319190979004e-02,4.675023257732391357e-01,1.000000000000000000e+00,1.310245096683502197e-01,2.005715847015380859e+00
4.048191606998443604e-01,1.000000000000000000e+00,5.628266589730848615e-17,5.118435621261596680e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.402338266372680664e+00
4.573143720626831055e-01,1.000000000000000000e+00,9.997419267892837524e-02,6.368540525436401367e-01,9.249054789543151855e-01,1.700558364391326904e-01,1.871798872947692871e+00
5.920332074165344238e-01,9.195262789726257324e-01,8.849118947982788086e-01,9.391124844551086426e-01,5.418360829353332520e-01,2.682728469371795654e-01,2.156566828489303589e-01
5.571865439414978027e-01,9.662064909934997559e-01,6.048635840415954590e-01,4.970507919788360596e-01,5.472410321235656738e-01,1.939074844121932983e-01,1.346343040466308594e+00
8.702028393745422363e-01,1.403938978910446167e-02,7.227130532264709473e-01,7.512465864419937134e-02,5.817710161209106445e-01,6.478261947631835938e-01,1.219491064548492432e-01
8.089059265330433846e-04,5.557335168123245239e-02,6.078014373779296875e-01,9.641851782798767090e-01,5.979464650154113770e-01,9.606077075004577637e-01,3.113618493080139160e-02
4.157021939754486084e-01,5.791484937071800232e-02,2.223387360572814941e-01,5.781343206763267517e-02,9.582014679908752441e-01,4.930185377597808838e-01,5.823334306478500366e-02
9.465749859809875488e-01,7.702760696411132812e-01,4.200243055820465088e-01,8.843175768852233887e-01,3.814227581024169922e-01,8.797572255134582520e-01,1.088428031653165817e-02
4.508461058139801025e-02,2.645889297127723694e-02,7.167840600013732910e-01,1.381939202547073364e-01,2.202082872390747070e-01,6.945441961288452148e-01,1.748607993125915527e+00
6.692593917250633240e-03,1.623069196939468384e-01,7.208954095840454102e-01,6.592553853988647461e-01,8.667978644371032715e-01,3.033761382102966309e-01,6.716575473546981812e-02
4.038708209991455078e-01,6.762024760246276855e-01,5.462017655372619629e-01,5.856422185897827148e-01,8.298721909523010254e-01,1.665520370006561279e-01,1.719728827476501465e+00
4.151215255260467529e-01,1.000000000000000000e+00,5.795744061470031738e-01,5.598018169403076172e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.574783563613891602e+00
3.163883686065673828e-01,9.727737903594970703e-01,5.945505574345588684e-02,5.210742354393005371e-01,5.343031287193298340e-01,1.178745701909065247e-01,2.224395275115966797e+00
3.806267678737640381e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.783864855766296387e-01,1.336583940042806312e-14,0.000000000000000000e+00,2.776062488555908203e+00
3.713918030261993408e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.005370616912841797e-01,1.173757922454110592e-12,0.000000000000000000e+00,2.632770776748657227e+00
9.400092363357543945e-01,7.285349965095520020e-01,9.796594977378845215e-01,6.393732875585556030e-02,6.860088706016540527e-01,0.000000000000000000e+00,1.576785580255091190e-03
3.938449621200561523e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.659121274948120117e-01,3.763426192904262280e-08,0.000000000000000000e+00,2.796450138092041016e+00
4.942891299724578857e-01,9.249647259712219238e-01,3.317486643791198730e-01,6.315485835075378418e-01,6.164047718048095703e-01,0.000000000000000000e+00,2.507570266723632812e+00
3.681707382202148438e-01,9.048718810081481934e-01,6.365736126899719238e-01,5.978589653968811035e-01,9.334400892257690430e-01,6.172569096088409424e-02,2.867917299270629883e+00
3.924226462841033936e-01,8.936181068420410156e-01,1.000000000000000000e+00,5.881371498107910156e-01,0.000000000000000000e+00,8.390509337186813354e-02,3.085568904876708984e+00
4.028338789939880371e-01,8.809345364570617676e-01,1.000000000000000000e+00,5.849658846855163574e-01,8.164662281054120129e-16,0.000000000000000000e+00,3.126075506210327148e+00
9.882932901382446289e-01,2.512983046472072601e-02,6.543529778718948364e-02,3.681642413139343262e-01,3.408429026603698730e-01,2.277653813362121582e-01,8.980920910835266113e-02
5.197717994451522827e-02,1.170519962906837463e-01,3.669965863227844238e-01,6.887523084878921509e-02,2.714115977287292480e-01,3.284037709236145020e-01,8.341144323348999023e-01
4.826377928256988525e-01,7.850221395492553711e-01,8.751764297485351562e-01,6.503435373306274414e-01,3.205562233924865723e-01,1.167545169591903687e-01,2.313152551651000977e+00
6.688400506973266602e-01,7.315697520971298218e-02,6.725757718086242676e-01,8.822875618934631348e-01,1.826254576444625854e-01,3.817874789237976074e-01,1.939851790666580200e-02
3.425937294960021973e-01,8.216806650161743164e-01,2.149216979742050171e-01,8.042034506797790527e-01,7.026014328002929688e-01,2.217908948659896851e-01,1.011363387107849121e+00
3.364018797874450684e-01,6.992903351783752441e-02,4.752917587757110596e-01,4.955476522445678711e-01,8.406853303313255310e-03,2.687008082866668701e-01,1.577465832233428955e-01
