controllable,controllable,controllable,controllable,controllable,environmental,output
2.024746388196945190e-01,1.505610048770904541e-01,4.765205979347229004e-01,2.758134901523590088e-01,3.112973570823669434e-01,6.843066811561584473e-01,-3.303557395935058594e+00
4.013914167881011963e-01,8.620757460594177246e-01,5.442938208580017090e-01,5.569323897361755371e-01,2.951539158821105957e-01,2.974589169025421143e-01,-1.311930060386657715e+00
1.952220201492309570e-01,1.492308229207992554e-01,4.862012267112731934e-01,2.714310288429260254e-01,3.142656981945037842e-01,4.681684672832489014e-01,-2.512156486511230469e+00
4.043940007686614990e-01,8.806846737861633301e-01,7.411351203918457031e-01,5.724626183509826660e-01,2.114515453577041626e-01,1.558829396963119507e-01,-2.647663116455078125e+00
2.055658847093582153e-01,1.576305925846099854e-01,4.873665273189544678e-01,2.773538529872894287e-01,3.093105852603912354e-01,8.170887231826782227e-01,-2.726814746856689453e+00
2.016579508781433105e-01,1.499919891357421875e-01,4.769065082073211670e-01,2.753125131130218506e-01,3.116652667522430420e-01,6.561014652252197266e-01,-3.322330713272094727e+00
2.057341784238815308e-01,1.745513975620269775e-01,5.243101716041564941e-01,2.775232493877410889e-01,3.065416514873504639e-01,8.899782299995422363e-01,-2.193775415420532227e+00
1.984906941652297974e-01,1.490487158298492432e-01,4.806368649005889893e-01,2.734867036342620850e-01,3.129242360591888428e-01,5.614780187606811523e-01,-3.092566967010498047e+00
1.912154555320739746e-01,1.519238650798797607e-01,4.949245154857635498e-01,2.683245241641998291e-01,3.164412379264831543e-01,3.342453539371490479e-01,-1.469655871391296387e+00
4.046255350112915039e-01,8.822451829910278320e-01,8.298932313919067383e-01,5.737313032150268555e-01,1.540714055299758911e-01,7.626124471426010132e-02,-3.140261888504028320e+00
1.924677193164825439e-01,1.503849476575851440e-01,4.917421042919158936e-01,2.693934738636016846e-01,3.156403303146362305e-01,3.832007050514221191e-01,-1.846679091453552246e+00
4.028647840023040771e-01,8.714110255241394043e-01,5.820491313934326172e-01,5.645662546157836914e-01,2.820999324321746826e-01,2.596587240695953369e-01,-1.653415560722351074e+00
4.036927223205566406e-01,8.766437768936157227e-01,6.329783201217651367e-01,5.690202713012695312e-01,2.616079449653625488e-01,2.196777015924453735e-01,-2.044947862625122070e+00
4.041182398796081543e-01,8.791426420211791992e-01,6.851416826248168945e-01,5.711220502853393555e-01,2.382244765758514404e-01,1.872802078723907471e-01,-2.362111091613769531e+00
1.975625604391098022e-01,1.490130424499511719e-01,4.821283817291259766e-01,2.729406058788299561e-01,3.133153915405273438e-01,5.347073078155517578e-01,-2.954448699951171875e+00
1.966480016708374023e-01,1.490461528301239014e-01,4.836684763431549072e-01,2.723516523838043213e-01,3.136694431304931641e-01,5.088405013084411621e-01,-2.796882152557373047e+00
2.166593521833419800e-01,3.322228193283081055e-01,7.657760977745056152e-01,2.829497754573822021e-01,2.492709904909133911e-01,9.466131329536437988e-01,-1.903440713882446289e+00
2.059314101934432983e-01,1.648345142602920532e-01,5.031946301460266113e-01,2.775699794292449951e-01,3.080903589725494385e-01,8.625331521034240723e-01,-2.401848793029785156e+00
4.046581685543060303e-01,8.825471997261047363e-01,8.533118963241577148e-01,5.740675926208496094e-01,1.317895352840423584e-01,1.073842402547597885e-02,-3.168955802917480469e+00
2.052321881055831909e-01,1.557728648185729980e-01,4.836135506629943848e-01,2.771924734115600586e-01,3.096605241298675537e-01,7.973073720932006836e-01,-2.854260206222534180e+00
2.042478919029235840e-01,1.527901440858840942e-01,4.784699380397796631e-01,2.767025530338287354e-01,3.104096949100494385e-01,7.498900294303894043e-01,-3.108361721038818359e+00
1.931811869144439697e-01,1.499505937099456787e-01,4.902069568634033203e-01,2.699775397777557373e-01,3.152114450931549072e-01,4.068416059017181396e-01,-2.034663915634155273e+00
2.182472199201583862e-01,3.459384441375732422e-01,7.794620990753173828e-01,2.837727069854736328e-01,2.378786951303482056e-01,9.665163755416870117e-01,-1.832067489624023438e+00
2.000787258148193359e-01,1.493607312440872192e-01,4.784035086631774902e-01,2.744299471378326416e-01,3.123019337654113770e-01,6.077027916908264160e-01,-3.259229660034179688e+00
4.045680761337280273e-01,8.817729949951171875e-01,8.008791208267211914e-01,5.734085440635681152e-01,1.762432456016540527e-01,1.132354140281677246e-01,-2.964246749877929688e+00
