controllable,controllable,controllable,controllable,controllable,environmental,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
8.043835163116455078e-01,2.099702507257461548e-02,4.195336401462554932e-01,7.262920141220092773e-01,6.762148439884185791e-02,5.694301128387451172e-01,5.747535824775695801e-02
1.055865883827209473e-01,1.812311559915542603e-01,9.499750733375549316e-01,4.231753051280975342e-01,9.758794307708740234e-01,2.535479068756103516e-01,2.102881669998168945e-02
1.451200842857360840e-01,3.493162691593170166e-01,2.975876033306121826e-01,9.838849902153015137e-01,4.985272139310836792e-02,6.492680907249450684e-01,1.194259896874427795e-02
7.781957983970642090e-01,5.254182592034339905e-02,2.015721425414085388e-02,1.414617449045181274e-01,8.137716650962829590e-01,5.060966014862060547e-01,8.108718320727348328e-03
9.910094141960144043e-01,9.776753187179565430e-02,9.348022341728210449e-01,1.728444918990135193e-02,1.856424957513809204e-01,7.023947834968566895e-01,2.093290090560913086e-01
9.375268816947937012e-01,4.324755966663360596e-01,7.774266600608825684e-01,3.499660789966583252e-01,4.870017170906066895e-01,4.264447391033172607e-01,1.343576610088348389e-01
1.000000000000000000e+00,6.634283661842346191e-01,1.000000000000000000e+00,4.134729504585266113e-01,0.000000000000000000e+00,9.809825569391250610e-02,5.199679173529148102e-03
9.709705710411071777e-01,4.470079541206359863e-01,3.589179366827011108e-02,8.525406718254089355e-01,7.526037693023681641e-01,0.000000000000000000e+00,1.272233668714761734e-03
6.454932689666748047e-01,7.346206903457641602e-01,9.170858860015869141e-01,1.108822897076606750e-01,4.064488038420677185e-02,2.022027075290679932e-01,9.307613223791122437e-02
1.843708902597427368e-01,3.657721281051635742e-01,9.590924978256225586e-01,0.000000000000000000e+00,1.865932643413543701e-01,2.681057453155517578e-01,1.462531089782714844e-01
9.050069451332092285e-01,2.052577733993530273e-01,8.866538405418395996e-01,2.065386436879634857e-02,5.961910262703895569e-02,4.956185519695281982e-01,8.660463243722915649e-02
6.908991336822509766e-01,4.618637561798095703e-01,9.458598494529724121e-01,4.648371040821075439e-02,1.931645274162292480e-01,7.678235769271850586e-01,6.629237532615661621e-01
1.035520620644092560e-02,7.602412700653076172e-01,9.569917321205139160e-01,9.900718927383422852e-01,6.887358427047729492e-01,6.446908116340637207e-01,3.935163840651512146e-03
8.823421597480773926e-01,9.723969697952270508e-01,9.353543519973754883e-01,9.781128764152526855e-01,9.683615565299987793e-01,4.953429698944091797e-01,6.090473034419119358e-04
3.599194586277008057e-01,9.768081903457641602e-01,1.438479274511337280e-01,7.724066972732543945e-01,9.880822896957397461e-01,6.808272600173950195e-01,5.955006461590528488e-03
4.015082418918609619e-01,9.675987958908081055e-01,5.570476502180099487e-02,1.722296625375747681e-01,7.652343809604644775e-02,3.427389860153198242e-01,1.934000104665756226e-01
3.662145733833312988e-01,9.736648201942443848e-01,8.212380856275558472e-02,4.230698104947805405e-03,6.421108245849609375e-01,8.233677595853805542e-02,1.050208732485771179e-01
2.231065183877944946e-01,6.221159100532531738e-01,2.174709737300872803e-02,9.889794588088989258e-01,5.645605921745300293e-01,3.484226465225219727e-01,4.786780849099159241e-02
4.492511451244354248e-01,7.956563830375671387e-01,1.428589690476655960e-02,6.462834477424621582e-01,6.586290001869201660e-01,3.053648769855499268e-01,9.568026661872863770e-01
1.772194653749465942e-01,8.882088065147399902e-01,9.265704154968261719e-01,3.591827452182769775e-01,1.590578705072402954e-01,0.000000000000000000e+00,8.236420750617980957e-01
3.174650073051452637e-01,5.244781970977783203e-01,8.913375735282897949e-01,5.486882328987121582e-01,4.011784493923187256e-01,1.766688525676727295e-01,8.325389623641967773e-01
3.192157298326492310e-02,7.996162772178649902e-01,9.742687940597534180e-01,7.590955495834350586e-01,3.518809080123901367e-01,0.000000000000000000e+00,1.983652561902999878e-01
3.101568818092346191e-01,3.262472152709960938e-01,1.503802239894866943e-01,1.817065849900245667e-02,1.427355259656906128e-01,1.008822247385978699e-01,7.174077630043029785e-02
6.890038847923278809e-01,5.523687601089477539e-01,8.473140001296997070e-01,4.861225560307502747e-02,6.751138567924499512e-01,0.000000000000000000e+00,2.159243822097778320e-02
3.957375288009643555e-01,5.408999696373939514e-02,6.421163082122802734e-01,5.336336493492126465e-01,6.670981049537658691e-01,3.933527767658233643e-01,1.932474821805953979e-01
5.703533887863159180e-01,4.773046374320983887e-01,4.916974902153015137e-01,5.367453694343566895e-01,4.131552577018737793e-02,7.892643213272094727e-01,3.013141453266143799e-01
1.609883755445480347e-01,8.335968255996704102e-01,2.261172980070114136e-01,5.682130157947540283e-02,2.894252836704254150e-01,6.710594296455383301e-01,3.425085842609405518e-01
4.722792804241180420e-01,5.281679034233093262e-01,7.629157900810241699e-01,7.379388213157653809e-01,9.808942079544067383e-01,6.928156614303588867e-01,1.689911447465419769e-02
4.793411493301391602e-01,3.824086189270019531e-01,3.449258208274841309e-01,8.757285475730895996e-01,5.891017913818359375e-01,7.168965339660644531e-01,2.450276352465152740e-02
3.805871307849884033e-01,9.053002595901489258e-01,4.969673156738281250e-01,3.312966227531433105e-01,7.270813584327697754e-01,1.000000000000000000e+00,2.532428130507469177e-02
6.106627583503723145e-01,7.314911484718322754e-01,2.627921402454376221e-01,9.571585655212402344e-01,2.746196389198303223e-01,1.000000000000000000e+00,4.087888170033693314e-03
1.761580705642700195e-01,6.607178449630737305e-01,5.709565877914428711e-01,8.499464392662048340e-01,1.794670969247817993e-01,7.959276437759399414e-01,1.528809666633605957e-01
5.545614957809448242e-01,9.310076236724853516e-01,7.063373327255249023e-01,3.657619059085845947e-01,8.549306988716125488e-01,5.679950118064880371e-01,3.969081118702888489e-02
7.596333622932434082e-01,4.281059801578521729e-01,4.906321689486503601e-02,8.351015448570251465e-01,9.083284735679626465e-01,1.000000000000000000e+00,4.046173125971108675e-05
7.221117019653320312e-01,9.275836348533630371e-01,2.295241057872772217e-01,3.710699379444122314e-01,9.393317699432373047e-01,8.041185736656188965e-01,6.145304650999605656e-04
8.877887725830078125e-01,1.963752657175064087e-01,2.374585419893264771e-01,2.160471677780151367e-01,4.045117795467376709e-01,1.000000000000000000e+00,2.650499343872070312e-01
2.152077704668045044e-01,2.722709774971008301e-01,3.285699188709259033e-01,9.968991875648498535e-01,4.240724742412567139e-01,6.332585811614990234e-01,2.482481300830841064e-02
