controllable,controllable,controllable,controllable,controllable,environmental,output
2.039408534765243530e-01,1.522059142589569092e-01,4.776936769485473633e-01,2.765456736087799072e-01,3.105955719947814941e-01,7.365862727165222168e-01,-3.163970232009887695e+00
2.116436511278152466e-01,2.898025512695312500e-01,7.154344916343688965e-01,2.805407345294952393e-01,2.740028798580169678e-01,9.130302071571350098e-01,-2.035057783126831055e+00
1.995366066694259644e-01,1.492289602756500244e-01,4.791123569011688232e-01,2.741168737411499023e-01,3.125217556953430176e-01,5.914425253868103027e-01,-3.211818933486938477e+00
2.045454829931259155e-01,1.534020602703094482e-01,4.793447852134704590e-01,2.768484055995941162e-01,3.102365732192993164e-01,7.618139982223510742e-01,-3.052278518676757812e+00
2.056333869695663452e-01,1.585032343864440918e-01,4.892633259296417236e-01,2.774069309234619141e-01,3.091468811035156250e-01,8.247905969619750977e-01,-2.674497604370117188e+00
1.921029686927795410e-01,1.507254391908645630e-01,4.926031529903411865e-01,2.691181004047393799e-01,3.158245086669921875e-01,3.702173531055450439e-01,-1.744466781616210938e+00
4.046720266342163086e-01,8.825114965438842773e-01,8.515979051589965820e-01,5.740420222282409668e-01,1.334777474403381348e-01,1.889690943062305450e-02,-3.186065912246704102e+00
1.942095607519149780e-01,1.494663804769515991e-01,4.881665706634521484e-01,2.707145512104034424e-01,3.147223591804504395e-01,4.389436542987823486e-01,-2.288764476776123047e+00
4.028213024139404297e-01,8.714665174484252930e-01,5.824322700500488281e-01,5.646278262138366699e-01,2.819692194461822510e-01,2.594470083713531494e-01,-1.655431985855102539e+00
4.016226232051849365e-01,8.637118339538574219e-01,5.490114092826843262e-01,5.582216382026672363e-01,2.936525344848632812e-01,2.924464344978332520e-01,-1.354715585708618164e+00
4.046362042427062988e-01,8.823058605194091797e-01,8.362925052642822266e-01,5.738629698753356934e-01,1.482945978641510010e-01,6.449908018112182617e-02,-3.173171281814575195e+00
4.040447175502777100e-01,8.787413835525512695e-01,6.741930842399597168e-01,5.707991719245910645e-01,2.435368597507476807e-01,1.935328692197799683e-01,-2.302005290985107422e+00
2.024621367454528809e-01,1.504650861024856567e-01,4.765807092189788818e-01,2.757501900196075439e-01,3.113363385200500488e-01,6.811327338218688965e-01,-3.307708501815795898e+00
4.044710397720336914e-01,8.812447786331176758e-01,7.695274949073791504e-01,5.729479193687438965e-01,1.961326003074645996e-01,1.381537169218063354e-01,-2.791561365127563477e+00
2.161737233400344849e-01,3.278088867664337158e-01,7.611459493637084961e-01,2.827162742614746094e-01,2.524778246879577637e-01,9.414109587669372559e-01,-1.922412633895874023e+00
2.058418393135070801e-01,1.620053797960281372e-01,4.969427883625030518e-01,2.775338888168334961e-01,3.085429966449737549e-01,8.486537933349609375e-01,-2.504712343215942383e+00
4.033187329769134521e-01,8.745567202568054199e-01,6.074701547622680664e-01,5.673116445541381836e-01,2.722422480583190918e-01,2.382008135318756104e-01,-1.861610412597656250e+00
1.958889216184616089e-01,1.491173505783081055e-01,4.849679470062255859e-01,2.718728184700012207e-01,3.139800131320953369e-01,4.873059988021850586e-01,-2.650864124298095703e+00
2.015418559312820435e-01,1.499053835868835449e-01,4.769780039787292480e-01,2.752624452114105225e-01,3.116928935050964355e-01,6.520794630050659180e-01,-3.321662425994873047e+00
2.000479847192764282e-01,1.493512392044067383e-01,4.784387946128845215e-01,2.744108140468597412e-01,3.123159110546112061e-01,6.067161560058593750e-01,-3.256716489791870117e+00
4.045712053775787354e-01,8.818275332450866699e-01,8.042056560516357422e-01,5.734482407569885254e-01,1.737693697214126587e-01,1.098407134413719177e-01,-2.984667062759399414e+00
1.950334757566452026e-01,1.492845863103866577e-01,4.866189360618591309e-01,2.712770700454711914e-01,3.143604993820190430e-01,4.618649184703826904e-01,-2.464981555938720703e+00
1.912794858217239380e-01,1.517470180988311768e-01,4.945797622203826904e-01,2.684087455272674561e-01,3.163893520832061768e-01,3.391402065753936768e-01,-1.506111860275268555e+00
2.188877910375595093e-01,3.527905941009521484e-01,7.858564257621765137e-01,2.841255962848663330e-01,2.312011718750000000e-01,9.789342284202575684e-01,-1.787435650825500488e+00
1.984240412712097168e-01,1.490585654973983765e-01,4.807310104370117188e-01,2.734557092189788818e-01,3.129547238349914551e-01,5.592116117477416992e-01,-3.081967353820800781e+00
