controllable,controllable,controllable,controllable,controllable,environmental,output
4.046497344970703125e-01,8.823962807655334473e-01,8.423029184341430664e-01,5.739498138427734375e-01,1.427278220653533936e-01,4.940540343523025513e-02,-3.197859764099121094e+00
1.921611130237579346e-01,1.506499499082565308e-01,4.924244880676269531e-01,2.691870629787445068e-01,3.157837092876434326e-01,3.729263842105865479e-01,-1.765697836875915527e+00
2.055317610502243042e-01,1.570649594068527222e-01,4.860063493251800537e-01,2.773114442825317383e-01,3.094315826892852783e-01,8.112609982490539551e-01,-2.765449285507202148e+00
1.964134424924850464e-01,1.490465700626373291e-01,4.840599894523620605e-01,2.722100019454956055e-01,3.137588798999786377e-01,5.022046566009521484e-01,-2.753179788589477539e+00
4.046823084354400635e-01,8.825284838676452637e-01,8.530760407447814941e-01,5.740582942962646484e-01,1.318699419498443604e-01,1.294706668704748154e-02,-3.174160480499267578e+00
2.006933242082595825e-01,1.495523899793624878e-01,4.777140319347381592e-01,2.747773528099060059e-01,3.120580315589904785e-01,6.261650919914245605e-01,-3.297351360321044922e+00
1.913217306137084961e-01,1.517553627490997314e-01,4.946493804454803467e-01,2.684203088283538818e-01,3.163725435733795166e-01,3.384604156017303467e-01,-1.501028537750244141e+00
2.182322740554809570e-01,3.459766805171966553e-01,7.794705629348754883e-01,2.837593853473663330e-01,2.378496974706649780e-01,9.665196537971496582e-01,-1.832055807113647461e+00
2.035460919141769409e-01,1.516756564378738403e-01,4.771464169025421143e-01,2.763413488864898682e-01,3.108032643795013428e-01,7.223126888275146484e-01,-3.214960336685180664e+00
4.045576453208923340e-01,8.817660808563232422e-01,8.005054593086242676e-01,5.733994841575622559e-01,1.766040623188018799e-01,1.136977449059486389e-01,-2.961404085159301758e+00
4.042179584503173828e-01,8.796653747558593750e-01,7.012906670570373535e-01,5.715963840484619141e-01,2.309213727712631226e-01,1.777816414833068848e-01,-2.451725959777832031e+00
2.059254348278045654e-01,1.663916856050491333e-01,5.066735148429870605e-01,2.775344550609588623e-01,3.078335821628570557e-01,8.686911463737487793e-01,-2.355537414550781250e+00
2.055839449167251587e-01,1.804607510566711426e-01,5.368164777755737305e-01,2.774336040019989014e-01,3.055717051029205322e-01,8.985062837600708008e-01,-2.128995418548583984e+00
1.907786875963211060e-01,1.531668603420257568e-01,4.965436756610870361e-01,2.678170502185821533e-01,3.168957233428955078e-01,3.085820376873016357e-01,-1.284687876701354980e+00
1.978400796651840210e-01,1.490314602851867676e-01,4.816654622554779053e-01,2.730893492698669434e-01,3.132055103778839111e-01,5.419893860816955566e-01,-2.994721889495849609e+00
2.147812694311141968e-01,3.156469464302062988e-01,7.475773096084594727e-01,2.820423841476440430e-01,2.604461610317230225e-01,9.293336868286132812e-01,-1.967780947685241699e+00
4.022898972034454346e-01,8.679058551788330078e-01,5.636425614356994629e-01,5.616883635520935059e-01,2.888641357421875000e-01,2.769680023193359375e-01,-1.492023110389709473e+00
2.029321640729904175e-01,1.509315222501754761e-01,4.766306281089782715e-01,2.759998440742492676e-01,3.111126720905303955e-01,6.986012458801269531e-01,-3.278559923171997070e+00
2.046896964311599731e-01,1.537215709686279297e-01,4.797422587871551514e-01,2.769471108913421631e-01,3.101590275764465332e-01,7.670172452926635742e-01,-3.026052951812744141e+00
4.035656750202178955e-01,8.758569955825805664e-01,6.223165988922119141e-01,5.683617591857910156e-01,2.660811841487884521e-01,2.272374033927917480e-01,-1.969966173171997070e+00
1.995757818222045898e-01,1.492402553558349609e-01,4.790511429309844971e-01,2.741281986236572266e-01,3.125019669532775879e-01,5.926921367645263672e-01,-3.215909242630004883e+00
4.043733179569244385e-01,8.806864023208618164e-01,7.423856854438781738e-01,5.724675655364990234e-01,2.105368971824645996e-01,1.546830981969833374e-01,-2.657867670059204102e+00
1.937495917081832886e-01,1.497142910957336426e-01,4.890865981578826904e-01,2.703863084316253662e-01,3.149301707744598389e-01,4.235464632511138916e-01,-2.167504072189331055e+00
1.945647597312927246e-01,1.493580788373947144e-01,4.873037636280059814e-01,2.710054516792297363e-01,3.145327568054199219e-01,4.517056345939636230e-01,-2.387682199478149414e+00
2.019818425178527832e-01,1.501799821853637695e-01,4.767214357852935791e-01,2.754943668842315674e-01,3.115282356739044189e-01,6.667808294296264648e-01,-3.320043087005615234e+00
