controllable,controllable,controllable,controllable,controllable,environmental,output
2.124746441841125488e-01,2.969144880771636963e-01,7.247258424758911133e-01,2.809433043003082275e-01,2.706406414508819580e-01,9.163672924041748047e-01,-2.020363569259643555e+00
4.036092162132263184e-01,8.760431408882141113e-01,6.243423819541931152e-01,5.684965252876281738e-01,2.650758922100067139e-01,2.256382256746292114e-01,-1.985821247100830078e+00
2.005547881126403809e-01,1.494870781898498535e-01,4.778810143470764160e-01,2.747271955013275146e-01,3.121168911457061768e-01,6.220005750656127930e-01,-3.290243148803710938e+00
1.992302983999252319e-01,1.491566598415374756e-01,4.794507324695587158e-01,2.739626467227935791e-01,3.126284778118133545e-01,5.826711654663085938e-01,-3.181065082550048828e+00
4.045320153236389160e-01,8.816196918487548828e-01,7.900291681289672852e-01,5.732549428939819336e-01,1.832793503999710083e-01,1.226671785116195679e-01,-2.903430461883544922e+00
4.040918946266174316e-01,8.787425756454467773e-01,6.745380163192749023e-01,5.707818865776062012e-01,2.433545738458633423e-01,1.935484260320663452e-01,-2.301854610443115234e+00
1.982404738664627075e-01,1.490929424762725830e-01,4.809903800487518311e-01,2.733567655086517334e-01,3.130381107330322266e-01,5.537056922912597656e-01,-3.055344581604003906e+00
4.046640694141387939e-01,8.825572729110717773e-01,8.545255661010742188e-01,5.740812420845031738e-01,1.300958842039108276e-01,5.081843584775924683e-03,-3.153706789016723633e+00
2.050977647304534912e-01,1.551001071929931641e-01,4.822896718978881836e-01,2.771341204643249512e-01,3.098206520080566406e-01,7.885466814041137695e-01,-2.907091617584228516e+00
1.927805244922637939e-01,1.501735746860504150e-01,4.910208284854888916e-01,2.697051167488098145e-01,3.154177963733673096e-01,3.943428099155426025e-01,-1.935107469558715820e+00
1.912755370140075684e-01,1.517840623855590820e-01,4.947058558464050293e-01,2.683978080749511719e-01,3.163932859897613525e-01,3.376232683658599854e-01,-1.494777441024780273e+00
2.039727121591567993e-01,1.522448509931564331e-01,4.776162505149841309e-01,2.765434086322784424e-01,3.105913102626800537e-01,7.366822957992553711e-01,-3.163595914840698242e+00
4.013941287994384766e-01,8.621923327445983887e-01,5.446180105209350586e-01,5.569539070129394531e-01,2.951112389564514160e-01,2.971539497375488281e-01,-1.314507961273193359e+00
4.046461880207061768e-01,8.823380470275878906e-01,8.383548855781555176e-01,5.738970041275024414e-01,1.463168114423751831e-01,5.835801735520362854e-02,-3.185625791549682617e+00
1.938762068748474121e-01,1.496115177869796753e-01,4.887709021568298340e-01,2.704955935478210449e-01,3.148750960826873779e-01,4.286451041698455811e-01,-2.207834959030151367e+00
4.028204679489135742e-01,8.712894320487976074e-01,5.812533497810363770e-01,5.645117759704589844e-01,2.824328541755676270e-01,2.603186666965484619e-01,-1.647135615348815918e+00
2.059155404567718506e-01,1.635039001703262329e-01,5.002232789993286133e-01,2.774989604949951172e-01,3.083286881446838379e-01,8.566008210182189941e-01,-2.446104526519775391e+00
1.946168392896652222e-01,1.493595838546752930e-01,4.873081743717193604e-01,2.710278332233428955e-01,3.145320415496826172e-01,4.510160386562347412e-01,-2.382384538650512695e+00
2.054914087057113647e-01,1.571834981441497803e-01,4.864650070667266846e-01,2.773406207561492920e-01,3.093877434730529785e-01,8.127297163009643555e-01,-2.755793333053588867e+00
2.032199501991271973e-01,1.512328088283538818e-01,4.767861962318420410e-01,2.761593163013458252e-01,3.109687268733978271e-01,7.091673612594604492e-01,-3.253564834594726562e+00
4.046002030372619629e-01,8.821616172790527344e-01,8.239398002624511719e-01,5.737128853797912598e-01,1.583882868289947510e-01,8.486197143793106079e-02,-3.108860731124877930e+00
2.015136033296585083e-01,1.499157994985580444e-01,4.769880473613739014e-01,2.752372622489929199e-01,3.117248415946960449e-01,6.517570614814758301e-01,-3.321572542190551758e+00
1.965986043214797974e-01,1.490180194377899170e-01,4.837310016155242920e-01,2.722898423671722412e-01,3.137007951736450195e-01,5.075371265411376953e-01,-2.788395881652832031e+00
2.199527174234390259e-01,3.622208237648010254e-01,7.940685153007507324e-01,2.848230898380279541e-01,2.206905782222747803e-01,9.995859861373901367e-01,-1.711247801780700684e+00
2.172625064849853516e-01,3.370722830295562744e-01,7.707436680793762207e-01,2.832054793834686279e-01,2.455017417669296265e-01,9.530044198036193848e-01,-1.880396842956542969e+00
