controllable,controllable,controllable,controllable,controllable,environmental,output
9.387604247979008942e-01,2.387328846874824384e-01,8.347631808769007122e-02,2.297171325227914673e-01,3.163900414904400327e-01,6.529456798118812300e-01,5.603059381781786419e-01
6.188179254531860352e-01,9.565577507019042969e-01,9.770994782447814941e-01,2.379829734563827515e-01,2.130349278450012207e-01,4.749339818954467773e-01,9.512172639369964600e-02
8.630403280258178711e-01,2.911657691001892090e-01,2.958383262157440186e-01,3.661167323589324951e-01,5.381427407264709473e-01,1.015300750732421875e-01,2.826564759016036987e-02
1.786437481641769409e-01,9.602946639060974121e-01,7.636885046958923340e-01,8.636277914047241211e-01,9.146755337715148926e-01,0.000000000000000000e+00,5.087276697158813477e-01
9.120331406593322754e-01,3.759550750255584717e-01,2.155424058437347412e-01,8.461672663688659668e-01,3.187084496021270752e-01,4.493523761630058289e-02,3.645994001999497414e-03
1.252181082963943481e-02,8.620235323905944824e-01,7.234165072441101074e-01,4.301269948482513428e-01,9.452580809593200684e-01,0.000000000000000000e+00,1.773257255554199219e-01
6.882583498954772949e-01,7.434611767530441284e-02,1.142542287707328796e-01,2.011206895112991333e-01,5.388247221708297729e-02,0.000000000000000000e+00,1.442747283726930618e-02
9.156997799873352051e-01,7.916106283664703369e-02,2.323679774999618530e-01,1.152234002947807312e-01,9.868826270103454590e-01,0.000000000000000000e+00,4.892696233582682908e-05
2.749072313308715820e-01,4.365323781967163086e-01,8.807845711708068848e-01,8.717028498649597168e-01,4.970221966505050659e-02,0.000000000000000000e+00,1.982038170099258423e-01
1.449420154094696045e-01,9.684316068887710571e-02,0.000000000000000000e+00,4.604903981089591980e-03,1.135105565190315247e-01,0.000000000000000000e+00,1.682844199240207672e-02
9.376450777053833008e-01,1.000000000000000000e+00,3.991735875606536865e-01,5.615959763526916504e-01,9.821138381958007812e-01,0.000000000000000000e+00,2.055810205638408661e-02
4.911929666996002197e-01,6.611583381891250610e-02,7.234138250350952148e-01,8.531258702278137207e-01,3.544755876064300537e-01,2.601597011089324951e-01,2.747831307351589203e-02
7.831203341484069824e-01,1.530824899673461914e-01,3.816391647148975608e-17,1.056753396987915039e-01,3.015168011188507080e-02,5.517808198928833008e-01,1.769782751798629761e-01
9.420916438102722168e-01,3.910881876945495605e-01,8.610527962446212769e-02,2.821406126022338867e-01,3.950685560703277588e-01,9.365660548210144043e-01,2.314698249101638794e-01
9.582495689392089844e-01,1.313811540603637695e-01,1.691201627254486084e-01,6.266525983810424805e-01,1.243898272514343262e-01,7.441789507865905762e-01,1.027387157082557678e-01
9.476728439331054688e-01,8.396877050399780273e-01,4.058506190776824951e-01,8.213044404983520508e-01,2.040450721979141235e-01,7.975993156433105469e-01,9.644183330237865448e-03
9.131114482879638672e-01,6.032379344105720520e-02,2.878989577293395996e-01,9.594224691390991211e-01,6.868355274200439453e-01,1.000000000000000000e+00,4.206872254144400358e-04
5.447056889533996582e-01,1.767583638429641724e-01,9.676718711853027344e-01,8.826009035110473633e-01,9.853852987289428711e-01,1.000000000000000000e+00,1.102818758226931095e-03
7.108661532402038574e-01,4.022030234336853027e-01,1.535747349262237549e-01,3.465147614479064941e-01,9.587088227272033691e-01,1.000000000000000000e+00,6.257456843741238117e-04
2.921985983848571777e-01,3.798211216926574707e-01,6.025018692016601562e-01,4.602647721767425537e-01,8.085918426513671875e-02,6.100481152534484863e-01,8.685637116432189941e-01
2.745870053768157959e-01,2.347390651702880859e-01,6.369775533676147461e-01,7.491052746772766113e-01,7.402276992797851562e-01,5.230103135108947754e-01,1.159941479563713074e-01
4.887802060693502426e-04,2.803968489170074463e-01,3.918193876743316650e-01,7.480552196502685547e-01,4.369090199470520020e-01,8.786811828613281250e-01,1.908042132854461670e-01
3.579457700252532959e-01,2.495721727609634399e-01,7.835733145475387573e-02,6.421868205070495605e-01,7.542465329170227051e-01,1.000000000000000000e+00,9.876335971057415009e-03
6.753091216087341309e-01,1.069125384092330933e-01,6.700720787048339844e-01,2.658326625823974609e-01,5.634915828704833984e-01,9.836062192916870117e-01,2.606531679630279541e-01
6.115672588348388672e-01,8.043290376663208008e-01,4.994769394397735596e-01,2.823813855648040771e-01,6.102748513221740723e-01,1.000000000000000000e+00,4.455260932445526123e-02
9.631506800651550293e-01,6.443760991096496582e-01,4.166464507579803467e-01,7.424768805503845215e-01,9.962439537048339844e-01,9.196113348007202148e-01,8.250281825894489884e-05
8.307782411575317383e-01,3.359422981739044189e-01,2.445963956415653229e-02,1.972789466381072998e-01,7.785248756408691406e-01,7.603755593299865723e-01,1.431489083915948868e-02
5.885773897171020508e-01,7.633202672004699707e-01,5.639004111289978027e-01,3.843122720718383789e-02,3.589726090431213379e-01,1.000000000000000000e+00,1.722006201744079590e-01
1.288111209869384766e-01,4.830881953239440918e-01,9.373123049736022949e-01,6.167433857917785645e-01,5.090957283973693848e-01,1.000000000000000000e+00,3.239388763904571533e-01
1.429964788258075714e-02,8.217055350542068481e-02,9.604877829551696777e-01,9.790048003196716309e-01,7.835246324539184570e-01,1.000000000000000000e+00,7.532719988375902176e-03
2.038290491327643394e-03,5.043584108352661133e-01,2.354881539940834045e-02,2.362701743841171265e-01,5.518382042646408081e-02,6.897770166397094727e-01,4.554046988487243652e-01
1.712552905082702637e-01,8.711071610450744629e-01,9.650076627731323242e-01,6.914818882942199707e-01,7.233796641230583191e-03,5.519609451293945312e-01,4.403693228960037231e-02
2.123784124851226807e-01,8.281193971633911133e-01,2.554011046886444092e-01,2.610044181346893311e-01,7.161562889814376831e-02,9.468682408332824707e-01,1.269105076789855957e-01
1.922803074121475220e-01,7.189404368400573730e-01,9.062612056732177734e-02,6.725724041461944580e-02,8.222082853317260742e-01,9.216842651367187500e-01,7.142603863030672073e-03
4.593797773122787476e-02,6.031009554862976074e-01,4.648181796073913574e-01,2.512542307376861572e-01,3.312065824866294861e-02,1.000000000000000000e+00,2.609986364841461182e-01
5.147653222084045410e-01,5.010328292846679688e-01,9.703574776649475098e-01,2.090490907430648804e-01,7.061846852302551270e-01,1.000000000000000000e+00,6.369535624980926514e-02
7.069845199584960938e-01,5.157255530357360840e-01,3.281947672367095947e-01,7.737851142883300781e-01,4.541940093040466309e-01,8.651912808418273926e-01,4.932816326618194580e-02
