controllable,controllable,controllable,controllable,controllable,environmental,output
2.030993252992630005e-01,1.511520147323608398e-01,4.767503738403320312e-01,2.761572003364562988e-01,3.110167980194091797e-01,7.068978548049926758e-01,-3.259393215179443359e+00
1.949415504932403564e-01,1.492850929498672485e-01,4.867118895053863525e-01,2.712356448173522949e-01,3.143840432167053223e-01,4.602656960487365723e-01,-2.452912092208862305e+00
4.041869044303894043e-01,8.795077800750732422e-01,6.961022019386291504e-01,5.714597105979919434e-01,2.333666235208511353e-01,1.809547841548919678e-01,-2.422044038772583008e+00
2.161976844072341919e-01,3.280343413352966309e-01,7.613580822944641113e-01,2.827154397964477539e-01,2.523379921913146973e-01,9.416626095771789551e-01,-1.921489000320434570e+00
2.178698778152465820e-01,3.427579402923583984e-01,7.764192819595336914e-01,2.835803627967834473e-01,2.407198399305343628e-01,9.614070653915405273e-01,-1.850326657295227051e+00
1.912112534046173096e-01,1.519325673580169678e-01,4.949349164962768555e-01,2.683222293853759766e-01,3.164460361003875732e-01,3.340420126914978027e-01,-1.468148708343505859e+00
1.934300512075424194e-01,1.498039215803146362e-01,4.896679818630218506e-01,2.701695263385772705e-01,3.150933682918548584e-01,4.149426221847534180e-01,-2.099177360534667969e+00
1.972740739583969116e-01,1.490291506052017212e-01,4.825640618801116943e-01,2.727488279342651367e-01,3.134095668792724609e-01,5.266906023025512695e-01,-2.907944917678833008e+00
4.046357870101928711e-01,8.823190331459045410e-01,8.369438648223876953e-01,5.738816261291503906e-01,1.476988345384597778e-01,6.265053153038024902e-02,-3.177265167236328125e+00
4.045952856540679932e-01,8.821059465408325195e-01,8.221876621246337891e-01,5.736985802650451660e-01,1.606553345918655396e-01,8.869582414627075195e-02,-3.092924594879150391e+00
2.057760357856750488e-01,1.729740649461746216e-01,5.210561752319335938e-01,2.774934470653533936e-01,3.067842423915863037e-01,8.868727087974548340e-01,-2.217434883117675781e+00
2.006915956735610962e-01,1.495665758848190308e-01,4.777032136917114258e-01,2.747800648212432861e-01,3.120489716529846191e-01,6.263140439987182617e-01,-3.297589302062988281e+00
4.046791791915893555e-01,8.825896382331848145e-01,8.544887304306030273e-01,5.740915536880493164e-01,1.300978809595108032e-01,3.650125116109848022e-03,-3.149412631988525391e+00
2.059366554021835327e-01,1.647962033748626709e-01,5.031559467315673828e-01,2.775363028049468994e-01,3.080860078334808350e-01,8.623142242431640625e-01,-2.403488397598266602e+00
2.036190927028656006e-01,1.517471373081207275e-01,4.772016406059265137e-01,2.763704955577850342e-01,3.107716441154479980e-01,7.240610718727111816e-01,-3.209213733673095703e+00
1.919834017753601074e-01,1.508123576641082764e-01,4.928334057331085205e-01,2.690527737140655518e-01,3.158863782882690430e-01,3.665720820426940918e-01,-1.715991735458374023e+00
2.023692578077316284e-01,1.504622250795364380e-01,4.766084551811218262e-01,2.757008373737335205e-01,3.113543391227722168e-01,6.799550652503967285e-01,-3.309118270874023438e+00
2.052732706069946289e-01,1.559253036975860596e-01,4.838983416557312012e-01,2.772288918495178223e-01,3.096404969692230225e-01,7.990539073944091797e-01,-2.843447446823120117e+00
4.044568836688995361e-01,8.810828924179077148e-01,7.628717422485351562e-01,5.728316903114318848e-01,2.000192254781723022e-01,1.424489468336105347e-01,-2.758131742477416992e+00
4.028197228908538818e-01,8.713092803955078125e-01,5.814889073371887207e-01,5.645323395729064941e-01,2.824358344078063965e-01,2.601633071899414062e-01,-1.648613214492797852e+00
4.019543826580047607e-01,8.659197688102722168e-01,5.558525919914245605e-01,5.600666403770446777e-01,2.914279103279113770e-01,2.848260402679443359e-01,-1.421384572982788086e+00
4.037330746650695801e-01,8.768319487571716309e-01,6.351841688156127930e-01,5.691550970077514648e-01,2.605696618556976318e-01,2.181335985660552979e-01,-2.060262441635131836e+00
1.995481550693511963e-01,1.492525041103363037e-01,4.790914058685302734e-01,2.740776836872100830e-01,3.125436305999755859e-01,5.915759205818176270e-01,-3.212258815765380859e+00
1.965433955192565918e-01,1.490510106086730957e-01,4.837921559810638428e-01,2.723045051097869873e-01,3.137035667896270752e-01,5.060011744499206543e-01,-2.778333187103271484e+00
2.055883556604385376e-01,1.578825712203979492e-01,4.879269003868103027e-01,2.773875594139099121e-01,3.092533051967620850e-01,8.193883299827575684e-01,-2.711338996887207031e+00
