controllable,controllable,controllable,controllable,controllable,environmental,output
2.044736593961715698e-01,1.531842350959777832e-01,4.790531992912292480e-01,2.768048048019409180e-01,3.103067576885223389e-01,7.587077617645263672e-01,-3.067435503005981445e+00
4.035741984844207764e-01,8.758866190910339355e-01,6.225336194038391113e-01,5.683883428573608398e-01,2.658762037754058838e-01,2.269202023744583130e-01,-1.973110437393188477e+00
4.045753479003906250e-01,8.819745182991027832e-01,8.151392936706542969e-01,5.735757350921630859e-01,1.666420847177505493e-01,9.807405620813369751e-02,-3.049064159393310547e+00
2.059042155742645264e-01,1.671001315116882324e-01,5.082723498344421387e-01,2.775565683841705322e-01,3.077280223369598389e-01,8.712536096572875977e-01,-2.336174249649047852e+00
2.049230188131332397e-01,1.545118987560272217e-01,4.811916947364807129e-01,2.770472168922424316e-01,3.099569082260131836e-01,7.799463272094726562e-01,-2.956549406051635742e+00
4.043891727924346924e-01,8.807135820388793945e-01,7.435146570205688477e-01,5.724970698356628418e-01,2.099595814943313599e-01,1.539617925882339478e-01,-2.663972139358520508e+00
1.937500536441802979e-01,1.496651023626327515e-01,4.890768229961395264e-01,2.703920900821685791e-01,3.149586319923400879e-01,4.241193532943725586e-01,-2.172042846679687500e+00
4.040764570236206055e-01,8.789027333259582520e-01,6.783661246299743652e-01,5.709372758865356445e-01,2.414225041866302490e-01,1.909511834383010864e-01,-2.326915979385375977e+00
4.024173617362976074e-01,8.688171505928039551e-01,5.677663683891296387e-01,5.624533295631408691e-01,2.873362302780151367e-01,2.729061841964721680e-01,-1.529225707054138184e+00
1.907811164855957031e-01,1.531416028738021851e-01,4.965225458145141602e-01,2.678247392177581787e-01,3.168911635875701904e-01,3.090269267559051514e-01,-1.287798285484313965e+00
2.184559404850006104e-01,3.477696776390075684e-01,7.812613248825073242e-01,2.838269174098968506e-01,2.361632883548736572e-01,9.697504639625549316e-01,-1.820491433143615723e+00
1.996083408594131470e-01,1.492514461278915405e-01,4.790362715721130371e-01,2.741392552852630615e-01,3.124876618385314941e-01,5.932065248489379883e-01,-3.217571735382080078e+00
4.046213328838348389e-01,8.822677731513977051e-01,8.337942957878112793e-01,5.738384723663330078e-01,1.506330668926239014e-01,6.917995959520339966e-02,-3.161486625671386719e+00
1.915686279535293579e-01,1.513347327709197998e-01,4.939051568508148193e-01,2.686662971973419189e-01,3.161779344081878662e-01,3.499923050403594971e-01,-1.588094830513000488e+00
2.016620635986328125e-01,1.499828100204467773e-01,4.769022166728973389e-01,2.753019630908966064e-01,3.116630017757415771e-01,6.565073132514953613e-01,-3.322351694107055664e+00
2.057443708181381226e-01,1.740689277648925781e-01,5.233815312385559082e-01,2.774962186813354492e-01,3.066340386867523193e-01,8.889974355697631836e-01,-2.201245784759521484e+00
2.007246762514114380e-01,1.495405286550521851e-01,4.776664078235626221e-01,2.748008966445922852e-01,3.120797276496887207e-01,6.267971396446228027e-01,-3.298353433609008789e+00
2.024528831243515015e-01,1.505202800035476685e-01,4.765786528587341309e-01,2.757518887519836426e-01,3.113234937191009521e-01,6.824847459793090820e-01,-3.306002855300903320e+00
4.046479761600494385e-01,8.824348449707031250e-01,8.458165526390075684e-01,5.739779472351074219e-01,1.393823474645614624e-01,3.957036137580871582e-02,-3.203110456466674805e+00
1.968648582696914673e-01,1.490231007337570190e-01,4.832594692707061768e-01,2.724978625774383545e-01,3.135715425014495850e-01,5.150409340858459473e-01,-2.836575984954833984e+00
2.056276798248291016e-01,1.581575125455856323e-01,4.883571565151214600e-01,2.773813605308532715e-01,3.092534542083740234e-01,8.210490942001342773e-01,-2.700084447860717773e+00
1.922521144151687622e-01,1.505747735500335693e-01,4.922263324260711670e-01,2.692511677742004395e-01,3.157276511192321777e-01,3.759758472442626953e-01,-1.789662122726440430e+00
1.943921595811843872e-01,1.494400054216384888e-01,4.877186417579650879e-01,2.708813846111297607e-01,3.146165609359741211e-01,4.438370764255523682e-01,-2.326899528503417969e+00
2.158681452274322510e-01,3.250101506710052490e-01,7.581089735031127930e-01,2.825294137001037598e-01,2.544234991073608398e-01,9.383502006530761719e-01,-1.933704733848571777e+00
1.978096961975097656e-01,1.490139812231063843e-01,4.816787540912628174e-01,2.730695009231567383e-01,3.131862282752990723e-01,5.420346260070800781e-01,-2.994965791702270508e+00
