controllable,controllable,controllable,controllable,controllable,environmental,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.772567749023437500e-01,8.900832533836364746e-01,7.014541029930114746e-01,7.820891141891479492e-01,8.815959095954895020e-01,1.000000000000000000e+00,6.879081483930349350e-04
2.849915921688079834e-01,1.096207424998283386e-01,6.574776172637939453e-01,3.064310252666473389e-01,8.627150952816009521e-02,1.000000000000000000e+00,7.913261651992797852e-01
1.866191327571868896e-01,1.887771785259246826e-01,6.139574050903320312e-01,2.582674920558929443e-01,1.067850887775421143e-01,1.000000000000000000e+00,9.508239030838012695e-01
0.000000000000000000e+00,6.894867420196533203e-01,3.820943832397460938e-01,0.000000000000000000e+00,2.246621400117874146e-01,7.333198189735412598e-01,4.457837939262390137e-01
0.000000000000000000e+00,2.266142368316650391e-01,0.000000000000000000e+00,4.435340315103530884e-02,1.000000000000000000e+00,6.563786268234252930e-01,4.208829719573259354e-03
2.699764678254723549e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.702923610806465149e-02,6.462661027908325195e-01,5.245715146884322166e-04
0.000000000000000000e+00,1.531700044870376587e-01,1.000000000000000000e+00,8.574591279029846191e-01,1.861703544855117798e-01,6.161081194877624512e-01,8.303777873516082764e-02
3.582415282726287842e-01,1.347458809614181519e-01,5.197488069534301758e-01,3.039619922637939453e-01,6.250771135091781616e-02,1.457185894250869751e-01,1.636853963136672974e-01
3.509979546070098877e-01,5.046403408050537109e-01,1.426233500242233276e-01,5.793234109878540039e-01,8.471357822418212891e-01,1.337046772241592407e-01,7.891781330108642578e-01
9.163741469383239746e-01,1.325390785932540894e-01,6.881795823574066162e-02,7.892270088195800781e-01,1.000000000000000000e+00,1.744092255830764771e-01,1.827825035434216261e-04
1.465056464076042175e-02,1.681017689406871796e-02,7.910470366477966309e-01,2.526436448097229004e-01,1.311207115650177002e-01,6.002132892608642578e-01,1.150063753128051758e+00
5.678853988647460938e-01,6.408337950706481934e-01,1.339708417654037476e-01,2.542200088500976562e-01,3.498449176549911499e-02,8.182849884033203125e-01,2.004398256540298462e-01
2.529178261756896973e-01,4.229410886764526367e-01,7.613883018493652344e-01,3.592885732650756836e-01,3.531699180603027344e-01,4.391986727714538574e-01,1.210703730583190918e+00
1.000000000000000000e+00,1.000000000000000000e+00,7.188023328781127930e-01,2.957357168197631836e-01,1.000000000000000000e+00,4.364469647407531738e-01,3.509946109261363745e-04
1.487455517053604126e-01,3.473939299583435059e-01,6.800900101661682129e-01,3.379153907299041748e-01,2.473084181547164917e-01,5.049672722816467285e-01,1.873787522315979004e+00
8.553428202867507935e-02,1.689106076955795288e-01,6.832307577133178711e-01,8.528215289115905762e-01,4.218817949295043945e-01,2.160945236682891846e-01,3.368740901350975037e-02
1.453737467527389526e-01,3.546302020549774170e-01,5.213502645492553711e-01,3.532173037528991699e-01,9.777161478996276855e-02,5.077105760574340820e-01,1.144404649734497070e+00
6.089010834693908691e-02,6.697937250137329102e-01,6.925765872001647949e-01,3.161287009716033936e-01,1.515260040760040283e-01,1.119527444243431091e-01,2.089337706565856934e-01
3.378959745168685913e-02,3.424052298069000244e-01,1.273036189377307892e-02,5.678908824920654297e-01,8.882201910018920898e-01,0.000000000000000000e+00,2.670069783926010132e-02
1.314777880907058716e-01,2.420741021633148193e-01,6.696825027465820312e-01,2.722602486610412598e-01,5.102396011352539062e-01,4.351701736450195312e-01,1.194865345954895020e+00
6.721217036247253418e-01,1.090199351310729980e-01,5.903298035264015198e-02,3.580684959888458252e-01,5.831001996994018555e-01,0.000000000000000000e+00,1.539136096835136414e-02
