controllable,controllable,controllable,controllable,controllable,environmental,output
1.996574550867080688e-01,1.492682546377182007e-01,4.789896309375762939e-01,2.741731703281402588e-01,3.124788105487823486e-01,5.950934290885925293e-01,-3.223563432693481445e+00
4.042336940765380859e-01,8.797807097434997559e-01,7.054736614227294922e-01,5.716914534568786621e-01,2.290957421064376831e-01,1.757544428110122681e-01,-2.470541000366210938e+00
2.163661122322082520e-01,3.294571936130523682e-01,7.628957033157348633e-01,2.828170359134674072e-01,2.513067722320556641e-01,9.433189630508422852e-01,-1.915425658226013184e+00
1.923078149557113647e-01,1.505216211080551147e-01,4.920839667320251465e-01,2.693016827106475830e-01,3.156965970993041992e-01,3.780866563320159912e-01,-1.806287407875061035e+00
4.038190543651580811e-01,8.773535490036010742e-01,6.448928117752075195e-01,5.696246027946472168e-01,2.563993930816650391e-01,2.116718292236328125e-01,-2.124267578125000000e+00
2.014613747596740723e-01,1.499211043119430542e-01,4.770108461380004883e-01,2.752447128295898438e-01,3.117210566997528076e-01,6.507232189178466797e-01,-3.321248292922973633e+00
1.979912817478179932e-01,1.490047723054885864e-01,4.814353287220001221e-01,2.731493413448333740e-01,3.131476342678070068e-01,5.460360646247863770e-01,-3.016255617141723633e+00
2.042455077171325684e-01,1.527536958456039429e-01,4.783721864223480225e-01,2.766968309879302979e-01,3.104256391525268555e-01,7.487792372703552246e-01,-3.113291740417480469e+00
2.058430761098861694e-01,1.619103699922561646e-01,4.967062771320343018e-01,2.775043249130249023e-01,3.085433542728424072e-01,8.481913208961486816e-01,-2.508096218109130859e+00
2.052142471075057983e-01,1.556777507066726685e-01,4.833893179893493652e-01,2.771971821784973145e-01,3.097017705440521240e-01,7.959284186363220215e-01,-2.862732648849487305e+00
4.014891386032104492e-01,8.629331588745117188e-01,5.467296242713928223e-01,5.575929284095764160e-01,2.944197654724121094e-01,2.948469817638397217e-01,-1.334115386009216309e+00
4.044160544872283936e-01,8.808859586715698242e-01,7.510029673576354980e-01,5.726237297058105469e-01,2.062634080648422241e-01,1.499800384044647217e-01,-2.697250127792358398e+00
4.046506881713867188e-01,8.825789093971252441e-01,8.529508709907531738e-01,5.740979313850402832e-01,1.310177892446517944e-01,9.904656559228897095e-03,-3.166881084442138672e+00
2.181719094514846802e-01,3.450388312339782715e-01,7.786727547645568848e-01,2.837152481079101562e-01,2.386664003133773804e-01,9.651280641555786133e-01,-1.837031006813049316e+00
1.964292228221893311e-01,1.490553170442581177e-01,4.840284585952758789e-01,2.722199559211730957e-01,3.137597739696502686e-01,5.028402209281921387e-01,-2.757418155670166016e+00
1.915415972471237183e-01,1.513965427875518799e-01,4.939939975738525391e-01,2.686367332935333252e-01,3.161920607089996338e-01,3.483555912971496582e-01,-1.575633883476257324e+00
4.046401083469390869e-01,8.824182152748107910e-01,8.444223403930664062e-01,5.739529728889465332e-01,1.404006630182266235e-01,4.392759501934051514e-02,-3.201846599578857422e+00
1.938457190990447998e-01,1.496458053588867188e-01,4.888422787189483643e-01,2.704610228538513184e-01,3.148720562458038330e-01,4.278297126293182373e-01,-2.201395034790039062e+00
1.948341876268386841e-01,1.493108570575714111e-01,4.869278967380523682e-01,2.711640298366546631e-01,3.144334256649017334e-01,4.569646120071411133e-01,-2.427878141403198242e+00
2.055958360433578491e-01,1.576766073703765869e-01,4.874255359172821045e-01,2.774112224578857422e-01,3.092807233333587646e-01,8.173713088035583496e-01,-2.724919795989990234e+00
4.045582413673400879e-01,8.817266225814819336e-01,7.976388335227966309e-01,5.733574628829956055e-01,1.785402595996856689e-01,1.163354963064193726e-01,-2.944908142089843750e+00
2.056487351655960083e-01,1.784739643335342407e-01,5.326932668685913086e-01,2.774359285831451416e-01,3.059143722057342529e-01,8.960748910903930664e-01,-2.147416114807128906e+00
4.027476310729980469e-01,8.708261251449584961e-01,5.784863829612731934e-01,5.641088485717773438e-01,2.836154699325561523e-01,2.628738284111022949e-01,-1.622907042503356934e+00
2.028336524963378906e-01,1.508055925369262695e-01,4.765690863132476807e-01,2.759129405021667480e-01,3.111646473407745361e-01,6.950528621673583984e-01,-3.285720109939575195e+00
2.009130418300628662e-01,1.496342122554779053e-01,4.774333536624908447e-01,2.748904228210449219e-01,3.119744956493377686e-01,6.331290006637573242e-01,-3.307270288467407227e+00
