controllable,controllable,controllable,controllable,controllable,environmental,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
7.774770259857177734e-01,9.087536931037902832e-01,4.622166603803634644e-02,4.623438417911529541e-02,3.166315555572509766e-01,7.016572952270507812e-01,7.551063597202301025e-02
4.489468038082122803e-01,9.464260935783386230e-01,2.294006049633026123e-01,8.944667130708694458e-02,9.972707182168960571e-02,4.417017400264739990e-01,9.138294309377670288e-02
4.400196298956871033e-02,9.604452252388000488e-01,9.137855172157287598e-01,5.198065638542175293e-01,4.543164968490600586e-01,7.694174051284790039e-01,6.984630227088928223e-02
1.707216948270797729e-01,7.151336073875427246e-01,1.546053439378738403e-01,2.851010262966156006e-01,6.617704778909683228e-02,1.000000000000000000e+00,1.398424506187438965e-01
3.941882550716400146e-01,2.536810636520385742e-01,8.889834880828857422e-01,8.760941624641418457e-01,1.387778780781445676e-17,1.000000000000000000e+00,7.929471731185913086e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.036520838737487793e-01,3.414337709546089172e-02
7.083069533109664917e-02,2.423281781375408173e-02,7.066729068756103516e-01,1.012492626905441284e-01,8.413154482841491699e-01,6.546232700347900391e-01,5.921011567115783691e-01
2.272689156234264374e-02,1.467473357915878296e-01,8.989809155464172363e-01,6.229114532470703125e-01,2.192147523164749146e-01,2.327980250120162964e-01,1.105069294571876526e-01
5.223172307014465332e-01,7.042741775512695312e-02,6.359064579010009766e-01,2.591472864151000977e-01,7.869845628738403320e-01,6.291872262954711914e-01,1.887570172548294067e-01
9.761278629302978516e-01,3.275749832391738892e-02,5.992735028266906738e-01,7.616661787033081055e-01,3.531106933951377869e-02,1.000000000000000000e+00,1.112262085080146790e-01
4.583736062049865723e-01,9.102179408073425293e-01,5.612279474735260010e-02,2.793583571910858154e-01,7.149030268192291260e-02,1.000000000000000000e+00,4.638440907001495361e-02
4.397032856941223145e-01,2.589777410030364990e-01,7.566193938255310059e-01,6.170645356178283691e-01,1.409544609487056732e-02,8.005346655845642090e-01,6.087900400161743164e-01
3.276198756729797879e-14,2.665030956268310547e-01,9.000172615051269531e-01,1.000000000000000000e+00,2.188311330974102020e-02,4.969036579132080078e-01,2.689528092741966248e-02
3.478254973888397217e-01,2.432250231504440308e-01,9.883033633232116699e-01,9.798920154571533203e-01,2.809987403452396393e-02,8.815349340438842773e-01,4.505222141742706299e-01
4.023671448230743408e-01,2.350424081087112427e-01,1.838056296110153198e-01,8.753420710563659668e-01,7.429013252258300781e-01,6.596649289131164551e-01,6.413241848349571228e-03
4.174183011054992676e-01,3.212436139583587646e-01,8.904991149902343750e-01,9.153990149497985840e-01,3.632441899040453229e-17,7.546244859695434570e-01,4.082998931407928467e-01
4.202445745468139648e-01,2.460969686508178711e-01,9.120925664901733398e-01,7.743015885353088379e-01,2.021728083491325378e-03,9.709074497222900391e-01,7.434293627738952637e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.712395906448364258e-01,8.355413079261779785e-01,5.707944929599761963e-02,6.869263648986816406e-01,7.945013791322708130e-02
4.851162731647491455e-01,8.310812115669250488e-01,6.657723188400268555e-01,1.082204096019268036e-02,6.829622387886047363e-01,5.051256418228149414e-01,7.641511410474777222e-02
3.144359588623046875e-01,2.797897756099700928e-01,8.429748415946960449e-01,2.980982139706611633e-02,6.172441244125366211e-01,5.762118697166442871e-01,3.360207080841064453e-01
1.680468618869781494e-01,1.227298378944396973e-01,8.303438425064086914e-01,3.423754274845123291e-01,3.804622888565063477e-01,9.670002460479736328e-01,1.164315700531005859e+00
1.330697722733020782e-02,1.104317381978034973e-01,1.375941187143325806e-02,4.157077968120574951e-01,8.082892298698425293e-01,6.656715869903564453e-01,2.729652822017669678e-02
0.000000000000000000e+00,8.759690221006057303e-16,8.249742984771728516e-01,6.456175121222922954e-16,1.000000000000000000e+00,8.538430929183959961e-01,1.236303523182868958e-01
2.306716144084930420e-01,1.450226157903671265e-01,8.198029398918151855e-01,2.695119678974151611e-01,2.872708439826965332e-01,9.937509894371032715e-01,1.339826345443725586e+00
2.725209593772888184e-01,1.398361921310424805e-01,8.077324628829956055e-01,2.436232812811337795e-18,2.475626468658447266e-01,1.000000000000000000e+00,8.594964146614074707e-01
2.557713091373443604e-01,1.645545661449432373e-01,8.160939812660217285e-01,4.002519845962524414e-01,2.296090573072433472e-01,1.000000000000000000e+00,1.263357639312744141e+00
2.721770703792572021e-01,6.195439025759696960e-02,8.330582380294799805e-01,3.495932221412658691e-01,2.783688008785247803e-01,1.000000000000000000e+00,1.056420803070068359e+00
1.983591765165328979e-01,1.620975881814956665e-01,8.187485337257385254e-01,2.971860170364379883e-01,2.041820734739303589e-01,7.910184860229492188e-01,1.929574489593505859e+00
7.467382550239562988e-01,3.258274793624877930e-01,5.818282961845397949e-01,3.674338757991790771e-01,2.162850499153137207e-01,1.000000000000000000e+00,7.189556956291198730e-01
