controllable,controllable,controllable,controllable,controllable,environmental,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
9.879151582717895508e-01,6.901893615722656250e-01,5.729396939277648926e-01,9.875925779342651367e-01,4.666825383901596069e-02,4.537116587162017822e-01,2.986620180308818817e-03
8.411446213722229004e-02,4.921588301658630371e-01,4.102152585983276367e-01,1.581202745437622070e-01,8.794050812721252441e-01,7.070528864860534668e-01,4.159333109855651855e-01
1.744513809680938721e-01,7.694650292396545410e-01,4.859845936298370361e-01,0.000000000000000000e+00,7.846658825874328613e-01,2.752922177314758301e-01,1.596518456935882568e-01
7.016610354185104370e-02,1.224536672234535217e-01,8.488860130310058594e-01,8.243851363658905029e-02,8.539175391197204590e-01,6.765320897102355957e-01,2.156317383050918579e-01
5.990277528762817383e-01,6.994170695543289185e-02,5.559786409139633179e-02,8.959437012672424316e-01,9.059497117996215820e-01,4.184973239898681641e-01,4.960771184414625168e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.089324727654457092e-01,1.953431665897369385e-01,2.471098303794860840e-01,3.816061913967132568e-01,1.684910617768764496e-02
4.907874856144189835e-03,2.701902389526367188e-02,4.289168417453765869e-01,6.906460523605346680e-01,6.906057596206665039e-01,2.974983304738998413e-02,1.167124323546886444e-02
5.464070439338684082e-01,5.356296896934509277e-01,9.068914651870727539e-01,7.325145006179809570e-01,5.671565532684326172e-01,1.408892422914505005e-01,5.743980407714843750e-01
9.233992099761962891e-01,4.196126759052276611e-01,9.572921395301818848e-01,6.483861804008483887e-01,7.487728595733642578e-01,0.000000000000000000e+00,5.366269033402204514e-03
5.528287887573242188e-01,7.242419719696044922e-01,6.719793081283569336e-01,8.669034838676452637e-01,8.922126889228820801e-01,3.762029707431793213e-01,1.479375511407852173e-01
1.003769487142562866e-01,5.998350381851196289e-01,2.312932759523391724e-01,1.261950582265853882e-01,4.732471704483032227e-01,0.000000000000000000e+00,6.748985499143600464e-02
4.563091397285461426e-01,9.704747796058654785e-01,2.789312303066253662e-01,8.729662299156188965e-01,4.024051129817962646e-01,3.599788248538970947e-01,2.728012800216674805e-01
2.172843739390373230e-02,1.274032592773437500e-01,4.802508950233459473e-01,7.627590298652648926e-01,1.691149473190307617e-01,4.159038364887237549e-01,1.619138121604919434e-01
4.264577478170394897e-02,7.696004509925842285e-01,6.255952715873718262e-01,5.022896528244018555e-01,8.521969914436340332e-01,2.839906513690948486e-01,1.797337234020233154e-01
1.739665120840072632e-01,9.686879515647888184e-01,7.376757860183715820e-01,8.865183591842651367e-01,6.908355355262756348e-01,7.606109380722045898e-01,6.393709685653448105e-03
5.523154139518737793e-01,3.374389111995697021e-01,7.182323336601257324e-01,6.984689235687255859e-01,2.267131656408309937e-01,4.304122030735015869e-01,2.048137784004211426e-01
8.499436974525451660e-01,4.523669779300689697e-01,7.798094153404235840e-01,6.341525316238403320e-01,3.402810990810394287e-01,5.265777111053466797e-01,1.605927348136901855e-01
5.123864486813545227e-02,3.434323668479919434e-01,2.541965246200561523e-02,8.007677793502807617e-01,9.932025671005249023e-01,8.320362120866775513e-02,1.948138885200023651e-02
8.718496561050415039e-01,7.508476972579956055e-01,9.443476796150207520e-03,7.741032242774963379e-01,1.356952935457229614e-01,2.614723742008209229e-01,2.508193068206310272e-02
7.980261743068695068e-02,7.699065804481506348e-01,8.991141915321350098e-01,9.427768588066101074e-01,4.058206379413604736e-01,7.158344984054565430e-01,5.286417901515960693e-02
1.084232702851295471e-01,2.989552617073059082e-01,7.834308147430419922e-01,5.855653882026672363e-01,7.811071276664733887e-01,3.472750186920166016e-01,9.760412573814392090e-02
1.892437785863876343e-01,7.977765202522277832e-01,3.352735042572021484e-01,9.569850564002990723e-01,1.506567150354385376e-01,7.135047912597656250e-01,9.118112735450267792e-03
3.356272280216217041e-01,2.359904535114765167e-02,4.197712242603302002e-01,3.394710719585418701e-01,9.160439968109130859e-01,4.707142114639282227e-01,2.762269973754882812e-01
8.167907595634460449e-01,1.352276057004928589e-01,7.607148289680480957e-01,4.380643963813781738e-01,2.711387276649475098e-01,8.429302573204040527e-01,7.798277735710144043e-01
9.668954461812973022e-02,9.612290263175964355e-01,5.408146977424621582e-01,5.426205396652221680e-01,9.774890542030334473e-01,6.153742074966430664e-01,5.900929495692253113e-02
6.476240158081054688e-01,1.489537395536899567e-02,9.245709776878356934e-01,1.072087436914443970e-01,1.759867966175079346e-01,3.515536487102508545e-01,2.432169020175933838e-01
1.370319724082946777e-01,9.491841197013854980e-01,9.631584882736206055e-01,6.854116916656494141e-01,2.733151912689208984e-01,0.000000000000000000e+00,7.900384664535522461e-01
9.814171493053436279e-02,9.095106124877929688e-01,9.643299579620361328e-01,3.441264927387237549e-01,8.224359750747680664e-01,0.000000000000000000e+00,3.534305989742279053e-01
9.873940944671630859e-01,2.903392016887664795e-01,9.913901090621948242e-01,2.573665082454681396e-01,6.329523921012878418e-01,1.050427779555320740e-01,3.488837741315364838e-03
9.789292812347412109e-01,2.896624207496643066e-01,3.182322382926940918e-01,7.495643496513366699e-01,1.046400219202041626e-01,0.000000000000000000e+00,1.428631134331226349e-03
6.102002263069152832e-01,2.969174981117248535e-01,7.302618026733398438e-01,1.487993262708187103e-02,6.456092000007629395e-01,1.377410441637039185e-01,2.451067976653575897e-02
2.425845116376876831e-01,4.231933057308197021e-01,4.847582876682281494e-01,7.062700390815734863e-01,7.885947823524475098e-01,5.805266499519348145e-01,1.352412849664688110e-01
2.742304205894470215e-01,6.993886232376098633e-01,8.598119020462036133e-01,4.110085666179656982e-01,3.913876116275787354e-01,2.327371537685394287e-01,9.412662386894226074e-01
8.247866630554199219e-01,1.211108565330505371e-01,9.814278483390808105e-01,4.283842444419860840e-01,8.639166355133056641e-01,5.220891237258911133e-01,2.218021778389811516e-03
6.124690175056457520e-01,5.306091904640197754e-01,1.000000000000000000e+00,4.394471943378448486e-01,3.143286705017089844e-01,4.255788624286651611e-01,3.488952219486236572e-01
2.820187509059906006e-01,5.870035886764526367e-01,6.288685202598571777e-01,3.856320083141326904e-01,1.844247877597808838e-01,5.690619945526123047e-01,1.051849126815795898e+00
