controllable,controllable,controllable,controllable,controllable,environmental,output
2.013127654790878296e-01,1.498331278562545776e-01,4.771265983581542969e-01,2.751423418521881104e-01,3.117889165878295898e-01,6.459852457046508789e-01,-3.319054603576660156e+00
1.978528052568435669e-01,1.490292102098464966e-01,4.816119968891143799e-01,2.731074392795562744e-01,3.131791651248931885e-01,5.429799556732177734e-01,-3.000049829483032227e+00
2.047206610441207886e-01,1.538644134998321533e-01,4.800764620304107666e-01,2.769438326358795166e-01,3.101168274879455566e-01,7.697933316230773926e-01,-3.011642217636108398e+00
1.935461610555648804e-01,1.497694998979568481e-01,4.894352853298187256e-01,2.702616453170776367e-01,3.150362372398376465e-01,4.185300469398498535e-01,-2.127699851989746094e+00
4.034136831760406494e-01,8.749731779098510742e-01,6.116972565650939941e-01,5.676071047782897949e-01,2.704848647117614746e-01,2.351098507642745972e-01,-1.892077684402465820e+00
4.027597010135650635e-01,8.709232807159423828e-01,5.792668461799621582e-01,5.641887784004211426e-01,2.833165824413299561e-01,2.623589336872100830e-01,-1.627778291702270508e+00
2.054136395454406738e-01,1.856147795915603638e-01,5.471789240837097168e-01,2.773501873016357422e-01,3.046835660934448242e-01,9.031555056571960449e-01,-2.093976259231567383e+00
1.929377615451812744e-01,1.500762552022933960e-01,4.907424151897430420e-01,2.697798609733581543e-01,3.153613805770874023e-01,3.985239267349243164e-01,-1.968390226364135742e+00
2.035766243934631348e-01,1.516989022493362427e-01,4.771521687507629395e-01,2.763495147228240967e-01,3.107891380786895752e-01,7.228074669837951660e-01,-3.213348388671875000e+00
2.195401340723037720e-01,3.583227992057800293e-01,7.907539010047912598e-01,2.845222055912017822e-01,2.252472192049026489e-01,9.904549121856689453e-01,-1.745330333709716797e+00
1.908682733774185181e-01,1.528248786926269531e-01,4.961520433425903320e-01,2.679149210453033447e-01,3.167936205863952637e-01,3.150103092193603516e-01,-1.329975128173828125e+00
1.916104853153228760e-01,1.512646526098251343e-01,4.937869012355804443e-01,2.686970829963684082e-01,3.161330223083496094e-01,3.519009351730346680e-01,-1.602666378021240234e+00
1.959514021873474121e-01,1.491070538759231567e-01,4.848771989345550537e-01,2.718973457813262939e-01,3.139589428901672363e-01,4.888873696327209473e-01,-2.661980152130126953e+00
2.055402845144271851e-01,1.574735343456268311e-01,4.870564043521881104e-01,2.773582041263580322e-01,3.093290627002716064e-01,8.155869841575622559e-01,-2.736851692199707031e+00
2.005881965160369873e-01,1.495065987110137939e-01,4.778132140636444092e-01,2.747163474559783936e-01,3.121018409729003906e-01,6.228973865509033203e-01,-3.291847944259643555e+00
1.953582167625427246e-01,1.491922736167907715e-01,4.859336614608764648e-01,2.715132832527160645e-01,3.142037987709045410e-01,4.720820486545562744e-01,-2.541103124618530273e+00
4.042764902114868164e-01,8.800668120384216309e-01,7.159799933433532715e-01,5.719410181045532227e-01,2.239770144224166870e-01,1.698715686798095703e-01,-2.524432659149169922e+00
2.138977497816085815e-01,3.088300526142120361e-01,7.395416498184204102e-01,2.816432714462280273e-01,2.644048333168029785e-01,9.238427877426147461e-01,-1.989374518394470215e+00
1.997618824243545532e-01,1.492753475904464722e-01,4.788084328174591064e-01,2.742405235767364502e-01,3.124321401119232178e-01,5.981683731079101562e-01,-3.232965707778930664e+00
2.058332860469818115e-01,1.606659144163131714e-01,4.940837025642395020e-01,2.774713337421417236e-01,3.087470531463623047e-01,8.409466147422790527e-01,-2.560668230056762695e+00
4.046368896961212158e-01,8.824209570884704590e-01,8.446219563484191895e-01,5.739881992340087891e-01,1.405094116926193237e-01,4.333752021193504333e-02,-3.202116727828979492e+00
4.046150445938110352e-01,8.820769190788269043e-01,8.199272155761718750e-01,5.736677050590515137e-01,1.622183471918106079e-01,9.157603234052658081e-02,-3.080183029174804688e+00
4.044043719768524170e-01,8.806919455528259277e-01,7.425444722175598145e-01,5.724663138389587402e-01,2.106782495975494385e-01,1.549357622861862183e-01,-2.655724048614501953e+00
2.025346159934997559e-01,1.505829393863677979e-01,4.766470789909362793e-01,2.757669687271118164e-01,3.112901151180267334e-01,6.846159696578979492e-01,-3.303125381469726562e+00
4.046672880649566650e-01,8.825339078903198242e-01,8.522682189941406250e-01,5.740700364112854004e-01,1.326977461576461792e-01,1.568860188126564026e-02,-3.180030822753906250e+00
