controllable,controllable,controllable,controllable,controllable,environmental,output
8.565417796758726388e-01,4.132304318157956624e-01,9.678006581975303613e-01,3.563997507659356634e-01,5.282658958583672515e-01,7.106313734593004972e-01,2.159695026082461555e-01
1.016431152820587158e-01,1.360591221600770950e-02,2.746501937508583069e-02,9.791916012763977051e-01,4.133253395557403564e-01,7.853298783302307129e-01,1.395023800432682037e-02
9.401421546936035156e-01,6.448518633842468262e-01,7.140093445777893066e-01,4.097247421741485596e-01,3.508076667785644531e-01,7.005121707916259766e-01,2.802611589431762695e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.062630336085887164e-18,8.739463090896606445e-01,1.586245383204151180e-17,5.414152741432189941e-01,2.704836078919470310e-04
1.640311479568481445e-01,1.450899094343185425e-01,6.195527911186218262e-01,1.000000000000000000e+00,4.884644970297813416e-02,9.144542217254638672e-01,2.408457696437835693e-01
0.000000000000000000e+00,7.606703639030456543e-01,7.675483226776123047e-01,2.293917951792947109e-16,1.000000000000000000e+00,1.000000000000000000e+00,3.460787236690521240e-02
5.198605060577392578e-01,3.439739048480987549e-01,6.892235875129699707e-01,2.806529402732849121e-01,4.204386174678802490e-01,1.000000000000000000e+00,9.266852140426635742e-01
3.059276938438415527e-01,7.656196355819702148e-01,4.455778300762176514e-01,7.581170201301574707e-01,7.526189684867858887e-01,1.000000000000000000e+00,9.546115063130855560e-03
7.029554247856140137e-01,5.724946260452270508e-01,9.515124559402465820e-02,2.523230910301208496e-01,5.227623581886291504e-01,1.000000000000000000e+00,1.315140724182128906e-01
6.077965497970581055e-01,9.913645386695861816e-01,6.721642017364501953e-01,2.468666285276412964e-01,2.188738435506820679e-01,1.000000000000000000e+00,7.368256151676177979e-02
6.575949192047119141e-01,3.320159912109375000e-01,7.159541249275207520e-01,3.804190158843994141e-01,4.368603229522705078e-01,8.235970139503479004e-01,9.374933838844299316e-01
1.367928431313643139e-16,3.354735076427459717e-01,1.433949752642889536e-16,1.000000000000000000e+00,1.000000000000000000e+00,5.655646324157714844e-01,1.800150639610365033e-04
1.000000000000000000e+00,3.737786412239074707e-01,7.134068608283996582e-01,3.672776222229003906e-01,5.235099196434020996e-01,1.173366159200668335e-01,1.365797780454158783e-02
1.255486160516738892e-01,7.543966174125671387e-01,9.319273829460144043e-01,8.541559576988220215e-01,5.730882883071899414e-01,0.000000000000000000e+00,3.270134329795837402e-01
9.727671742439270020e-01,6.728572249412536621e-01,9.886004924774169922e-01,5.446042418479919434e-01,2.837841212749481201e-01,0.000000000000000000e+00,1.068172417581081390e-02
