controllable,controllable,controllable,controllable,controllable,environmental,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
9.189236164093017578e-01,8.487865328788757324e-01,9.523775577545166016e-01,3.220176100730895996e-01,6.222251057624816895e-01,9.806551933288574219e-01,2.110778354108333588e-02
3.198294043540954590e-01,3.312602639198303223e-01,1.495897322893142700e-01,8.231506347656250000e-01,3.503081575036048889e-02,1.000000000000000000e+00,1.716813445091247559e-02
5.004094839096069336e-01,8.930565118789672852e-01,8.567001819610595703e-01,3.578763082623481750e-02,9.634999632835388184e-01,1.000000000000000000e+00,3.217600518837571144e-03
8.551649749279022217e-02,5.455865710973739624e-02,2.198679000139236450e-02,8.879809826612472534e-02,7.151440531015396118e-02,1.000000000000000000e+00,2.466801851987838745e-01
4.712494313716888428e-01,1.437975913286209106e-01,9.150356054306030273e-01,2.683231830596923828e-01,2.356578968465328217e-02,1.000000000000000000e+00,6.473096013069152832e-01
5.375210642814636230e-01,1.315206587314605713e-01,1.963071227073669434e-01,2.616011202335357666e-01,2.152735590934753418e-01,1.000000000000000000e+00,7.745250463485717773e-01
9.753711819648742676e-01,5.585594102740287781e-02,0.000000000000000000e+00,2.574827671051025391e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.040506584919057786e-05
7.275776863098144531e-01,1.211939305067062378e-01,3.907884440342240893e-16,4.857225732735059864e-16,0.000000000000000000e+00,1.000000000000000000e+00,4.286584258079528809e-02
9.550608396530151367e-01,8.812869787216186523e-01,9.191494584083557129e-01,3.584211170673370361e-01,3.098362088203430176e-01,1.000000000000000000e+00,1.021022200584411621e-01
5.498362183570861816e-01,1.367159485816955566e-01,2.892858982086181641e-01,3.176975548267364502e-01,2.713778018951416016e-01,1.000000000000000000e+00,8.854777216911315918e-01
5.284515023231506348e-02,1.358799487352371216e-01,8.399287462234497070e-01,9.803062081336975098e-01,6.231234073638916016e-01,1.000000000000000000e+00,6.322243809700012207e-02
4.355344474315643311e-01,8.615440875291824341e-02,1.117157048089617057e-17,3.590915501117706299e-01,2.306537032127380371e-01,5.860242247581481934e-01,1.754140853881835938e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.340422570521453111e-15,3.630815148353576660e-01,1.095807030797004700e-01,5.380691289901733398e-01,1.695562750101089478e-01
3.833948671817779541e-01,2.303618120165344153e-15,5.222928501942959798e-16,3.851775527000427246e-01,0.000000000000000000e+00,4.284778535366058350e-01,2.545080482959747314e-01
4.389563202857971191e-01,9.231683611869812012e-02,9.988298540806415113e-18,3.950761258602142334e-01,3.842377364635467529e-01,4.101988673210144043e-01,1.014830708503723145e+00
4.322530329227447510e-01,2.555655241012573242e-01,9.819989204406738281e-01,0.000000000000000000e+00,2.463595867156982422e-01,1.105197146534919739e-01,5.208631977438926697e-02
4.369147121906280518e-01,6.637242436408996582e-01,7.663429379463195801e-01,3.567931652069091797e-01,2.408272027969360352e-01,0.000000000000000000e+00,1.326597452163696289e+00
3.975399434566497803e-01,1.981395296752452850e-02,3.855938613414764404e-01,3.153373897075653076e-01,2.589208483695983887e-01,1.932765692472457886e-01,4.592371582984924316e-01
4.368299841880798340e-01,9.899470806121826172e-01,9.060850739479064941e-01,3.072290420532226562e-01,1.232058927416801453e-02,0.000000000000000000e+00,1.376967549324035645e+00
4.302763342857360840e-01,3.171734511852264404e-01,8.737868666648864746e-01,2.857754826545715332e-01,4.358528852462768555e-01,2.085490226745605469e-01,2.972455322742462158e-01
