controllable,controllable,controllable,controllable,controllable,environmental,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
4.930055439472198486e-01,9.670062661170959473e-01,7.850925326347351074e-01,8.752688169479370117e-01,1.959941387176513672e-01,9.326662421226501465e-01,4.867548868060112000e-02
2.290890216827392578e-01,6.677613127976655960e-03,4.604937136173248291e-01,9.240058809518814087e-02,7.686503529548645020e-01,5.234704017639160156e-01,7.142556905746459961e-01
2.405616492033004761e-01,2.141558974981307983e-01,5.222650170326232910e-01,9.544555544853210449e-01,3.437120914459228516e-01,8.326652646064758301e-01,1.073470190167427063e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.181351362901985169e-11,5.195821637521413905e-12,1.000000000000000000e+00,2.528608404099941254e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.759737610816955566e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.500434041023254395e-01,1.286903768777847290e-01
1.426015198230743408e-01,6.460089981555938721e-02,6.341748684644699097e-02,7.019563317298889160e-01,7.868095487356185913e-02,8.006637096405029297e-01,1.631208509206771851e-01
7.302441000938415527e-01,7.688543200492858887e-02,6.361948251724243164e-01,2.686091512441635132e-02,7.273222208023071289e-01,4.325732588768005371e-01,3.906157985329627991e-02
8.652715682983398438e-01,2.101830206811428070e-02,2.688287794589996338e-01,4.611322879791259766e-01,1.525458842515945435e-01,2.259281724691390991e-01,9.145633131265640259e-02
8.165335059165954590e-01,6.183066219091415405e-02,5.190514400601387024e-02,8.936563730239868164e-01,4.077184200286865234e-02,5.776088833808898926e-01,6.719115655869245529e-03
6.399797201156616211e-01,2.753758430480957031e-01,3.072591312229633331e-02,2.229503840208053589e-01,2.189507186412811279e-01,6.699512600898742676e-01,1.225562691688537598e+00
1.411723872804732712e-16,5.656482845390665461e-16,6.144599616527557373e-02,1.903333663940429688e-01,1.000000000000000000e+00,9.708130359649658203e-01,3.384746611118316650e-03
9.257911443710327148e-01,7.696812152862548828e-01,6.242564916610717773e-01,2.252272665500640869e-01,9.194628000259399414e-01,1.000000000000000000e+00,9.696347988210618496e-04
3.175045847892761230e-01,2.224740535020828247e-01,7.902916073799133301e-01,1.273005902767181396e-01,1.587629616260528564e-01,1.000000000000000000e+00,1.270069003105163574e+00
4.743177890777587891e-01,2.527790963649749756e-01,3.890814483165740967e-01,8.892448991537094116e-02,1.707845777273178101e-01,1.000000000000000000e+00,5.431060194969177246e-01
3.794935643672943115e-01,1.728479862213134766e-01,7.355964183807373047e-01,2.011807858943939209e-01,1.482442170381546021e-01,1.000000000000000000e+00,1.141630887985229492e+00
4.377704858779907227e-01,2.627935409545898438e-01,2.390092462301254272e-01,1.563200950622558594e-01,2.148438841104507446e-01,1.000000000000000000e+00,7.483768463134765625e-01
1.053350493311882019e-01,2.536510527133941650e-01,1.000000000000000000e+00,2.071326971054077148e-01,0.000000000000000000e+00,9.587902426719665527e-01,6.460701227188110352e-01
5.523391962051391602e-01,6.524856090545654297e-01,9.738562107086181641e-01,2.017552256584167480e-01,3.322072625160217285e-01,7.792403101921081543e-01,5.441821217536926270e-01
4.409317076206207275e-01,4.111791988680136447e-18,9.636296629905700684e-01,2.010622918605804443e-01,2.827084958553314209e-01,1.000000000000000000e+00,6.121368408203125000e-01
6.671031713485717773e-01,3.010978996753692627e-01,5.512316152453422546e-02,2.158011794090270996e-01,1.023209840059280396e-01,1.000000000000000000e+00,2.609355449676513672e-01
2.830283939838409424e-01,8.519417792558670044e-02,1.401290148496627808e-01,1.819481253623962402e-01,4.220967292785644531e-01,1.000000000000000000e+00,7.918072938919067383e-01
6.216904520988464355e-02,9.424301981925964355e-02,6.421557664871215820e-01,4.514209553599357605e-02,1.809463649988174438e-01,5.239312648773193359e-01,1.258498191833496094e+00
0.000000000000000000e+00,1.510815918445587158e-01,9.572871327400207520e-01,5.296622589230537415e-02,2.648499608039855957e-01,3.030656278133392334e-01,2.847567200660705566e-01
4.597195088863372803e-01,1.203851029276847839e-02,7.691757678985595703e-01,1.130338162183761597e-01,1.087078228592872620e-01,1.068025156855583191e-01,6.701713055372238159e-02
2.432236373424530029e-01,9.214562773704528809e-01,5.837297439575195312e-01,1.208154782652854919e-01,2.687559127807617188e-01,0.000000000000000000e+00,2.654564082622528076e-01
1.157046332955360413e-01,7.876328825950622559e-01,6.130453199148178101e-02,8.018454909324645996e-01,9.737879633903503418e-01,0.000000000000000000e+00,3.772510588169097900e-01
2.079124152660369873e-01,8.489911258220672607e-02,2.366238534450531006e-01,6.895430684089660645e-01,8.953761458396911621e-01,1.133287101984024048e-01,1.299322582781314850e-02
8.846294879913330078e-01,2.390765398740768433e-01,6.407126784324645996e-01,4.230352491140365601e-02,9.700290113687515259e-02,5.102300643920898438e-01,1.715044081211090088e-01
3.092747926712036133e-01,2.571626901626586914e-01,5.892726778984069824e-01,1.854219138622283936e-01,5.043236166238784790e-02,9.777181148529052734e-01,7.573110461235046387e-01
2.703127562999725342e-01,1.400708556175231934e-01,1.000000000000000000e+00,8.539911359548568726e-02,1.044711098074913025e-01,1.000000000000000000e+00,5.490598678588867188e-01
2.772415280342102051e-01,3.108705580234527588e-01,5.292396545410156250e-01,2.725249826908111572e-01,3.174820244312286377e-01,8.924056887626647949e-01,2.006459951400756836e+00
1.818466931581497192e-01,3.079449534416198730e-01,6.568855643272399902e-01,2.588134407997131348e-01,3.242191076278686523e-01,1.000000000000000000e+00,1.464063048362731934e+00
4.271632432937622070e-01,3.144142925739288330e-01,5.632700920104980469e-01,3.346115052700042725e-01,3.477522432804107666e-01,9.759258627891540527e-01,1.236338257789611816e+00
