controllable,controllable,controllable,controllable,controllable,environmental,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
8.327849954366683960e-02,7.423601150512695312e-01,3.352996408939361572e-01,8.569291234016418457e-01,2.490154951810836792e-01,0.000000000000000000e+00,2.059808522462844849e-01
3.137383460998535156e-01,8.219113349914550781e-01,5.299076437950134277e-01,8.176379799842834473e-01,4.430862963199615479e-01,0.000000000000000000e+00,1.439817786216735840e+00
4.502639472484588623e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.291916668415069580e-01,6.525696814060211182e-02,2.855234444141387939e-01,1.712793558835983276e-01
2.926064133644104004e-01,8.496158123016357422e-01,2.169126830995082855e-02,1.000000000000000000e+00,8.925937414169311523e-01,3.015869259834289551e-01,1.435789465904235840e-01
3.177073299884796143e-01,8.094257712364196777e-01,6.021048426628112793e-01,8.940269351005554199e-01,3.763642609119415283e-01,2.807135879993438721e-01,4.291937947273254395e-01
3.131486177444458008e-01,1.978383958339691162e-01,4.157941341400146484e-01,6.233117580413818359e-01,8.217896819114685059e-01,3.570736348628997803e-01,1.091403439640998840e-01
9.941261410713195801e-01,2.117237895727157593e-01,1.822547614574432373e-01,5.176585912704467773e-01,2.463162690401077271e-01,2.423520088195800781e-01,6.674641370773315430e-02
5.470337867736816406e-01,8.016142249107360840e-01,9.825800061225891113e-01,1.721800416707992554e-01,9.140953421592712402e-01,1.825924664735794067e-01,2.992482185363769531e-01
9.954099059104919434e-01,9.379270076751708984e-01,8.986263275146484375e-01,3.908635675907135010e-02,2.099305540323257446e-01,5.758678317070007324e-01,2.032491937279701233e-02
3.037346899509429932e-01,1.596296951174736023e-02,8.457802981138229370e-02,9.775483608245849609e-01,6.423547863960266113e-02,1.692593097686767578e-01,2.161363605409860611e-03
2.491670660674571991e-03,5.640196204185485840e-01,1.221425905823707581e-01,9.928336739540100098e-01,1.301115658134222031e-02,5.600058436393737793e-01,2.486336976289749146e-03
1.148875895887613297e-02,6.457094103097915649e-03,2.923571467399597168e-01,9.253475069999694824e-01,8.815724849700927734e-01,4.545791745185852051e-01,1.146363466978073120e-02
9.827887415885925293e-01,9.205912947654724121e-01,3.576502203941345215e-01,1.458914726972579956e-01,1.553428024053573608e-01,0.000000000000000000e+00,2.774359658360481262e-03
2.403498888015747070e-01,9.940298199653625488e-01,5.203438401222229004e-01,1.455377035094560102e-18,0.000000000000000000e+00,0.000000000000000000e+00,6.861130148172378540e-02
3.325548171997070312e-01,8.857926726341247559e-01,5.354212522506713867e-01,7.992811799049377441e-01,3.502154052257537842e-01,0.000000000000000000e+00,1.711685657501220703e+00
3.938518166542053223e-01,9.351354241371154785e-01,5.853417515754699707e-01,7.843956947326660156e-01,3.577745556831359863e-01,4.322113096714019775e-01,2.472493052482604980e-01
7.940922379493713379e-01,5.075507164001464844e-01,9.771468043327331543e-01,9.849759936332702637e-01,9.275589585304260254e-01,9.036017656326293945e-01,2.681655809283256531e-03
2.181889265775680542e-01,5.410282611846923828e-01,4.094816744327545166e-02,8.357623219490051270e-02,7.714175581932067871e-01,1.000000000000000000e+00,1.137637253850698471e-02
1.861433982849121094e-01,5.109266042709350586e-01,5.525276660919189453e-01,7.810886483639478683e-03,4.433800280094146729e-01,1.000000000000000000e+00,4.830168485641479492e-01
9.683083891868591309e-01,7.323160767555236816e-01,3.663211166858673096e-01,7.270955294370651245e-02,5.094701647758483887e-01,1.000000000000000000e+00,2.526218257844448090e-02
1.531192660331726074e-01,5.263820886611938477e-01,6.933739185333251953e-01,3.541224300861358643e-01,2.416857033967971802e-01,1.000000000000000000e+00,1.229607224464416504e+00
3.485578000545501709e-01,9.339043498039245605e-01,5.402835607528686523e-01,7.913046479225158691e-01,2.701997756958007812e-01,1.000000000000000000e+00,2.662121132016181946e-02
7.267993688583374023e-01,1.835184395313262939e-01,7.278136610984802246e-01,1.782650947570800781e-01,9.662815928459167480e-01,1.000000000000000000e+00,5.661337636411190033e-03
1.016109995543956757e-02,3.647878170013427734e-01,7.368363738059997559e-01,3.784064948558807373e-01,6.817272901535034180e-01,1.000000000000000000e+00,1.933749616146087646e-01
2.565359175205230713e-01,8.819668292999267578e-01,6.842358112335205078e-01,2.412332147359848022e-01,2.832125872373580933e-03,1.000000000000000000e+00,1.268654018640518188e-01
7.375110983848571777e-01,5.350141525268554688e-01,6.882463097572326660e-01,1.921221762895584106e-01,5.703221559524536133e-01,8.113389611244201660e-01,2.398024648427963257e-01
1.287429630756378174e-01,5.923484563827514648e-01,6.793645620346069336e-01,3.796449899673461914e-01,9.803847074508666992e-01,9.370765089988708496e-01,1.043021529912948608e-01
8.169735670089721680e-01,5.597620606422424316e-01,7.065447568893432617e-01,8.688068948686122894e-03,3.675986453890800476e-02,8.605526685714721680e-01,5.836813449859619141e-01
1.201632022857666016e-01,4.355690181255340576e-01,7.250567674636840820e-01,6.000284552574157715e-01,3.610174357891082764e-01,9.280319809913635254e-01,9.217836856842041016e-01
