controllable,controllable,controllable,controllable,controllable,environmental,output
9.063991906951289756e-01,6.352857194040300026e-01,2.890231798296709620e-01,1.413558590095597145e-01,3.851283479286758960e-01,1.279338766380100356e-02,1.202531084499031643e-02
8.711589127779006958e-02,3.346196115016937256e-01,2.266234457492828369e-01,9.180396795272827148e-01,9.911582469940185547e-01,0.000000000000000000e+00,1.465773861855268478e-02
5.762943029403686523e-01,9.245796203613281250e-01,9.833512306213378906e-01,9.537113308906555176e-01,9.878818988800048828e-01,4.423487484455108643e-01,4.261429235339164734e-02
7.551594376564025879e-01,1.551664918661117554e-01,9.670494794845581055e-01,2.202956080436706543e-01,2.161022722721099854e-01,2.031613290309906006e-01,1.074978783726692200e-01
6.626538634300231934e-01,7.035537362098693848e-01,7.893379926681518555e-01,4.615470170974731445e-01,6.756986677646636963e-02,4.587942659854888916e-01,1.540513932704925537e-01
2.514446377754211426e-01,1.827482283115386963e-01,1.009822487831115723e-01,5.449339747428894043e-01,9.773984551429748535e-03,6.113140583038330078e-01,3.122802376747131348e-01
9.890461564064025879e-01,3.380116820335388184e-02,1.675900965929031372e-01,1.863681226968765259e-01,8.672804832458496094e-01,2.805556952953338623e-01,6.480088923126459122e-04
0.000000000000000000e+00,1.796719245612621307e-02,3.672749400138854980e-01,1.443357467651367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.960674300789833069e-02
8.084257245063781738e-01,8.591681718826293945e-01,3.237141668796539307e-01,9.899560809135437012e-01,3.780335932970046997e-02,0.000000000000000000e+00,3.420159593224525452e-02
5.451443195343017578e-01,8.675383925437927246e-01,9.623098373413085938e-01,1.732537001371383667e-01,9.585115313529968262e-01,0.000000000000000000e+00,4.168900549411773682e-01
5.331935882568359375e-01,3.451066017150878906e-01,6.070367097854614258e-01,8.869536519050598145e-01,5.043762922286987305e-01,0.000000000000000000e+00,8.787138760089874268e-02
3.767229244112968445e-02,1.406070496886968613e-02,6.480446085333824158e-03,8.688139319419860840e-01,1.768488138914108276e-01,0.000000000000000000e+00,1.872068271040916443e-03
9.025155007839202881e-02,6.072432398796081543e-01,9.923451542854309082e-01,3.347400724887847900e-01,6.349707245826721191e-01,0.000000000000000000e+00,1.780182123184204102e-01
8.827879428863525391e-01,8.443734645843505859e-01,6.087195277214050293e-01,9.162164926528930664e-01,5.335212945938110352e-01,2.419750243425369263e-01,1.131702493876218796e-02
8.020607233047485352e-01,8.351137638092041016e-01,9.392310865223407745e-03,9.961489439010620117e-01,9.989616274833679199e-01,3.042001426219940186e-01,1.195483095943927765e-02
5.303049683570861816e-01,5.126072093844413757e-02,9.980939030647277832e-01,3.469124734401702881e-01,8.624504804611206055e-01,2.446096390485763550e-01,6.175602786242961884e-03
9.759974479675292969e-01,9.721360355615615845e-02,5.970305204391479492e-01,7.184510827064514160e-01,3.611654788255691528e-02,5.304185748100280762e-01,2.816854976117610931e-02
5.364759564399719238e-01,4.524703323841094971e-01,1.420922726392745972e-01,5.614259839057922363e-01,6.086757779121398926e-01,7.503634691238403320e-01,1.441001445055007935e-01
3.198119103908538818e-01,9.239695072174072266e-01,6.283683776855468750e-01,2.702879309654235840e-01,9.662286043167114258e-01,3.837384879589080811e-01,2.567768394947052002e-01
2.760587036609649658e-01,8.629714250564575195e-01,7.971109151840209961e-01,9.864755719900131226e-02,6.918752193450927734e-01,1.241058185696601868e-01,2.322844117879867554e-01
7.486602663993835449e-01,8.517571687698364258e-01,9.898961186408996582e-01,2.034671306610107422e-01,9.648433327674865723e-01,0.000000000000000000e+00,9.777696430683135986e-02
5.099653601646423340e-01,9.613747596740722656e-01,6.289358139038085938e-01,6.301701068878173828e-02,2.787003517150878906e-01,0.000000000000000000e+00,1.847415417432785034e-01
4.692573547363281250e-01,9.738373160362243652e-01,7.920006513595581055e-01,1.898617148399353027e-01,8.402686715126037598e-01,0.000000000000000000e+00,5.919751524925231934e-01
6.764823794364929199e-01,9.866554737091064453e-01,2.990341782569885254e-01,4.368954002857208252e-01,6.312369108200073242e-01,0.000000000000000000e+00,6.499899029731750488e-01
4.301765263080596924e-01,1.000000000000000000e+00,2.358152717351913452e-01,3.752463459968566895e-01,8.152750730514526367e-01,1.834533065557479858e-01,1.325050473213195801e+00
1.253072470426559448e-01,9.993909001350402832e-01,8.081404566764831543e-01,6.407178044319152832e-01,1.249902322888374329e-01,0.000000000000000000e+00,7.147587537765502930e-01
4.941761791706085205e-01,1.000000000000000000e+00,3.350821435451507568e-01,8.119021058082580566e-01,8.690353035926818848e-01,0.000000000000000000e+00,1.297111392021179199e+00
8.900511264801025391e-01,2.308410108089447021e-01,5.525476336479187012e-01,3.316194415092468262e-01,2.104272842407226562e-01,0.000000000000000000e+00,1.960329152643680573e-02
7.630585432052612305e-01,5.492912530899047852e-01,5.739857554435729980e-01,7.989600300788879395e-01,1.215782612562179565e-01,0.000000000000000000e+00,8.807035535573959351e-02
6.252936124801635742e-01,7.670056223869323730e-01,5.707502365112304688e-01,1.626725345849990845e-01,6.743971109390258789e-01,0.000000000000000000e+00,2.208979427814483643e-01
