controllable,controllable,controllable,controllable,controllable,environmental,output
5.053035877370142259e-01,2.666655202159822213e-01,9.670346580668278680e-01,3.716942701915425529e-01,8.510612535383618171e-01,4.612089591555799117e-01,1.945858937470550457e-02
1.330833286046981812e-01,7.642989158630371094e-01,8.315961360931396484e-01,5.860780477523803711e-01,6.825777888298034668e-01,2.257154136896133423e-01,4.958541095256805420e-01
2.159940451383590698e-01,8.955068588256835938e-01,8.400712013244628906e-01,4.494984745979309082e-01,4.850548505783081055e-01,5.144741535186767578e-01,1.854975223541259766e-01
1.984723210334777832e-01,9.864990115165710449e-01,2.556557953357696533e-01,5.771620869636535645e-01,3.611513078212738037e-01,3.946148753166198730e-01,2.955510318279266357e-01
2.373852580785751343e-02,2.426931858062744141e-01,3.877261579036712646e-01,6.443005204200744629e-01,9.176342487335205078e-01,3.587982058525085449e-01,8.885891735553741455e-02
1.836747676134109497e-02,7.325960397720336914e-01,4.861329793930053711e-01,4.267975389957427979e-01,6.866596937179565430e-01,0.000000000000000000e+00,1.717478632926940918e-01
1.060824468731880188e-01,7.782310247421264648e-01,6.339420676231384277e-01,5.760024189949035645e-01,6.892762780189514160e-01,3.012676537036895752e-01,2.915757894515991211e-01
4.154537618160247803e-01,7.601219415664672852e-01,1.491005867719650269e-01,3.390613198280334473e-02,1.835661679506301880e-01,3.838861882686614990e-01,1.774328052997589111e-01
9.829084873199462891e-01,8.047838211059570312e-01,7.031919956207275391e-01,5.995165109634399414e-01,1.023687794804573059e-02,8.048313856124877930e-01,1.125875487923622131e-01
1.481728255748748779e-01,9.013452529907226562e-01,8.036951422691345215e-01,7.479088306427001953e-01,2.605831921100616455e-01,8.016943931579589844e-01,8.379337191581726074e-02
6.341649889945983887e-01,9.232785552740097046e-03,8.645191192626953125e-01,1.766417324542999268e-01,5.411114096641540527e-01,9.958697557449340820e-01,2.096737027168273926e-01
5.935277417302131653e-02,7.845113277435302734e-01,2.061012536287307739e-01,1.795708090066909790e-01,2.141698151826858521e-01,1.000000000000000000e+00,2.036340087652206421e-01
4.446592032909393311e-01,6.931401491165161133e-01,1.721795946359634399e-01,7.865599393844604492e-01,3.012585639953613281e-01,1.000000000000000000e+00,3.009720891714096069e-02
1.435595601797103882e-01,9.495409205555915833e-03,2.387550473213195801e-01,6.764158606529235840e-03,8.151403665542602539e-01,1.000000000000000000e+00,4.861467704176902771e-02
5.850816518068313599e-02,3.413279056549072266e-01,8.054982423782348633e-01,8.073425889015197754e-01,9.006355404853820801e-01,1.000000000000000000e+00,1.519880909472703934e-02
5.772187709808349609e-01,9.949398636817932129e-01,6.722731590270996094e-01,3.491543829441070557e-01,3.995287716388702393e-01,1.000000000000000000e+00,6.244552507996559143e-02
9.638503789901733398e-01,4.388178586959838867e-01,6.878737211227416992e-01,1.296640373766422272e-02,5.280937552452087402e-01,1.000000000000000000e+00,2.180167585611343384e-01
1.743230670690536499e-01,9.692595601081848145e-01,7.680844664573669434e-01,9.437080472707748413e-03,3.904860019683837891e-01,1.000000000000000000e+00,7.223111391067504883e-02
9.641619324684143066e-01,3.231108188629150391e-02,3.238309621810913086e-01,7.828205227851867676e-01,3.265639543533325195e-01,1.000000000000000000e+00,2.262193895876407623e-02
7.311865687370300293e-01,4.417605400085449219e-01,9.761825948953628540e-02,2.891868352890014648e-01,7.954989075660705566e-01,9.745523333549499512e-01,7.439616136252880096e-03
6.163352131843566895e-01,9.991762638092041016e-01,8.252554535865783691e-01,9.572541117668151855e-01,3.849246799945831299e-01,5.581509470939636230e-01,9.316154755651950836e-03
9.303863644599914551e-01,3.179156407713890076e-02,9.782077670097351074e-01,2.478576451539993286e-02,8.768245577812194824e-01,9.191161990165710449e-01,1.795624732039868832e-03
7.679516673088073730e-01,2.891725897789001465e-01,1.401302367448806763e-01,8.486659526824951172e-01,1.135627459734678268e-02,4.374130964279174805e-01,8.314132690429687500e-03
1.753105670213699341e-01,3.863678872585296631e-02,6.287824511528015137e-01,8.356182277202606201e-02,2.977249771356582642e-02,7.326741218566894531e-01,7.313891649246215820e-01
7.731297612190246582e-01,4.032301902770996094e-01,4.615762233734130859e-01,7.546211034059524536e-02,2.084092609584331512e-02,1.000000000000000000e+00,1.750394701957702637e-01
0.000000000000000000e+00,3.372082102853508467e-16,4.386479556560516357e-01,0.000000000000000000e+00,5.576170754752258932e-17,6.964634656906127930e-01,3.846479654312133789e-01
2.347731590270996094e-01,9.749566018581390381e-02,9.791799187660217285e-01,4.409079253673553467e-01,1.616419292986392975e-02,4.050286710262298584e-01,1.803611963987350464e-01
2.956179976463317871e-01,3.574031591415405273e-02,3.990991115570068359e-01,9.745069146156311035e-01,4.478917643427848816e-02,4.902539402246475220e-02,2.697010058909654617e-03
8.777534365653991699e-01,3.209193050861358643e-01,7.368258833885192871e-01,3.413544595241546631e-02,2.369042783975601196e-01,0.000000000000000000e+00,8.910903707146644592e-03
1.504414230585098267e-01,1.984007954597473145e-01,4.724471569061279297e-01,1.372717022895812988e-01,6.345350295305252075e-02,4.392794966697692871e-01,8.179934024810791016e-01
1.293676793575286865e-01,2.303960621356964111e-01,3.828172385692596436e-01,1.579827964305877686e-01,4.968947172164916992e-02,7.500157952308654785e-01,9.150527119636535645e-01
6.291109323501586914e-02,2.816379442811012268e-02,1.666863411664962769e-01,1.768204867839813232e-01,3.971753641963005066e-02,5.010637044906616211e-01,5.530385971069335938e-01
2.364150583744049072e-01,6.641119122505187988e-01,6.313434243202209473e-01,1.505477130413055420e-01,1.674150377511978149e-01,4.533731341361999512e-01,6.047506332397460938e-01
3.088964521884918213e-01,4.944533407688140869e-01,4.737995862960815430e-01,2.522432506084442139e-01,1.014961600303649902e-01,8.401423692703247070e-01,9.037915468215942383e-01
2.181259393692016602e-01,3.702532649040222168e-01,4.874295890331268311e-01,2.058917284011840820e-01,6.963503360748291016e-02,9.663830995559692383e-01,6.642987132072448730e-01
2.747441232204437256e-01,9.902833402156829834e-02,3.835471570491790771e-01,1.513483822345733643e-01,8.653993904590606689e-02,1.000000000000000000e+00,5.053499341011047363e-01
1.759913861751556396e-01,4.984042346477508545e-01,9.905353188514709473e-01,1.523846387863159180e-01,4.744694754481315613e-02,5.952686667442321777e-01,3.312863409519195557e-01
5.676100850105285645e-01,8.754325509071350098e-01,6.304577589035034180e-01,3.641619980335235596e-01,7.219958305358886719e-02,1.000000000000000000e+00,1.176887974143028259e-01
1.632801443338394165e-01,8.549819588661193848e-01,4.683458805084228516e-01,1.977513581514358521e-01,4.675574973225593567e-02,1.000000000000000000e+00,9.496067464351654053e-02
2.196281254291534424e-01,6.826804876327514648e-01,1.076791342347860336e-02,1.527475118637084961e-01,1.156716346740722656e-01,8.069111108779907227e-01,3.458300828933715820e-01
1.568602919578552246e-01,2.285634726285934448e-01,3.515633046627044678e-01,9.880136698484420776e-02,1.954190433025360107e-02,5.493378639221191406e-01,6.057268977165222168e-01
3.755083978176116943e-01,3.149019777774810791e-01,3.614130914211273193e-01,2.146979570388793945e-01,6.601116806268692017e-02,9.666089415550231934e-01,4.966609477996826172e-01
3.269290551543235779e-02,3.786672651767730713e-01,3.155779838562011719e-01,3.047087192535400391e-01,1.448325347155332565e-02,1.000000000000000000e+00,2.429758608341217041e-01
2.611065804958343506e-01,4.210765361785888672e-01,5.174697637557983398e-01,2.374002933502197266e-01,1.324865072965621948e-01,1.000000000000000000e+00,8.135796189308166504e-01
2.653534114360809326e-01,1.960175633430480957e-01,7.467522621154785156e-01,2.720935046672821045e-01,4.788950458168983459e-02,1.000000000000000000e+00,9.822058081626892090e-01
2.682381868362426758e-01,2.754447460174560547e-01,9.404755234718322754e-01,2.753852307796478271e-01,1.368297040462493896e-01,8.990672230720520020e-01,1.328901410102844238e+00
3.623105585575103760e-01,3.991136252880096436e-01,4.193421006202697754e-01,3.094442188739776611e-01,3.650540113449096680e-01,1.000000000000000000e+00,9.487876892089843750e-01
2.627390325069427490e-01,2.745187841355800629e-02,1.898740082979202271e-01,2.636641561985015869e-01,3.853314518928527832e-01,1.000000000000000000e+00,1.000721573829650879e+00
3.070825934410095215e-01,1.723307669162750244e-01,7.113123536109924316e-01,3.269596397876739502e-01,2.681385958567261696e-03,7.904433608055114746e-01,7.793060541152954102e-01
2.670082151889801025e-01,2.832193076610565186e-01,7.995101809501647949e-01,2.835375070571899414e-01,3.411621451377868652e-01,7.216191887855529785e-01,2.241620063781738281e+00
2.609558105468750000e-01,2.696527242660522461e-01,1.000000000000000000e+00,1.769026815891265869e-01,3.911170065402984619e-01,6.893330216407775879e-01,1.172769784927368164e+00
2.816520035266876221e-01,4.553972184658050537e-01,1.566296070814132690e-01,2.217594534158706665e-01,6.692037582397460938e-01,2.405801862478256226e-01,1.480238735675811768e-01
5.231334269046783447e-02,3.118320107460021973e-01,7.595763206481933594e-01,2.810920476913452148e-01,3.488897681236267090e-01,2.998765408992767334e-01,7.420952916145324707e-01
3.005302250385284424e-01,2.928919792175292969e-01,7.835993766784667969e-01,3.410627543926239014e-01,3.249078989028930664e-01,0.000000000000000000e+00,1.575396806001663208e-01
1.585023403167724609e-01,1.768492721021175385e-02,5.302591323852539062e-01,5.534305050969123840e-02,3.505517542362213135e-01,4.112343788146972656e-01,1.363948822021484375e+00
2.239910960197448730e-01,2.272796630859375000e-01,6.610387563705444336e-01,2.449348270893096924e-01,3.108193278312683105e-01,6.541848778724670410e-01,2.892378568649291992e+00
1.205038428306579590e-01,2.468780726194381714e-01,5.402287244796752930e-01,8.896445631980895996e-01,3.008316457271575928e-01,5.603525042533874512e-01,1.159905567765235901e-01
4.844865798950195312e-01,4.988884180784225464e-02,7.989295125007629395e-01,3.596196770668029785e-01,2.980353832244873047e-01,8.790782690048217773e-01,1.338597416877746582e+00
9.078646898269653320e-01,7.618591785430908203e-01,2.918105013668537140e-02,9.714984297752380371e-01,9.711671471595764160e-01,1.000000000000000000e+00,4.473509420677146409e-07
2.216022163629531860e-01,8.621706962585449219e-01,8.619782328605651855e-01,8.824576437473297119e-02,8.615581393241882324e-01,1.000000000000000000e+00,1.331074815243482590e-02
8.166423998773097992e-03,2.073180079460144043e-01,5.772616863250732422e-01,2.281799614429473877e-01,2.982658743858337402e-01,7.141645550727844238e-01,2.656764030456542969e+00
6.728331446647644043e-01,2.988095879554748535e-01,6.463768482208251953e-01,3.906730413436889648e-01,2.451142221689224243e-01,8.580808639526367188e-01,1.226274609565734863e+00
3.633559346199035645e-01,7.151515036821365356e-02,3.325818777084350586e-01,4.338918030261993408e-01,2.667172551155090332e-01,3.644391894340515137e-01,1.126329660415649414e+00
9.634176492691040039e-01,2.994377315044403076e-01,9.412257075309753418e-01,9.056376218795776367e-01,9.707602858543395996e-01,1.343899369239807129e-01,2.848037984222173691e-04
9.221326112747192383e-01,3.607526421546936035e-02,3.486113622784614563e-02,5.579882860183715820e-01,4.097716510295867920e-01,5.020695272833108902e-03,7.321715354919433594e-03
9.345417022705078125e-01,8.203499913215637207e-01,2.001163363456726074e-02,7.989959120750427246e-01,8.380119800567626953e-01,2.193319946527481079e-01,9.157262742519378662e-03
4.897239431738853455e-02,2.844203412532806396e-01,8.638861775398254395e-01,9.907236695289611816e-01,5.930873751640319824e-01,0.000000000000000000e+00,4.031448625028133392e-03
6.984781026840209961e-01,6.985926628112792969e-01,7.940673232078552246e-01,1.017853319644927979e-01,9.809395670890808105e-01,0.000000000000000000e+00,5.514895170927047729e-02
4.507464915513992310e-02,2.130034863948822021e-01,9.957515001296997070e-01,4.383923113346099854e-02,7.065270543098449707e-01,0.000000000000000000e+00,4.027448594570159912e-03
8.306733965873718262e-01,8.717713356018066406e-01,1.991406679153442383e-01,9.160311818122863770e-01,4.110816866159439087e-02,4.222681745886802673e-03,4.376487806439399719e-02
8.404406905174255371e-01,9.804938435554504395e-01,8.466516733169555664e-01,8.637349009513854980e-01,3.178915381431579590e-01,0.000000000000000000e+00,4.967763647437095642e-02
3.593263626098632812e-01,4.274626821279525757e-02,2.463124096393585205e-01,3.676866590976715088e-01,2.140523307025432587e-02,0.000000000000000000e+00,2.719641849398612976e-02
4.068151414394378662e-01,9.702075719833374023e-01,8.513908982276916504e-01,7.966813445091247559e-01,8.527938127517700195e-01,0.000000000000000000e+00,1.702049612998962402e+00
9.181095957756042480e-01,2.503228783607482910e-01,2.573165595531463623e-01,7.967124134302139282e-02,4.799526631832122803e-01,4.242671430110931396e-01,1.694201081991195679e-01
1.742289662361145020e-01,8.022551238536834717e-02,3.126480281352996826e-01,1.234578862786293030e-01,3.367719352245330811e-01,6.578329205513000488e-01,2.395754337310791016e+00
1.503438204526901245e-01,1.460930109024047852e-01,7.382352352142333984e-01,2.532778084278106689e-01,3.015873730182647705e-01,7.844642996788024902e-01,2.413681507110595703e+00
3.406284749507904053e-02,1.760632991790771484e-01,5.592967271804809570e-01,3.641839921474456787e-01,1.888571828603744507e-01,4.453747868537902832e-01,1.511126041412353516e+00
7.974931597709655762e-01,9.812771677970886230e-01,9.048370122909545898e-01,8.468973636627197266e-01,8.094231486320495605e-01,3.981264829635620117e-01,1.589486375451087952e-02
9.296993166208267212e-02,2.915935032069683075e-02,6.862564682960510254e-01,4.025453627109527588e-01,2.826808989048004150e-01,4.804856181144714355e-01,1.706275820732116699e+00
3.563295900821685791e-01,1.204565390944480896e-01,7.254043817520141602e-01,1.792125850915908813e-01,2.317550778388977051e-01,7.714754343032836914e-01,1.990752935409545898e+00
6.271967664361000061e-03,2.929028570652008057e-01,1.900230944156646729e-01,6.254348158836364746e-02,4.710506796836853027e-01,1.000000000000000000e+00,3.648540973663330078e-01
2.702653221786022186e-02,9.320470690727233887e-02,7.084695100784301758e-01,2.964532375335693359e-01,2.602884769439697266e-01,1.000000000000000000e+00,1.166870951652526855e+00
1.722438037395477295e-01,6.737337261438369751e-02,2.431471049785614014e-01,3.917763531208038330e-01,4.092995226383209229e-01,8.546965122222900391e-01,1.637157082557678223e+00
3.983086943626403809e-01,1.466996669769287109e-01,6.617705225944519043e-01,3.340376317501068115e-01,3.363668918609619141e-01,5.877680182456970215e-01,2.368584394454956055e+00
2.683326788246631622e-02,2.199530787765979767e-02,9.273183345794677734e-01,8.518515825271606445e-01,9.615803956985473633e-01,1.149878278374671936e-01,1.417712308466434479e-03
1.320013701915740967e-01,9.855570197105407715e-01,5.152902007102966309e-01,8.219959139823913574e-01,8.544894456863403320e-01,9.165725111961364746e-02,4.079390168190002441e-01
3.651212453842163086e-01,3.138156607747077942e-02,2.817323207855224609e-01,2.658814787864685059e-01,4.668867588043212891e-01,4.632299542427062988e-01,1.326537847518920898e+00
9.160248637199401855e-01,8.710415363311767578e-01,6.975305676460266113e-01,3.874306380748748779e-01,6.920234560966491699e-01,2.413067817687988281e-01,1.602843590080738068e-02
2.217771857976913452e-02,1.141415834426879883e-01,4.612894058227539062e-01,5.187974572181701660e-01,5.166451334953308105e-01,4.158978760242462158e-01,6.319831609725952148e-01
8.367309719324111938e-02,3.369441032409667969e-01,3.606449961662292480e-01,3.262419104576110840e-01,2.254154831171035767e-01,7.125311493873596191e-01,2.307343244552612305e+00
9.237236976623535156e-01,4.403442144393920898e-02,3.853386938571929932e-01,4.082430899143218994e-02,8.828517198562622070e-01,2.272956222295761108e-01,6.591145647689700127e-04
8.472954034805297852e-01,8.373192548751831055e-01,6.537653803825378418e-01,9.309471845626831055e-01,6.849080324172973633e-01,8.833523839712142944e-02,2.943458780646324158e-02
4.020767807960510254e-01,8.147746920585632324e-01,8.045921921730041504e-01,8.689652681350708008e-01,9.658147692680358887e-01,1.747879534959793091e-01,9.263778924942016602e-01
5.474709868431091309e-01,7.664271593093872070e-01,7.231264710426330566e-01,6.533807516098022461e-01,9.658482670783996582e-01,0.000000000000000000e+00,1.735363721847534180e+00
2.834379114210605621e-02,9.963808059692382812e-01,9.013989567756652832e-01,6.188796758651733398e-01,9.818608760833740234e-01,0.000000000000000000e+00,2.314705401659011841e-01
9.609835147857666016e-01,8.194652944803237915e-02,7.113785743713378906e-01,8.366482257843017578e-01,3.086816370487213135e-01,2.811182737350463867e-01,7.621190510690212250e-03
7.404182553291320801e-01,6.527780294418334961e-01,1.697426885366439819e-01,6.995626688003540039e-01,9.844700098037719727e-01,0.000000000000000000e+00,2.334720194339752197e-01
5.426657795906066895e-01,9.051952362060546875e-01,9.265633225440979004e-01,3.707377910614013672e-01,9.997245073318481445e-01,2.276463657617568970e-01,8.518256545066833496e-01
1.946607828140258789e-01,1.821493655443191528e-01,5.289102196693420410e-01,2.662962675094604492e-01,3.062294721603393555e-01,6.285047531127929688e-01,3.259451150894165039e+00
1.605935841798782349e-01,4.903562366962432861e-01,1.007154211401939392e-01,2.597456276416778564e-01,3.514827489852905273e-01,4.275735318660736084e-01,1.086920261383056641e+00
