controllable,controllable,controllable,controllable,controllable,environmental,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
3.324386775493621826e-01,3.909518942236900330e-02,5.682450532913208008e-01,1.311264932155609131e-01,2.160011678934097290e-01,1.260320544242858887e-01,2.318882346153259277e-01
3.736651837825775146e-01,1.407577395439147949e-01,4.927684962749481201e-01,6.696503758430480957e-01,2.609109878540039062e-01,2.953749895095825195e-01,2.544343471527099609e-01
4.052050411701202393e-02,5.876782163977622986e-02,4.271580874919891357e-01,4.610657691955566406e-01,5.374166369438171387e-01,3.997095823287963867e-01,6.497980952262878418e-01
1.204324886202812195e-01,8.945315480232238770e-01,9.694367051124572754e-01,8.535050153732299805e-01,9.720261693000793457e-01,0.000000000000000000e+00,3.374567031860351562e-01
8.013790249824523926e-01,2.213020771741867065e-01,2.769499458372592926e-02,4.503892660140991211e-01,7.907350361347198486e-02,0.000000000000000000e+00,1.422557979822158813e-02
2.464691735804080963e-02,1.086377166211605072e-02,7.317246198654174805e-01,8.735412955284118652e-01,1.263969242572784424e-01,0.000000000000000000e+00,2.309903502464294434e-03
3.765467405319213867e-01,9.824998378753662109e-01,8.339856266975402832e-01,8.139466047286987305e-01,9.629143476486206055e-01,1.821124702692031860e-01,1.142261028289794922e+00
3.602221608161926270e-02,9.951676130294799805e-01,8.326692581176757812e-01,2.509610950946807861e-01,2.606210410594940186e-01,3.714821934700012207e-01,1.006244570016860962e-01
3.240568041801452637e-01,6.743140816688537598e-01,8.181453943252563477e-01,1.737647354602813721e-01,9.930737614631652832e-01,3.248689770698547363e-01,1.693210005760192871e-01
2.089853882789611816e-01,3.469446951953614189e-18,4.545115828514099121e-01,3.064823448657989502e-01,7.134074568748474121e-01,7.192335724830627441e-01,6.111352443695068359e-01
9.706657528877258301e-01,9.523747563362121582e-01,4.566560983657836914e-01,6.797102689743041992e-01,7.891873270273208618e-02,6.767711043357849121e-01,6.795193068683147430e-03
1.439997702836990356e-01,8.948002288054612835e-18,4.964959323406219482e-01,2.849342525005340576e-01,3.760398626327514648e-01,6.406071186065673828e-01,2.856709241867065430e+00
3.009885847568511963e-01,7.915228009223937988e-01,9.018199443817138672e-01,2.911537885665893555e-01,3.966338634490966797e-01,9.580003023147583008e-01,3.122063279151916504e-01
4.699721038341522217e-01,6.225073933601379395e-01,6.029766201972961426e-01,7.728786468505859375e-01,9.987105727195739746e-01,1.000000000000000000e+00,5.880366545170545578e-03
2.992599308490753174e-01,1.331626176834106445e-01,4.973476529121398926e-01,4.197765588760375977e-01,3.207994401454925537e-01,6.612142324447631836e-01,2.648934841156005859e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.565709590911865234e-01,6.013103127479553223e-01,1.552859670482575893e-03
3.829630315303802490e-01,0.000000000000000000e+00,5.706211924552917480e-01,6.337887793779373169e-02,1.423310488462448120e-01,7.546258568763732910e-01,1.071346640586853027e+00
4.474674761295318604e-01,4.093328863382339478e-02,8.835559487342834473e-01,8.097791075706481934e-01,2.844707295298576355e-02,9.878591299057006836e-01,2.805260717868804932e-01
8.933429121971130371e-01,9.693487547338008881e-03,9.228640794754028320e-01,4.195508956909179688e-01,4.301472902297973633e-01,8.414689302444458008e-01,2.800423800945281982e-01
4.378450661897659302e-02,8.307977914810180664e-01,6.745588779449462891e-01,2.414663285017013550e-01,4.251423478126525879e-02,8.802124261856079102e-01,2.309639900922775269e-01
2.945083677768707275e-01,9.047487378120422363e-01,1.549954414367675781e-01,6.712847948074340820e-01,9.422050714492797852e-01,7.702267765998840332e-01,2.857200335711240768e-03
6.082146763801574707e-01,8.353753015398979187e-03,7.719816565513610840e-01,1.773205250501632690e-01,9.111023545265197754e-01,9.870395064353942871e-01,1.307026948779821396e-02
1.633601784706115723e-01,4.082676968197556234e-17,1.566983908414840698e-01,4.157066047191619873e-01,2.123479843139648438e-01,5.083227753639221191e-01,1.571068882942199707e+00
8.130335211753845215e-01,4.521360397338867188e-01,7.431697845458984375e-01,5.742282271385192871e-01,4.371987879276275635e-01,7.372609972953796387e-01,3.496782183647155762e-01
9.966294169425964355e-01,6.774773597717285156e-01,3.492641150951385498e-01,4.425223767757415771e-01,8.350794911384582520e-01,3.435182273387908936e-01,1.864031190052628517e-03
9.921005368232727051e-01,5.481700897216796875e-01,5.385476350784301758e-01,6.890390813350677490e-02,9.771297574043273926e-01,1.564819514751434326e-01,3.121430927421897650e-04
3.391850590705871582e-01,9.119926691055297852e-01,4.268813133239746094e-02,7.136522531509399414e-01,4.588733911514282227e-01,5.083044171333312988e-01,1.335809230804443359e-01
3.093401193618774414e-01,1.524434145539999008e-02,8.760591745376586914e-01,8.195384740829467773e-01,6.631740927696228027e-01,5.320973992347717285e-01,2.254195697605609894e-02
5.434936285018920898e-01,4.478853642940521240e-01,9.972597956657409668e-01,9.574156999588012695e-01,7.952276468276977539e-01,1.516007035970687866e-01,9.322303533554077148e-02
1.904775798320770264e-01,7.856211066246032715e-01,8.314948081970214844e-01,6.857255846261978149e-02,7.157073020935058594e-01,0.000000000000000000e+00,1.052086129784584045e-01
8.064739704132080078e-01,9.349292516708374023e-02,7.960746288299560547e-01,4.044616967439651489e-02,5.186730623245239258e-01,2.348233014345169067e-01,4.637288674712181091e-02
7.116481661796569824e-01,9.305123686790466309e-01,9.869509935379028320e-01,9.470263123512268066e-01,4.565735161304473877e-01,8.700098842382431030e-02,1.507948487997055054e-01
1.552946487208828330e-04,7.395380139350891113e-01,4.267763495445251465e-01,9.456368088722229004e-01,9.829971790313720703e-01,3.445350825786590576e-01,1.717275567352771759e-02
8.870688676834106445e-01,3.116518259048461914e-01,9.558533430099487305e-01,8.787560462951660156e-01,2.728178799152374268e-01,4.367923438549041748e-01,1.576332002878189087e-02
1.109655946493148804e-01,3.118378296494483948e-02,1.603470295667648315e-01,2.362139970064163208e-01,9.931265115737915039e-01,1.421872824430465698e-01,1.120007690042257309e-02
6.728325039148330688e-02,9.657970070838928223e-01,8.502316474914550781e-01,3.938392996788024902e-01,3.311267495155334473e-02,0.000000000000000000e+00,3.108266294002532959e-01
1.247661653906106949e-02,4.843853116035461426e-01,5.337797403335571289e-01,3.178806006908416748e-01,4.098532497882843018e-01,1.186642646789550781e-01,2.124666273593902588e-01
7.562720179557800293e-01,9.530918002128601074e-01,6.419563889503479004e-01,2.039180248975753784e-01,1.973632350564002991e-02,1.444690525531768799e-01,8.446792513132095337e-02
9.787558913230895996e-01,1.343515217304229736e-01,5.873702764511108398e-01,9.113136529922485352e-01,6.538699865341186523e-01,0.000000000000000000e+00,8.243670163210481405e-05
8.240230083465576172e-01,8.828790187835693359e-01,3.701613545417785645e-01,4.220539033412933350e-01,7.700039744377136230e-01,0.000000000000000000e+00,1.184423640370368958e-01
1.597906053066253662e-01,5.091628804802894592e-02,3.420746326446533203e-01,3.760938048362731934e-01,6.576167345046997070e-01,0.000000000000000000e+00,2.840234525501728058e-02
