controllable,controllable,controllable,controllable,controllable,environmental,output
4.046560525894165039e-01,8.824819326400756836e-01,8.489509820938110352e-01,5.740208625793457031e-01,1.362129598855972290e-01,2.975381910800933838e-02,-3.199754238128662109e+00
4.041410684585571289e-01,8.792551755905151367e-01,6.881502270698547363e-01,5.712516903877258301e-01,2.370369881391525269e-01,1.853760629892349243e-01,-2.380252599716186523e+00
1.908204853534698486e-01,1.528301984071731567e-01,4.961295425891876221e-01,2.679554522037506104e-01,3.168309330940246582e-01,3.149686157703399658e-01,-1.329679131507873535e+00
2.058839499950408936e-01,1.645055860280990601e-01,5.025607943534851074e-01,2.775480449199676514e-01,3.081448972225189209e-01,8.612567186355590820e-01,-2.411403179168701172e+00
4.033199250698089600e-01,8.744258880615234375e-01,6.060054302215576172e-01,5.671370029449462891e-01,2.728689908981323242e-01,2.396267354488372803e-01,-1.847584486007690430e+00
2.003576457500457764e-01,1.494048386812210083e-01,4.780973792076110840e-01,2.746461927890777588e-01,3.121647238731384277e-01,6.162114739418029785e-01,-3.278911828994750977e+00
1.986944824457168579e-01,1.491057723760604858e-01,4.802959263324737549e-01,2.736191153526306152e-01,3.128489255905151367e-01,5.672661662101745605e-01,-3.118664979934692383e+00
1.974594891071319580e-01,1.490198224782943726e-01,4.822602272033691406e-01,2.728680968284606934e-01,3.133371472358703613e-01,5.318297147750854492e-01,-2.938011407852172852e+00
2.051015943288803101e-01,1.551747620105743408e-01,4.824278950691223145e-01,2.771387100219726562e-01,3.098045289516448975e-01,7.895141839981079102e-01,-2.901375293731689453e+00
4.045811891555786133e-01,8.819504380226135254e-01,8.118032217025756836e-01,5.735602974891662598e-01,1.685774773359298706e-01,1.017217338085174561e-01,-3.030187845230102539e+00
1.942566633224487305e-01,1.494679152965545654e-01,4.879952669143676758e-01,2.707798480987548828e-01,3.146916031837463379e-01,4.398302137851715088e-01,-2.295690536499023438e+00
2.174858301877975464e-01,3.393232524394989014e-01,7.730094790458679199e-01,2.833964228630065918e-01,2.436792850494384766e-01,9.562135338783264160e-01,-1.868894815444946289e+00
2.199580669403076172e-01,3.621811568737030029e-01,7.940666079521179199e-01,2.847768068313598633e-01,2.207193970680236816e-01,9.995095133781433105e-01,-1.711536407470703125e+00
2.030240595340728760e-01,1.510227471590042114e-01,4.766628146171569824e-01,2.760535776615142822e-01,3.110660314559936523e-01,7.020856738090515137e-01,-3.270921945571899414e+00
4.044925272464752197e-01,8.813323378562927246e-01,7.755501866340637207e-01,5.730221271514892578e-01,1.921425461769104004e-01,1.336594223976135254e-01,-2.825467109680175781e+00
2.038048654794692993e-01,1.519442945718765259e-01,4.773777723312377930e-01,2.764142751693725586e-01,3.106931746006011963e-01,7.291650772094726562e-01,-3.191632986068725586e+00
4.046351611614227295e-01,8.823465704917907715e-01,8.394798636436462402e-01,5.739058256149291992e-01,1.455472856760025024e-01,5.711898580193519592e-02,-3.187739610671997070e+00
1.949702799320220947e-01,1.492921262979507446e-01,4.866566359996795654e-01,2.712430059909820557e-01,3.143927156925201416e-01,4.609486162662506104e-01,-2.458070993423461914e+00
1.915673017501831055e-01,1.513407677412033081e-01,4.939379096031188965e-01,2.686943411827087402e-01,3.162105083465576172e-01,3.490935564041137695e-01,-1.581248283386230469e+00
2.131758183240890503e-01,3.026455342769622803e-01,7.319709658622741699e-01,2.812739908695220947e-01,2.677522003650665283e-01,9.196733236312866211e-01,-2.006382465362548828e+00
2.020604759454727173e-01,1.502341926097869873e-01,4.766775667667388916e-01,2.755326926708221436e-01,3.114963769912719727e-01,6.692792773246765137e-01,-3.318657159805297852e+00
1.925078183412551880e-01,1.503020524978637695e-01,4.915064573287963867e-01,2.694957852363586426e-01,3.155612647533416748e-01,3.859120309352874756e-01,-1.868150472640991211e+00
1.961681842803955078e-01,1.490367501974105835e-01,4.843869805335998535e-01,2.720746695995330811e-01,3.138643205165863037e-01,4.960465729236602783e-01,-2.711561441421508789e+00
2.057289779186248779e-01,1.592878848314285278e-01,4.909407794475555420e-01,2.774574458599090576e-01,3.090008199214935303e-01,8.310250043869018555e-01,-2.631184816360473633e+00
4.028160274028778076e-01,8.712655901908874512e-01,5.812301039695739746e-01,5.644877552986145020e-01,2.825140655040740967e-01,2.604205608367919922e-01,-1.646167039871215820e+00
