controllable,controllable,controllable,controllable,controllable,environmental,output
1.948912143707275391e-01,1.492977440357208252e-01,4.868071079254150391e-01,2.711993455886840820e-01,3.144088387489318848e-01,4.585740566253662109e-01,-2.440103530883789062e+00
2.026747614145278931e-01,1.507020145654678345e-01,4.765362441539764404e-01,2.759027481079101562e-01,3.111919462680816650e-01,6.898068785667419434e-01,-3.295154094696044922e+00
2.168945968151092529e-01,3.340111970901489258e-01,7.676463127136230469e-01,2.830683290958404541e-01,2.479111254215240479e-01,9.489340782165527344e-01,-1.895045518875122070e+00
1.934013366699218750e-01,1.498151123523712158e-01,4.897165596485137939e-01,2.701529264450073242e-01,3.151056766510009766e-01,4.141085445880889893e-01,-2.092540502548217773e+00
4.046246111392974854e-01,8.822332024574279785e-01,8.314890265464782715e-01,5.738043189048767090e-01,1.526457518339157104e-01,7.419314235448837280e-02,-3.146898031234741211e+00
1.959024816751480103e-01,1.491751670837402344e-01,4.849773049354553223e-01,2.718695104122161865e-01,3.139997422695159912e-01,4.881474375724792480e-01,-2.656785964965820312e+00
1.978092491626739502e-01,1.490300893783569336e-01,4.816909134387969971e-01,2.730803787708282471e-01,3.131980597972869873e-01,5.417636632919311523e-01,-2.993502378463745117e+00
4.041948914527893066e-01,8.793981075286865234e-01,6.941017508506774902e-01,5.714187622070312500e-01,2.342757135629653931e-01,1.820908039808273315e-01,-2.411352396011352539e+00
1.915088146924972534e-01,1.514311879873275757e-01,4.940737783908843994e-01,2.686106264591217041e-01,3.162124454975128174e-01,3.473195135593414307e-01,-1.567762970924377441e+00
2.058052867650985718e-01,1.725129932165145874e-01,5.201325416564941406e-01,2.775098383426666260e-01,3.068751394748687744e-01,8.860188722610473633e-01,-2.223941564559936523e+00
2.004424780607223511e-01,1.494682133197784424e-01,4.779817461967468262e-01,2.746344804763793945e-01,3.121590316295623779e-01,6.185446977615356445e-01,-3.283680915832519531e+00
2.017922103404998779e-01,1.500547826290130615e-01,4.767958521842956543e-01,2.753820419311523438e-01,3.116044700145721436e-01,6.601636409759521484e-01,-3.322155952453613281e+00
2.058797925710678101e-01,1.676240712404251099e-01,5.094165802001953125e-01,2.775532603263854980e-01,3.076477646827697754e-01,8.729996085166931152e-01,-2.322954177856445312e+00
2.055642008781433105e-01,1.577403098344802856e-01,4.876027405261993408e-01,2.773776948451995850e-01,3.092736303806304932e-01,8.180357217788696289e-01,-2.720456838607788086e+00
2.043760120868682861e-01,1.530009210109710693e-01,4.788282215595245361e-01,2.767881453037261963e-01,3.103475570678710938e-01,7.542905807495117188e-01,-3.088330745697021484e+00
2.050149589776992798e-01,1.548034697771072388e-01,4.817360341548919678e-01,2.770962119102478027e-01,3.098897039890289307e-01,7.843831777572631836e-01,-2.931342601776123047e+00
4.045378565788269043e-01,8.816402554512023926e-01,7.923603057861328125e-01,5.732940435409545898e-01,1.817160397768020630e-01,1.207725927233695984e-01,-2.916114568710327148e+00
4.034013152122497559e-01,8.749193549156188965e-01,6.111146807670593262e-01,5.675781369209289551e-01,2.706304490566253662e-01,2.354625910520553589e-01,-1.888596773147583008e+00
1.922057867050170898e-01,1.506354808807373047e-01,4.923358559608459473e-01,2.692249417304992676e-01,3.157536089420318604e-01,3.736150264739990234e-01,-1.771103858947753906e+00
1.907421648502349854e-01,1.533200144767761230e-01,4.967003762722015381e-01,2.677608430385589600e-01,3.169455230236053467e-01,3.058736324310302734e-01,-1.265831589698791504e+00
4.027540683746337891e-01,8.708397746086120605e-01,5.783606767654418945e-01,5.641052722930908203e-01,2.835327684879302979e-01,2.628584206104278564e-01,-1.623052954673767090e+00
4.046790897846221924e-01,8.824871778488159180e-01,8.492249250411987305e-01,5.740029811859130859e-01,1.356970816850662231e-01,2.798913046717643738e-02,-3.198240518569946289e+00
4.046042859554290771e-01,8.820711374282836914e-01,8.212703466415405273e-01,5.736814141273498535e-01,1.615617275238037109e-01,8.978213369846343994e-02,-3.088195800781250000e+00
2.198365777730941772e-01,3.609538078308105469e-01,7.929934859275817871e-01,2.846628427505493164e-01,2.222255468368530273e-01,9.964534640312194824e-01,-1.723021149635314941e+00
1.995905935764312744e-01,1.492328792810440063e-01,4.790311753749847412e-01,2.741491496562957764e-01,3.124963045120239258e-01,5.933542251586914062e-01,-3.218046903610229492e+00
