controllable,controllable,controllable,controllable,controllable,environmental,output
2.054221034049987793e-01,1.567273586988449097e-01,4.854998886585235596e-01,2.773067951202392578e-01,3.094811439514160156e-01,8.080273866653442383e-01,-2.786509513854980469e+00
2.025012671947479248e-01,1.505547612905502319e-01,4.765816628932952881e-01,2.757703661918640137e-01,3.113064765930175781e-01,6.838138699531555176e-01,-3.304235458374023438e+00
4.043879508972167969e-01,8.806926012039184570e-01,7.419380545616149902e-01,5.724688768386840820e-01,2.113151103258132935e-01,1.551099568605422974e-01,-2.654244422912597656e+00
2.191673964262008667e-01,3.545848131179809570e-01,7.874337434768676758e-01,2.842810750007629395e-01,2.293345183134078979e-01,9.825071096420288086e-01,-1.774468302726745605e+00
2.161469906568527222e-01,3.269832432270050049e-01,7.602418065071105957e-01,2.826816737651824951e-01,2.530784010887145996e-01,9.405293464660644531e-01,-1.925653815269470215e+00
4.042686522006988525e-01,8.800598978996276855e-01,7.155741453170776367e-01,5.719292759895324707e-01,2.238092869520187378e-01,1.700485199689865112e-01,-2.522827863693237305e+00
1.963357329368591309e-01,1.491109281778335571e-01,4.842137694358825684e-01,2.721458971500396729e-01,3.138043582439422607e-01,4.998489618301391602e-01,-2.737376213073730469e+00
2.039060145616531372e-01,1.521457880735397339e-01,4.776241183280944824e-01,2.765111625194549561e-01,3.106208741664886475e-01,7.348763942718505859e-01,-3.170561552047729492e+00
4.018526375293731689e-01,8.652222156524658203e-01,5.534582138061523438e-01,5.594616532325744629e-01,2.922487556934356689e-01,2.873637378215789795e-01,-1.398973464965820312e+00
4.046982228755950928e-01,8.825466632843017578e-01,8.545034527778625488e-01,5.740932822227478027e-01,1.305640339851379395e-01,6.153622176498174667e-03,-3.156806707382202148e+00
1.981389522552490234e-01,1.490371227264404297e-01,4.811615347862243652e-01,2.732830643653869629e-01,3.130663335323333740e-01,5.510814189910888672e-01,-3.042228460311889648e+00
1.934041380882263184e-01,1.498153656721115112e-01,4.897207021713256836e-01,2.701533436775207520e-01,3.151051700115203857e-01,4.142032563686370850e-01,-2.093294382095336914e+00
1.993309706449508667e-01,1.491744518280029297e-01,4.793798029422760010e-01,2.740046381950378418e-01,3.125937283039093018e-01,5.858376026153564453e-01,-3.192576169967651367e+00
1.919872760772705078e-01,1.507694870233535767e-01,4.928053915500640869e-01,2.690852284431457520e-01,3.159002065658569336e-01,3.667165338993072510e-01,-1.717117905616760254e+00
2.002004086971282959e-01,1.494200676679611206e-01,4.782650470733642578e-01,2.744787037372589111e-01,3.122579157352447510e-01,6.116796135902404785e-01,-3.268874168395996094e+00
2.017845660448074341e-01,1.500485092401504517e-01,4.768093824386596680e-01,2.753846049308776855e-01,3.116073906421661377e-01,6.594970226287841797e-01,-3.322243213653564453e+00
2.059141993522644043e-01,1.645655632019042969e-01,5.026476979255676270e-01,2.775592505931854248e-01,3.081304430961608887e-01,8.615104556083679199e-01,-2.409505128860473633e+00
4.045941531658172607e-01,8.820378780364990234e-01,8.158168196678161621e-01,5.736026763916015625e-01,1.653804332017898560e-01,9.689289331436157227e-02,-3.054961919784545898e+00
2.056372165679931641e-01,1.780285388231277466e-01,5.318534970283508301e-01,2.774243950843811035e-01,3.059804141521453857e-01,8.955128192901611328e-01,-2.151681423187255859e+00
1.954063773155212402e-01,1.491925418376922607e-01,4.858560264110565186e-01,2.715517282485961914e-01,3.141841590404510498e-01,4.735123217105865479e-01,-2.551612854003906250e+00
2.048901319503784180e-01,1.544855386018753052e-01,4.812047779560089111e-01,2.770317792892456055e-01,3.099318742752075195e-01,7.803000807762145996e-01,-2.954564332962036133e+00
1.912188082933425903e-01,1.519921123981475830e-01,4.950037002563476562e-01,2.683062255382537842e-01,3.164639472961425781e-01,3.330411612987518311e-01,-1.460740447044372559e+00
4.030993580818176270e-01,8.730542063713073730e-01,5.938674211502075195e-01,5.659945011138916016e-01,2.776933908462524414e-01,2.494524270296096802e-01,-1.751576542854309082e+00
4.039081931114196777e-01,8.778836131095886230e-01,6.543816924095153809e-01,5.700462460517883301e-01,2.521851360797882080e-01,2.055573165416717529e-01,-2.184597015380859375e+00
4.046446681022644043e-01,8.823873400688171387e-01,8.427670001983642578e-01,5.739417076110839844e-01,1.421183794736862183e-01,4.844076186418533325e-02,-3.198755264282226562e+00
