controllable,controllable,controllable,controllable,controllable,environmental,output
2.013010382652282715e-01,1.498119980096817017e-01,4.771398603916168213e-01,2.751187086105346680e-01,3.118145167827606201e-01,6.450186371803283691e-01,-3.318464756011962891e+00
1.912581324577331543e-01,1.518435925245285034e-01,4.947943091392517090e-01,2.683679461479187012e-01,3.164083361625671387e-01,3.362612724304199219e-01,-1.484628558158874512e+00
4.017291665077209473e-01,8.644490242004394531e-01,5.514868497848510742e-01,5.588081479072570801e-01,2.929970622062683105e-01,2.900115847587585449e-01,-1.375810384750366211e+00
1.937211751937866211e-01,1.496735215187072754e-01,4.890779852867126465e-01,2.703845500946044922e-01,3.149490356445312500e-01,4.239735305309295654e-01,-2.170887708663940430e+00
2.020099759101867676e-01,1.502191722393035889e-01,4.766884148120880127e-01,2.755032181739807129e-01,3.115141391754150391e-01,6.674566864967346191e-01,-3.319700002670288086e+00
1.924392282962799072e-01,1.504832804203033447e-01,4.918278455734252930e-01,2.693868279457092285e-01,3.156389594078063965e-01,3.821254074573516846e-01,-1.838173985481262207e+00
4.045787155628204346e-01,8.818767070770263672e-01,8.073553442955017090e-01,5.734832286834716797e-01,1.722270101308822632e-01,1.071111932396888733e-01,-3.000500202178955078e+00
2.000052928924560547e-01,1.493408977985382080e-01,4.784803986549377441e-01,2.743864059448242188e-01,3.123363554477691650e-01,6.055686473846435547e-01,-3.253733873367309570e+00
1.983287036418914795e-01,1.490631848573684692e-01,4.808472394943237305e-01,2.734105885028839111e-01,3.129827380180358887e-01,5.570886731147766113e-01,-3.071847677230834961e+00
1.909281462430953979e-01,1.526312232017517090e-01,4.958930313587188721e-01,2.680145502090454102e-01,3.167196810245513916e-01,3.186779618263244629e-01,-1.356139659881591797e+00
4.044562876224517822e-01,8.810402750968933105e-01,7.591714262962341309e-01,5.727664828300476074e-01,2.019418925046920776e-01,1.448182761669158936e-01,-2.739280700683593750e+00
1.990741789340972900e-01,1.491217315196990967e-01,4.797568321228027344e-01,2.738572359085083008e-01,3.126815259456634521e-01,5.792900919914245605e-01,-3.168271064758300781e+00
1.956084668636322021e-01,1.491643786430358887e-01,4.855040311813354492e-01,2.716807126998901367e-01,3.140982687473297119e-01,4.791932106018066406e-01,-2.592966079711914062e+00
1.967196911573410034e-01,1.490471810102462769e-01,4.835230410099029541e-01,2.724020481109619141e-01,3.136371076107025146e-01,5.108639597892761230e-01,-2.809960365295410156e+00
2.056114077568054199e-01,1.582407057285308838e-01,4.886499345302581787e-01,2.774089574813842773e-01,3.092063367366790771e-01,8.224133849143981934e-01,-2.690791368484497070e+00
2.044138759374618530e-01,1.531336903572082520e-01,4.788946807384490967e-01,2.767823338508605957e-01,3.103085160255432129e-01,7.564300894737243652e-01,-3.078307390213012695e+00
4.043011367321014404e-01,8.802164793014526367e-01,7.211301922798156738e-01,5.720556974411010742e-01,2.215122729539871216e-01,1.667715162038803101e-01,-2.552372932434082031e+00
2.049171030521392822e-01,1.543679535388946533e-01,4.809062778949737549e-01,2.770099937915802002e-01,3.099532425403594971e-01,7.775045633316040039e-01,-2.970133543014526367e+00
4.046477973461151123e-01,8.823992013931274414e-01,8.428279757499694824e-01,5.739497542381286621e-01,1.420834064483642578e-01,4.803147539496421814e-02,-3.199110031127929688e+00
4.031857550144195557e-01,8.735672831535339355e-01,5.978953838348388672e-01,5.664060711860656738e-01,2.760419249534606934e-01,2.459157258272171021e-01,-1.785989761352539062e+00
4.039276838302612305e-01,8.780751824378967285e-01,6.587641835212707520e-01,5.702131986618041992e-01,2.504052817821502686e-01,2.029008418321609497e-01,-2.210699081420898438e+00
4.046797156333923340e-01,8.825458884239196777e-01,8.539861440658569336e-01,5.740747451782226562e-01,1.309864670038223267e-01,8.386560715734958649e-03,-3.162949562072753906e+00
2.036273330450057983e-01,1.517530083656311035e-01,4.771997034549713135e-01,2.763690948486328125e-01,3.107673227787017822e-01,7.244883179664611816e-01,-3.207787752151489258e+00
1.948224306106567383e-01,1.493662744760513306e-01,4.869503676891326904e-01,2.711416780948638916e-01,3.144909143447875977e-01,4.566479921340942383e-01,-2.425468683242797852e+00
4.046199917793273926e-01,8.821988701820373535e-01,8.289169073104858398e-01,5.737766027450561523e-01,1.549272835254669189e-01,7.808881253004074097e-02,-3.134100198745727539e+00
