controllable,controllable,controllable,controllable,controllable,environmental,output
2.185101658105850220e-01,3.480328619480133057e-01,7.814682722091674805e-01,2.839352786540985107e-01,2.359367609024047852e-01,9.701145887374877930e-01,-1.819186568260192871e+00
2.142065465450286865e-01,3.116827607154846191e-01,7.429404258728027344e-01,2.817642390727996826e-01,2.627622485160827637e-01,9.260438680648803711e-01,-1.980622529983520508e+00
4.046351015567779541e-01,8.823326826095581055e-01,8.382953405380249023e-01,5.738929510116577148e-01,1.465021371841430664e-01,5.950302630662918091e-02,-3.183552742004394531e+00
2.056346684694290161e-01,1.777213811874389648e-01,5.312442779541015625e-01,2.774586379528045654e-01,3.060261011123657227e-01,8.950960040092468262e-01,-2.154846191406250000e+00
1.977734714746475220e-01,1.490084975957870483e-01,4.817565679550170898e-01,2.730716764926910400e-01,3.132006525993347168e-01,5.416144132614135742e-01,-2.992695331573486328e+00
4.022725522518157959e-01,8.679199814796447754e-01,5.637968182563781738e-01,5.616570711135864258e-01,2.888902425765991211e-01,2.770281434059143066e-01,-1.491475701332092285e+00
4.041202366352081299e-01,8.791245222091674805e-01,6.845295429229736328e-01,5.711333155632019043e-01,2.386928945779800415e-01,1.875047683715820312e-01,-2.359966516494750977e+00
1.933451443910598755e-01,1.498439610004425049e-01,4.898622930049896240e-01,2.700879275798797607e-01,3.151390254497528076e-01,4.120024740695953369e-01,-2.075775623321533203e+00
1.951444745063781738e-01,1.492929309606552124e-01,4.863457381725311279e-01,2.713681459426879883e-01,3.142844140529632568e-01,4.653161764144897461e-01,-2.490891218185424805e+00
2.058867663145065308e-01,1.682951748371124268e-01,5.109640359878540039e-01,2.775454819202423096e-01,3.075360655784606934e-01,8.752959370613098145e-01,-2.305539846420288086e+00
1.925941258668899536e-01,1.503501534461975098e-01,4.915252029895782471e-01,2.694878578186035156e-01,3.155437707901000977e-01,3.865661323070526123e-01,-1.873335480690002441e+00
1.907967478036880493e-01,1.531684994697570801e-01,4.965429604053497314e-01,2.678165137767791748e-01,3.169026076793670654e-01,3.087424933910369873e-01,-1.285809278488159180e+00
4.045891761779785156e-01,8.820347189903259277e-01,8.168174624443054199e-01,5.736050605773925781e-01,1.649769097566604614e-01,9.529978781938552856e-02,-3.062747716903686523e+00
2.006801068782806396e-01,1.495511829853057861e-01,4.777191579341888428e-01,2.747742235660552979e-01,3.120653331279754639e-01,6.259244084358215332e-01,-3.296964406967163086e+00
2.050561755895614624e-01,1.549312770366668701e-01,4.819950163364410400e-01,2.771243155002593994e-01,3.098688423633575439e-01,7.862801551818847656e-01,-2.920363903045654297e+00
1.917554587125778198e-01,1.511067152023315430e-01,4.934567809104919434e-01,2.688133120536804199e-01,3.160450458526611328e-01,3.572352826595306396e-01,-1.643612504005432129e+00
2.054100781679153442e-01,1.566301435232162476e-01,4.852935969829559326e-01,2.773139178752899170e-01,3.095023334026336670e-01,8.069620132446289062e-01,-2.793386697769165039e+00
2.041203230619430542e-01,1.525143086910247803e-01,4.780539274215698242e-01,2.766341567039489746e-01,3.105012774467468262e-01,7.435724735260009766e-01,-3.135711431503295898e+00
4.033287167549133301e-01,8.744405508041381836e-01,6.062422990798950195e-01,5.671656727790832520e-01,2.726983129978179932e-01,2.393504977226257324e-01,-1.850300192832946777e+00
2.032852619886398315e-01,1.513142436742782593e-01,4.768257141113281250e-01,2.761928141117095947e-01,3.109412789344787598e-01,7.114084362983703613e-01,-3.247565031051635742e+00
1.995291113853454590e-01,1.492252945899963379e-01,4.791094362735748291e-01,2.741127312183380127e-01,3.125091493129730225e-01,5.915045142173767090e-01,-3.212023496627807617e+00
4.045096933841705322e-01,8.815406560897827148e-01,7.854682803153991699e-01,5.731922388076782227e-01,1.865465641021728516e-01,1.265839040279388428e-01,-2.876490592956542969e+00
2.014218419790267944e-01,1.498768776655197144e-01,4.770511388778686523e-01,2.751917541027069092e-01,3.117597997188568115e-01,6.491931676864624023e-01,-3.320666790008544922e+00
4.046483933925628662e-01,8.825778961181640625e-01,8.557420969009399414e-01,5.740762352943420410e-01,1.292618364095687866e-01,8.017753134481608868e-04,-3.140352725982666016e+00
1.967877149581909180e-01,1.490453332662582397e-01,4.834208190441131592e-01,2.724348008632659912e-01,3.136230111122131348e-01,5.124431848526000977e-01,-2.820084095001220703e+00
