controllable,controllable,controllable,controllable,controllable,environmental,output
2.004155963659286499e-01,1.494881808757781982e-01,4.780297875404357910e-01,2.746175229549407959e-01,3.121596276760101318e-01,6.182425022125244141e-01,-3.283078670501708984e+00
4.040243923664093018e-01,8.785886764526367188e-01,6.707396507263183594e-01,5.706815719604492188e-01,2.448999285697937012e-01,1.957016140222549438e-01,-2.280986547470092773e+00
2.056026458740234375e-01,1.579751670360565186e-01,4.882298409938812256e-01,2.773784697055816650e-01,3.092214465141296387e-01,8.205263018608093262e-01,-2.703634500503540039e+00
1.925797015428543091e-01,1.503126919269561768e-01,4.914306998252868652e-01,2.695252299308776855e-01,3.155417442321777344e-01,3.878356516361236572e-01,-1.883404254913330078e+00
1.952894628047943115e-01,1.492517441511154175e-01,4.861240386962890625e-01,2.714594304561614990e-01,3.142316639423370361e-01,4.694213569164276123e-01,-2.521453142166137695e+00
2.052377164363861084e-01,1.558029651641845703e-01,4.837405979633331299e-01,2.772157788276672363e-01,3.096726536750793457e-01,7.980818748474121094e-01,-2.849476337432861328e+00
1.959432810544967651e-01,1.491167098283767700e-01,4.849386811256408691e-01,2.719045281410217285e-01,3.139759302139282227e-01,4.889284968376159668e-01,-2.662268400192260742e+00
1.933914870023727417e-01,1.498028934001922607e-01,4.897322356700897217e-01,2.701582312583923340e-01,3.151154816150665283e-01,4.140765368938446045e-01,-2.092285871505737305e+00
4.034706056118011475e-01,8.752444386482238770e-01,6.145920753479003906e-01,5.678399205207824707e-01,2.692467272281646729e-01,2.327322214841842651e-01,-1.915564060211181641e+00
2.058680355548858643e-01,1.610537022352218628e-01,4.948376119136810303e-01,2.774933576583862305e-01,3.087095022201538086e-01,8.431838154792785645e-01,-2.544524192810058594e+00
1.980771273374557495e-01,1.490393728017807007e-01,4.812588691711425781e-01,2.732460796833038330e-01,3.130922615528106689e-01,5.493940711021423340e-01,-3.033652067184448242e+00
2.194120138883590698e-01,3.566139042377471924e-01,7.892240881919860840e-01,2.843649685382843018e-01,2.271710187196731567e-01,9.867644906044006348e-01,-1.758914589881896973e+00
1.907828897237777710e-01,1.530357301235198975e-01,4.963993132114410400e-01,2.678601741790771484e-01,3.168558180332183838e-01,3.109473884105682373e-01,-1.301265835762023926e+00
1.913961619138717651e-01,1.516231596469879150e-01,4.944624304771423340e-01,2.684800028800964355e-01,3.162977993488311768e-01,3.414307534694671631e-01,-1.523286938667297363e+00
4.046686589717864990e-01,8.824440836906433105e-01,8.455966711044311523e-01,5.739863514900207520e-01,1.391861736774444580e-01,3.976259380578994751e-02,-3.203090429306030273e+00
2.058232724666595459e-01,1.716433912515640259e-01,5.182130336761474609e-01,2.775176167488098145e-01,3.070157170295715332e-01,8.840559124946594238e-01,-2.238898754119873047e+00
4.046413302421569824e-01,8.822953104972839355e-01,8.340007066726684570e-01,5.738110542297363281e-01,1.504991948604583740e-01,6.864670664072036743e-02,-3.162912607192993164e+00
1.991860717535018921e-01,1.491497606039047241e-01,4.795810282230377197e-01,2.739064097404479980e-01,3.126444816589355469e-01,5.817468166351318359e-01,-3.177618741989135742e+00
4.045673012733459473e-01,8.818022608757019043e-01,8.023371696472167969e-01,5.734172463417053223e-01,1.753907948732376099e-01,1.118991449475288391e-01,-2.972380161285400391e+00
4.022623896598815918e-01,8.678430914878845215e-01,5.635809898376464844e-01,5.616249442100524902e-01,2.888707518577575684e-01,2.771226763725280762e-01,-1.490615367889404297e+00
2.012076079845428467e-01,1.498179286718368530e-01,4.771906435489654541e-01,2.750835716724395752e-01,3.118091225624084473e-01,6.432617306709289551e-01,-3.317268610000610352e+00
2.026767134666442871e-01,1.507633775472640991e-01,4.765789210796356201e-01,2.758761048316955566e-01,3.112077116966247559e-01,6.911406517028808594e-01,-3.292886495590209961e+00
2.044074833393096924e-01,1.531286537647247314e-01,4.789158105850219727e-01,2.768033742904663086e-01,3.103065192699432373e-01,7.567519545555114746e-01,-3.076783657073974609e+00
4.043687880039215088e-01,8.805665969848632812e-01,7.357140779495239258e-01,5.723342895507812500e-01,2.143669724464416504e-01,1.588326245546340942e-01,-2.622315645217895508e+00
2.169426977634429932e-01,3.344230949878692627e-01,7.680758237838745117e-01,2.830998003482818604e-01,2.475925385951995850e-01,9.494677186012268066e-01,-1.893120288848876953e+00
