controllable,controllable,controllable,controllable,controllable,environmental,output
2.414964693634579218e-01,8.961487629272238964e-01,5.188421164045694534e-01,2.332715660900597232e-02,4.626275669911361632e-01,6.422269925597116069e-01,2.681774668297608466e-01
8.273272514343261719e-01,2.174241989850997925e-01,9.330723285675048828e-01,9.088804125785827637e-01,9.960625767707824707e-01,4.464273452758789062e-01,1.816209696698933840e-04
2.058711647987365723e-01,8.507632017135620117e-01,5.466493368148803711e-01,2.520789802074432373e-01,5.521085262298583984e-01,3.139300048351287842e-01,3.490114212036132812e-01
1.276863366365432739e-01,7.522841095924377441e-01,6.055051684379577637e-01,7.591670751571655273e-01,7.511144280433654785e-01,9.989427775144577026e-02,4.953106045722961426e-01
8.750191143549294350e-18,5.597622394561767578e-01,7.247872948646545410e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.331114862114191055e-02
9.317950010299682617e-01,5.997362732887268066e-01,5.904446840286254883e-01,7.144514322280883789e-01,9.685778021812438965e-01,0.000000000000000000e+00,1.116923056542873383e-02
8.420191705226898193e-02,6.191090345382690430e-01,7.193679213523864746e-01,8.388798236846923828e-01,6.954990029335021973e-01,0.000000000000000000e+00,1.522800773382186890e-01
0.000000000000000000e+00,7.543538212776184082e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.362529516220092773e-01,3.841388225555419922e-02,2.805724926292896271e-02
1.085030062488150787e-14,7.710493803024291992e-01,6.361485719680786133e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.869321219623088837e-02
3.681255280971527100e-01,3.748753070831298828e-01,6.629873514175415039e-01,7.614619135856628418e-01,7.966560721397399902e-01,0.000000000000000000e+00,2.646471560001373291e-01
5.252091884613037109e-01,3.254083096981048584e-01,6.004533767700195312e-01,7.584295868873596191e-01,8.371590971946716309e-01,0.000000000000000000e+00,1.390873342752456665e-01
8.891882374882698059e-03,8.372800350189208984e-01,6.190869212150573730e-01,7.567235231399536133e-01,8.547781109809875488e-01,0.000000000000000000e+00,1.472544372081756592e-01
3.926295042037963867e-02,9.118285179138183594e-01,6.776304244995117188e-01,7.592146396636962891e-01,3.098719418048858643e-01,2.322361767292022705e-01,1.482096761465072632e-01
3.160965442657470703e-01,3.002053499221801758e-01,9.064267873764038086e-01,7.708283662796020508e-01,3.397392630577087402e-01,0.000000000000000000e+00,1.276767104864120483e-01
1.573265790939331055e-01,9.088961482048034668e-01,2.132010161876678467e-01,7.655568718910217285e-01,6.741443276405334473e-01,2.361337654292583466e-02,7.375084757804870605e-01
0.000000000000000000e+00,9.973473548889160156e-01,0.000000000000000000e+00,3.420774042606353760e-01,9.380685687065124512e-01,7.615409791469573975e-02,9.145668148994445801e-02
3.808504343032836914e-02,1.199904158711433411e-01,2.793584465980529785e-01,7.689058184623718262e-01,5.841926857829093933e-02,0.000000000000000000e+00,5.518578458577394485e-03
2.063049525022506714e-01,8.644559979438781738e-01,1.359678618609905243e-02,1.238764449954032898e-01,2.659068107604980469e-01,2.201355844736099243e-01,1.916803568601608276e-01
2.615603804588317871e-01,9.944639168679714203e-04,6.797522902488708496e-01,9.802067875862121582e-01,1.360427439212799072e-01,2.998402416706085205e-01,9.717909619212150574e-03
8.975579738616943359e-01,9.915238618850708008e-01,1.384236365556716919e-01,8.322533965110778809e-01,1.744000762701034546e-01,1.612303704023361206e-01,1.925935223698616028e-02
7.287003993988037109e-01,4.590840041637420654e-01,1.478405892848968506e-01,1.354313641786575317e-01,6.463039517402648926e-01,1.307523697614669800e-01,2.640078961849212646e-02
1.567160189151763916e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.872468233108520508e-01,6.376662850379943848e-02
1.414482891559600830e-01,9.426085948944091797e-01,2.820031940937042236e-01,1.000000000000000000e+00,6.007085442543029785e-01,1.137881875038146973e-01,1.386630684137344360e-01
3.657742142677307129e-01,9.481680393218994141e-01,9.927327632904052734e-01,3.264472633600234985e-02,2.939325869083404541e-01,1.855310611426830292e-02,1.616811454296112061e-01
5.592633485794067383e-01,9.999861717224121094e-01,3.920241892337799072e-01,8.959028124809265137e-01,8.014706373214721680e-01,2.036050558090209961e-01,4.362605810165405273e-01
2.553853094577789307e-01,7.622755169868469238e-01,4.895713627338409424e-01,7.496756911277770996e-01,3.084214329719543457e-01,4.413235187530517578e-01,2.288963794708251953e-01
2.499294131994247437e-01,5.795828700065612793e-01,9.123923778533935547e-01,4.148942828178405762e-01,3.911635372787714005e-03,3.664280772209167480e-01,2.664054334163665771e-01
3.582757338881492615e-02,3.705880939960479736e-01,5.793380141258239746e-01,8.702980279922485352e-01,2.776975631713867188e-01,5.916550755500793457e-01,1.318018585443496704e-01
2.161923050880432129e-01,7.291344404220581055e-01,4.426314532756805420e-01,9.938344359397888184e-01,4.471842646598815918e-01,4.411045610904693604e-01,3.476607054471969604e-02
4.223953485488891602e-01,3.596800938248634338e-02,3.464334607124328613e-01,7.299951314926147461e-01,8.407052159309387207e-01,4.603664875030517578e-01,3.024827502667903900e-02
1.615959778428077698e-02,5.180770903825759888e-02,4.058558940887451172e-01,2.862719893455505371e-01,3.128871619701385498e-01,5.669255852699279785e-01,2.599241971969604492e+00
1.043516109534446592e-15,3.491006269801841082e-15,7.912796735763549805e-01,2.234791219234466553e-01,1.000000000000000000e+00,5.816281437873840332e-01,2.473517656326293945e-01
1.526556658859590243e-16,8.313426545231494889e-17,3.641706109046936035e-01,2.921362817287445068e-01,8.818232268095016479e-02,6.806117892265319824e-01,1.178386330604553223e+00
0.000000000000000000e+00,6.748361140489578247e-02,3.425683081150054932e-01,2.846026718616485596e-01,3.569840788841247559e-01,8.727720379829406738e-01,1.788606762886047363e+00
2.619323134422302246e-02,2.357627451419830322e-02,4.528836309909820557e-01,2.906363010406494141e-01,2.788330912590026855e-01,7.870425581932067871e-01,2.399034261703491211e+00
2.541604638099670410e-01,2.528071408859680874e-17,8.338627815246582031e-01,2.021399885416030884e-01,2.664153873920440674e-01,9.146735072135925293e-01,1.236280083656311035e+00
4.479395747184753418e-01,9.362417459487915039e-01,2.661849558353424072e-01,3.434517383575439453e-01,2.727009356021881104e-01,1.000000000000000000e+00,1.141370087862014771e-01
6.579543650150299072e-02,3.373864293098449707e-01,8.766000866889953613e-01,2.565245032310485840e-01,1.495700925588607788e-01,8.089244365692138672e-01,1.527693748474121094e+00
9.159355163574218750e-01,4.912458633643144654e-16,2.982750833034515381e-01,2.803025245666503906e-01,2.720821201801300049e-01,6.905725598335266113e-01,6.737512946128845215e-01
2.616456151008605957e-01,1.445234417915344238e-01,8.185410499572753906e-01,3.679108023643493652e-01,3.552023768424987793e-01,9.228975176811218262e-01,1.457541346549987793e+00
3.016998469829559326e-01,6.136146560311317444e-02,7.778170108795166016e-01,4.517362713813781738e-01,2.100347429513931274e-01,1.000000000000000000e+00,8.907234668731689453e-01
2.988604828715324402e-02,9.415965527296066284e-02,5.547822713851928711e-01,3.864319622516632080e-01,5.711100101470947266e-01,9.607349634170532227e-01,5.101288557052612305e-01
1.171639263629913330e-01,9.063290059566497803e-02,8.612411469221115112e-02,3.537282347679138184e-01,2.158094197511672974e-01,1.000000000000000000e+00,8.640206456184387207e-01
4.138436540961265564e-02,3.263039588928222656e-01,8.478969335556030273e-03,3.836864372715353966e-03,1.357681602239608765e-01,1.000000000000000000e+00,2.189794480800628662e-01
1.145990341901779175e-01,5.011801049113273621e-02,7.362295985221862793e-01,1.995550096035003662e-01,5.682218670845031738e-01,8.801829218864440918e-01,6.845093369483947754e-01
9.184168577194213867e-01,1.365845948457717896e-01,9.639093279838562012e-01,5.955063104629516602e-01,3.739880919456481934e-01,9.599870443344116211e-01,2.853665351867675781e-01
2.936630323529243469e-02,1.306979171931743622e-02,1.389025598764419556e-01,5.939084291458129883e-01,3.485304117202758789e-01,1.000000000000000000e+00,3.590697050094604492e-01
9.445508569478988647e-02,5.759287476539611816e-01,7.996106147766113281e-01,2.385034561157226562e-01,4.418706297874450684e-01,8.751699924468994141e-01,8.840438723564147949e-01
8.886691927909851074e-01,1.652765087783336639e-02,8.007281273603439331e-02,9.661736898124217987e-03,9.141871929168701172e-01,1.000000000000000000e+00,2.508753968868404627e-04
9.844280481338500977e-01,8.726965785026550293e-01,2.040689624845981598e-02,7.029255032539367676e-01,7.419598698616027832e-01,9.536147713661193848e-01,2.580675936769694090e-04
9.037384390830993652e-01,4.926685094833374023e-01,3.336581289768218994e-01,9.937839508056640625e-01,2.156574428081512451e-01,1.000000000000000000e+00,1.556390710175037384e-02
9.695406556129455566e-01,8.773704767227172852e-01,8.755172491073608398e-01,2.669017910957336426e-01,9.625286459922790527e-01,1.000000000000000000e+00,3.647310659289360046e-04
1.174028031527996063e-02,4.154225289821624756e-01,3.019003868103027344e-01,9.118124246597290039e-01,9.980976581573486328e-01,1.000000000000000000e+00,3.490174654871225357e-03
2.887815237045288086e-01,7.819899320602416992e-01,7.338374257087707520e-01,9.152389317750930786e-02,6.110340356826782227e-02,9.428046941757202148e-01,3.412009775638580322e-01
9.253965020179748535e-01,8.691438436508178711e-01,9.672975540161132812e-01,7.780030965805053711e-01,4.750951752066612244e-02,1.000000000000000000e+00,1.036535277962684631e-01
4.436567425727844238e-02,9.475811123847961426e-01,8.178961873054504395e-01,6.001312732696533203e-01,5.127672553062438965e-01,1.000000000000000000e+00,3.510220721364021301e-02
9.898686408996582031e-01,9.141804575920104980e-01,9.650522470474243164e-01,8.093519508838653564e-02,5.895828008651733398e-01,9.768186807632446289e-01,1.287323422729969025e-02
8.346831798553466797e-01,1.739364713430404663e-01,4.959935843944549561e-01,5.191228389739990234e-01,8.015673607587814331e-03,9.355735778808593750e-01,1.591975092887878418e-01
9.123474955558776855e-01,9.896535873413085938e-01,9.564846158027648926e-01,9.443886876106262207e-01,8.490865826606750488e-01,1.000000000000000000e+00,3.554986906237900257e-04
1.388877779245376587e-01,8.967041373252868652e-01,5.436604619026184082e-01,9.065466374158859253e-02,9.844393730163574219e-01,9.518315792083740234e-01,6.677612662315368652e-02
