controllable,controllable,controllable,controllable,controllable,environmental,output
2.154334485530853271e-01,3.218385577201843262e-01,7.547142505645751953e-01,2.823776900768280029e-01,2.565032839775085449e-01,9.350690245628356934e-01,-1.945946931838989258e+00
1.911394149065017700e-01,1.521696895360946655e-01,4.952621459960937500e-01,2.682058513164520264e-01,3.165196478366851807e-01,3.289326131343841553e-01,-1.430486321449279785e+00
1.993224918842315674e-01,1.492036283016204834e-01,4.793726503849029541e-01,2.739911079406738281e-01,3.125980794429779053e-01,5.851936936378479004e-01,-3.190272331237792969e+00
4.041671454906463623e-01,8.794064521789550781e-01,6.927645802497863770e-01,5.713714957237243652e-01,2.348795235157012939e-01,1.827262043952941895e-01,-2.405358076095581055e+00
4.029974341392517090e-01,8.722312450408935547e-01,5.876060724258422852e-01,5.652968287467956543e-01,2.801148593425750732e-01,2.548409104347229004e-01,-1.699519991874694824e+00
4.015944898128509521e-01,8.635378479957580566e-01,5.483193397521972656e-01,5.580955743789672852e-01,2.939020395278930664e-01,2.930224537849426270e-01,-1.349754333496093750e+00
1.923959255218505859e-01,1.504488885402679443e-01,4.918832778930664062e-01,2.693847715854644775e-01,3.156393170356750488e-01,3.812111020088195801e-01,-1.830947041511535645e+00
4.045641720294952393e-01,8.818556070327758789e-01,8.061904311180114746e-01,5.734732747077941895e-01,1.724238395690917969e-01,1.077588722109794617e-01,-2.996791124343872070e+00
4.047001004219055176e-01,8.825625777244567871e-01,8.540766239166259766e-01,5.741085410118103027e-01,1.301110237836837769e-01,6.666535977274179459e-03,-3.158255577087402344e+00
4.043960571289062500e-01,8.806880712509155273e-01,7.435439229011535645e-01,5.724998116493225098e-01,2.100499570369720459e-01,1.544461101293563843e-01,-2.659875869750976562e+00
4.046452045440673828e-01,8.824459910392761230e-01,8.442193269729614258e-01,5.739654302597045898e-01,1.407011002302169800e-01,4.386818036437034607e-02,-3.201875209808349609e+00
2.005184441804885864e-01,1.495018452405929565e-01,4.778976440429687500e-01,2.746780812740325928e-01,3.121301531791687012e-01,6.209308505058288574e-01,-3.288276195526123047e+00
1.932947635650634766e-01,1.498774737119674683e-01,4.899650514125823975e-01,2.700686156749725342e-01,3.151614665985107422e-01,4.105738997459411621e-01,-2.064399003982543945e+00
2.056232690811157227e-01,1.581392586231231689e-01,4.884926080703735352e-01,2.773792445659637451e-01,3.091996908187866211e-01,8.216309547424316406e-01,-2.696126461029052734e+00
1.954967379570007324e-01,1.491824239492416382e-01,4.856879115104675293e-01,2.716145217418670654e-01,3.141504824161529541e-01,4.759947657585144043e-01,-2.569761276245117188e+00
2.032912373542785645e-01,1.513236165046691895e-01,4.768351018428802490e-01,2.761988043785095215e-01,3.109350502490997314e-01,7.116367816925048828e-01,-3.246940374374389648e+00
2.049423754215240479e-01,1.545302122831344604e-01,4.812411963939666748e-01,2.770632803440093994e-01,3.099511563777923584e-01,7.803980112075805664e-01,-2.954013824462890625e+00
4.039533138275146484e-01,8.780889511108398438e-01,6.585312485694885254e-01,5.702475905418395996e-01,2.502681612968444824e-01,2.026699483394622803e-01,-2.212964057922363281e+00
2.058529853820800781e-01,1.687342375516891479e-01,5.118389129638671875e-01,2.775673568248748779e-01,3.075051605701446533e-01,8.764107227325439453e-01,-2.297075271606445312e+00
2.054991424083709717e-01,1.835041195154190063e-01,5.429496765136718750e-01,2.773921191692352295e-01,3.050556182861328125e-01,9.014690518379211426e-01,-2.106639623641967773e+00
2.199148237705230713e-01,3.617506027221679688e-01,7.936866879463195801e-01,2.847461402416229248e-01,2.212572842836380005e-01,9.984240531921386719e-01,-1.715625166893005371e+00
1.963763684034347534e-01,1.490678340196609497e-01,4.841250181198120117e-01,2.721676826477050781e-01,3.137932717800140381e-01,5.007839798927307129e-01,-2.743666410446166992e+00
1.981234103441238403e-01,1.490420997142791748e-01,4.811933040618896484e-01,2.732775509357452393e-01,3.130716979503631592e-01,5.509400367736816406e-01,-3.041514158248901367e+00
2.023568600416183472e-01,1.504429280757904053e-01,4.765961766242980957e-01,2.756852805614471436e-01,3.113641142845153809e-01,6.792057156562805176e-01,-3.309978485107421875e+00
2.042919546365737915e-01,1.528732925653457642e-01,4.785073995590209961e-01,2.767277956008911133e-01,3.103869557380676270e-01,7.516960501670837402e-01,-3.100236654281616211e+00
