controllable,controllable,controllable,controllable,controllable,environmental,output
4.046073555946350098e-01,8.821198344230651855e-01,8.241406083106994629e-01,5.737128257751464844e-01,1.587860733270645142e-01,8.573979884386062622e-02,-3.105316162109375000e+00
4.046618044376373291e-01,8.825085759162902832e-01,8.514120578765869141e-01,5.740789175033569336e-01,1.335507035255432129e-01,1.950566843152046204e-02,-3.187108993530273438e+00
4.011436402797698975e-01,8.608704805374145508e-01,5.414519906044006348e-01,5.559130907058715820e-01,2.961328029632568359e-01,3.008304536342620850e-01,-1.283655524253845215e+00
4.046324789524078369e-01,8.823231458663940430e-01,8.377780914306640625e-01,5.738896727561950684e-01,1.472229212522506714e-01,6.100577116012573242e-02,-3.180658578872680664e+00
2.047908604145050049e-01,1.540051102638244629e-01,4.804910123348236084e-01,2.769630849361419678e-01,3.100628554821014404e-01,7.732729911804199219e-01,-2.993176937103271484e+00
2.033469974994659424e-01,1.513319611549377441e-01,4.768295884132385254e-01,2.761598825454711914e-01,3.109574615955352783e-01,7.120037674903869629e-01,-3.245930671691894531e+00
1.915730237960815430e-01,1.512848138809204102e-01,4.938689172267913818e-01,2.686557173728942871e-01,3.161961436271667480e-01,3.508315682411193848e-01,-1.594496846199035645e+00
4.036485850811004639e-01,8.762926459312438965e-01,6.279553771018981934e-01,5.687071084976196289e-01,2.636795341968536377e-01,2.231826782226562500e-01,-2.010176897048950195e+00
2.043027281761169434e-01,1.528942286968231201e-01,4.785858392715454102e-01,2.767247557640075684e-01,3.103987276554107666e-01,7.515080571174621582e-01,-3.101088762283325195e+00
1.977887898683547974e-01,1.490185856819152832e-01,4.817274510860443115e-01,2.730710208415985107e-01,3.132115304470062256e-01,5.410819053649902344e-01,-2.989808559417724609e+00
2.054085880517959595e-01,1.566673517227172852e-01,4.854282140731811523e-01,2.773038744926452637e-01,3.094751536846160889e-01,8.076723217964172363e-01,-2.788804531097412109e+00
4.044806957244873047e-01,8.812374472618103027e-01,7.693448066711425781e-01,5.729449391365051270e-01,1.961582452058792114e-01,1.383286416530609131e-01,-2.790219068527221680e+00
1.992836296558380127e-01,1.491764038801193237e-01,4.794542789459228516e-01,2.740128338336944580e-01,3.126099407672882080e-01,5.856022834777832031e-01,-3.191736459732055664e+00
4.041278958320617676e-01,8.791745901107788086e-01,6.858041286468505859e-01,5.711626410484313965e-01,2.381765693426132202e-01,1.867114007472991943e-01,-2.367538928985595703e+00
2.058852910995483398e-01,1.625264734029769897e-01,4.980835020542144775e-01,2.775396406650543213e-01,3.084571659564971924e-01,8.516498208045959473e-01,-2.482717275619506836e+00
2.002916038036346436e-01,1.494158655405044556e-01,4.781543612480163574e-01,2.745435833930969238e-01,3.122188448905944824e-01,6.139550805091857910e-01,-3.274041652679443359e+00
2.188287526369094849e-01,3.514263629913330078e-01,7.845977544784545898e-01,2.840849161148071289e-01,2.325617820024490356e-01,9.763474464416503906e-01,-1.796781897544860840e+00
2.166863828897476196e-01,3.324895203113555908e-01,7.661138176918029785e-01,2.829895317554473877e-01,2.490794956684112549e-01,9.469716548919677734e-01,-1.902141451835632324e+00
4.032288491725921631e-01,8.738104701042175293e-01,6.000944375991821289e-01,5.666231513023376465e-01,2.751673161983489990e-01,2.441689372062683105e-01,-1.803050041198730469e+00
1.948412209749221802e-01,1.492682099342346191e-01,4.868773221969604492e-01,2.711853981018066406e-01,3.144141137599945068e-01,4.580172598361968994e-01,-2.435878276824951172e+00
2.096602022647857666e-01,2.723098099231719971e-01,6.912946701049804688e-01,2.795804440975189209e-01,2.813382446765899658e-01,9.078831672668457031e-01,-2.059467077255249023e+00
1.937931776046752930e-01,1.496627777814865112e-01,4.889200329780578613e-01,2.704046666622161865e-01,3.149257004261016846e-01,4.263282716274261475e-01,-2.189526557922363281e+00
1.970531046390533447e-01,1.490058153867721558e-01,4.829909205436706543e-01,2.725864648818969727e-01,3.135114014148712158e-01,5.197908878326416016e-01,-2.866196870803833008e+00
1.924155354499816895e-01,1.504340320825576782e-01,4.918506145477294922e-01,2.693752348423004150e-01,3.156334459781646729e-01,3.813250362873077393e-01,-1.831847310066223145e+00
2.015948444604873657e-01,1.499857604503631592e-01,4.769038259983062744e-01,2.752792239189147949e-01,3.117170333862304688e-01,6.540952324867248535e-01,-3.322102069854736328e+00
