controllable,controllable,controllable,controllable,controllable,environmental,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
5.328477025032043457e-01,1.694843769073486328e-01,2.198839634656906128e-01,9.567137956619262695e-01,5.155736804008483887e-01,1.889877580106258392e-02,9.673932567238807678e-03
9.621692299842834473e-01,3.774402141571044922e-01,9.376812577247619629e-01,1.050460967235267162e-03,8.567567467689514160e-01,0.000000000000000000e+00,9.795364167075604200e-05
6.568237394094467163e-02,7.793549299240112305e-01,8.953968286514282227e-01,8.043807744979858398e-01,3.440521657466888428e-02,1.427617222070693970e-01,2.114986777305603027e-01
3.747869133949279785e-01,9.430066943168640137e-01,6.143726706504821777e-01,7.326827049255371094e-01,7.868812419474124908e-03,1.507934629917144775e-01,1.987580299377441406e+00
7.987937331199645996e-01,1.582351871060039272e-13,5.568956136703491211e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.403567939996719360e-01,2.053232397884130478e-03
4.137537181377410889e-01,1.000000000000000000e+00,5.082121491432189941e-01,7.323635220527648926e-01,0.000000000000000000e+00,1.785368174314498901e-01,1.680372595787048340e+00
3.307707011699676514e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.211760044097900391e-01,8.139111101627349854e-02
3.458817005157470703e-01,8.783900737762451172e-01,9.829646944999694824e-01,1.855639219284057617e-01,1.615386195178230796e-16,9.129623323678970337e-02,6.418930888175964355e-01
9.485047459602355957e-01,9.593471288681030273e-01,6.251001954078674316e-01,1.746718287467956543e-01,9.462475031614303589e-02,2.879339158535003662e-01,9.238557890057563782e-03
3.484943509101867676e-01,7.026332020759582520e-01,9.097308516502380371e-01,7.821452617645263672e-01,1.719637872952947821e-18,8.462965488433837891e-02,1.472247719764709473e+00
3.501406610012054443e-01,1.000000000000000000e+00,3.457395732402801514e-01,7.257751226425170898e-01,3.010954335331916809e-02,2.800029218196868896e-01,9.450059533119201660e-01
6.872172951698303223e-01,7.159914374351501465e-01,6.748552918434143066e-01,6.939629912376403809e-01,1.033478230237960815e-02,2.272895872592926025e-01,3.497717082500457764e-01
4.455471932888031006e-01,2.973436415195465088e-01,3.032506108283996582e-01,6.256712675094604492e-01,4.304123297333717346e-02,0.000000000000000000e+00,1.958324760198593140e-01
5.074352025985717773e-02,1.425549946725368500e-02,2.725917994976043701e-01,2.781783640384674072e-01,2.621305286884307861e-01,0.000000000000000000e+00,7.773770391941070557e-02
3.640331923961639404e-01,1.000000000000000000e+00,9.137486666440963745e-02,7.361882925033569336e-01,8.136687800288200378e-03,0.000000000000000000e+00,2.036545038223266602e+00
3.872442543506622314e-01,9.182478189468383789e-01,6.133643388748168945e-01,1.000000000000000000e+00,8.652417063713073730e-01,2.161056548357009888e-01,3.118434846401214600e-01
4.656220078468322754e-01,5.258114337921142578e-01,6.388067603111267090e-01,3.358623981475830078e-01,2.158507471904158592e-03,4.518008828163146973e-01,2.928149700164794922e-01
9.550194740295410156e-01,3.327107429504394531e-01,3.026960790157318115e-01,9.375396370887756348e-01,8.990361094474792480e-01,5.781814455986022949e-01,4.791409082827158272e-05
7.879809290170669556e-02,1.268253177404403687e-01,3.998426496982574463e-01,7.427895441651344299e-03,5.334176421165466309e-01,6.686998605728149414e-01,1.040350198745727539e+00
1.108349189162254333e-01,6.369766779243946075e-03,7.772066444158554077e-02,1.101842746138572693e-01,5.083556175231933594e-01,7.399615049362182617e-01,8.229559063911437988e-01
5.793840810656547546e-02,2.466839402914047241e-01,2.062709033489227295e-01,2.243297845125198364e-01,8.070179224014282227e-01,8.891435265541076660e-01,7.012796401977539062e-02
3.476057052612304688e-01,2.862446606159210205e-01,3.510439395904541016e-01,8.962866663932800293e-01,1.478733681142330170e-02,1.000000000000000000e+00,2.684854716062545776e-02
8.278530091047286987e-02,2.032443583011627197e-01,8.738163709640502930e-01,4.826388061046600342e-01,5.328154563903808594e-01,1.000000000000000000e+00,3.860099017620086670e-01
3.434157669544219971e-01,2.543079853057861328e-01,4.667577147483825684e-01,2.977349162101745605e-01,5.667914748191833496e-01,1.000000000000000000e+00,4.550456702709197998e-01
6.114626526832580566e-01,5.080420523881912231e-02,2.673600316047668457e-01,3.840621411800384521e-01,5.909293889999389648e-01,1.000000000000000000e+00,1.768497079610824585e-01
1.186226382851600647e-01,7.132216095924377441e-01,7.877542972564697266e-01,1.537703126668930054e-01,5.729376673698425293e-01,9.056694507598876953e-01,2.361262738704681396e-01
2.197997458279132843e-02,9.673468470573425293e-01,5.273233652114868164e-01,5.138288810849189758e-02,5.248534679412841797e-01,9.685382246971130371e-01,6.535813957452774048e-02
2.688689231872558594e-01,6.102588176727294922e-01,1.522712260484695435e-01,1.252987384796142578e-01,5.237149000167846680e-01,9.302763342857360840e-01,2.622778415679931641e-01
3.584577888250350952e-02,6.103233695030212402e-01,8.439175486564636230e-01,8.429875969886779785e-02,3.319914219900965691e-03,9.640160202980041504e-01,8.023198246955871582e-01
3.007387518882751465e-01,7.904132008552551270e-01,5.145505070686340332e-01,6.150971651077270508e-01,5.963718867860734463e-04,9.527761340141296387e-01,7.840886712074279785e-02
1.372157782316207886e-01,7.315924018621444702e-02,3.171850442886352539e-01,2.463457733392715454e-01,5.675780773162841797e-01,7.532316446304321289e-01,1.031849384307861328e+00
3.185249492526054382e-02,3.784626424312591553e-01,4.250061511993408203e-01,1.161558628082275391e-01,5.403710529208183289e-02,9.603213071823120117e-01,4.131314754486083984e-01
3.481859341263771057e-02,8.873175829648971558e-02,9.094790220260620117e-01,2.119034677743911743e-01,6.345307230949401855e-01,8.546926975250244141e-01,2.512688040733337402e-01
7.534848153591156006e-02,1.538320928812026978e-01,4.815590381622314453e-01,4.404403567314147949e-01,5.831719040870666504e-01,9.808169007301330566e-01,3.921913206577301025e-01
9.642775654792785645e-01,8.154373764991760254e-01,8.394066095352172852e-01,1.410868763923645020e-01,8.713902831077575684e-01,1.000000000000000000e+00,2.120085526257753372e-03
1.872819811105728149e-01,6.102925981394946575e-04,2.197635322809219360e-01,7.706072926521301270e-01,6.172680854797363281e-01,8.053123950958251953e-01,5.360527709126472473e-02
1.837657243013381958e-01,1.207085549831390381e-01,7.882504463195800781e-01,4.690413773059844971e-01,5.678811669349670410e-01,5.993760228157043457e-01,6.377100944519042969e-01
8.811824023723602295e-03,9.683526754379272461e-01,8.227277994155883789e-01,5.956710129976272583e-02,2.896551974117755890e-02,8.142045140266418457e-01,6.336995959281921387e-02
9.633892178535461426e-01,7.785357832908630371e-01,8.102049827575683594e-01,3.330278396606445312e-01,3.238346278667449951e-01,8.604831695556640625e-01,2.321224212646484375e-01
2.238438427448272705e-01,2.971848845481872559e-01,8.643681406974792480e-01,8.753427304327487946e-03,2.415043562650680542e-01,6.282932758331298828e-01,9.717753529548645020e-01
2.090155631303787231e-01,6.165159493684768677e-02,9.860261082649230957e-01,1.776225306093692780e-02,5.694035291671752930e-01,5.012222528457641602e-01,2.086315751075744629e-01
9.324528276920318604e-03,4.282929599285125732e-01,2.820764482021331787e-01,3.336176574230194092e-01,1.239394918084144592e-01,4.081435203552246094e-01,6.883541345596313477e-01
4.250102341175079346e-01,7.877765297889709473e-01,8.283674716949462891e-01,7.031263709068298340e-01,4.290697276592254639e-01,2.351198792457580566e-01,1.454897761344909668e+00
3.937130272388458252e-01,8.573078513145446777e-01,1.073933616280555725e-01,6.270876526832580566e-01,5.231919139623641968e-02,1.848571300506591797e-01,2.225901603698730469e+00
3.932131528854370117e-01,8.631429076194763184e-01,0.000000000000000000e+00,6.139212846755981445e-01,0.000000000000000000e+00,1.707822531461715698e-01,2.358294725418090820e+00
3.887122571468353271e-01,8.812584280967712402e-01,3.831271302879824491e-17,6.058026552200317383e-01,0.000000000000000000e+00,1.355022639036178589e-01,2.658474445343017578e+00
3.773274123668670654e-01,9.570981264114379883e-01,1.710442602634429932e-01,3.691417872905731201e-01,9.819231629371643066e-01,2.437368780374526978e-01,9.941667914390563965e-01
4.331670403480529785e-01,9.323410391807556152e-01,8.395349979400634766e-01,5.522018074989318848e-01,8.679103851318359375e-02,1.764531731605529785e-01,2.362899303436279297e+00
4.057566821575164795e-01,9.131875634193420410e-01,5.863466262817382812e-01,5.794633030891418457e-01,2.426455914974212646e-02,0.000000000000000000e+00,3.098287820816040039e+00
4.483845233917236328e-01,9.497674107551574707e-01,2.877791821956634521e-01,6.137923598289489746e-01,8.745390772819519043e-01,1.650974750518798828e-01,2.177689790725708008e+00
4.087485671043395996e-01,8.972254395484924316e-01,1.000000000000000000e+00,5.762318968772888184e-01,2.327515513645788932e-16,5.278145149350166321e-02,3.178569078445434570e+00
5.888800024986267090e-01,9.609484076499938965e-01,1.356976926326751709e-01,4.505576491355895996e-01,4.560745060443878174e-01,1.473227888345718384e-01,1.206488013267517090e+00
2.386618033051490784e-02,4.881907701492309570e-01,4.638586640357971191e-01,1.431988831609487534e-02,8.064753413200378418e-01,2.326017767190933228e-01,2.100356668233871460e-01
9.651492238044738770e-01,1.625276654958724976e-01,3.122660219669342041e-01,3.959559202194213867e-01,7.293651998043060303e-02,4.644580185413360596e-01,1.564699709415435791e-01
4.303264021873474121e-01,3.502398729324340820e-02,6.177009940147399902e-01,8.407728672027587891e-01,9.830102324485778809e-01,3.821742832660675049e-01,2.337346598505973816e-02
9.926935434341430664e-01,9.626939296722412109e-01,5.811530947685241699e-01,9.908642768859863281e-01,6.473605632781982422e-01,3.152042329311370850e-01,5.174383404664695263e-04
1.828233338892459869e-02,9.979695081710815430e-01,1.353968977928161621e-01,2.913001179695129395e-01,6.740163564682006836e-01,3.535806536674499512e-01,3.500029444694519043e-02
6.909229755401611328e-01,8.128771185874938965e-01,3.025129437446594238e-01,6.914951652288436890e-02,9.648892879486083984e-01,5.438864827156066895e-01,5.581076256930828094e-03
2.330369353294372559e-01,5.441636443138122559e-01,9.347028732299804688e-01,5.882866978645324707e-01,6.456508636474609375e-01,3.651331365108489990e-01,2.052024006843566895e-01
5.113440752029418945e-01,6.569408178329467773e-01,1.773014515638351440e-01,4.349948763847351074e-01,9.312440752983093262e-01,2.068070471286773682e-01,8.864041566848754883e-01
4.164933562278747559e-01,8.795357346534729004e-01,1.000000000000000000e+00,5.843070149421691895e-01,0.000000000000000000e+00,3.501127660274505615e-02,3.182950735092163086e+00
4.376572966575622559e-01,7.424505949020385742e-01,5.679988861083984375e-01,4.749308824539184570e-01,1.346787661314010620e-01,0.000000000000000000e+00,2.381732940673828125e+00
4.158197939395904541e-01,8.158955574035644531e-01,3.140137493610382080e-01,4.825604557991027832e-01,9.578244090080261230e-01,0.000000000000000000e+00,2.543661594390869141e+00
4.400849342346191406e-01,9.071112871170043945e-01,1.000000000000000000e+00,5.632202029228210449e-01,3.897570437780880498e-15,0.000000000000000000e+00,3.045775651931762695e+00
3.928529620170593262e-01,7.618736028671264648e-01,5.754106044769287109e-01,6.411902308464050293e-01,9.308479428291320801e-01,0.000000000000000000e+00,2.478971481323242188e+00
3.803593516349792480e-01,9.439075589179992676e-01,3.478303849697113037e-01,5.267890691757202148e-01,6.395872831344604492e-01,2.890070527791976929e-02,2.881464958190917969e+00
9.104633927345275879e-01,6.947871297597885132e-02,9.154608845710754395e-01,9.085615277290344238e-01,2.144651710987091064e-01,1.653179079294204712e-01,1.171545358374714851e-03
3.039865493774414062e-01,7.255213856697082520e-01,5.965282320976257324e-01,4.460235834121704102e-01,4.658755362033843994e-01,1.556361559778451920e-02,1.853205442428588867e+00
4.766865074634552002e-01,8.516106605529785156e-01,6.570077538490295410e-01,6.223389506340026855e-01,8.321116119623184204e-02,0.000000000000000000e+00,2.779242753982543945e+00
