controllable,controllable,controllable,controllable,controllable,environmental,output
2.026078701019287109e-01,1.506398320198059082e-01,4.765813946723937988e-01,2.758343815803527832e-01,3.112552165985107422e-01,6.876698136329650879e-01,-3.298600912094116211e+00
2.058371156454086304e-01,1.615652143955230713e-01,4.959197938442230225e-01,2.774867117404937744e-01,3.086172342300415039e-01,8.461192846298217773e-01,-2.523216724395751953e+00
2.150419205427169800e-01,3.182854354381561279e-01,7.505972385406494141e-01,2.821731567382812500e-01,2.588188648223876953e-01,9.316373467445373535e-01,-1.958935499191284180e+00
2.198390364646911621e-01,3.609926998615264893e-01,7.930461168289184570e-01,2.846974432468414307e-01,2.221512496471405029e-01,9.966086149215698242e-01,-1.722440123558044434e+00
1.970894783735275269e-01,1.490131616592407227e-01,4.828598797321319580e-01,2.726854979991912842e-01,3.135169446468353271e-01,5.218799710273742676e-01,-2.878999948501586914e+00
4.046655297279357910e-01,8.825470209121704102e-01,8.535619378089904785e-01,5.740764141082763672e-01,1.312112063169479370e-01,9.244185872375965118e-03,-3.165195226669311523e+00
1.921641528606414795e-01,1.506515145301818848e-01,4.924219548702239990e-01,2.691846489906311035e-01,3.157798349857330322e-01,3.729810118675231934e-01,-1.766126513481140137e+00
1.915907859802246094e-01,1.513063907623291016e-01,4.938692152500152588e-01,2.686800658702850342e-01,3.161623477935791016e-01,3.505828082561492920e-01,-1.592598319053649902e+00
4.041379988193511963e-01,8.792330622673034668e-01,6.877103447914123535e-01,5.712231993675231934e-01,2.373345643281936646e-01,1.857001930475234985e-01,-2.377170562744140625e+00
4.037258625030517578e-01,8.767426609992980957e-01,6.345356106758117676e-01,5.691320896148681641e-01,2.606792151927947998e-01,2.184277772903442383e-01,-2.057345151901245117e+00
4.046131968498229980e-01,8.821122646331787109e-01,8.229029178619384766e-01,5.736940503120422363e-01,1.596158444881439209e-01,8.755224198102951050e-02,-3.097801208496093750e+00
1.909394115209579468e-01,1.526316702365875244e-01,4.958827793598175049e-01,2.680260837078094482e-01,3.167071044445037842e-01,3.190888166427612305e-01,-1.359085083007812500e+00
2.005337625741958618e-01,1.494539678096771240e-01,4.779668450355529785e-01,2.746309936046600342e-01,3.121646344661712646e-01,6.182008385658264160e-01,-3.282995223999023438e+00
1.995574384927749634e-01,1.492444127798080444e-01,4.790915846824645996e-01,2.741464078426361084e-01,3.125170469284057617e-01,5.922689437866210938e-01,-3.214532136917114258e+00
2.016677707433700562e-01,1.499656587839126587e-01,4.768969416618347168e-01,2.752981483936309814e-01,3.116791546344757080e-01,6.558262109756469727e-01,-3.322311878204345703e+00
4.045348465442657471e-01,8.816000223159790039e-01,7.903753519058227539e-01,5.732581019401550293e-01,1.833059340715408325e-01,1.226557865738868713e-01,-2.903507471084594727e+00
2.055297195911407471e-01,1.820652931928634644e-01,5.400437116622924805e-01,2.773849070072174072e-01,3.052900731563568115e-01,9.000261425971984863e-01,-2.117512464523315430e+00
2.039761990308761597e-01,1.522701978683471680e-01,4.777751564979553223e-01,2.765539586544036865e-01,3.105736076831817627e-01,7.380351424217224121e-01,-3.158283948898315430e+00
1.950770914554595947e-01,1.493185311555862427e-01,4.865280687808990479e-01,2.712605297565460205e-01,3.142983019351959229e-01,4.631218612194061279e-01,-2.474439859390258789e+00
2.050442993640899658e-01,1.549310684204101562e-01,4.819500744342803955e-01,2.770949602127075195e-01,3.098581433296203613e-01,7.859860062599182129e-01,-2.922074317932128906e+00
2.056703418493270874e-01,1.586158573627471924e-01,4.894874989986419678e-01,2.774266302585601807e-01,3.091185092926025391e-01,8.257052302360534668e-01,-2.668195486068725586e+00
1.964324861764907837e-01,1.490116566419601440e-01,4.840474128723144531e-01,2.722318172454833984e-01,3.137802183628082275e-01,5.020945668220520020e-01,-2.752444267272949219e+00
4.031617343425750732e-01,8.733679652214050293e-01,5.963098406791687012e-01,5.662407279014587402e-01,2.766621410846710205e-01,2.473436892032623291e-01,-1.772073745727539062e+00
1.938491910696029663e-01,1.496220976114273071e-01,4.888380169868469238e-01,2.705301940441131592e-01,3.148544728755950928e-01,4.279145300388336182e-01,-2.202065229415893555e+00
4.046505689620971680e-01,8.824268579483032227e-01,8.449766635894775391e-01,5.739739537239074707e-01,1.401464492082595825e-01,4.263802617788314819e-02,-3.202396869659423828e+00
