controllable,controllable,controllable,controllable,controllable,environmental,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
6.086220145225524902e-01,3.954023122787475586e-01,5.057787299156188965e-01,3.339879214763641357e-01,4.106188416481018066e-01,9.569273889064788818e-02,2.227956652641296387e-01
8.085383176803588867e-01,7.198128104209899902e-01,9.802843928337097168e-01,9.924711585044860840e-01,9.372039437294006348e-01,0.000000000000000000e+00,2.573393099009990692e-02
1.000000000000000000e+00,1.731042265892028809e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.761041104793548584e-01,1.685935705900192261e-01,1.605931174708530307e-04
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.606641054153442383e-01,1.000000000000000000e+00,5.576120689511299133e-02,2.383332932367920876e-03
4.187364946522267417e-17,9.561908841133117676e-01,4.358850121498107910e-01,8.907631039619445801e-01,7.001708745956420898e-01,0.000000000000000000e+00,6.561657786369323730e-02
8.849005103111267090e-01,1.702599078416824341e-01,5.303598046302795410e-01,7.617141604423522949e-01,8.171442747116088867e-01,0.000000000000000000e+00,7.708372431807219982e-04
6.709309220314025879e-01,2.804096043109893799e-01,5.250521302223205566e-01,2.745622694492340088e-01,2.928792536258697510e-01,0.000000000000000000e+00,6.611458957195281982e-02
6.375444531440734863e-01,4.372327625751495361e-01,9.261931180953979492e-01,1.000000000000000000e+00,4.066906869411468506e-01,6.172453612089157104e-02,4.200426116585731506e-02
9.430205225944519043e-01,2.963816821575164795e-01,6.660448312759399414e-01,2.226629257202148438e-01,4.268251955509185791e-01,1.570872962474822998e-01,4.960913956165313721e-02
4.465103745460510254e-01,3.893879652023315430e-01,3.717797696590423584e-01,2.761280536651611328e-01,4.246771037578582764e-01,0.000000000000000000e+00,2.294410318136215210e-01
4.269135594367980957e-01,4.247153699398040771e-01,7.294788956642150879e-02,2.273632058645410901e-19,9.650455713272094727e-01,0.000000000000000000e+00,1.969886198639869690e-02
5.057427287101745605e-01,8.811126947402954102e-01,3.851130306720733643e-01,3.373533487319946289e-01,4.104333221912384033e-01,0.000000000000000000e+00,1.481797456741333008e+00
6.067772507667541504e-01,9.105093479156494141e-01,3.380685150623321533e-01,1.956401318311691284e-01,3.651329874992370605e-01,0.000000000000000000e+00,3.701447546482086182e-01
8.297689557075500488e-01,9.091836214065551758e-01,4.755607247352600098e-01,5.217485427856445312e-01,4.197111129760742188e-01,1.747915446758270264e-01,1.174965202808380127e-01
3.835192918777465820e-01,8.292924165725708008e-01,6.747093796730041504e-01,7.000961303710937500e-01,1.874880939722061157e-01,1.389549225568771362e-01,2.301302671432495117e+00
3.709881007671356201e-01,8.709914684295654297e-01,7.520110607147216797e-01,8.621188402175903320e-01,1.494313627481460571e-01,6.665287166833877563e-02,1.353330731391906738e+00
2.847995460033416748e-01,8.385275006294250488e-01,2.576680183410644531e-01,6.791321188211441040e-02,4.081782698631286621e-01,2.161400020122528076e-01,1.851416975259780884e-01
4.317437410354614258e-01,8.135775327682495117e-01,9.162380099296569824e-01,5.797687172889709473e-01,3.416855335235595703e-01,6.779736280441284180e-02,2.995059490203857422e+00
4.192568957805633545e-01,9.470329284667968750e-01,1.000000000000000000e+00,5.528867244720458984e-01,3.857090473175048828e-01,3.157632648944854736e-01,1.058524847030639648e+00
4.501280784606933594e-01,7.964520454406738281e-01,9.601031541824340820e-01,5.929965376853942871e-01,3.522545099258422852e-01,4.720685780048370361e-01,2.993360161781311035e-01
2.512863874435424805e-01,6.955761909484863281e-01,1.498736348003149033e-02,6.138489842414855957e-01,7.853356003761291504e-01,2.601007819175720215e-01,7.385901808738708496e-01
7.546979188919067383e-02,3.608844429254531860e-02,7.261325716972351074e-01,7.780505418777465820e-01,8.810586333274841309e-01,4.024717211723327637e-01,5.530437454581260681e-02
4.768504798412322998e-01,7.877706289291381836e-01,9.660416841506958008e-01,5.931871533393859863e-01,5.123006701469421387e-01,1.630382835865020752e-01,2.154271602630615234e+00
3.857130408287048340e-01,3.920428454875946045e-01,7.571287751197814941e-01,6.977134346961975098e-01,5.052276849746704102e-01,2.193330377340316772e-01,2.925155758857727051e-01
1.372931450605392456e-01,1.118170917034149170e-01,6.600061804056167603e-02,2.091468870639801025e-01,8.393230438232421875e-01,3.865128457546234131e-01,2.062552236020565033e-02
7.111558914184570312e-01,9.972209930419921875e-01,6.012072563171386719e-01,9.288174510002136230e-01,3.604166507720947266e-01,4.882748723030090332e-01,1.133033446967601776e-02
2.674954943358898163e-02,5.114156007766723633e-01,7.861651778221130371e-01,9.405446648597717285e-01,8.821935653686523438e-01,2.652161121368408203e-01,1.667802408337593079e-02
5.383933782577514648e-01,3.419374674558639526e-02,5.591703653335571289e-01,8.279917389154434204e-02,3.504589572548866272e-02,3.759662210941314697e-01,2.406099140644073486e-01
9.686596393585205078e-01,7.170195579528808594e-01,6.919802725315093994e-02,6.397410482168197632e-02,3.188867270946502686e-01,5.017025470733642578e-01,8.066687732934951782e-02
8.435889333486557007e-02,9.654991030693054199e-01,2.022218704223632812e-01,4.247374534606933594e-01,6.517962217330932617e-01,2.730612158775329590e-01,1.975947022438049316e-01
4.144639074802398682e-01,8.466405272483825684e-01,8.792675137519836426e-01,5.785232186317443848e-01,1.985442489385604858e-01,4.044882580637931824e-02,3.163284063339233398e+00
5.178756713867187500e-01,1.571001135744154453e-03,1.845674216747283936e-01,8.767672777175903320e-01,1.096282824873924255e-01,2.487079799175262451e-01,9.903763420879840851e-03
9.942991733551025391e-01,9.782086014747619629e-01,7.809937000274658203e-01,9.936926364898681641e-01,1.541989594697952271e-01,2.463449239730834961e-01,8.124738815240561962e-04
9.622514843940734863e-01,1.634256094694137573e-01,4.613798260688781738e-01,4.143014550209045410e-01,6.983284950256347656e-01,4.533496499061584473e-01,2.617302723228931427e-02
9.652401506900787354e-02,9.851745963096618652e-01,4.391848444938659668e-01,9.179315567016601562e-01,7.645161747932434082e-01,4.037229120731353760e-01,3.087238408625125885e-02
