controllable,controllable,controllable,controllable,controllable,environmental,output
4.046248793601989746e-01,8.822243809700012207e-01,8.298394680023193359e-01,5.737949013710021973e-01,1.537583023309707642e-01,7.619184255599975586e-02,-3.140490531921386719e+00
1.923076063394546509e-01,1.505192965269088745e-01,4.920824170112609863e-01,2.693017721176147461e-01,3.156991600990295410e-01,3.782443106174468994e-01,-1.807530164718627930e+00
1.964416801929473877e-01,1.490660011768341064e-01,4.840269982814788818e-01,2.722292840480804443e-01,3.137534856796264648e-01,5.029037594795227051e-01,-2.757841110229492188e+00
1.996977627277374268e-01,1.492720991373062134e-01,4.789181947708129883e-01,2.742008268833160400e-01,3.124585747718811035e-01,5.964695811271667480e-01,-3.227826833724975586e+00
4.035361409187316895e-01,8.755966424942016602e-01,6.189653277397155762e-01,5.681400895118713379e-01,2.674386203289031982e-01,2.295510917901992798e-01,-1.947041988372802734e+00
1.908077299594879150e-01,1.530428677797317505e-01,4.964043796062469482e-01,2.678583562374114990e-01,3.168551027774810791e-01,3.108078539371490479e-01,-1.300284981727600098e+00
4.044286310672760010e-01,8.809679746627807617e-01,7.554687261581420898e-01,5.727188587188720703e-01,2.036731839179992676e-01,1.469446718692779541e-01,-2.722122907638549805e+00
2.104167640209197998e-01,2.791201472282409668e-01,7.010541558265686035e-01,2.799852788448333740e-01,2.786038815975189209e-01,9.093937873840332031e-01,-2.052003622055053711e+00
2.055468261241912842e-01,1.574665457010269165e-01,4.870437085628509521e-01,2.773514091968536377e-01,3.093242645263671875e-01,8.154612779617309570e-01,-2.737689495086669922e+00
1.940083652734756470e-01,1.495606601238250732e-01,4.885143637657165527e-01,2.705902159214019775e-01,3.148129284381866455e-01,4.326657652854919434e-01,-2.239526033401489258e+00
2.052551954984664917e-01,1.557716429233551025e-01,4.835845232009887695e-01,2.772023081779479980e-01,3.096734285354614258e-01,7.972175478935241699e-01,-2.854813575744628906e+00
2.151783257722854614e-01,3.194833695888519287e-01,7.519402503967285156e-01,2.822517454624176025e-01,2.580547034740447998e-01,9.328113794326782227e-01,-1.954468131065368652e+00
4.046574831008911133e-01,8.824818134307861328e-01,8.488759994506835938e-01,5.740152597427368164e-01,1.360018849372863770e-01,2.888340130448341370e-02,-3.199042320251464844e+00
2.059349417686462402e-01,1.637650579214096069e-01,5.008862614631652832e-01,2.775623500347137451e-01,3.082519471645355225e-01,8.578128218650817871e-01,-2.437094926834106445e+00
1.916125714778900146e-01,1.512719988822937012e-01,4.937952160835266113e-01,2.687048614025115967e-01,3.161394894123077393e-01,3.518379032611846924e-01,-1.602184414863586426e+00
2.042448520660400391e-01,1.527677923440933228e-01,4.783701002597808838e-01,2.766921818256378174e-01,3.104261755943298340e-01,7.491191625595092773e-01,-3.111788511276245117e+00
4.045840203762054443e-01,8.818834424018859863e-01,8.092554211616516113e-01,5.735200047492980957e-01,1.706404536962509155e-01,1.052206605672836304e-01,-3.011154651641845703e+00
4.024993181228637695e-01,8.692653179168701172e-01,5.700170397758483887e-01,5.628224611282348633e-01,2.866112589836120605e-01,2.707870304584503174e-01,-1.548808813095092773e+00
2.014610618352890015e-01,1.498923599720001221e-01,4.770693778991699219e-01,2.751986086368560791e-01,3.117620944976806641e-01,6.501359343528747559e-01,-3.321039438247680664e+00
2.023866027593612671e-01,1.504787951707839966e-01,4.765932857990264893e-01,2.757250666618347168e-01,3.113608956336975098e-01,6.807052493095397949e-01,-3.308228254318237305e+00
1.979996860027313232e-01,1.490364372730255127e-01,4.813870787620544434e-01,2.732004523277282715e-01,3.131237924098968506e-01,5.471723079681396484e-01,-3.022190570831298828e+00
1.949142217636108398e-01,1.492343693971633911e-01,4.869204461574554443e-01,2.712212800979614258e-01,3.144138753414154053e-01,4.582721590995788574e-01,-2.437813043594360352e+00
2.003432810306549072e-01,1.494411081075668335e-01,4.781012535095214844e-01,2.745861709117889404e-01,3.121984004974365234e-01,6.157290339469909668e-01,-3.277891874313354492e+00
2.185366451740264893e-01,3.489238023757934570e-01,7.822970747947692871e-01,2.839215993881225586e-01,2.350315749645233154e-01,9.717785120010375977e-01,-1.813218832015991211e+00
4.041075706481933594e-01,8.791485428810119629e-01,6.860414743423461914e-01,5.711647272109985352e-01,2.383768409490585327e-01,1.870020180940628052e-01,-2.364766597747802734e+00
