controllable,controllable,controllable,controllable,controllable,environmental,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
5.873360633850097656e-01,6.099388599395751953e-01,3.773165345191955566e-01,4.879175722599029541e-01,3.512459099292755127e-01,1.646789610385894775e-01,8.161929845809936523e-01
4.877800047397613525e-01,6.485037803649902344e-01,2.509745061397552490e-01,5.566650629043579102e-01,2.192629426717758179e-01,1.800599694252014160e-01,1.418065309524536133e+00
3.024818301200866699e-01,5.949174165725708008e-01,1.516963988542556763e-01,2.582868635654449463e-01,7.576829195022583008e-02,1.946437917649745941e-02,5.134081244468688965e-01
1.000000000000000000e+00,7.044275999069213867e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.087683677673339844e-02,8.909226744435727596e-04
4.700590670108795166e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.937451541423797607e-01
4.503836035728454590e-01,5.531048774719238281e-01,0.000000000000000000e+00,5.508077144622802734e-01,3.049197793006896973e-02,0.000000000000000000e+00,1.218294262886047363e+00
6.014351248741149902e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.655695199966430664e-01,8.980363011360168457e-01,0.000000000000000000e+00,1.365011334419250488e+00
3.339117169380187988e-01,5.885236859321594238e-01,8.749772906303405762e-01,5.840843915939331055e-01,6.028824448585510254e-01,0.000000000000000000e+00,1.408006191253662109e+00
6.447904706001281738e-01,3.204260292194626494e-18,5.126341996712041973e-17,5.848036408424377441e-01,0.000000000000000000e+00,1.765014976263046265e-01,1.904324069619178772e-02
3.001952469348907471e-01,7.662468552589416504e-01,1.000000000000000000e+00,5.758212208747863770e-01,8.012742400169372559e-01,4.198149442672729492e-01,2.992626428604125977e-01
2.254020720720291138e-01,7.545021176338195801e-01,8.514788150787353516e-01,1.033033952116966248e-01,2.965113148093223572e-02,3.840880692005157471e-01,1.083171218633651733e-01
2.694266736507415771e-01,1.000000000000000000e+00,1.413410622626543045e-02,4.937380254268646240e-01,5.685517191886901855e-01,3.204945623874664307e-01,6.232104301452636719e-01
8.564264774322509766e-01,1.021991676374192898e-18,4.424898326396942139e-01,2.791838943958282471e-01,8.775005936622619629e-01,4.136256277561187744e-01,4.295988939702510834e-03
1.000000000000000000e+00,9.034227728843688965e-01,3.970089852809906006e-01,5.900329947471618652e-01,1.283695372222837250e-16,2.488091737031936646e-01,5.517661105841398239e-03
4.740626811981201172e-01,9.875410199165344238e-01,3.459857106208801270e-01,6.242750883102416992e-01,1.059222141935841283e-20,2.489849478006362915e-01,1.396417260169982910e+00
4.405961334705352783e-01,1.000000000000000000e+00,1.287041604518890381e-01,8.656118512153625488e-01,1.458106338977813721e-01,3.961124718189239502e-01,1.965762674808502197e-01
